#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999994,4.489466175801193E-6,4.489466175801193E-6
2,199.99920194304678,4.4923678965432945E-6,8.981834072344487E-6
3,199.99820808508923,4.51254306375408E-6,1.3494377136098567E-5
4,199.99682062057462,4.4964943634153986E-6,1.7990871499513965E-5
5,199.99504267871708,4.4504932958648095E-6,2.2441364795378774E-5
6,199.99287352700642,4.4589227710261245E-6,2.69002875664049E-5
7,199.9903170387703,4.439959852743764E-6,3.134024741914866E-5
8,199.9873800954639,4.474733916815281E-6,3.581498133596394E-5
9,199.98405177981124,4.468666366740175E-6,4.0283647702704114E-5
10,199.98035268005475,4.446258227204687E-6,4.47299059299088E-5
11,199.97626633957407,4.441509578989038E-6,4.917141550889784E-5
12,199.9717927193521,4.4377795046928715E-6,5.3609195013590706E-5
13,199.96693827923414,4.415002018913271E-6,5.802419703250398E-5
14,199.96171901774395,4.480321362154125E-6,6.25045183946581E-5
15,199.95612558593584,4.47768635986453E-6,6.698220475452263E-5
16,199.95016883972409,4.443511105655395E-6,7.142571586017802E-5
17,199.94386718217194,4.4481723482762175E-6,7.587388820845424E-5
18,199.93719054770582,4.444796096237171E-6,8.031868430469142E-5
19,199.93012672731018,4.452830209631314E-6,8.477151451432273E-5
20,199.92270191064605,4.499132477627321E-6,8.927064699195005E-5
21,199.91489936125703,4.509982238821417E-6,9.378062923077146E-5
22,199.90669252864726,4.565941763946458E-6,9.834657099471792E-5
23,199.8981446454477,4.576770258168372E-6,1.0292334125288629E-4
24,199.889231140358,4.447741689616189E-6,1.0737108294250247E-4
25,199.87998329230243,4.477631041517924E-6,1.118487139840204E-4
26,199.87036772830598,4.490547799881183E-6,1.1633926178390159E-4
27,199.860358511774,4.4599936163108266E-6,1.2079925540021242E-4
28,199.84997897635134,4.4418833795122285E-6,1.2524113877972464E-4
29,199.83924867890664,4.517714574503731E-6,1.2975885335422837E-4
30,199.82814936974955,4.4844253880702936E-6,1.3424327874229867E-4
31,199.81672986180595,4.4714242821915996E-6,1.3871470302449028E-4
32,199.80495870038476,4.478295911768727E-6,1.43192998936259E-4
33,199.79283334217257,4.52059258127578E-6,1.477135915175348E-4
34,199.78039452581746,4.477518972127426E-6,1.521911104896622E-4
35,199.76766295733103,4.459631659447731E-6,1.5665074214910995E-4
36,199.75462198284123,4.410299884186832E-6,1.610610420332968E-4
37,199.7412207344101,4.33081865111214E-6,1.6539186068440892E-4
38,199.72747034404404,4.355246162243372E-6,1.6974710684665228E-4
39,199.7133821398975,4.336928343922148E-6,1.7408403519057444E-4
40,199.69890182876966,4.364662214391824E-6,1.7844869740496627E-4
41,199.6840983298139,4.319463494653589E-6,1.8276816089961986E-4
42,199.66894111658496,4.274226817259748E-6,1.870423877168796E-4
43,199.65352551326916,4.3029973785846126E-6,1.9134538509546422E-4
44,199.63777168607115,4.363588279212442E-6,1.9570897337467665E-4
45,199.62165163383656,4.318296915916003E-6,2.0002727029059267E-4
46,199.60525553409695,4.304609336543022E-6,2.043318796271357E-4
47,199.5884731499473,4.294652605987649E-6,2.0862653223312336E-4
48,199.57132281479636,4.306082874552956E-6,2.1293261510767631E-4
49,199.55389391974947,4.304585648703891E-6,2.172372007563802E-4
50,199.5361453768868,4.305625497278523E-6,2.2154282625365873E-4
51,199.5180718481332,4.255208344253505E-6,2.2579803459791224E-4
52,199.4996662127417,4.227686595896022E-6,2.3002572119380825E-4
53,199.4809568077612,4.279160471049698E-6,2.3430488166485794E-4
54,199.46196057325915,4.2640227678837335E-6,2.3856890443274168E-4
55,199.442783507376,4.316762647864611E-6,2.428856670806063E-4
56,199.4232115813801,4.358772251485707E-6,2.47244439332092E-4
57,199.40337179906635,4.368373296613189E-6,2.516128126287052E-4
58,199.38315795873967,4.368066057606567E-6,2.5598087868631175E-4
59,199.36270510572984,4.326208617265311E-6,2.6030708730357706E-4
60,199.3419036194611,4.3603276324675265E-6,2.6466741493604457E-4
61,199.32080880087022,4.3324139224044046E-6,2.6899982885844896E-4
62,199.29931807346819,4.343874233030654E-6,2.733437030914796E-4
63,199.2775994458107,4.308390661762301E-6,2.776520937532419E-4
64,199.2555112512888,4.330855017223698E-6,2.8198294877046563E-4
65,199.2331810602141,4.321450710412761E-6,2.863043994808784E-4
66,199.21037101604347,4.298451329395918E-6,2.9060285081027433E-4
67,199.1872171071723,4.244833294075959E-6,2.948476841043503E-4
68,199.16380876071497,4.307476105617292E-6,2.991551602099676E-4
69,199.14022960669683,4.277867973383379E-6,3.03433028183351E-4
70,199.11638450127583,4.22837585596135E-6,3.0766140403931235E-4
71,199.09245711479468,4.239243868216899E-6,3.1190064790752927E-4
72,199.06820668604436,4.258903227574299E-6,3.161595511351036E-4
73,199.04348570619126,4.2955168072040615E-6,3.2045506794230763E-4
74,199.01852539331347,4.327376928231717E-6,3.2478244487053935E-4
75,198.99325985226133,4.320142560155489E-6,3.2910258743069486E-4
76,198.9677214711059,4.280131898462748E-6,3.333827193291576E-4
77,198.94191693309648,4.2599269108177934E-6,3.376426462399754E-4
78,198.9159575588625,4.238065355429209E-6,3.4188071159540464E-4
79,198.88976758582402,4.240918960806822E-6,3.461216305562115E-4
80,198.86332561850756,4.215563714030053E-6,3.5033719427024154E-4
81,198.8367689130435,4.224329243944563E-6,3.545615235141861E-4
82,198.8097708128048,4.180354665023498E-6,3.5874187817920957E-4
83,198.78251402881625,4.186291206638686E-6,3.629281693858483E-4
84,198.75500862358206,4.2015686677367125E-6,3.67129738053585E-4
85,198.72731023393254,4.2333331086375736E-6,3.713630711622226E-4
86,198.69909265997822,4.259516651110604E-6,3.756225878133332E-4
87,198.6707736369386,4.273238462655688E-6,3.798958262759889E-4
88,198.6418847280371,4.23838861142563E-6,3.8413421488741456E-4
89,198.6127482137182,4.221381154709356E-6,3.883555960421239E-4
90,198.58329538151364,4.198926404674825E-6,3.9255452244679875E-4
91,198.55362717070693,4.2274409832855E-6,3.9678196343008427E-4
92,198.52363388271536,4.2314852706532074E-6,4.0101344870073746E-4
93,198.49338511787786,4.2230307904973745E-6,4.052364794912348E-4
94,198.46307962432502,4.2340361893525685E-6,4.0947051568058736E-4
95,198.43234644728454,4.2133266670534175E-6,4.136838423476408E-4
96,198.40134451914165,4.199931459127904E-6,4.178837738067687E-4
97,198.37029840256798,4.197968901783792E-6,4.2208174270855247E-4
98,198.33875003217415,4.140761563289782E-6,4.2622250427184225E-4
99,198.30703516527643,4.132086775549103E-6,4.3035459104739135E-4
100,198.27513091591504,4.146652487072794E-6,4.3450124353446414E-4
101,198.24279218905517,4.1414305086906546E-6,4.386426740431548E-4
102,198.2103591542716,4.152561385469704E-6,4.4279523542862446E-4
103,198.1775971711636,4.16876953261878E-6,4.469640049612432E-4
104,198.14450628134188,4.1349716233124614E-6,4.5109897658455566E-4
105,198.1110553877355,4.1436720032753696E-6,4.5524264858783103E-4
106,198.07726496223842,4.181859703853697E-6,4.5942450829168473E-4
107,198.04313909231982,4.180490439563318E-6,4.6360499873124804E-4
108,198.00866596232223,4.233732212575154E-6,4.678387309438232E-4
109,197.973983735599,4.210779266705834E-6,4.7204951021052904E-4
110,197.93892829120117,4.198333617501561E-6,4.762478438280306E-4
111,197.90358976561893,4.206943884650424E-6,4.8045478771268106E-4
