#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-665.9778451931655,sim-1491444859.msf,281267
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-667.0404471989424,sim-1491444859.msf,281267
ANNEALING,false,0,12200,200.0,0,PartitionMetric,2.0,sim-1491444859.msf,281267
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,0.5034294066550764,sim-1491444859.msf,281267
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.026031029951385468,sim-1491444859.msf,281267
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-665.9631183892517,sim-1491444859.msf,275464
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-667.4351653008686,sim-1491444859.msf,275464
ANNEALING,false,0,12200,200.0,1,PartitionMetric,2.0,sim-1491444859.msf,275464
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,0.48630940665507644,sim-1491444859.msf,275464
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.021680505642822236,sim-1491444859.msf,275464
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-665.6838478755524,sim-1491444859.msf,275701
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-667.4547173628365,sim-1491444859.msf,275701
ANNEALING,false,0,12200,200.0,2,PartitionMetric,2.0,sim-1491444859.msf,275701
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,0.4946494066550765,sim-1491444859.msf,275701
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.023286984726991457,sim-1491444859.msf,275701
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-666.0585809218979,sim-1491444859.msf,275187
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-667.2296060626512,sim-1491444859.msf,275187
ANNEALING,false,0,12200,200.0,3,PartitionMetric,2.0,sim-1491444859.msf,275187
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,0.4848594066550765,sim-1491444859.msf,275187
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.022589884074706062,sim-1491444859.msf,275187
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-665.9789339737096,sim-1491444859.msf,275445
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-667.0332013675043,sim-1491444859.msf,275445
ANNEALING,false,0,12200,200.0,4,PartitionMetric,2.0,sim-1491444859.msf,275445
