#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.989999999992,1.0053033816122388E-4,1.0053033816122388E-4
2,999.9616456538179,9.916524543082881E-5,1.9969558359205267E-4
3,999.9162536791536,1.0228288694133481E-4,3.019784705333875E-4
4,999.8556918550426,1.0011256971535481E-4,4.020910402487423E-4
5,999.780733054621,1.008341112633077E-4,5.0292515151205E-4
6,999.693143538058,1.0364324908688405E-4,6.06568400598934E-4
7,999.5931553996331,1.0276181639708398E-4,7.09330216996018E-4
8,999.4809543698182,1.0192297048556113E-4,8.112531874815792E-4
9,999.35956224077,1.0215718666519168E-4,9.134103741467708E-4
10,999.2275298761078,1.0269624717033489E-4,0.0010161066213171057
11,999.088185914918,1.0228976257864095E-4,0.0011183963838957466
12,998.9381775632609,1.0102520479854828E-4,0.001219421588694295
13,998.7797306382051,9.927307269771971E-5,0.0013186946613920148
14,998.616214922467,9.789840062642483E-5,0.0014165930620184395
15,998.4423409079566,9.63121410810896E-5,0.001512905203099529
16,998.2571467460514,9.905825660689873E-5,0.0016119634597064278
17,998.0627312205012,1.0013697820971666E-4,0.0017121004379161444
18,997.8568714907033,9.732962526200617E-5,0.0018094300631781505
19,997.6475519954992,9.729696592251817E-5,0.0019067270291006687
20,997.4292030449886,9.887790638137391E-5,0.0020056049354820428
21,997.2162180369314,1.0049132277068934E-4,0.002106096258252732
22,996.9983536591457,1.0058847664290786E-4,0.00220668473489564
23,996.7739143796289,9.95393210443658E-5,0.0023062240559400056
24,996.542458083913,1.0013970462893658E-4,0.0024063637605689424
25,996.3037133447172,1.0149776157844519E-4,0.0025078615221473875
26,996.0579699971535,1.0178069722329397E-4,0.0026096422193706815
27,995.8019021343032,1.0081027198830465E-4,0.002710452491358986
28,995.5385040497106,1.0049008782889037E-4,0.0028109425791878763
29,995.2757522476877,9.98294257447649E-5,0.0029107720049326414
30,995.0061971496458,9.93984281431137E-5,0.003010170433075755
31,994.7332974657459,1.0030506659912806E-4,0.0031104754996748828
32,994.4578825680978,1.0249502553575732E-4,0.00321297052521064
33,994.1813469669962,1.0373397547816832E-4,0.0033167045006888083
34,993.8958278964401,1.0393719209815477E-4,0.003420641692786963
35,993.6103441739584,1.0003439674471785E-4,0.003520676089531681
36,993.3188785008489,1.009850864632093E-4,0.0036216611759948905
37,993.0171778846741,9.942169901270703E-5,0.0037210828750075978
38,992.7067615240893,1.0158959113220072E-4,0.0038226724661397987
39,992.3849985775012,1.0155461710231296E-4,0.003924227083242112
40,992.0630805856399,1.0086983226446065E-4,0.004025096915506572
41,991.7400034184866,1.0269638798683398E-4,0.004127793303493406
42,991.4208429326436,1.0093222490769441E-4,0.004228725528401101
43,991.0942619937414,1.0095025096210608E-4,0.004329675779363207
44,990.7568725950088,1.0048585882418085E-4,0.004430161638187388
45,990.4097854107337,9.915633695777468E-5,0.004529317975145162
46,990.062897240018,9.936161125679533E-5,0.0046286795864019575
47,989.7053766385187,9.756954954057625E-5,0.004726249135942533
48,989.3510207921705,9.820602336935308E-5,0.004824455159311887
49,989.0034992456272,9.785828931537089E-5,0.004922313448627258
50,988.6442539175652,9.982547541543747E-5,0.0050221389240426954
51,988.2873558099884,1.0036271836240633E-4,0.005122501642405102
52,987.9323863045213,9.871509263542287E-5,0.005221216735040525
53,987.5826202120869,1.0023621529939471E-4,0.0053214529503399196
54,987.2273553125049,1.0193523473392631E-4,0.0054233881850738455
