#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9900000000004,2.9838158892009716E-5,2.9838158892009716E-5
2,999.9603140912016,2.977160093230169E-5,5.9609759824311405E-5
3,999.9111806930557,2.939834878335211E-5,8.900810860766351E-5
4,999.8432361861969,2.9347865480489985E-5,1.183559740881535E-4
5,999.7565235933548,2.9331019126406128E-5,1.4768699321455962E-4
6,999.6509900557897,2.9177882494936663E-5,1.7686487570949628E-4
7,999.5271241713941,2.9175645514739383E-5,2.0604052122423567E-4
8,999.3850062936896,2.9412925645806145E-5,2.354534468700418E-4
9,999.2248806293186,2.9213809177202226E-5,2.64667256047244E-4
10,999.0468484144664,2.8907275582108385E-5,2.935745316293524E-4
11,998.8514570279718,2.8803894797076558E-5,3.2237842642642895E-4
12,998.6392583118355,2.8619704561228334E-5,3.509981309876573E-4
13,998.4101283228929,2.8482004183737554E-5,3.794801351713948E-4
14,998.1641032431312,2.8672569741383086E-5,4.081527049127779E-4
15,997.9017681341282,2.8991754466847135E-5,4.3714445937962504E-4
16,997.623589123705,2.910058462705488E-5,4.662450440066799E-4
17,997.330648344146,2.9151598462506083E-5,4.95396642469186E-4
18,997.0224360173231,2.930904917330372E-5,5.247056916424897E-4
19,996.6993451948575,2.9336647662255835E-5,5.540423393047456E-4
20,996.3611828470409,2.9208746621797304E-5,5.832510859265429E-4
21,996.0078636017112,2.944080607112076E-5,6.126918919976637E-4
22,995.6391109122493,2.9587237001324178E-5,6.422791289989879E-4
23,995.2557281043204,2.9804007221328117E-5,6.72083136220316E-4
24,994.861271973306,2.9295391786256188E-5,7.013785280065722E-4
25,994.4518893610267,2.9571121100527635E-5,7.309496491070998E-4
26,994.0270237987219,2.975247145259947E-5,7.607021205596993E-4
27,993.5871693243599,2.967878974677043E-5,7.903809103064698E-4
28,993.1343179484932,2.9687325347863737E-5,8.200682356543335E-4
29,992.6718496074059,2.98708979964044E-5,8.499391336507379E-4
30,992.1959588323645,2.9957795558271385E-5,8.798969292090092E-4
31,991.7105228176447,3.022912716926578E-5,9.10126056378275E-4
32,991.2123671273322,2.9971459660855523E-5,9.400975160391306E-4
33,990.7052190536085,2.9791739905817428E-5,9.69889255944948E-4
34,990.1864139145068,2.9926549322324323E-5,9.998158052672724E-4
35,989.658295917657,3.0098158985471746E-5,0.0010299139642527442
36,989.1172927047693,2.9983608532897965E-5,0.0010598975727856422
37,988.5634707591422,2.9714514961753683E-5,0.001089612087747396
38,987.9973504949129,2.981782278921541E-5,0.0011194299105366113
39,987.4231603987209,2.982090668006075E-5,0.001149250817216672
40,986.8372459501902,2.972932291889354E-5,0.0011789801401355655
41,986.2384502864637,2.9930398018415094E-5,0.0012089105381539807
42,985.6293237559217,2.992215203389683E-5,0.0012388326901878776
43,985.0071912798235,2.9793053566871222E-5,0.0012686257437547488
44,984.3732608252166,2.9670285412384616E-5,0.0012982960291671333
45,983.7268606012768,2.9461688946490983E-5,0.0013277577181136243
46,983.0720708748557,2.950224571643632E-5,0.0013572599638300607
47,982.4075762410764,2.9422406385883455E-5,0.001386682370215944
48,981.737975574138,2.9406680906651852E-5,0.0014160890511225959
