#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99975412242804,8.967698245494829E-6,8.967698245494829E-6
2,199.99901384393473,9.005402370443919E-6,1.797310061593875E-5
3,199.99778092113257,8.978261125311613E-6,2.6951361741250364E-5
4,199.99601209457194,9.094132596826124E-6,3.6045494338076487E-5
5,199.9937665413713,9.09964694678839E-6,4.514514128486487E-5
6,199.99100269124335,9.152410923059048E-6,5.429755220792392E-5
7,199.98783799911783,9.081852577795569E-6,6.337940478571949E-5
8,199.98418982244738,9.156190023698103E-6,7.253559480941759E-5
9,199.98027252889204,8.933435523922313E-6,8.14690303333399E-5
10,199.97604204130965,8.850498221610445E-6,9.031952855495035E-5
11,199.97172315819103,8.71760255525486E-6,9.90371311102052E-5
12,199.96693832755946,8.665945282665305E-6,1.0770307639287051E-4
13,199.96175968937837,8.741231413331312E-6,1.1644430780620183E-4
14,199.95615827181604,8.675836188389793E-6,1.2512014399459164E-4
15,199.94998839528287,8.646526325400142E-6,1.3376667031999177E-4
16,199.94327624231252,8.742744122214144E-6,1.4250941444220592E-4
17,199.936139479098,8.717039128854394E-6,1.5122645357106031E-4
18,199.92874916196786,8.52972416991356E-6,1.5975617774097387E-4
19,199.9211444443854,8.45610233667615E-6,1.6821228007765003E-4
20,199.91302781269735,8.657981705187887E-6,1.7687026178283793E-4
21,199.90485623553167,8.449067175464935E-6,1.8531932895830285E-4
22,199.89608827916342,8.822275477743903E-6,1.9414160443604676E-4
23,199.8869678833841,8.768327378671764E-6,2.0290993181471852E-4
24,199.87727574239236,8.855680349621667E-6,2.1176561216434018E-4
25,199.86727694764974,8.923634223466794E-6,2.2068924638780698E-4
26,199.85707006368236,8.75882808217484E-6,2.2944807446998182E-4
27,199.84692172646163,8.683051797695153E-6,2.3813112626767697E-4
28,199.8364051475263,8.804461948044344E-6,2.469355882157213E-4
29,199.82520794948823,9.084750591490156E-6,2.5602033880721143E-4
30,199.81380785261493,9.025165561585875E-6,2.650455043687973E-4
31,199.80226330389357,9.058327839975123E-6,2.741038322087724E-4
32,199.79009348943526,9.005089134987234E-6,2.8310892134375965E-4
33,199.7774962542266,9.05880740397025E-6,2.921677287477299E-4
34,199.7646668969512,8.90975725799591E-6,3.010774860057258E-4
35,199.75135066900305,9.100645256996E-6,3.101781312627218E-4
36,199.7375222339768,9.080601944721637E-6,3.1925873320744343E-4
37,199.72378218396508,8.778440547681214E-6,3.2803717375512464E-4
38,199.70998639949755,8.913887772894737E-6,3.369510615280194E-4
39,199.69601193209135,8.986766098253742E-6,3.459378276262731E-4
40,199.6819629048426,8.70049205565787E-6,3.54638319681931E-4
41,199.66789664267824,8.660451637926253E-6,3.6329877131985723E-4
42,199.65357783292401,8.71375801371035E-6,3.7201252933356755E-4
43,199.63928590351392,8.49162851797914E-6,3.805041578515467E-4
44,199.62514100790315,8.347367785999077E-6,3.888515256375458E-4
45,199.61090594015596,8.289185541585527E-6,3.9714071117913136E-4
46,199.5962605103869,8.254543741454274E-6,4.0539525492058563E-4
47,199.58180420244975,8.151687129497605E-6,4.135469420500832E-4
48,199.56681780676664,8.283048703866917E-6,4.2182999075395016E-4
49,199.5518356088937,8.261506598826312E-6,4.300914973527765E-4
50,199.53646233129683,8.340401829074075E-6,4.384318991818506E-4
51,199.52149222464323,8.214452163734666E-6,4.4664635134558525E-4
52,199.5062059351134,8.15908131227793E-6,4.5480543265786317E-4
53,199.4918297519594,8.130627157051584E-6,4.6293605981491474E-4
54,199.47676873502263,8.328251589167035E-6,4.7126431140408177E-4
55,199.46142446874813,8.306172199733474E-6,4.795704836038152E-4
56,199.44647264827313,8.300090866845295E-6,4.878705744706605E-4
57,199.43079066545621,8.552167298999034E-6,4.964227417696595E-4
58,199.41514220325266,8.502270229091475E-6,5.04925011998751E-4
59,199.3989832832565,8.611897533625815E-6,5.135369095323768E-4
60,199.3824321786114,8.577045622791758E-6,5.221139551551685E-4
61,199.3663991318135,8.410161399480231E-6,5.305241165546487E-4
62,199.35047791634506,8.513102980501139E-6,5.390372195351498E-4
63,199.33481646270195,8.469842892266299E-6,5.475070624274161E-4
64,199.31953540635115,8.437208611469085E-6,5.559442710388852E-4
65,199.30392255257792,8.453260909562818E-6,5.64397531948448E-4
66,199.28738429669679,8.607754516744848E-6,5.730052864651928E-4
67,199.27032547412918,8.564465161878735E-6,5.815697516270716E-4
68,199.25380626333538,8.39205075098783E-6,5.899618023780594E-4
69,199.23693196478092,8.525466292606764E-6,5.984872686706661E-4
70,199.2203657489934,8.485156369593109E-6,6.069724250402592E-4
71,199.20256869016174,8.605732762525826E-6,6.15578157802785E-4
72,199.18466692714208,8.690043934960204E-6,6.242682017377452E-4
73,199.16646643009432,8.874640749353556E-6,6.331428424870987E-4
74,199.14777699857387,8.948104829993696E-6,6.420909473170924E-4
75,199.12857448868766,8.822731319203806E-6,6.509136786362962E-4
76,199.10899967773926,8.842791668494689E-6,6.597564703047908E-4
77,199.08888501409254,8.836331707151955E-6,6.685928020119428E-4
78,199.0685617478279,8.820172276603902E-6,6.774129742885467E-4
79,199.0483883239053,8.57858120985786E-6,6.859915554984046E-4
80,199.027833899189,8.598044191843196E-6,6.945895996902478E-4
81,199.00734299988113,8.505349063298906E-6,7.030949487535467E-4
82,198.98663241077205,8.53060450567489E-6,7.116255532592215E-4
83,198.96602870557643,8.501775711665172E-6,7.201273289708868E-4
84,198.94549809806227,8.56429604993091E-6,7.286916250208177E-4
85,198.92561044153803,8.330021941834949E-6,7.370216469626526E-4
86,198.90601627397083,8.336474052869863E-6,7.453581210155225E-4
87,198.8867577109246,8.252448981131E-6,7.536105699966534E-4
88,198.8671736662835,8.279732304050034E-6,7.618903023007034E-4
89,198.84761220318035,8.19014794050318E-6,7.700804502412066E-4
90,198.82681193389584,8.277371252820912E-6,7.783578214940276E-4
91,198.8060183372662,8.252688859142485E-6,7.866105103531701E-4
92,198.78375138881196,8.510073897465075E-6,7.951205842506351E-4
93,198.7611504267993,8.509742070325638E-6,8.036303263209608E-4
94,198.7388407036869,8.471949552262093E-6,8.121022758732229E-4
95,198.7159348148061,8.695937170711129E-6,8.20798213043934E-4
96,198.69234142974247,8.696942077903627E-6,8.294951551218377E-4
97,198.66817475711593,8.585738165783291E-6,8.380808932876209E-4
98,198.64280728113815,8.800553204627688E-6,8.468814464922486E-4
99,198.61723348519993,8.726359057759529E-6,8.556078055500082E-4
100,198.59146376028463,8.647069006531543E-6,8.642548745565398E-4
101,198.56473965281396,8.733224640841528E-6,8.729880991973813E-4
102,198.53870156630538,8.38660423940689E-6,8.813747034367882E-4
103,198.5123901167602,8.422868006062827E-6,8.89797571442851E-4
104,198.486103831299,8.366784373586833E-6,8.981643558164379E-4
105,198.45881396806718,8.418502446549307E-6,9.065828582629871E-4
106,198.43183967970245,8.389057274938082E-6,9.149719155379252E-4
107,198.40485605303545,8.506962739348369E-6,9.234788782772735E-4
108,198.37743183179336,8.486075345147815E-6,9.319649536224213E-4
109,198.34946958314544,8.570690222758547E-6,9.405356438451799E-4
110,198.32194871067756,8.432067049787106E-6,9.48967710894967E-4
111,198.29455922890938,8.290646514631415E-6,9.572583574095984E-4
112,198.26619313239834,8.406623047569165E-6,9.656649804571676E-4
113,198.2378457963331,8.353375393815001E-6,9.740183558509826E-4
114,198.2097510154252,8.345929267473538E-6,9.82364285118456E-4
115,198.18111080834353,8.214185323462601E-6,9.905784704419187E-4
116,198.15282765217873,8.251496311385027E-6,9.988299667533036E-4
117,198.12457973414234,8.209156989372962E-6,0.0010070391237426766
118,198.0965066097277,8.182507845675839E-6,0.0010152216315883525
119,198.06743065355582,8.335181534635798E-6,0.0010235568131229883
120,198.0378365296635,8.36328487047937E-6,0.0010319200979934677
121,198.00883599139118,8.395223882010085E-6,0.0010403153218754779
122,197.979721310567,8.54909342492747E-6,0.0010488644153004054
123,197.95081524873981,8.4138246536584E-6,0.0010572782399540638
124,197.92197425125195,8.509118609247311E-6,0.001065787358563311
125,197.89359391576687,8.312852506071622E-6,0.0010741002110693828
126,197.86616107651778,8.130175666461907E-6,0.0010822303867358447
127,197.83907928566848,8.073769988140241E-6,0.001090304156723985
128,197.8113663825839,8.183725860791387E-6,0.0010984878825847763
129,197.78467633387203,8.08765159605278E-6,0.0011065755341808292
130,197.757246805481,8.152155347507421E-6,0.0011147276895283366
131,197.7294504115073,8.178184508696907E-6,0.0011229058740370335
132,197.70265470054247,8.387324357508788E-6,0.0011312931983945423
133,197.6745310728451,8.443334380938346E-6,0.0011397365327754808
134,197.64734843412708,8.261337873814187E-6,0.001147997870649295
135,197.62090010423083,8.132021849543357E-6,0.0011561298924988384
136,197.59453266855715,8.159078634758152E-6,0.0011642889711335966
137,197.56858488312173,8.050515237044023E-6,0.0011723394863706407
138,197.54222675017104,8.00767500820426E-6,0.001180347161378845
139,197.51657403206832,7.941293011344738E-6,0.0011882884543901898
140,197.49127932525502,8.081206635146588E-6,0.0011963696610253363
141,197.46658587260777,8.039306071675571E-6,0.001204408967097012
142,197.4406445982369,8.140362923056758E-6,0.0012125493300200688
143,197.41599363410384,8.188553545341392E-6,0.0012207378835654102
144,197.39167991395448,8.154618234910204E-6,0.0012288925018003204
145,197.3672511102817,8.253432564922533E-6,0.001237145934365243
146,197.34269068843375,8.208486909350275E-6,0.0012453544212745933
147,197.31704444663347,8.137251123062376E-6,0.0012534916723976556
