#t,ESS,tempDiff,temp
0,1299.99999999998,0.0,0.0
1,1298.700000000002,1.710359800496902E-4,1.710359800496902E-4
2,1294.9027935721394,1.7373143720641844E-4,3.447674172561086E-4
3,1288.6862973148397,1.7448194023519017E-4,5.192493574912988E-4
4,1280.1728436072765,1.72830024849642E-4,6.920793823409408E-4
5,1269.4717644591562,1.729824369627026E-4,8.650618193036434E-4
6,1256.7935809091382,1.7234056115971637E-4,0.0010374023804633598
7,1242.1579799944418,1.7310058851685326E-4,0.0012105029689802131
8,1225.6649624243562,1.7459545074746089E-4,0.001385098419727674
9,1207.3645078332331,1.7374123922429442E-4,0.0015588396589519685
10,1187.4500230867463,1.7372448200909704E-4,0.0017325641409610655
11,1166.2046050810777,1.7230982722669117E-4,0.0019048739681877566
12,1143.5970630008221,1.712156820738947E-4,0.0020760896502616515
13,1119.9606319410245,1.7257668781451348E-4,0.002248666338076165
14,1095.6131056275542,1.7278978600696873E-4,0.0024214561240831337
15,1070.3143322201354,1.7197967875030949E-4,0.0025934358028334432
16,1044.2971035180008,1.7336024944602818E-4,0.0027667960522794713
17,1017.7036888989727,1.7269518812694954E-4,0.0029394912404064207
18,990.7531685932172,1.690169732285663E-4,0.003108508213634987
19,963.1026342821477,1.678122156631474E-4,0.0032763204292981345
20,934.7960451695869,1.685439787001152E-4,0.0034448644079982495
21,905.9139712209885,1.6952113133245775E-4,0.003614385539330707
22,876.5180041859134,1.683321272229913E-4,0.0037827176665536986
23,846.9532405787336,1.690838139930464E-4,0.003951801480546745
24,817.4539001334352,1.7202634819647055E-4,0.004123827828743216
25,787.8256738591716,1.7502969546649531E-4,0.004298857524209711
26,757.9866267859281,1.742762716033176E-4,0.004473133795813028
27,728.3912077002931,1.7529272396404042E-4,0.004648426519777068
28,698.3856433574479,1.747999173359301E-4,0.0048232264371129985
29,668.1311161395098,1.7451595319164647E-4,0.004997742390304645
30,638.1696976114516,1.7374900955301054E-4,0.005171491399857655
31,1298.7000000000023,1.644727003182835E-4,0.005335964100175938
32,1294.828600408807,1.6328051624218279E-4,0.005499244616418121
33,1288.405389677951,1.6082648622031884E-4,0.0056600711026384394
34,1279.4458910277417,1.594628628524878E-4,0.005819533965490928
35,1267.9787267080542,1.6013432152408384E-4,0.005979668287015011
36,1254.0607726081407,1.5823328076050412E-4,0.006137901567775515
37,1237.8165289311503,1.5780166224609632E-4,0.006295703230021612
38,1219.420514496937,1.574228886755789E-4,0.006453126118697191
39,1198.9111167987883,1.5669544756694405E-4,0.006609821566264135
40,1176.344916681431,1.5471868237063464E-4,0.006764540248634769
41,1151.8513734651947,1.5241515778886326E-4,0.006916955406423632
42,1125.6498040570666,1.4971157880429143E-4,0.007066666985227924
43,1097.7278245427303,1.483953991457467E-4,0.00721506238437367
44,1068.316655721162,1.4876602451544235E-4,0.007363828408889113
45,1037.6413746043288,1.4724860026677172E-4,0.007511077009155885
46,1005.919561051127,1.4650237347011683E-4,0.0076575793826260015
47,973.4068100456847,1.4651277844326E-4,0.0078040921610692615
48,940.0983411354789,1.4548347138143588E-4,0.007949575632450698
49,906.2654922528725,1.4479601983936207E-4,0.00809437165229006
50,872.1187096479619,1.4423943571014572E-4,0.008238611088000206
51,838.1417672667966,1.439099822430397E-4,0.008382521070243246
52,804.4482611716678,1.4534454440639813E-4,0.008527865614649644
53,770.9225050401379,1.4562366768454787E-4,0.008673489282334192
54,738.0805861000449,1.445823919840324E-4,0.008818071674318225
55,706.601716260069,1.4565706015211337E-4,0.008963728734470338
56,675.5371637302751,1.450005347615084E-4,0.009108729269231846
57,644.3398680922847,1.4256377341094592E-4,0.009251293042642793
58,1298.6999999999978,1.4228534415142123E-4,0.009393578386794214
59,1294.8293853228865,1.4208119699230947E-4,0.009535659583786524
60,1288.4266533926707,1.4083361306004466E-4,0.00967649319684657
61,1279.5495957332853,1.4092664962590435E-4,0.009817419846472475
62,1268.3027944685582,1.4131943721336346E-4,0.009958739283685838
63,1254.746965033906,1.4077176487666966E-4,0.010099511048562508
64,1238.9967786505363,1.3965532509524386E-4,0.010239166373657752
65,1221.1921662273287,1.3956437219356458E-4,0.010378730745851316
66,1201.4758230442276,1.3986293957766953E-4,0.010518593685428986
67,1179.9909157733375,1.400846629577258E-4,0.010658678348386711
68,1156.9009489361583,1.4011366931220584E-4,0.010798792017698917
69,1132.4224261233517,1.4073088816319952E-4,0.010939522905862116
70,1106.5616439329726,1.392892978134372E-4,0.011078812203675554
71,1079.6465462388312,1.3999939258431504E-4,0.01121881159625987
72,1051.7824533525918,1.4003021941997064E-4,0.011358841815679841
73,1023.0263734316034,1.398150476332308E-4,0.011498656863313072
74,993.6631539555491,1.403844894053468E-4,0.011639041352718418
75,963.8162983337496,1.396418425837282E-4,0.011778683195302146
76,933.672814940799,1.4005704727077252E-4,0.011918740242572919
77,903.3965361999021,1.4013751186112676E-4,0.012058877754434046
78,872.8629874822441,1.395050852733029E-4,0.012198382839707348
79,842.4382293491789,1.39440791949183E-4,0.01233782363165653
80,812.1050897122791,1.3935632789424145E-4,0.012477179959550772
81,781.9736432506644,1.392640603733625E-4,0.012616444019924134
82,752.1817181646877,1.3837027215516534E-4,0.0127548142920793
83,722.8148188808486,1.3834725702421496E-4,0.012893161549103515
84,694.0881662400559,1.3971120852138144E-4,0.013032872757624896
85,665.96737870976,1.406815270406538E-4,0.01317355428466555
86,638.4655000899821,1.4076317247344334E-4,0.013314317457138994
87,1298.6999999999898,1.4341337959945487E-4,0.013457730836738449
88,1294.8495900151393,1.4426554049366583E-4,0.013601996377232115
89,1288.5350120846572,1.444172650796172E-4,0.013746413642311732
90,1279.8331456940168,1.4494700931514293E-4,0.013891360651626876
91,1268.8706012883447,1.451643237254723E-4,0.014036524975352347
92,1255.7875046280342,1.4692490429683407E-4,0.01418344987964918
93,1240.7206919341643,1.485390058627259E-4,0.014331988885511907
94,1223.8205757121455,1.493696582510379E-4,0.014481358543762946
95,1205.1867817192997,1.5039281804852164E-4,0.014631751361811468
96,1185.013486594048,1.5117846842203358E-4,0.014782929830233502
97,1163.4302456326288,1.5192000839572804E-4,0.01493484983862923
98,1140.66113854829,1.5270659840959126E-4,0.015087556437038822
99,1116.7836444762222,1.5270708806491655E-4,0.015240263525103739
100,1091.9768855416637,1.5420583669980656E-4,0.015394469361803545
101,1066.315765978521,1.5514555851131863E-4,0.015549614920314864
102,1039.9611847418087,1.5680786304572965E-4,0.015706422783360593
103,1013.034337008272,1.5892581672754744E-4,0.01586534860008814
104,985.6904192021384,1.5988264721522935E-4,0.01602523124730337
105,957.923384849228,1.6021864569167797E-4,0.016185449892995047
106,929.9565265880119,1.6121756670214751E-4,0.016346667459697196
107,901.8292075720298,1.6142613914753914E-4,0.016508093598844736
108,873.6277168529699,1.617437105136749E-4,0.01666983730935841
109,845.4170049771046,1.6284199044064724E-4,0.016832679299799057
110,817.2403904444936,1.6298284908470114E-4,0.016995662148883758
111,789.5120452032485,1.6514245445695214E-4,0.01716080460334071
112,762.13336636084,1.656176001655125E-4,0.01732642220350622
113,735.1493591889692,1.6650387275143465E-4,0.017492926076257655
114,708.4218323073611,1.6687903020829798E-4,0.017659805106465955
115,682.1273085502172,1.6834378076792554E-4,0.01782814888723388
116,656.348195643548,1.6946004970349636E-4,0.017997608936937377
117,630.9934945680629,1.7054051090398785E-4,0.018168149447841366
118,1298.7000000000019,1.717929577177971E-4,0.018339942405559164
119,1294.8551340548122,1.7282711200643206E-4,0.018512769517565596
120,1288.5577855922097,1.7347668519828127E-4,0.01868624620276388
121,1279.9128385361557,1.7405183145470922E-4,0.018860298034218587
122,1269.0257397676323,1.758276069901216E-4,0.01903612564120871
123,1256.0278862187258,1.771119175360878E-4,0.019213237558744798
124,1241.0468693829314,1.7886800617809842E-4,0.019392105564922896
125,1224.2276088837973,1.805120861474062E-4,0.019572617651070302
126,1205.7319368086594,1.8159442879584956E-4,0.019754212079866152
127,1185.7452518957625,1.814220736034975E-4,0.01993563415346965
128,1164.3990463276587,1.8251444038397069E-4,0.02011814859385362
129,1141.740291681633,1.8344313577796183E-4,0.02030159172963158
130,1117.9585973189742,1.8434920997558222E-4,0.020485940939607164
131,1093.2725995042945,1.850758933808387E-4,0.020671016832988002
132,1067.6791438427347,1.8662211131040767E-4,0.020857638944298408
133,1041.299448459164,1.881843741556501E-4,0.021045823318454056
134,1014.202599141245,1.896576105396457E-4,0.021235480928993702
135,986.6727655782724,1.9124780396995216E-4,0.021426728732963654
136,958.8134930074302,1.9298627347694473E-4,0.0216197150064406
137,930.7915687492128,1.951255310153851E-4,0.021814840537455985
138,902.6251857233403,1.9660971580617604E-4,0.02201145025326216
139,874.4091975057199,1.9853983225328776E-4,0.022209990085515448
140,846.1197724057978,1.9975926549151078E-4,0.02240974935100696
141,817.8554497531288,2.0187555021656593E-4,0.022611624901223527
