#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9894355558572,4.1025681701145356E-5,4.1025681701145356E-5
2,999.9579724190883,4.1350550693858796E-5,8.237623239500415E-5
3,999.9064649598012,4.116815891875934E-5,1.235443913137635E-4
4,999.8362921304928,4.0786433910295165E-5,1.6433082522405865E-4
5,999.7462697765278,4.087579221271286E-5,2.052066174367715E-4
6,999.6398445924444,4.086263126589628E-5,2.460692487026678E-4
7,999.5162134618673,4.0823282405674365E-5,2.8689253110834216E-4
8,999.3758465760388,4.124679524185596E-5,3.2813932635019814E-4
9,999.2234370756745,4.069822362999685E-5,3.6883754998019496E-4
10,999.0577071186747,4.0217566627626545E-5,4.090551166078215E-4
11,998.8821059152997,3.992397291162031E-5,4.4897908951944184E-4
12,998.6892937618634,4.022462137748519E-5,4.892037108969271E-4
13,998.4828792935563,4.0404179426612E-5,5.29607890323539E-4
14,998.2613064851594,4.0434566273608794E-5,5.700424565971479E-4
15,998.0227464129262,4.0518707058337654E-5,6.105611636554856E-4
16,997.7701291289268,4.0562752439995174E-5,6.511239160954807E-4
17,997.5104778589474,4.035117433049156E-5,6.914750904259723E-4
18,997.2453262882018,4.05016242161897E-5,7.319767146421619E-4
19,996.9711620667359,4.070528029660176E-5,7.726819949387636E-4
20,996.6837295111944,4.091779518428771E-5,8.135997901230513E-4
21,996.3878142850409,4.0629874651176146E-5,8.542296647742275E-4
22,996.0893138564559,4.028992009776821E-5,8.945195848719958E-4
23,995.7784355487265,4.0442759751128034E-5,9.349623446231238E-4
24,995.446152258838,4.0910444531938704E-5,9.758727891550625E-4
25,995.1024369832875,4.1364360788824434E-5,0.001017237149943887
26,994.7415085708369,4.188126655313657E-5,0.0010591184164970237
27,994.3689372965334,4.1969015025895144E-5,0.001101087431522919
28,993.9934648551779,4.1649967759767255E-5,0.0011427373992826861
29,993.6136956097052,4.095909477911815E-5,0.0011836964940618042
30,993.2329719771375,4.089116509723878E-5,0.001224587659159043
31,992.8557069600656,4.0346996673925746E-5,0.0012649346558329688
32,992.4790829269607,4.011897374610476E-5,0.0013050536295790736
33,992.0848205017811,4.043240698254796E-5,0.0013454860365616215
34,991.6892065708373,4.037465073976911E-5,0.0013858606873013905
35,991.2854902611028,4.009346126582544E-5,0.001425954148567216
36,990.8653425124505,4.04707918666496E-5,0.0014664249404338656
37,990.449621295386,3.998549924603154E-5,0.0015064104396798972
38,990.0279115667734,4.0035672181708656E-5,0.0015464461118616058
39,989.6019353491213,3.9867588322437855E-5,0.0015863137001840438
40,989.166559571776,3.934503072253977E-5,0.0016256587309065836
41,988.7331627949177,3.948521848281205E-5,0.0016651439493893957
42,988.288769417561,3.9516130579639494E-5,0.001704660079969035
43,987.84524926899,3.9412739127009524E-5,0.0017440728190960446
44,987.393198802563,3.971496431652922E-5,0.0017837877834125737
45,986.9342382135101,3.971309751288479E-5,0.0018235008809254585
46,986.4712418527425,3.997514484218284E-5,0.0018634760257676413
47,986.00387113327,4.008070172429967E-5,0.0019035567274919409
48,985.5349255588807,3.9047664491529964E-5,0.0019426043919834708
49,985.0643382028023,3.8421936633726216E-5,0.001981026328617197
50,984.5951150455122,3.829544166475871E-5,0.002019321770281956
51,984.1156394719395,3.8610827210597876E-5,0.002057932597492554
52,983.6510345052353,3.8345128962971256E-5,0.002096277726455525
53,983.1786464932051,3.869250156231341E-5,0.0021349702280178385
54,982.6977840345519,3.855925835716334E-5,0.002173529486375002
55,982.2091225630113,3.891024546074652E-5,0.0022124397318357483
56,981.7085786775036,3.8614107148161654E-5,0.00225105383898391
57,981.194776234043,3.8642856559148365E-5,0.0022896966955430584
58,980.6646238975387,3.908419700284774E-5,0.002328780892545906
59,980.1190019762606,3.92180252272161E-5,0.0023679989177731223
60,979.558877730662,3.959500761872547E-5,0.0024075939253918478
61,979.0023907146201,3.907798347303257E-5,0.00244667190886488
62,978.4352157565571,3.9780758101637295E-5,0.0024864526669665173
63,977.8798881274593,3.946374194715009E-5,0.0025259164089136673
64,977.3286275040783,3.9630935436583674E-5,0.002565547344350251
65,976.7704378568079,3.982619606529353E-5,0.0026053735404155446
66,976.200359599477,3.982177290034053E-5,0.0026451953133158853
67,975.6129778849415,3.999212723343847E-5,0.002685187440549324
68,975.0348107814531,4.026476055780353E-5,0.0027254522011071276
69,974.4450595392958,4.058610653663983E-5,0.0027660383076437674
70,973.8294278105029,4.068987103219362E-5,0.002806728178675961
71,973.2095189032934,4.071489001161645E-5,0.002847443068687577
72,972.5809480708141,4.069874267100726E-5,0.0028881418113585844
73,971.9564351755089,4.026088635271134E-5,0.0029284026977112955
74,971.3545716323099,3.978609354404951E-5,0.002968188791255345
75,970.7486426931886,3.916675503662416E-5,0.0030073555462919693
76,970.1340432646886,3.923697689374888E-5,0.003046592523185718
77,969.52638495819,3.8840639153031425E-5,0.0030854331623387495
78,968.9214125260683,3.89918347924322E-5,0.0031244249971311817
79,968.3073875913543,3.88549214918404E-5,0.003163279918623022
80,967.6986704068524,3.869077181206597E-5,0.003201970690435088
81,967.0703964773775,3.900410655566255E-5,0.003240974796990751
82,966.4329499054397,3.897771142248736E-5,0.003279952508413238
83,965.800790367713,3.839030106482092E-5,0.003318342809478059
84,965.1656859232515,3.859633533885039E-5,0.0033569391448169095
85,964.5100331030277,3.8996213971612534E-5,0.003395935358788522
86,963.8385579455847,3.8804938650224824E-5,0.0034347402974387467
87,963.1784631243322,3.851992939978157E-5,0.003473260226838528
88,962.5190593637786,3.8772864276173565E-5,0.0035120330911147016
89,961.8471910387642,3.961457771317429E-5,0.003551647668827876
90,961.1715819756555,3.984064815533828E-5,0.0035914883169832143
91,960.4859880327386,3.99905662211505E-5,0.0036314788832043647
92,959.8056862432921,3.99056929073218E-5,0.0036713845761116863
93,959.1402637275322,3.970232223270607E-5,0.0037110868983443925
94,958.4691101480042,3.983733459190079E-5,0.003750924232936293
95,957.7791240561277,4.012116880143249E-5,0.003791045401737726
96,957.1037327872816,4.0387752759067866E-5,0.003831433154496794
97,956.4300749595022,3.994452217876469E-5,0.0038713776766755585
98,955.7555061670627,3.9904554328012504E-5,0.003911282231003571
99,955.0605172049628,4.0165793547571586E-5,0.003951448024551142
100,954.3790946526558,4.0022930779164766E-5,0.003991470955330307
101,953.6882309591721,4.032062021319926E-5,0.004031791575543506
102,952.9839764355442,4.016780688068563E-5,0.004071959382424191
103,952.2800207924168,3.99750605084817E-5,0.0041119344429326726
104,951.5706893353185,3.9843973321700755E-5,0.004151778416254373
105,950.8686528068906,4.008864758640968E-5,0.004191867063840783
106,950.1855315373836,3.9693793716990666E-5,0.004231560857557774
107,949.4982633775876,3.976204075480174E-5,0.0042713228983125755
108,948.7837179126992,4.0053811625269025E-5,0.004311376709937844
109,948.049457213329,4.04102903622761E-5,0.00435178700030012
110,947.327280691497,4.017346286975105E-5,0.004391960463169872
111,946.5995851498175,4.002023833940862E-5,0.004431980701509281
112,945.889761286888,3.976931097188559E-5,0.004471750012481166
113,945.1559233251357,4.009275940372014E-5,0.004511842771884886
114,944.4430875429775,4.0078622512610495E-5,0.004551921394397497
115,943.7255832904153,3.984951171738448E-5,0.004591770906114881
116,943.0013449557472,3.988025994789034E-5,0.004631651166062772
117,942.2775894400474,4.00349020045375E-5,0.004671686068067309
118,941.5408551281131,3.98860096599258E-5,0.004711572077727235
119,940.8095222102542,3.9595697140648326E-5,0.004751167774867883
120,940.0863094589804,3.9983303589738865E-5,0.004791151078457622
121,939.3707532697994,3.977212220287055E-5,0.0048309232006604926
122,938.6460703705491,3.9522431811231525E-5,0.0048704456324717245
123,937.9262263272833,3.953921049309907E-5,0.004909984842964824
124,937.2218296320794,3.910026510965124E-5,0.004949085108074475
125,936.5101727405731,3.9470498862631224E-5,0.004988555606937107
126,935.7966284587975,3.934653599614053E-5,0.005027902142933248
127,935.0626607477219,3.948331478857207E-5,0.005067385457721819
128,934.3249570133888,3.927404674664368E-5,0.005106659504468463
129,933.6049152599292,3.858923354037613E-5,0.005145248738008839
130,932.8682374707234,3.871632372204923E-5,0.005183965061730888
131,932.1235106268883,3.9185724916983034E-5,0.005223150786647871
132,931.3797488502939,3.9212811482711996E-5,0.005262363598130583
133,930.6548715573384,3.881668503343425E-5,0.005301180283164017
134,929.9070973989528,3.8889822591725835E-5,0.005340070105755743
135,929.1613635680517,3.884954409500041E-5,0.005378919649850744
136,928.430632671027,3.8390403295119044E-5,0.0054173100531458625
137,927.6993895135596,3.8480484007517995E-5,0.00545579053715338
138,926.9849142568925,3.838347451759869E-5,0.0054941740116709785
139,926.2750917321747,3.8314328212400806E-5,0.00553248833988338
140,925.5406510704852,3.829468509246984E-5,0.00557078302497585
141,924.8087841855466,3.831921705133567E-5,0.005609102242027185
142,924.0605991013998,3.856684679178721E-5,0.005647669088818972
143,923.3257134241562,3.797416923617671E-5,0.005685643258055149
144,922.5971216917844,3.8129359936668666E-5,0.005723772617991818
145,921.8555702774883,3.847766387310363E-5,0.005762250281864921
146,921.126787963558,3.837024097451522E-5,0.005800620522839436
147,920.3687895491505,3.8316675371954776E-5,0.005838937198211391
148,919.6119459730563,3.7937004917273666E-5,0.005876874203128665
149,918.8644837284313,3.8088055085037814E-5,0.005914962258213702
150,918.1196035970287,3.847294905963925E-5,0.005953435207273342
151,917.3671124122914,3.847361702097998E-5,0.005991908824294322
152,916.6081817873081,3.8614918444380235E-5,0.0060305237427387024
153,915.8389614020656,3.865727042726887E-5,0.006069181013165972
154,915.0461818440374,3.906605475275776E-5,0.0061082470679187295
155,914.2561033725564,3.880447256081651E-5,0.006147051540479546
156,913.4733599018786,3.8687928068689746E-5,0.006185739468548236
157,912.7006029238095,3.832406218606769E-5,0.006224063530734304
158,911.9057999073766,3.895652738062926E-5,0.006263020058114933
159,911.0878624597244,3.946207963083092E-5,0.006302482137745764
160,910.3027545327419,3.9204329207192776E-5,0.006341686466952957
161,909.5234087037986,3.862662801255449E-5,0.0063803130949655115
162,908.7699227049966,3.8619131321057744E-5,0.006418932226286569
163,908.0287712235073,3.8812419752142956E-5,0.006457744646038712
164,907.2821983576034,3.902607314521413E-5,0.006496770719183926
165,906.5418275913985,3.89422799432962E-5,0.006535712999127222
166,905.8106970112954,3.927461963102067E-5,0.006574987618758243
167,905.0619509553902,3.954327615165782E-5,0.0066145308949099
168,904.3102337903439,3.9273015396738844E-5,0.006653803910306639
169,903.5415244201122,3.9671301211460566E-5,0.0066934752115181
170,902.8160322476953,3.982526658089479E-5,0.006733300478098995
171,902.0880671507344,4.040963291175632E-5,0.0067737101110107506
172,901.3437474131338,3.990018830915749E-5,0.006813610299319908
173,900.6097950093147,3.9606721106412565E-5,0.00685321702042632
174,899.8587204165057,3.9809188037960024E-5,0.006893026208464281
175,899.103722435389,3.9312210056426665E-5,0.006932338418520707
176,898.359696836332,3.934983352420491E-5,0.006971688252044912
177,897.6153345622217,3.906441423580356E-5,0.007010752666280716
178,896.890172614982,3.897044679432861E-5,0.007049723113075044
179,896.1644789393247,3.87294275351662E-5,0.0070884525406102105
180,895.4507922058772,3.840073738346339E-5,0.007126853277993674
181,894.7095638550428,3.834945673121392E-5,0.0071652027347248876
182,893.9732340087965,3.870574932975298E-5,0.00720390848405464
183,893.2496586573728,3.856124269188401E-5,0.007242469726746525
184,892.5109405705668,3.899884531694678E-5,0.007281468572063471
185,891.7715704241708,3.926175910797733E-5,0.007320730331171449
186,891.0160916195875,3.902308377734551E-5,0.007359753414948794
187,890.287603074369,3.903968239685888E-5,0.007398793097345653
188,889.5638870891272,3.947786104387501E-5,0.007438270958389528
189,888.8364137586624,3.928587841143805E-5,0.007477556836800966
190,888.0985627314169,3.9397483492804016E-5,0.00751695432029377
191,887.3536562070453,3.941774716080816E-5,0.007556372067454578
192,886.6036325427098,3.9094929391720215E-5,0.007595466996846299
193,885.8632371682022,3.941420897795332E-5,0.007634881205824252
194,885.128272521657,3.9432012997883475E-5,0.007674313218822136
195,884.3724597454866,3.953995081691138E-5,0.007713853169639047
196,883.5896244285638,3.9446168513153885E-5,0.0077532993381522015
197,882.8056358970593,3.9544028109254785E-5,0.007792843366261456
198,882.0160727323433,4.0212865600302204E-5,0.007833056231861759
199,881.2476700614641,4.0206537049606346E-5,0.007873262768911366
200,880.4732725937406,4.0378795153515215E-5,0.00791364156406488
201,879.6872734809434,4.045500051012439E-5,0.007954096564575006
202,878.8839940644572,4.082509364829379E-5,0.007994921658223299
203,878.0784221241166,4.117436445738532E-5,0.008036096022680685
204,877.2779989926505,4.1761154284683244E-5,0.008077857176965368
205,876.4566667853909,4.1716482888280325E-5,0.008119573659853649
206,875.6418263110703,4.198108761758824E-5,0.008161554747471237
207,874.8114110329191,4.160675379603264E-5,0.00820316150126727
208,873.9817107072488,4.1539550332305677E-5,0.008244701051599575
209,873.129664112455,4.1948878529822985E-5,0.008286649930129399
210,872.2803289565564,4.1749337196177735E-5,0.008328399267325577
211,871.4336126246852,4.198720627437308E-5,0.00837038647359995
212,870.5980572571443,4.159741315170718E-5,0.008411983886751656
213,869.7652026908094,4.1334320658636404E-5,0.008453318207410292
214,868.9450126304203,4.102143655416706E-5,0.008494339643964458
215,868.0855921692598,4.1083359238400345E-5,0.008535423003202858
216,867.2236430251168,4.118622247351314E-5,0.008576609225676372
217,866.3132474735683,4.1934685483915035E-5,0.008618543911160287
218,865.3778158659744,4.206344887969638E-5,0.008660607360039983
219,864.4209008400842,4.202457749236864E-5,0.008702631937532351
220,863.5048184429666,4.093350731440012E-5,0.008743565444846751
221,862.6104825057561,4.119118172527156E-5,0.008784756626572023
222,861.7718765364523,4.1035028347047944E-5,0.008825791654919072
223,860.916115199357,4.06190664635814E-5,0.008866410721382653
224,860.0654320135419,4.011185078383887E-5,0.008906522572166491
225,859.2347980772655,4.050393678730228E-5,0.008947026508953794
226,858.4184229283729,4.0407919484503464E-5,0.008987434428438298
227,857.6200747001714,4.066685206491117E-5,0.00902810128050321
228,856.8468499980752,4.041835617997821E-5,0.009068519636683188
229,856.066908389698,4.047033025504507E-5,0.009108989966938232
230,855.2636627617031,4.014680436574179E-5,0.009149136771303974
231,854.4702446057851,3.9780682007983707E-5,0.009188917453311959
232,853.6818230842064,3.955225952589188E-5,0.00922846971283785
233,852.894156242657,3.9861368120842555E-5,0.009268331080958694
