#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9898698313197,4.100070393416645E-5,4.100070393416645E-5
2,999.9597548003562,4.080067623943436E-5,8.180138017360081E-5
3,999.9092373554431,4.145759629809527E-5,1.232589764716961E-4
4,999.8379174084563,4.167808060550623E-5,1.6493705707720232E-4
5,999.7457922297347,4.237490870271784E-5,2.0731196577992016E-4
6,999.637904390736,4.156033688957991E-5,2.4887230266950006E-4
7,999.5119190517615,4.138559434612389E-5,2.902578970156239E-4
8,999.3683766642665,4.1554504414182246E-5,3.318124014298062E-4
9,999.2057075509314,4.1890289724450276E-5,3.7370269115425645E-4
10,999.0254752910033,4.2103984032493503E-5,4.1580667518674994E-4
11,998.8344178125853,4.165177157216322E-5,4.5745844675891317E-4
12,998.6277357635926,4.141980796922417E-5,4.988782547281374E-4
13,998.4055393511749,4.189747435843588E-5,5.407757290865733E-4
14,998.1662357330615,4.210883488939503E-5,5.828845639759683E-4
15,997.9133137961793,4.1588564219704495E-5,6.244731281956728E-4
16,997.6489364110727,4.122562952971179E-5,6.656987577253845E-4
17,997.3631093748675,4.189361627832208E-5,7.075923740037066E-4
18,997.0722369241844,4.165312840794607E-5,7.492455024116527E-4
19,996.7698693181613,4.119422238796808E-5,7.904397247996208E-4
20,996.4569288240249,4.084339498534602E-5,8.312831197849668E-4
21,996.1315891164068,4.100962233866601E-5,8.722927421236328E-4
22,995.7891192039165,4.158951103289142E-5,9.138822531565243E-4
23,995.4361858695696,4.139613842020161E-5,9.552783915767258E-4
24,995.0666134781526,4.150440770469692E-5,9.967827992814228E-4
25,994.6850402454437,4.1395136932443865E-5,0.0010381779362138668
26,994.293315916183,4.0949244797176396E-5,0.0010791271810110432
27,993.8972944590747,4.070457551958005E-5,0.0011198317565306233
28,993.4841683281953,4.134792090042826E-5,0.0011611796774310516
29,993.0585174516796,4.169748044996397E-5,0.0012028771578810155
30,992.615187316566,4.195685813956361E-5,0.0012448340160205792
31,992.1662254439835,4.1893070958409254E-5,0.0012867270869789883
32,991.7069098418793,4.166638803705035E-5,0.0013283934750160386
33,991.2349753912847,4.1583835208144756E-5,0.0013699773102241835
34,990.7500349948474,4.1943015369997404E-5,0.0014119203255941808
35,990.2486262653167,4.2099655190349645E-5,0.0014540199807845304
36,989.732185915592,4.206607255965556E-5,0.001496086053344186
37,989.2070451202409,4.2269929019068405E-5,0.0015383559823632545
38,988.6670902770895,4.240549681080544E-5,0.00158076147917406
39,988.1366270387946,4.1277381244702574E-5,0.0016220388604187626
40,987.6018368076052,4.056310625954829E-5,0.0016626019666783108
41,987.0504304645751,4.0285183268851515E-5,0.0017028871499471623
42,986.5037397137656,4.002177391100261E-5,0.001742908923858165
43,985.9509236915803,4.00559792168698E-5,0.0017829649030750346
44,985.3943406749609,4.003454356748528E-5,0.00182299944664252
45,984.8298105589774,4.01849127586376E-5,0.0018631843594011574
46,984.248680815242,4.008562981874386E-5,0.0019032699892199013
47,983.6610403324812,3.9941302522708174E-5,0.0019432112917426095
48,983.0616579860746,4.024377274703856E-5,0.001983455064489648
49,982.4597533133557,4.0113987057468834E-5,0.0020235690515471166
50,981.8618839152208,4.0407003980622595E-5,0.0020639760555277394
51,981.25336160385,4.0443314902608085E-5,0.0021044193704303476
52,980.6441699747203,3.93024237594267E-5,0.002143721794189774
53,980.0623034197986,3.853835830314769E-5,0.002182260152492922
54,979.4682737187868,3.8614911210991725E-5,0.002220875063703914
55,978.8724845163358,3.876518165931797E-5,0.0022596402453632317
56,978.2878713865987,3.843997075173047E-5,0.0022980802161149624
57,977.7047290407711,3.801455930610792E-5,0.00233609477542107
58,977.1239143991236,3.753795994764786E-5,0.002373632735368718
59,976.532706874535,3.7336791559809354E-5,0.002410969526928527
60,975.9434852456355,3.757753468952795E-5,0.002448547061618055
61,975.3535674826973,3.756545420002959E-5,0.0024861125158180844
62,974.7564334449878,3.801083305284431E-5,0.0025241233488709288
63,974.1410241254694,3.8152176030923294E-5,0.002562275524901852
64,973.5268393990007,3.8132470482377057E-5,0.0026004079953842294
65,972.9166497792484,3.8011090586637264E-5,0.0026384190859708666
66,972.3033298814006,3.780522588112779E-5,0.0026762243118519944
67,971.6687019986389,3.834955157606367E-5,0.002714573863428058
68,971.032677984757,3.802336241945896E-5,0.0027525972258475168
69,970.3965167459652,3.793638673951701E-5,0.0027905336125870336
70,969.7569765491043,3.7550699336648796E-5,0.0028280843119236824
71,969.1048332065078,3.7797778638400546E-5,0.002865882090562083
72,968.4455234557519,3.7804416252474234E-5,0.0029036865068145573
73,967.7883194812744,3.74702731896605E-5,0.002941156780004218
74,967.1366511464284,3.749093203446048E-5,0.002978647712038678
75,966.4759833599709,3.73549671936534E-5,0.0030160026792323317
76,965.8094321579138,3.8113462904766065E-5,0.0030541161421370976
77,965.150356083991,3.8070060631715285E-5,0.003092186202768813
78,964.4838892180481,3.833820186010021E-5,0.003130524404628913
79,963.809011940247,3.865056409363095E-5,0.003169174968722544
80,963.1205090322738,3.907770625371422E-5,0.003208252674976258
81,962.4297373775346,3.8663863754524725E-5,0.003246916538730783
82,961.7463709317785,3.866139079675354E-5,0.0032855779295275366
83,961.0517385834877,3.829993693365671E-5,0.0033238778664611934
84,960.3441821365441,3.827282042335631E-5,0.0033621506868845496
85,959.6228772404921,3.824462266547129E-5,0.003400395309550021
86,958.897228022445,3.832658093338414E-5,0.0034387218904834054
87,958.1857569932298,3.814281488481836E-5,0.0034768647053682235
88,957.4777384946836,3.802535773439373E-5,0.0035148900631026174
89,956.7641562154893,3.8664912043258836E-5,0.0035535549751458764
90,956.068147622916,3.8417217520352386E-5,0.0035919721926662286
91,955.3447756135389,3.893163052352553E-5,0.003630903823189754
92,954.6084963098317,3.92469669711099E-5,0.0036701507901608643
93,953.8765640891419,3.921820922285442E-5,0.003709368999383719
94,953.1424633882868,3.9890465945648336E-5,0.003749259465329367
95,952.3952992292749,3.9872640398862846E-5,0.0037891321057282297
96,951.6759640344244,3.931723376986384E-5,0.0038284493394980935
97,950.9544659995336,3.941040251646673E-5,0.0038678597420145604
98,950.2443935878077,3.947151404182537E-5,0.003907331256056386
99,949.5311666766064,3.9690922920055634E-5,0.003947022178976442
100,948.8194937966658,3.930307927921722E-5,0.003986325258255659
101,948.1028665273777,3.93635554935662E-5,0.004025688813749225
