#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999968,5.72039201672172E-6,5.72039201672172E-6
2,199.9992023397639,5.718568276019807E-6,1.1438960292741526E-5
3,199.99820894334377,5.722351180347775E-6,1.7161311473089302E-5
4,199.99682427527088,5.754181064690219E-6,2.291549253777952E-5
5,199.99504995739133,5.7711497938110215E-6,2.868664233159054E-5
6,199.99291098671426,5.7874534065393125E-6,3.4474095738129856E-5
7,199.9903823192947,5.769153432457448E-6,4.02432491705873E-5
8,199.9874866640673,5.696809988576541E-6,4.594005915916384E-5
9,199.98420555263286,5.632237777253451E-6,5.157229693641729E-5
10,199.98054370973023,5.72559378094159E-6,5.7297890717358876E-5
11,199.9765088481569,5.7164670649240776E-6,6.301435778228296E-5
12,199.9721142230768,5.74043966662269E-6,6.875479744890564E-5
13,199.96735058435277,5.780795981629546E-6,7.453559343053518E-5
14,199.96222658374046,5.892283145154331E-6,8.042787657568951E-5
15,199.95672960178976,5.829587235474774E-6,8.625746381116429E-5
16,199.95086250643212,5.869659090903263E-6,9.212712290206756E-5
17,199.9446571166362,5.8093519267288635E-6,9.793647482879642E-5
18,199.93806778581515,5.854091590504065E-6,1.0379056641930048E-4
19,199.93112425499677,5.9049908599981955E-6,1.0969555727929868E-4
20,199.92386312262764,5.966589846171276E-6,1.1566214712546995E-4
21,199.91623499387214,5.963123484954364E-6,1.2162527061042432E-4
22,199.90823718609036,5.9360357187524615E-6,1.2756130632917678E-4
23,199.89987356265144,5.918763529280607E-6,1.334800698584574E-4
24,199.89113616305383,5.977584160883275E-6,1.3945765401934067E-4
25,199.88204593009047,5.870800482534815E-6,1.453284545018755E-4
26,199.8725894159784,5.885016146811444E-6,1.5121347064868694E-4
27,199.86279501311753,5.8077919206629126E-6,1.5702126256934986E-4
28,199.85274310771956,5.868031797950734E-6,1.628892943673006E-4
29,199.84236339310962,5.831778756899785E-6,1.687210731242004E-4
30,199.8317122630413,5.848586000633329E-6,1.7456965912483372E-4
31,199.82078176183606,5.804240641281095E-6,1.803738997661148E-4
32,199.80956784975183,5.860946889165058E-6,1.8623484665527987E-4
33,199.798016601233,5.821256856313529E-6,1.9205610351159339E-4
34,199.78609266027465,5.848322353093079E-6,1.9790442586468647E-4
35,199.77387084594847,5.869099108802394E-6,2.0377352497348886E-4
36,199.76127631640787,5.8198660752157205E-6,2.095933910487046E-4
37,199.74830030792882,5.788128719219773E-6,2.1538151976792437E-4
38,199.73499462756894,5.8224023886324E-6,2.2120392215655677E-4
39,199.72133124882336,5.864265478798272E-6,2.2706818763535504E-4
40,199.70728372649236,5.9566148364601954E-6,2.3302480247181523E-4
41,199.69290106013406,6.01509357577909E-6,2.3903989604759433E-4
42,199.6782293455828,5.974616194352087E-6,2.450145122419464E-4
43,199.66335740753655,5.8756611941362215E-6,2.5089017343608264E-4
44,199.64815052733522,5.818210999881388E-6,2.5670838443596404E-4
45,199.63254717296994,5.754372068463836E-6,2.624627565044279E-4
46,199.6167954819293,5.704182492488989E-6,2.6816693899691686E-4
47,199.60069870580386,5.7670989438874825E-6,2.7393403794080434E-4
48,199.58436845833998,5.724424351423599E-6,2.7965846229222795E-4
49,199.56770227530143,5.698200847898293E-6,2.8535666314012626E-4
50,199.55088198255183,5.63472657883381E-6,2.9099138971896006E-4
51,199.53380120054936,5.7582361801577435E-6,2.967496258991178E-4
52,199.51637223099794,5.753803170533221E-6,3.0250342906965104E-4
53,199.4987477616982,5.810621108907278E-6,3.083140501785583E-4
54,199.48086599000084,5.72692124711631E-6,3.140409714256746E-4
55,199.4627170189234,5.714920107078511E-6,3.1975589153275313E-4
56,199.44427310164798,5.692406334497407E-6,3.2544829786725055E-4
57,199.42551809978352,5.676696833694389E-6,3.3112499470094495E-4
58,199.40628011943312,5.738440596869416E-6,3.3686343529781436E-4
59,199.38667337953825,5.744803738082111E-6,3.426082390358965E-4
60,199.36682369736496,5.677662349376052E-6,3.4828590138527256E-4
61,199.3466900365347,5.665025603476841E-6,3.539509269887494E-4
62,199.32639629071818,5.671651022028285E-6,3.596225780107777E-4
63,199.3059541973859,5.723164517328183E-6,3.6534574252810583E-4
64,199.28523367145752,5.816475935871154E-6,3.7116221846397697E-4
65,199.2641393794957,5.806465177359182E-6,3.7696868364133613E-4
66,199.24292942844156,5.769516175795253E-6,3.8273819981713135E-4
67,199.22160456496965,5.72219174199081E-6,3.884603915591222E-4
68,199.20022560891056,5.7684021118910484E-6,3.9422879367101324E-4
69,199.17866156987574,5.706592633057219E-6,3.9993538630407046E-4
70,199.15689865823282,5.754698861057337E-6,4.056900851651278E-4
71,199.1350213798289,5.829863862719537E-6,4.1151994902784736E-4
72,199.11279555268524,5.842638704026568E-6,4.173625877318739E-4
73,199.09028602030352,5.722368106128515E-6,4.2308495583800245E-4
74,199.0674689663155,5.741800996802441E-6,4.288267568348049E-4
75,199.04440531727823,5.812183475645954E-6,4.3463894031045086E-4
76,199.0210475942242,5.831081192438297E-6,4.4047002150288914E-4
77,198.99780590317374,5.865932553904082E-6,4.463359540567932E-4
78,198.97446628610257,5.833032571974923E-6,4.5216898662876813E-4
79,198.9509285293896,5.806752584059906E-6,4.5797573921282805E-4
80,198.9271527127358,5.838919567684679E-6,4.6381465878051273E-4
81,198.9031873734735,5.824245872421375E-6,4.696389046529341E-4
82,198.87898110122205,5.780580193563489E-6,4.7541948484649757E-4
83,198.85449004666881,5.715027576947009E-6,4.811345124234446E-4
84,198.83013469163345,5.745906252922083E-6,4.8688041867636666E-4
85,198.8055718672079,5.736576462495785E-6,4.926169951388625E-4
86,198.78071907497772,5.698766971351113E-6,4.983157621102135E-4
87,198.75555597084193,5.713730649050677E-6,5.040294927592642E-4
88,198.7300748890222,5.67697273761831E-6,5.097064654968825E-4
89,198.70418577183707,5.682850231497932E-6,5.153893157283805E-4
90,198.6779967296702,5.713686033233402E-6,5.211030017616139E-4
91,198.6516560518753,5.745239838157967E-6,5.268482415997719E-4
92,198.6249956187544,5.689280429965643E-6,5.325375220297375E-4
93,198.59822920569766,5.734324651642083E-6,5.382718466813796E-4
94,198.57117475261438,5.725264900617675E-6,5.439971115819973E-4
95,198.54363509732008,5.718963504307112E-6,5.497160750863044E-4
96,198.51608607057324,5.732447378728836E-6,5.554485224650332E-4
97,198.4882957342523,5.7799780798182935E-6,5.612285005448515E-4
98,198.46046022759467,5.8062323263292656E-6,5.670347328711808E-4
99,198.43270947896784,5.816180609221122E-6,5.72850913480402E-4
100,198.40457034954235,5.785437903766459E-6,5.786363513841684E-4
101,198.37636580983875,5.779592668568546E-6,5.844159440527369E-4
102,198.3480469233819,5.806214839919025E-6,5.902221588926559E-4
103,198.3194181416554,5.83118278966752E-6,5.960533416823234E-4
104,198.29055457510654,5.798103389018724E-6,6.018514450713421E-4
105,198.26137611271986,5.789425149058182E-6,6.076408702204003E-4
106,198.23178054605296,5.804127478345158E-6,6.134449976987454E-4
107,198.2021762778892,5.883110398412438E-6,6.193281080971579E-4
108,198.17249179619535,5.903423844630518E-6,6.252315319417884E-4
109,198.14247221204423,5.880624531097602E-6,6.31112156472886E-4
110,198.11234870496605,5.877154064740603E-6,6.369893105376267E-4
111,198.08178994666432,5.81408113747471E-6,6.428033916751014E-4
112,198.0510965490325,5.793748585004199E-6,6.485971402601056E-4
113,198.01970360035511,5.849636366116603E-6,6.544467766262223E-4
114,197.98821475295875,5.899936628388973E-6,6.603467132546112E-4
115,197.95644783286045,5.967697223101845E-6,6.66314410477713E-4
116,197.92464547553257,5.884533710894497E-6,6.721989441886076E-4
117,197.89229985557722,5.881352496088035E-6,6.780802966846955E-4
118,197.86000989822747,5.916022355433554E-6,6.839963190401291E-4
119,197.82757456621346,5.919440448599949E-6,6.899157594887291E-4
120,197.79486167189333,5.983565976926042E-6,6.958993254656551E-4
121,197.76183303953937,6.078980941447483E-6,7.019783064071026E-4
122,197.7284603760042,6.0233308740475655E-6,7.080016372811501E-4
123,197.69462478818866,5.999751990444649E-6,7.140013892715948E-4
124,197.66064457351962,5.991932369089454E-6,7.199933216406843E-4
125,197.62649781921922,5.958116096700255E-6,7.259514377373845E-4
126,197.59199454736438,6.049923919945607E-6,7.320013616573301E-4
127,197.55698526985577,6.091050110288662E-6,7.380924117676188E-4
128,197.52156976251317,6.0635701597422665E-6,7.441559819273611E-4
129,197.48548798627266,6.12442394847448E-6,7.502804058758355E-4
130,197.44923493119802,6.259973980505813E-6,7.565403798563414E-4
131,197.412348646277,6.2819809065658436E-6,7.628223607629072E-4
132,197.3756423792148,6.187110521400763E-6,7.69009471284308E-4
133,197.33899444454812,6.116862562877128E-6,7.751263338471851E-4
134,197.30193013878807,6.1261150960491646E-6,7.812524489432343E-4
135,197.2648959337224,6.130155294581861E-6,7.873826042378162E-4
136,197.22799582186337,6.1463164954586736E-6,7.935289207332749E-4
137,197.19102133039695,6.148747823071709E-6,7.996776685563466E-4
138,197.15400550079084,6.0431899993612755E-6,8.057208585557079E-4
139,197.11700103493118,6.045659661901338E-6,8.117665182176092E-4
140,197.07966956774203,6.0162941074879835E-6,8.177828123250972E-4
141,197.04171156356617,6.0258658802378436E-6,8.238086782053351E-4
142,197.0039115084925,5.995834594614302E-6,8.298045127999494E-4
143,196.96632768586457,6.008811794848156E-6,8.358133245947976E-4
144,196.92818487079361,5.9915809725164245E-6,8.41804905567314E-4
145,196.89029829726383,6.069728075569398E-6,8.478746336428834E-4
146,196.8523484980509,6.0304229989889335E-6,8.539050566418723E-4
147,196.81438004610516,6.076433471405381E-6,8.599814901132777E-4
148,196.77664364645585,6.081041519718117E-6,8.660625316329958E-4
149,196.73860704712993,6.01373386852881E-6,8.720762655015246E-4
150,196.69991688408655,5.994618639969964E-6,8.780708841414945E-4
151,196.66147221190747,6.017623940492187E-6,8.840885080819866E-4
152,196.62253261539016,5.955610618598963E-6,8.900441187005856E-4
153,196.5843886891369,5.857355446384919E-6,8.959014741469705E-4
154,196.54603959215777,5.8667793818753534E-6,9.017682535288459E-4
155,196.50737642817387,5.816663929244501E-6,9.075849174580904E-4
156,196.46822306900282,5.839756997704697E-6,9.134246744557952E-4
157,196.42875270315616,5.798942254416558E-6,9.192236167102117E-4
158,196.38975310014695,5.831430308349836E-6,9.250550470185615E-4
159,196.35051934771244,5.823885216425191E-6,9.308789322349867E-4
160,196.31100394964386,5.818807450202172E-6,9.366977396851889E-4
161,196.27065192798338,5.792387855554031E-6,9.424901275407429E-4
162,196.2303445204659,5.843702508574462E-6,9.483338300493174E-4
163,196.1899050045387,5.8699088641045115E-6,9.542037389134219E-4
164,196.14945407681924,5.813186644105578E-6,9.600169255575275E-4
165,196.10890287497855,5.730990812561111E-6,9.657479163700886E-4
166,196.0683189267338,5.802744820890469E-6,9.715506611909791E-4
167,196.02731145764028,5.863231435451773E-6,9.774138926264308E-4
168,195.9859611293634,5.809120170067576E-6,9.832230127964983E-4
169,195.94432059056,5.78490942762838E-6,9.890079222241268E-4
170,195.9025426955559,5.785263023849287E-6,9.947931852479761E-4
171,195.86051477166168,5.80213785620974E-6,0.001000595323104186
172,195.8187542182133,5.797405860826467E-6,0.0010063927289650123
173,195.77726757037792,5.8116759289450504E-6,0.0010122044048939574
174,195.73532422735218,5.7742895867430885E-6,0.0010179786944807005
175,195.69289713962414,5.8230694805981616E-6,0.0010238017639612987
176,195.65031773303227,5.850003245638922E-6,0.0010296517672069377
177,195.6073825254599,5.838694491104003E-6,0.0010354904616980416
178,195.5642750442169,5.8657392950833425E-6,0.001041356200993125
179,195.52101069400493,5.884407908320631E-6,0.0010472406089014456
180,195.4782163070551,5.865857959657186E-6,0.0010531064668611028
181,195.43541865929458,5.840423334006829E-6,0.0010589468901951095
182,195.39216044410105,5.885196825218434E-6,0.001064832087020328
183,195.34877487673273,5.858746521875526E-6,0.0010706908335422034
184,195.30482364893203,5.814673544439148E-6,0.0010765055070866426
185,195.26040356213224,5.8571901110400585E-6,0.0010823626971976827
186,195.2158720543375,5.8341317323222555E-6,0.001088196828930005
187,195.1717821521177,5.852027584310121E-6,0.001094048856514315
188,195.12741155519515,5.833303566678785E-6,0.0010998821600809938
189,195.08343273845148,5.833081690163136E-6,0.0011057152417711569
190,195.0390413663663,5.8558056853251904E-6,0.001111571047456482
191,194.99431932640158,5.809075377842394E-6,0.0011173801228343246
192,194.94923984108632,5.828664311281844E-6,0.0011232087871456064
193,194.90422468538952,5.8516795602982875E-6,0.0011290604667059047
194,194.85947605387682,5.9116217803002114E-6,0.0011349720884862048
195,194.8144751171737,5.9000799603370494E-6,0.001140872168446542
196,194.76910258497264,5.878994871979685E-6,0.0011467511633185216
197,194.72298901163438,5.913499483670012E-6,0.0011526646628021917
198,194.67756914809144,5.9440690917621825E-6,0.0011586087318939539
199,194.6325130091879,5.880318551614895E-6,0.0011644890504455688
200,194.58727039867148,5.836618654783645E-6,0.0011703256691003524
201,194.54183756952938,5.802967350165292E-6,0.0011761286364505177
202,194.4964342378211,5.778826060589737E-6,0.0011819074625111076
203,194.45125939803066,5.71607487645223E-6,0.0011876235373875599
204,194.40680120093194,5.682265255358734E-6,0.0011933058026429187
205,194.36238318132632,5.602220170113555E-6,0.0011989080228130323
206,194.31870455543233,5.6320896245513036E-6,0.0012045401124375836
207,194.27521781617807,5.669607290705103E-6,0.0012102097197282888
208,194.23111924527504,5.634477763282928E-6,0.0012158441974915717
209,194.18717929666815,5.66283528256828E-6,0.0012215070327741399
210,194.1427177764855,5.687779940451444E-6,0.0012271948127145914
