#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2599.4179434470175,sim--1286386272.msf,1679676
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2621.250623601692,sim--1286386272.msf,1679676
ANNEALING,false,0,12200,200.0,0,PartitionMetric,10.0,sim--1286386272.msf,1679676
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,2.1289170299489872,sim--1286386272.msf,1679676
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.11014680544444444,sim--1286386272.msf,1679676
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2600.0611773532823,sim--1286386272.msf,1800450
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2624.0390533825157,sim--1286386272.msf,1800450
ANNEALING,false,0,12200,200.0,1,PartitionMetric,8.0,sim--1286386272.msf,1800450
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,2.151866373715585,sim--1286386272.msf,1800450
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.11293672000224692,sim--1286386272.msf,1800450
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2601.076018894023,sim--1286386272.msf,1689711
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2622.978064930428,sim--1286386272.msf,1689711
ANNEALING,false,0,12200,200.0,2,PartitionMetric,8.0,sim--1286386272.msf,1689711
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,2.160739562745399,sim--1286386272.msf,1689711
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.1092078350118942,sim--1286386272.msf,1689711
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2599.664146189112,sim--1286386272.msf,1691025
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2618.981672261936,sim--1286386272.msf,1691025
ANNEALING,false,0,12200,200.0,3,PartitionMetric,10.0,sim--1286386272.msf,1691025
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,2.1696474859677792,sim--1286386272.msf,1691025
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.11020637987877921,sim--1286386272.msf,1691025
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2600.037544540328,sim--1286386272.msf,1693128
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2619.3092947533937,sim--1286386272.msf,1693128
ANNEALING,false,0,12200,200.0,4,PartitionMetric,10.0,sim--1286386272.msf,1693128
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,2.0968477522470583,sim--1286386272.msf,1693128
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.11119476738973431,sim--1286386272.msf,1693128
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-2600.0801254830058,sim--1286386272.msf,1695905
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2621.914748391539,sim--1286386272.msf,1695905
ANNEALING,false,0,12200,200.0,5,PartitionMetric,12.0,sim--1286386272.msf,1695905
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,2.1446918361241227,sim--1286386272.msf,1695905
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.10958746829470267,sim--1286386272.msf,1695905
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2600.001562997586,sim--1286386272.msf,1686334
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2614.231143566515,sim--1286386272.msf,1686334
ANNEALING,false,0,12200,200.0,6,PartitionMetric,10.0,sim--1286386272.msf,1686334
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,2.278541131748201,sim--1286386272.msf,1686334
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.12894095155687432,sim--1286386272.msf,1686334
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2601.3979105322824,sim--1286386272.msf,1686262
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2625.4423839511905,sim--1286386272.msf,1686262
ANNEALING,false,0,12200,200.0,7,PartitionMetric,12.0,sim--1286386272.msf,1686262
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,2.213771949662002,sim--1286386272.msf,1686262
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.12148254128570536,sim--1286386272.msf,1686262
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2599.7129111521276,sim--1286386272.msf,1677260
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2614.7902403950593,sim--1286386272.msf,1677260
ANNEALING,false,0,12200,200.0,8,PartitionMetric,8.0,sim--1286386272.msf,1677260
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,2.1242366665798924,sim--1286386272.msf,1677260
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.11365992259891142,sim--1286386272.msf,1677260
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2599.297283894347,sim--1286386272.msf,1675256
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2621.2482287105163,sim--1286386272.msf,1675256
ANNEALING,false,0,12200,200.0,9,PartitionMetric,14.0,sim--1286386272.msf,1675256
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,2.2395433580941857,sim--1286386272.msf,1675256
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.11988290476330771,sim--1286386272.msf,1675256
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2599.8018881536946,sim--1286386272.msf,1672619
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2621.4268418276174,sim--1286386272.msf,1672619
ANNEALING,false,0,12200,200.0,10,PartitionMetric,8.0,sim--1286386272.msf,1672619
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,2.108312170774548,sim--1286386272.msf,1672619
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.11055842582332884,sim--1286386272.msf,1672619
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-2601.209784264818,sim--1286386272.msf,1675619
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-2617.7296040461993,sim--1286386272.msf,1675619
ANNEALING,false,0,12200,200.0,11,PartitionMetric,10.0,sim--1286386272.msf,1675619
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,2.2454520706694145,sim--1286386272.msf,1675619
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.11822901769959034,sim--1286386272.msf,1675619
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-2600.5728766679736,sim--1286386272.msf,1691217
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-2620.573245103074,sim--1286386272.msf,1691217
ANNEALING,false,0,12200,200.0,12,PartitionMetric,12.0,sim--1286386272.msf,1691217
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,2.2025907289622824,sim--1286386272.msf,1691217
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.11488465776799646,sim--1286386272.msf,1691217
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-2598.6172892639393,sim--1286386272.msf,1688690
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-2622.994172720192,sim--1286386272.msf,1688690
ANNEALING,false,0,12200,200.0,13,PartitionMetric,12.0,sim--1286386272.msf,1688690
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,2.2617780006986514,sim--1286386272.msf,1688690
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.12092094204925087,sim--1286386272.msf,1688690
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-2599.028105859734,sim--1286386272.msf,1692887
