#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980189691522,6.754773743087343E-6,6.754773743087343E-6
2,199.9992007163955,6.796840686087067E-6,1.3551614429174409E-5
3,199.99819007067615,6.930273216797429E-6,2.0481887645971838E-5
4,199.9967505415914,6.92936533015621E-6,2.7411252976128048E-5
5,199.99489324902726,6.9642318093524485E-6,3.43754847854805E-5
6,199.9926829871547,6.9034138374418115E-6,4.127889862292231E-5
7,199.99016579302383,6.8542653598155885E-6,4.81331639827379E-5
8,199.98728370687203,6.877152417904467E-6,5.5010316400642364E-5
9,199.98399161779372,6.9151404225621906E-6,6.192545682320455E-5
10,199.98038825916248,6.894520682071937E-6,6.881997750527649E-5
11,199.97634723964694,6.940491162998745E-6,7.576046866827523E-5
12,199.97198002596085,6.860463455055356E-6,8.262093212333058E-5
13,199.9673090569978,6.794041941247415E-6,8.9414974064578E-5
14,199.9624367684591,6.6758755765054705E-6,9.609084964108346E-5
15,199.957100739478,6.80063927811507E-6,1.0289148891919853E-4
16,199.95148845503442,6.733374244729611E-6,1.0962486316392814E-4
17,199.9456252637034,6.649560053119877E-6,1.1627442321704801E-4
18,199.93939341852573,6.665031523446892E-6,1.229394547404949E-4
19,199.93286180089734,6.628235837398884E-6,1.2956769057789378E-4
20,199.92587528722507,6.6528977747841755E-6,1.3622058835267796E-4
21,199.91850087172955,6.608901047934096E-6,1.4282948940061205E-4
22,199.9107233734658,6.653663582416057E-6,1.494831529830281E-4
23,199.9026806958412,6.64518927746419E-6,1.561283422604923E-4
24,199.8942405694538,6.6734040910379615E-6,1.6280174635153026E-4
25,199.8854843700274,6.717192468813197E-6,1.6951893882034347E-4
26,199.87642939444189,6.707993309633187E-6,1.7622693212997667E-4
27,199.86700560093064,6.7350941030128135E-6,1.829620262329895E-4
28,199.85701802850275,6.828133183290803E-6,1.897901594162803E-4
29,199.84702556637026,6.786939573822896E-6,1.965770989901032E-4
30,199.83647430955816,6.852497734130166E-6,2.0342959672423337E-4
31,199.82553215917125,6.908513152513201E-6,2.1033810987674658E-4
32,199.81441997869996,6.773729119640312E-6,2.1711183899638688E-4
33,199.80285025853718,6.749602499332068E-6,2.2386144149571895E-4
34,199.79085884658656,6.756597562628428E-6,2.3061803905834738E-4
35,199.77860030753695,6.687754003846483E-6,2.3730579306219387E-4
36,199.7656455137755,6.748456945612737E-6,2.4405425000780662E-4
37,199.7523796174541,6.724406783691566E-6,2.507786567914982E-4
38,199.73866255744724,6.729877841392016E-6,2.575085346328902E-4
39,199.72423618914507,6.911804490850581E-6,2.644203391237408E-4
40,199.70923521831295,6.963910867844056E-6,2.7138424999158484E-4
41,199.6941126668936,6.93762121733938E-6,2.783218712089242E-4
42,199.6788216434472,6.930155274190224E-6,2.852520264831145E-4
43,199.6631134014305,6.997806841697824E-6,2.9224983332481227E-4
