#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,5166,1000.0,2,KuhnerFelsenstein,0.062157363308748076,sim-1121221206.msf,990073
ANNEALING,false,0,5166,1000.0,2,ConsensusLogLL,-1189.738655454133,sim-1121221206.msf,965662
ANNEALING,false,0,5166,1000.0,2,BestSampledLogLL,-1193.062134302257,sim-1121221206.msf,965662
ANNEALING,false,0,5166,1000.0,2,PartitionMetric,2.0,sim-1121221206.msf,965662
ANNEALING,false,0,5166,1000.0,2,RobinsonFouldsMetric,0.9395442846277262,sim-1121221206.msf,965662
ANNEALING,false,0,5166,1000.0,2,KuhnerFelsenstein,0.06126806708908612,sim-1121221206.msf,965662
MCMC,,,,5166000.0,2,ConsensusLogLL,-1191.678731120082,sim-1121221206.msf,5875030
MCMC,,,,5166000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,5875030
MCMC,,,,5166000.0,2,PartitionMetric,2.0,sim-1121221206.msf,5875030
MCMC,,,,5166000.0,2,RobinsonFouldsMetric,1.2571504853153346,sim-1121221206.msf,5875030
MCMC,,,,5166000.0,2,KuhnerFelsenstein,0.10158327960053394,sim-1121221206.msf,5875030
ANNEALING,true,0,5150,1000.0,3,ConsensusLogLL,-1189.5123823109423,sim-1121221206.msf,978397
ANNEALING,true,0,5150,1000.0,3,BestSampledLogLL,-1193.350370986923,sim-1121221206.msf,978397
ANNEALING,true,0,5150,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,978397
ANNEALING,true,0,5150,1000.0,3,RobinsonFouldsMetric,0.9494842846277264,sim-1121221206.msf,978397
ANNEALING,true,0,5150,1000.0,3,KuhnerFelsenstein,0.06192414263489462,sim-1121221206.msf,978397
ANNEALING,false,0,5150,1000.0,3,ConsensusLogLL,-1189.5340928817175,sim-1121221206.msf,965893
ANNEALING,false,0,5150,1000.0,3,BestSampledLogLL,-1195.0342989109072,sim-1121221206.msf,965893
ANNEALING,false,0,5150,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,965893
ANNEALING,false,0,5150,1000.0,3,RobinsonFouldsMetric,0.9273742846277262,sim-1121221206.msf,965893
ANNEALING,false,0,5150,1000.0,3,KuhnerFelsenstein,0.06078696886809548,sim-1121221206.msf,965893
MCMC,,,,5150000.0,3,ConsensusLogLL,-1192.1464385212341,sim-1121221206.msf,5829533
MCMC,,,,5150000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,5829533
MCMC,,,,5150000.0,3,PartitionMetric,2.0,sim-1121221206.msf,5829533
MCMC,,,,5150000.0,3,RobinsonFouldsMetric,1.2662304853153343,sim-1121221206.msf,5829533
MCMC,,,,5150000.0,3,KuhnerFelsenstein,0.10096033679194383,sim-1121221206.msf,5829533
ANNEALING,true,0,5158,1000.0,4,ConsensusLogLL,-1189.7757687695369,sim-1121221206.msf,977621
ANNEALING,true,0,5158,1000.0,4,BestSampledLogLL,-1193.9766591468638,sim-1121221206.msf,977621
ANNEALING,true,0,5158,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,977621
ANNEALING,true,0,5158,1000.0,4,RobinsonFouldsMetric,0.9237642846277263,sim-1121221206.msf,977621
ANNEALING,true,0,5158,1000.0,4,KuhnerFelsenstein,0.05921039794262687,sim-1121221206.msf,977621
ANNEALING,false,0,5158,1000.0,4,ConsensusLogLL,-1189.6217764324438,sim-1121221206.msf,964350
ANNEALING,false,0,5158,1000.0,4,BestSampledLogLL,-1193.927224134538,sim-1121221206.msf,964350
ANNEALING,false,0,5158,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,964350
ANNEALING,false,0,5158,1000.0,4,RobinsonFouldsMetric,0.9373042846277261,sim-1121221206.msf,964350
ANNEALING,false,0,5158,1000.0,4,KuhnerFelsenstein,0.06252854119491712,sim-1121221206.msf,964350
MCMC,,,,5158000.0,4,ConsensusLogLL,-1191.7693067882265,sim-1121221206.msf,5849403
MCMC,,,,5158000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,5849403
MCMC,,,,5158000.0,4,PartitionMetric,2.0,sim-1121221206.msf,5849403
MCMC,,,,5158000.0,4,RobinsonFouldsMetric,1.2571404853153343,sim-1121221206.msf,5849403
MCMC,,,,5158000.0,4,KuhnerFelsenstein,0.09991936096658656,sim-1121221206.msf,5849403
ANNEALING,true,0,5137,1000.0,5,ConsensusLogLL,-1189.6874686729689,sim-1121221206.msf,970204
ANNEALING,true,0,5137,1000.0,5,BestSampledLogLL,-1194.5398753376803,sim-1121221206.msf,970204
ANNEALING,true,0,5137,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,970204
ANNEALING,true,0,5137,1000.0,5,RobinsonFouldsMetric,0.9243242846277263,sim-1121221206.msf,970204
ANNEALING,true,0,5137,1000.0,5,KuhnerFelsenstein,0.060670482220379476,sim-1121221206.msf,970204
ANNEALING,false,0,5137,1000.0,5,ConsensusLogLL,-1189.5095298864433,sim-1121221206.msf,958558
ANNEALING,false,0,5137,1000.0,5,BestSampledLogLL,-1193.2864219371527,sim-1121221206.msf,958558
ANNEALING,false,0,5137,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,958558
ANNEALING,false,0,5137,1000.0,5,RobinsonFouldsMetric,0.9297542846277264,sim-1121221206.msf,958558
ANNEALING,false,0,5137,1000.0,5,KuhnerFelsenstein,0.06206788050558009,sim-1121221206.msf,958558
MCMC,,,,5137000.0,5,ConsensusLogLL,-1192.1229034946857,sim-1121221206.msf,5841091
MCMC,,,,5137000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,5841091
MCMC,,,,5137000.0,5,PartitionMetric,2.0,sim-1121221206.msf,5841091
MCMC,,,,5137000.0,5,RobinsonFouldsMetric,1.2775404853153343,sim-1121221206.msf,5841091
MCMC,,,,5137000.0,5,KuhnerFelsenstein,0.10418295832195322,sim-1121221206.msf,5841091
ANNEALING,true,0,5161,1000.0,6,ConsensusLogLL,-1189.7966847019266,sim-1121221206.msf,977193
ANNEALING,true,0,5161,1000.0,6,BestSampledLogLL,-1191.59492893615,sim-1121221206.msf,977193
ANNEALING,true,0,5161,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,977193
ANNEALING,true,0,5161,1000.0,6,RobinsonFouldsMetric,0.9678642846277264,sim-1121221206.msf,977193
ANNEALING,true,0,5161,1000.0,6,KuhnerFelsenstein,0.0647509771867769,sim-1121221206.msf,977193
ANNEALING,false,0,5161,1000.0,6,ConsensusLogLL,-1189.7976167378895,sim-1121221206.msf,960829
ANNEALING,false,0,5161,1000.0,6,BestSampledLogLL,-1194.717969472709,sim-1121221206.msf,960829
ANNEALING,false,0,5161,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,960829
ANNEALING,false,0,5161,1000.0,6,RobinsonFouldsMetric,0.9417842846277265,sim-1121221206.msf,960829
ANNEALING,false,0,5161,1000.0,6,KuhnerFelsenstein,0.0634823569495613,sim-1121221206.msf,960829
MCMC,,,,5161000.0,6,ConsensusLogLL,-1191.7351874275566,sim-1121221206.msf,6006334
MCMC,,,,5161000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,6006334
MCMC,,,,5161000.0,6,PartitionMetric,2.0,sim-1121221206.msf,6006334
MCMC,,,,5161000.0,6,RobinsonFouldsMetric,1.2482604853153343,sim-1121221206.msf,6006334
MCMC,,,,5161000.0,6,KuhnerFelsenstein,0.10020558557007053,sim-1121221206.msf,6006334
ANNEALING,true,0,5161,1000.0,7,ConsensusLogLL,-1189.5977461140867,sim-1121221206.msf,1011794
ANNEALING,true,0,5161,1000.0,7,BestSampledLogLL,-1192.7906205245386,sim-1121221206.msf,1011794
ANNEALING,true,0,5161,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1011794
ANNEALING,true,0,5161,1000.0,7,RobinsonFouldsMetric,0.9420542846277262,sim-1121221206.msf,1011794
ANNEALING,true,0,5161,1000.0,7,KuhnerFelsenstein,0.0630801496277996,sim-1121221206.msf,1011794
ANNEALING,false,0,5161,1000.0,7,ConsensusLogLL,-1189.7869883479475,sim-1121221206.msf,1005824
ANNEALING,false,0,5161,1000.0,7,BestSampledLogLL,-1191.4705116610116,sim-1121221206.msf,1005824
ANNEALING,false,0,5161,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1005824
ANNEALING,false,0,5161,1000.0,7,RobinsonFouldsMetric,0.9418142846277259,sim-1121221206.msf,1005824
ANNEALING,false,0,5161,1000.0,7,KuhnerFelsenstein,0.061304200568048486,sim-1121221206.msf,1005824
MCMC,,,,5161000.0,7,ConsensusLogLL,-1191.7101535347406,sim-1121221206.msf,6119358
MCMC,,,,5161000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,6119358
MCMC,,,,5161000.0,7,PartitionMetric,2.0,sim-1121221206.msf,6119358
MCMC,,,,5161000.0,7,RobinsonFouldsMetric,1.2564204853153345,sim-1121221206.msf,6119358
MCMC,,,,5161000.0,7,KuhnerFelsenstein,0.09978359471509249,sim-1121221206.msf,6119358
ANNEALING,true,0,5148,1000.0,8,ConsensusLogLL,-1189.678997081685,sim-1121221206.msf,1009548
ANNEALING,true,0,5148,1000.0,8,BestSampledLogLL,-1194.0433957228524,sim-1121221206.msf,1009548
ANNEALING,true,0,5148,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1009548
ANNEALING,true,0,5148,1000.0,8,RobinsonFouldsMetric,0.9297842846277261,sim-1121221206.msf,1009548
ANNEALING,true,0,5148,1000.0,8,KuhnerFelsenstein,0.0599707561563595,sim-1121221206.msf,1009548
ANNEALING,false,0,5148,1000.0,8,ConsensusLogLL,-1189.5996698321433,sim-1121221206.msf,996990
ANNEALING,false,0,5148,1000.0,8,BestSampledLogLL,-1192.2393495229717,sim-1121221206.msf,996990
ANNEALING,false,0,5148,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,996990
ANNEALING,false,0,5148,1000.0,8,RobinsonFouldsMetric,0.9282342846277263,sim-1121221206.msf,996990
ANNEALING,false,0,5148,1000.0,8,KuhnerFelsenstein,0.061044172508957335,sim-1121221206.msf,996990
MCMC,,,,5148000.0,8,ConsensusLogLL,-1191.7470364518892,sim-1121221206.msf,6107346
MCMC,,,,5148000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,6107346
MCMC,,,,5148000.0,8,PartitionMetric,2.0,sim-1121221206.msf,6107346
MCMC,,,,5148000.0,8,RobinsonFouldsMetric,1.2561704853153346,sim-1121221206.msf,6107346
MCMC,,,,5148000.0,8,KuhnerFelsenstein,0.10007541298854601,sim-1121221206.msf,6107346
ANNEALING,true,0,5175,1000.0,9,ConsensusLogLL,-1189.6199371814648,sim-1121221206.msf,1021219
ANNEALING,true,0,5175,1000.0,9,BestSampledLogLL,-1193.47735121035,sim-1121221206.msf,1021219
ANNEALING,true,0,5175,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1021219
ANNEALING,true,0,5175,1000.0,9,RobinsonFouldsMetric,0.9282642846277261,sim-1121221206.msf,1021219
ANNEALING,true,0,5175,1000.0,9,KuhnerFelsenstein,0.06078602357051984,sim-1121221206.msf,1021219
ANNEALING,false,0,5175,1000.0,9,ConsensusLogLL,-1189.5310170391947,sim-1121221206.msf,999066
ANNEALING,false,0,5175,1000.0,9,BestSampledLogLL,-1194.5239065799892,sim-1121221206.msf,999066
ANNEALING,false,0,5175,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,999066
ANNEALING,false,0,5175,1000.0,9,RobinsonFouldsMetric,0.9315742846277264,sim-1121221206.msf,999066
ANNEALING,false,0,5175,1000.0,9,KuhnerFelsenstein,0.0618544007018259,sim-1121221206.msf,999066
MCMC,,,,5175000.0,9,ConsensusLogLL,-1191.5676827705402,sim-1121221206.msf,6183108
MCMC,,,,5175000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,6183108
MCMC,,,,5175000.0,9,PartitionMetric,2.0,sim-1121221206.msf,6183108
MCMC,,,,5175000.0,9,RobinsonFouldsMetric,1.2493504853153343,sim-1121221206.msf,6183108
MCMC,,,,5175000.0,9,KuhnerFelsenstein,0.10009895514069295,sim-1121221206.msf,6183108
