#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9902947620233,2.775381442728648E-5,2.775381442728648E-5
2,999.9613877379685,2.755623941745174E-5,5.531005384473822E-5
3,999.9142052097554,2.7395374516952984E-5,8.27054283616912E-5
4,999.8485236308679,2.7650047811253652E-5,1.1035547617294485E-4
5,999.7642865904581,2.7788930927087457E-5,1.381444071000323E-4
6,999.6612635729801,2.7594946795529436E-5,1.6573935389556173E-4
7,999.5408314444378,2.7557434659988917E-5,1.9329678855555064E-4
8,999.4011552444024,2.7690454268791895E-5,2.2098724282434252E-4
9,999.2452451769304,2.7520325361937185E-5,2.485075681862797E-4
10,999.0733634224612,2.7502497386696427E-5,2.760100655729761E-4
11,998.8867297041558,2.7492377069459085E-5,3.035024426424352E-4
12,998.6818129446292,2.7572835950434976E-5,3.310752785928702E-4
13,998.4630262863216,2.740037982160565E-5,3.5847565841447585E-4
14,998.227625423131,2.7176125628791728E-5,3.856517840432676E-4
15,997.9771052899466,2.7154007193282223E-5,4.128057912365498E-4
16,997.7094339117078,2.7271341856224603E-5,4.4007713309277436E-4
17,997.4285120197985,2.722792609804451E-5,4.6730505919081886E-4
18,997.131720522616,2.7316295179415237E-5,4.946213543702341E-4
19,996.8181655836484,2.7457457264209575E-5,5.220788116344437E-4
20,996.4907790139065,2.7527136831413356E-5,5.496059484658571E-4
21,996.1454774266477,2.7571139714168817E-5,5.771770881800259E-4
22,995.7882624126404,2.7553428902414827E-5,6.047305170824407E-4
23,995.419700641238,2.7569179511065968E-5,6.322996965935066E-4
24,995.0392128565835,2.7404501501868567E-5,6.597041980953752E-4
25,994.6487062110524,2.7219407250801697E-5,6.869236053461769E-4
26,994.2463929232545,2.7174642137793304E-5,7.140982474839702E-4
27,993.8368720341047,2.713502669803972E-5,7.412332741820099E-4
28,993.4102300106507,2.7005559031299377E-5,7.682388332133093E-4
29,992.9732770921702,2.692373604791258E-5,7.951625692612219E-4
30,992.5187973374265,2.70674207358221E-5,8.22229989997044E-4
31,992.0544310962908,2.6999494360300763E-5,8.492294843573448E-4
32,991.5686195916129,2.7122167988982417E-5,8.763516523463272E-4
33,991.0740690221014,2.68872688652261E-5,9.032389212115532E-4
34,990.5768542826044,2.6731283963121086E-5,9.299702051746744E-4
35,990.0636397153567,2.6833564097728383E-5,9.568037692724027E-4
36,989.5413143109723,2.6665979746737048E-5,9.834697490191397E-4
37,989.001380824896,2.6738093933030174E-5,0.0010102078429521698
38,988.4488643539344,2.6760198051498146E-5,0.001036968041003668
39,987.8907024991653,2.6608190400400328E-5,0.0010635762314040683
40,987.3389741031341,2.6428059113828797E-5,0.0010900042905178972
41,986.779007085719,2.6449311794793418E-5,0.0011164536023126905
42,986.207369143516,2.650350249204146E-5,0.001142957104804732
43,985.6244944874775,2.6403660639059274E-5,0.0011693607654437912
