#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99982879721694,4.506334913454469E-6,4.506334913454469E-6
2,199.999313754924,4.5108265943880925E-6,9.017161507842562E-6
3,199.99848381759776,4.451037784043368E-6,1.3468199291885929E-5
4,199.997353663973,4.439764517665064E-6,1.790796380955099E-5
5,199.9959087676797,4.418187610712455E-6,2.2326151420263446E-5
6,199.99411350863627,4.486515364346872E-6,2.6812666784610317E-5
7,199.99200335162905,4.498849253864047E-6,3.131151603847436E-5
8,199.989595708927,4.523207665887032E-6,3.5834723704361395E-5
9,199.9869012997731,4.512366299293081E-6,4.034709000365448E-5
10,199.9839332704303,4.4806855851766985E-6,4.482777558883118E-5
11,199.98067938620082,4.499031399124812E-6,4.932680698795599E-5
12,199.9770807079941,4.552757294608539E-6,5.3879564282564526E-5
13,199.97324579307607,4.495208964405241E-6,5.837477324696977E-5
14,199.96908546625016,4.473279974304212E-6,6.284805322127398E-5
15,199.96461552181628,4.48458503594952E-6,6.733263825722349E-5
16,199.9597618848023,4.523550498330672E-6,7.185618875555417E-5
17,199.9547125156794,4.509642088495518E-6,7.636583084404968E-5
18,199.94940219967273,4.517572339424341E-6,8.088340318347402E-5
19,199.9437637545906,4.536821474260862E-6,8.542022465773488E-5
20,199.93789191968148,4.470514231623799E-6,8.989073888935868E-5
21,199.93167407540457,4.481660714766974E-6,9.437239960412565E-5
22,199.92510854756313,4.483518057684909E-6,9.885591766181055E-5
23,199.9182683542874,4.441665783179547E-6,1.032975834449901E-4
24,199.91102211464195,4.526821541713472E-6,1.0782440498670357E-4
25,199.90348391559027,4.547012860633427E-6,1.12371417847337E-4
26,199.8957769636686,4.508037925574869E-6,1.1687945577291186E-4
27,199.88789539519794,4.549999591708175E-6,1.2142945536462004E-4
28,199.87989181451343,4.478860456249864E-6,1.259083158208699E-4
29,199.87157122556218,4.468562990903691E-6,1.303768788117736E-4
30,199.86293454292783,4.487278304849524E-6,1.3486415711662313E-4
31,199.85405567396194,4.4661780632313275E-6,1.3933033517985445E-4
32,199.84470442465837,4.5204231270604406E-6,1.438507583069149E-4
33,199.83506894627394,4.495845006345148E-6,1.4834660331326005E-4
34,199.82530243401038,4.446849208929666E-6,1.5279345252218972E-4
35,199.81531869567812,4.399961664471377E-6,1.571934141866611E-4
36,199.80517890316423,4.372764348216273E-6,1.6156617853487737E-4
37,199.79475955814465,4.370068120715351E-6,1.6593624665559272E-4
38,199.78400334432834,4.356243512655597E-6,1.7029249016824833E-4
39,199.77300591331803,4.296375556605822E-6,1.7458886572485415E-4
40,199.76172117227108,4.265324729572754E-6,1.788541904544269E-4
