#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999962,4.506334913454469E-6,4.506334913454469E-6
2,199.9992015588465,4.5108265943880925E-6,9.017161507842562E-6
3,199.99820862667104,4.451037784043368E-6,1.3468199291885929E-5
4,199.99682518446073,4.439764517665064E-6,1.790796380955099E-5
5,199.99505009755276,4.418187610712455E-6,2.2326151420263446E-5
6,199.99288243728475,4.486515364346872E-6,2.6812666784610317E-5
7,199.99033581907284,4.498849253864047E-6,3.131151603847436E-5
8,199.9874021520302,4.523207665887032E-6,3.5834723704361395E-5
9,199.98409619293162,4.512366299293081E-6,4.034709000365448E-5
10,199.9804280969441,4.4806855851766985E-6,4.482777558883118E-5
11,199.97639130588362,4.499031399124812E-6,4.932680698795599E-5
12,199.97196911549156,4.552757294608539E-6,5.3879564282564526E-5
13,199.96716625696024,4.495208964405241E-6,5.837477324696977E-5
14,199.96199247612034,4.473279974304212E-6,6.284805322127398E-5
15,199.95644796414996,4.48458503594952E-6,6.733263825722349E-5
16,199.95053707031593,4.523550498330672E-6,7.185618875555417E-5
17,199.94426444573193,4.509642088495518E-6,7.636583084404968E-5
18,199.93764264745576,4.517572339424341E-6,8.088340318347402E-5
19,199.93069583596323,4.536821474260862E-6,8.542022465773488E-5
20,199.9233932809244,4.470514231623799E-6,8.989073888935868E-5
21,199.915749125439,4.481660714766974E-6,9.437239960412565E-5
22,199.90778156699298,4.483518057684909E-6,9.885591766181055E-5
23,199.89945077836018,4.441665783179547E-6,1.032975834449901E-4
24,199.89077955693165,4.526821541713472E-6,1.0782440498670357E-4
25,199.8817688326427,4.547012860633427E-6,1.12371417847337E-4
26,199.8724069589021,4.508037925574869E-6,1.1687945577291186E-4
27,199.86270369584423,4.549999591708175E-6,1.2142945536462004E-4
28,199.85268423079577,4.478860456249864E-6,1.259083158208699E-4
29,199.84236207092033,4.468562990903691E-6,1.303768788117736E-4
30,199.8316722530031,4.487278304849524E-6,1.3486415711662313E-4
31,199.82067717737274,4.4661780632313275E-6,1.3933033517985445E-4
32,199.80935547323716,4.5204231270604406E-6,1.438507583069149E-4
33,199.79768601467478,4.495845006345148E-6,1.4834660331326005E-4
34,199.78565308635706,4.446849208929666E-6,1.5279345252218972E-4
35,199.77321984286107,4.399961664471377E-6,1.571934141866611E-4
36,199.76046700749106,4.372764348216273E-6,1.6156617853487737E-4
37,199.74742208466395,4.370068120715351E-6,1.6593624665559272E-4
38,199.73401597494214,4.356243512655597E-6,1.7029249016824833E-4
39,199.72017986913508,4.296375556605822E-6,1.7458886572485415E-4
40,199.70598083170756,4.265324729572754E-6,1.788541904544269E-4
41,199.69153100950396,4.3441412025660075E-6,1.8319833165699292E-4
42,199.67666201706948,4.376430918888226E-6,1.8757476257588113E-4
43,199.66147570688983,4.409352600879253E-6,1.9198411517676038E-4
44,199.64586973324006,4.428359999836447E-6,1.9641247517659683E-4
45,199.62998377335202,4.437953668433564E-6,2.008504288450304E-4
46,199.61386662851177,4.42280707309745E-6,2.0527323591812785E-4
47,199.5974644610705,4.4518145345089456E-6,2.097250504526368E-4
48,199.58070040465614,4.394983901579789E-6,2.141200343542166E-4
49,199.56356177410981,4.411688832509117E-6,2.185317231867257E-4
50,199.54623908973676,4.476431864199961E-6,2.2300815505092565E-4
