#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,3734,1000.0,2,KuhnerFelsenstein,0.017779411510646347,sim-1121221206.msf,431612
MCMC,,,,3734000.0,2,ConsensusLogLL,-737.6922874746127,sim-1121221206.msf,2198318
MCMC,,,,3734000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,2198318
MCMC,,,,3734000.0,2,PartitionMetric,2.0,sim-1121221206.msf,2198318
MCMC,,,,3734000.0,2,RobinsonFouldsMetric,0.5588831253603536,sim-1121221206.msf,2198318
MCMC,,,,3734000.0,2,KuhnerFelsenstein,0.024457266209657623,sim-1121221206.msf,2198318
ANNEALING,true,0,3736,1000.0,3,ConsensusLogLL,-736.4831962508821,sim-1121221206.msf,445507
ANNEALING,true,0,3736,1000.0,3,BestSampledLogLL,-737.0705097748654,sim-1121221206.msf,445507
ANNEALING,true,0,3736,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,445507
ANNEALING,true,0,3736,1000.0,3,RobinsonFouldsMetric,0.4221215651858858,sim-1121221206.msf,445507
ANNEALING,true,0,3736,1000.0,3,KuhnerFelsenstein,0.018894290919233846,sim-1121221206.msf,445507
ANNEALING,false,0,3736,1000.0,3,ConsensusLogLL,-736.6210920129745,sim-1121221206.msf,442091
ANNEALING,false,0,3736,1000.0,3,BestSampledLogLL,-737.299138263167,sim-1121221206.msf,442091
ANNEALING,false,0,3736,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,442091
ANNEALING,false,0,3736,1000.0,3,RobinsonFouldsMetric,0.41160156518588564,sim-1121221206.msf,442091
ANNEALING,false,0,3736,1000.0,3,KuhnerFelsenstein,0.017974725142681225,sim-1121221206.msf,442091
MCMC,,,,3736000.0,3,ConsensusLogLL,-737.729351710779,sim-1121221206.msf,2211483
MCMC,,,,3736000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,2211483
MCMC,,,,3736000.0,3,PartitionMetric,2.0,sim-1121221206.msf,2211483
MCMC,,,,3736000.0,3,RobinsonFouldsMetric,0.5516031253603535,sim-1121221206.msf,2211483
MCMC,,,,3736000.0,3,KuhnerFelsenstein,0.02408914066471493,sim-1121221206.msf,2211483
ANNEALING,true,0,3742,1000.0,4,ConsensusLogLL,-736.344348962424,sim-1121221206.msf,434936
ANNEALING,true,0,3742,1000.0,4,BestSampledLogLL,-737.5196134079453,sim-1121221206.msf,434936
ANNEALING,true,0,3742,1000.0,4,PartitionMetric,0.0,sim-1121221206.msf,434936
ANNEALING,true,0,3742,1000.0,4,RobinsonFouldsMetric,0.39008156518588566,sim-1121221206.msf,434936
ANNEALING,true,0,3742,1000.0,4,KuhnerFelsenstein,0.017137852760452727,sim-1121221206.msf,434936
ANNEALING,false,0,3742,1000.0,4,ConsensusLogLL,-736.4931545695698,sim-1121221206.msf,426812
ANNEALING,false,0,3742,1000.0,4,BestSampledLogLL,-736.8496582902546,sim-1121221206.msf,426812
ANNEALING,false,0,3742,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,426812
ANNEALING,false,0,3742,1000.0,4,RobinsonFouldsMetric,0.42503156518588564,sim-1121221206.msf,426812
ANNEALING,false,0,3742,1000.0,4,KuhnerFelsenstein,0.018449456267454183,sim-1121221206.msf,426812
MCMC,,,,3742000.0,4,ConsensusLogLL,-737.8028601493334,sim-1121221206.msf,2080766
MCMC,,,,3742000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,2080766
MCMC,,,,3742000.0,4,PartitionMetric,2.0,sim-1121221206.msf,2080766
MCMC,,,,3742000.0,4,RobinsonFouldsMetric,0.5543931253603533,sim-1121221206.msf,2080766
MCMC,,,,3742000.0,4,KuhnerFelsenstein,0.024238565207686698,sim-1121221206.msf,2080766
ANNEALING,true,0,3747,1000.0,5,ConsensusLogLL,-736.4568799837633,sim-1121221206.msf,402088
ANNEALING,true,0,3747,1000.0,5,BestSampledLogLL,-736.8302806515711,sim-1121221206.msf,402088
ANNEALING,true,0,3747,1000.0,5,PartitionMetric,0.0,sim-1121221206.msf,402088
ANNEALING,true,0,3747,1000.0,5,RobinsonFouldsMetric,0.3986515651858857,sim-1121221206.msf,402088
ANNEALING,true,0,3747,1000.0,5,KuhnerFelsenstein,0.017272196404233033,sim-1121221206.msf,402088
ANNEALING,false,0,3747,1000.0,5,ConsensusLogLL,-736.466665192814,sim-1121221206.msf,395304
ANNEALING,false,0,3747,1000.0,5,BestSampledLogLL,-737.3195675253519,sim-1121221206.msf,395304
ANNEALING,false,0,3747,1000.0,5,PartitionMetric,0.0,sim-1121221206.msf,395304
ANNEALING,false,0,3747,1000.0,5,RobinsonFouldsMetric,0.4109315651858857,sim-1121221206.msf,395304
ANNEALING,false,0,3747,1000.0,5,KuhnerFelsenstein,0.018599619257504262,sim-1121221206.msf,395304
MCMC,,,,3747000.0,5,ConsensusLogLL,-737.7422169405578,sim-1121221206.msf,2188730
MCMC,,,,3747000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,2188730
MCMC,,,,3747000.0,5,PartitionMetric,2.0,sim-1121221206.msf,2188730
MCMC,,,,3747000.0,5,RobinsonFouldsMetric,0.5625031253603535,sim-1121221206.msf,2188730
MCMC,,,,3747000.0,5,KuhnerFelsenstein,0.024744276807708562,sim-1121221206.msf,2188730
ANNEALING,true,0,3730,1000.0,6,ConsensusLogLL,-736.5255839369709,sim-1121221206.msf,434323
ANNEALING,true,0,3730,1000.0,6,BestSampledLogLL,-737.4418208011695,sim-1121221206.msf,434323
ANNEALING,true,0,3730,1000.0,6,PartitionMetric,0.0,sim-1121221206.msf,434323
ANNEALING,true,0,3730,1000.0,6,RobinsonFouldsMetric,0.3953515651858856,sim-1121221206.msf,434323
ANNEALING,true,0,3730,1000.0,6,KuhnerFelsenstein,0.01705904644243488,sim-1121221206.msf,434323
ANNEALING,false,0,3730,1000.0,6,ConsensusLogLL,-736.433081650177,sim-1121221206.msf,398585
ANNEALING,false,0,3730,1000.0,6,BestSampledLogLL,-737.3605252333357,sim-1121221206.msf,398585
ANNEALING,false,0,3730,1000.0,6,PartitionMetric,0.0,sim-1121221206.msf,398585
ANNEALING,false,0,3730,1000.0,6,RobinsonFouldsMetric,0.4035315651858856,sim-1121221206.msf,398585
ANNEALING,false,0,3730,1000.0,6,KuhnerFelsenstein,0.017655855051740717,sim-1121221206.msf,398585
MCMC,,,,3730000.0,6,ConsensusLogLL,-737.8519477196322,sim-1121221206.msf,2165916
MCMC,,,,3730000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,2165916
MCMC,,,,3730000.0,6,PartitionMetric,2.0,sim-1121221206.msf,2165916
MCMC,,,,3730000.0,6,RobinsonFouldsMetric,0.5565531253603535,sim-1121221206.msf,2165916
MCMC,,,,3730000.0,6,KuhnerFelsenstein,0.02428484833204675,sim-1121221206.msf,2165916
ANNEALING,true,0,3733,1000.0,7,ConsensusLogLL,-736.4798960072198,sim-1121221206.msf,440712
ANNEALING,true,0,3733,1000.0,7,BestSampledLogLL,-737.0200998345757,sim-1121221206.msf,440712
ANNEALING,true,0,3733,1000.0,7,PartitionMetric,0.0,sim-1121221206.msf,440712
ANNEALING,true,0,3733,1000.0,7,RobinsonFouldsMetric,0.3972424659866615,sim-1121221206.msf,440712
ANNEALING,true,0,3733,1000.0,7,KuhnerFelsenstein,0.01758288727437259,sim-1121221206.msf,440712
ANNEALING,false,0,3733,1000.0,7,ConsensusLogLL,-736.3605822451265,sim-1121221206.msf,433921
ANNEALING,false,0,3733,1000.0,7,BestSampledLogLL,-737.3814230928567,sim-1121221206.msf,433921
ANNEALING,false,0,3733,1000.0,7,PartitionMetric,0.0,sim-1121221206.msf,433921
ANNEALING,false,0,3733,1000.0,7,RobinsonFouldsMetric,0.4028215651858857,sim-1121221206.msf,433921
ANNEALING,false,0,3733,1000.0,7,KuhnerFelsenstein,0.01845058365555771,sim-1121221206.msf,433921
MCMC,,,,3733000.0,7,ConsensusLogLL,-737.7019151877998,sim-1121221206.msf,2181737
MCMC,,,,3733000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,2181737
MCMC,,,,3733000.0,7,PartitionMetric,2.0,sim-1121221206.msf,2181737
MCMC,,,,3733000.0,7,RobinsonFouldsMetric,0.5582331253603534,sim-1121221206.msf,2181737
MCMC,,,,3733000.0,7,KuhnerFelsenstein,0.024447776046884678,sim-1121221206.msf,2181737
ANNEALING,true,0,3751,1000.0,8,ConsensusLogLL,-736.5809341282715,sim-1121221206.msf,442034
ANNEALING,true,0,3751,1000.0,8,BestSampledLogLL,-737.3670917631564,sim-1121221206.msf,442034
ANNEALING,true,0,3751,1000.0,8,PartitionMetric,0.0,sim-1121221206.msf,442034
ANNEALING,true,0,3751,1000.0,8,RobinsonFouldsMetric,0.4086515651858857,sim-1121221206.msf,442034
ANNEALING,true,0,3751,1000.0,8,KuhnerFelsenstein,0.0174419184806715,sim-1121221206.msf,442034
ANNEALING,false,0,3751,1000.0,8,ConsensusLogLL,-736.5467945866128,sim-1121221206.msf,438003
ANNEALING,false,0,3751,1000.0,8,BestSampledLogLL,-737.4928859160796,sim-1121221206.msf,438003
ANNEALING,false,0,3751,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,438003
ANNEALING,false,0,3751,1000.0,8,RobinsonFouldsMetric,0.42786156518588564,sim-1121221206.msf,438003
ANNEALING,false,0,3751,1000.0,8,KuhnerFelsenstein,0.019194581088390884,sim-1121221206.msf,438003
MCMC,,,,3751000.0,8,ConsensusLogLL,-737.7473927254518,sim-1121221206.msf,2177490
MCMC,,,,3751000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,2177490
MCMC,,,,3751000.0,8,PartitionMetric,2.0,sim-1121221206.msf,2177490
MCMC,,,,3751000.0,8,RobinsonFouldsMetric,0.5539131253603534,sim-1121221206.msf,2177490
MCMC,,,,3751000.0,8,KuhnerFelsenstein,0.024199547299680893,sim-1121221206.msf,2177490
ANNEALING,true,0,3744,1000.0,9,ConsensusLogLL,-736.4117454892132,sim-1121221206.msf,438665
ANNEALING,true,0,3744,1000.0,9,BestSampledLogLL,-736.4949696468307,sim-1121221206.msf,438665
ANNEALING,true,0,3744,1000.0,9,PartitionMetric,0.0,sim-1121221206.msf,438665
ANNEALING,true,0,3744,1000.0,9,RobinsonFouldsMetric,0.4105015651858856,sim-1121221206.msf,438665
ANNEALING,true,0,3744,1000.0,9,KuhnerFelsenstein,0.018317221501186615,sim-1121221206.msf,438665
ANNEALING,false,0,3744,1000.0,9,ConsensusLogLL,-736.3337738966408,sim-1121221206.msf,437632
ANNEALING,false,0,3744,1000.0,9,BestSampledLogLL,-737.5881061629282,sim-1121221206.msf,437632
ANNEALING,false,0,3744,1000.0,9,PartitionMetric,0.0,sim-1121221206.msf,437632
ANNEALING,false,0,3744,1000.0,9,RobinsonFouldsMetric,0.39328156518588575,sim-1121221206.msf,437632
ANNEALING,false,0,3744,1000.0,9,KuhnerFelsenstein,0.01759267867710552,sim-1121221206.msf,437632
MCMC,,,,3744000.0,9,ConsensusLogLL,-737.7295424065711,sim-1121221206.msf,2222007
MCMC,,,,3744000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,2222007
MCMC,,,,3744000.0,9,PartitionMetric,2.0,sim-1121221206.msf,2222007
MCMC,,,,3744000.0,9,RobinsonFouldsMetric,0.5592231253603535,sim-1121221206.msf,2222007
MCMC,,,,3744000.0,9,KuhnerFelsenstein,0.024466299290723206,sim-1121221206.msf,2222007
