0.0
1.839745528617844E-5
1.8246593173758014E-5
1.8248761008297152E-5
1.8116199215083626E-5
1.8097991899960066E-5
1.810830762455992E-5
1.7983034275423832E-5
1.809089709122958E-5
1.8146095981533836E-5
1.818395680215594E-5
1.805514928710649E-5
1.794614989616149E-5
1.786689033773075E-5
1.8015319668782547E-5
1.810252519092765E-5
1.7994086221074037E-5
1.790696269793109E-5
1.7924997819849594E-5
1.7904516563027315E-5
1.7916077636199697E-5
1.811869469032209E-5
1.8182711378228442E-5
1.827157327080143E-5
1.80773605604929E-5
1.8186654684883063E-5
1.8206344915702768E-5
1.8242944517594886E-5
1.8264305598769208E-5
1.838792553078269E-5
1.8347220177604297E-5
1.827804022731846E-5
1.8103874038129937E-5
1.8208510585916767E-5
1.8117656291465813E-5
1.8236547860694365E-5
1.837624004282013E-5
1.845626691014893E-5
1.8452799783678855E-5
1.8445899948672814E-5
1.8570092516232387E-5
1.8686795043226123E-5
1.8731387983868002E-5
1.8657133352862398E-5
1.8618736602662224E-5
1.8594806082878793E-5
1.8530188536444734E-5
1.8617607876469424E-5
1.8505478175616765E-5
1.8449503955431448E-5
1.8447123914709058E-5
1.8373104101916406E-5
1.8426329812565102E-5
1.8473704869289016E-5
1.8536750364913827E-5
1.8591696418013195E-5
1.861241510320459E-5
1.8488998337550236E-5
1.8520798679420684E-5
1.863632896765143E-5
1.8647102887633224E-5
1.8698235944843303E-5
1.86249078778011E-5
1.862086379705474E-5
1.857952860384566E-5
1.859239263591555E-5
1.8701098345457933E-5
1.8696270477369277E-5
1.8554167215230105E-5
1.843013549809772E-5
1.859476101580515E-5
1.8641198346828453E-5
1.8693394180242695E-5
1.8785289566587458E-5
1.897684236496203E-5
1.8862615366719952E-5
1.891834092406682E-5
1.8932294821809745E-5
1.8895676421294663E-5
1.8859444133008938E-5
1.8785384492866897E-5
1.877115468281766E-5
1.8921830357241374E-5
1.885325503479724E-5
1.901528088278108E-5
1.899525290755084E-5
1.9119455501477477E-5
1.9247460945961475E-5
1.9339560287679373E-5
1.937445857888165E-5
1.934373549111458E-5
1.9072794753459993E-5
1.916454888540965E-5
1.912436337665205E-5
1.9023543185818516E-5
1.8966532753272464E-5
1.8883282395305286E-5
1.885794019738037E-5
1.8979115029983893E-5
1.899921476302917E-5
1.8931051179294698E-5
1.8973807394135212E-5
1.8872234642815687E-5
1.893455841920804E-5
1.893448121955169E-5
1.8787084266437762E-5
1.899519218223583E-5
1.908195662486226E-5
1.9242239279569946E-5
1.9086320600024566E-5
1.91052662061277E-5
1.9136081645859044E-5
1.931815311969889E-5
1.9389731775228074E-5
1.9440775616668893E-5
1.95593692785698E-5
1.948541276100772E-5
1.945973876386386E-5
1.939773109699856E-5
1.9472296036624467E-5
1.9303085531304856E-5
1.9132596358439267E-5
1.921441898511942E-5
1.9062399497114373E-5
1.9178427011299128E-5
1.9061448221775938E-5
1.9087268325544776E-5
1.9013032183148893E-5
1.900722781221637E-5
1.9061602235073418E-5
1.9182905762347877E-5
1.9419588213665575E-5
1.9336333068889488E-5
1.925680379982386E-5
1.9268480066622904E-5
1.909629108026161E-5
1.908069792644249E-5
1.9199449346009386E-5
1.92201032150023E-5
1.9331303953226393E-5
1.932380755080917E-5
1.93679556553788E-5
1.9442680815042147E-5
1.932312517604623E-5
1.923702984170885E-5
1.9304209991815844E-5
1.920789465969132E-5
1.925404197284355E-5
1.9160192033387126E-5
1.9174241287059638E-5
1.9313004085353125E-5
1.918967861910667E-5
1.920324745726273E-5
1.9061649241025015E-5
1.8964612644662855E-5
1.8994273060184484E-5
1.897607300944202E-5
1.8939540236040415E-5
1.896816710312626E-5
1.8927865727239595E-5
1.892182598067645E-5
1.8778524615535996E-5
1.8859207349235313E-5
1.8848233094887467E-5
1.8920477930037517E-5
1.9071065121633483E-5
1.905949223735827E-5
1.9064897883167504E-5
1.9007754702473848E-5
1.9034791546038036E-5
1.9022718753387413E-5
1.909533178612885E-5
1.9072220929646203E-5
1.8955187378965477E-5
1.8998212542398876E-5
1.9077902676675734E-5
1.9125498210227773E-5
1.9090808349453023E-5
1.9014473663534747E-5
1.9093834572413698E-5
1.916436158196216E-5
1.922545008235325E-5
1.9115343874217098E-5
1.9237805915462396E-5
1.9182591379680967E-5
1.9353156211855645E-5
1.926905135678288E-5
1.9151870686632412E-5
1.9283786604529615E-5
1.9203231577251728E-5
1.9102206235460375E-5
1.9098182638562862E-5
1.910419571182744E-5
1.9205367881535544E-5
1.9340738638321813E-5
1.9315253653980487E-5
1.9225108720202488E-5
1.914570762372694E-5
1.9061304698335887E-5
1.9020659964221718E-5
1.9030913057437653E-5
1.8944879026597E-5
1.8967586901407305E-5
1.9072683116226942E-5
1.9010778762304154E-5
1.9108343867491302E-5
1.911331971674837E-5
1.92086066514085E-5
1.9139289525940878E-5
1.912095492702376E-5
1.9167179666652295E-5
1.9123531369087985E-5
1.9196335151185007E-5
1.9307921474805494E-5
1.9210064610702806E-5
1.9037569193440137E-5
1.8891224855871074E-5
1.888198574862888E-5
1.88331332716101E-5
1.8811069287413667E-5
1.8846278173559862E-5
1.8809636650246162E-5
1.8945433750511192E-5
1.9074158072364274E-5
1.8859013684975547E-5
1.8954261006192762E-5
1.8928669226130864E-5
1.8976764178226177E-5
1.8909652153500312E-5
1.9027469590974144E-5
1.9074682195063746E-5
1.8999196636753073E-5
1.901041619800691E-5
1.8936191756893858E-5
1.8854334599689423E-5
1.879578521129467E-5
1.870243454514127E-5
1.870069041586558E-5
1.8787919669154303E-5
1.876525366912336E-5
1.8720845741528057E-5
1.8758383273473E-5
1.8802232115049644E-5
1.895854177739058E-5
1.891579229939057E-5
1.896544145507365E-5
1.8871816304727714E-5
1.8737799267309686E-5
1.8719698804014293E-5
1.879555480315539E-5
1.873116564402752E-5
1.857006541751112E-5
1.8625331098156534E-5
1.8714504440144313E-5
1.869055312540425E-5
1.881322154650296E-5
1.889610261491077E-5
1.880207598447539E-5
1.8915894962504094E-5
1.898219333121118E-5
1.9103264535844107E-5
1.9173106965868103E-5
1.921936529871711E-5
1.923870995173297E-5
1.9278998871623795E-5
1.9100202703051677E-5
1.9146961818993668E-5
1.921083888990488E-5
