#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999985,5.802404009183212E-6,5.802404009183212E-6
2,199.99920359432426,5.818295128237436E-6,1.1620699137420648E-5
3,199.9982160868926,5.83247315061068E-6,1.745317228803133E-5
4,199.9968402064937,5.825980417107605E-6,2.3279152705138934E-5
5,199.99508004448182,5.861187073025111E-6,2.9140339778164045E-5
6,199.99294736976177,5.78649965009705E-6,3.49268394282611E-5
7,199.99042700970955,5.840119718095812E-6,4.076695914635691E-5
8,199.98752952261464,5.820138911507232E-6,4.658709805786414E-5
9,199.98425361658056,5.7838170944110015E-6,5.237091515227514E-5
10,199.98060435993906,5.691992504530445E-6,5.8062907656805585E-5
11,199.97660976822343,5.69383780926954E-6,6.375674546607513E-5
12,199.97226006415184,5.7316020023261625E-6,6.94883474684013E-5
13,199.96753461886706,5.682594946976128E-6,7.517094241537743E-5
14,199.96245547287515,5.66833220107075E-6,8.083927461644818E-5
15,199.95699923122,5.7358917328436775E-6,8.657516634929186E-5
16,199.95117043524633,5.763993237116872E-6,9.233915958640873E-5
17,199.94497169814468,5.759561412241472E-6,9.80987209986502E-5
18,199.93843594807282,5.677768610013521E-6,1.0377648960866371E-4
19,199.93154429857105,5.7582871292640166E-6,1.0953477673792773E-4
20,199.92430899197643,5.787860880182041E-6,1.1532263761810978E-4
21,199.91670375519976,5.761267556927651E-6,1.2108390517503743E-4
22,199.90877207827887,5.814598751457795E-6,1.2689850392649522E-4
23,199.90052108132852,5.787700811582271E-6,1.3268620473807748E-4
24,199.89192569591415,5.711562265367393E-6,1.3839776700344487E-4
25,199.88297733840292,5.6529197426572226E-6,1.440506867461021E-4
26,199.87372013777733,5.680700174173672E-6,1.4973138692027577E-4
27,199.8641831119509,5.674068825889966E-6,1.5540545574616575E-4
28,199.85428083298592,5.69098004977236E-6,1.610964357959381E-4
29,199.84405549323233,5.7571798095918885E-6,1.6685361560553E-4
30,199.8334979295125,5.786715530966485E-6,1.7264033113649648E-4
31,199.82260454083615,5.806214443038111E-6,1.7844654557953459E-4
32,199.81143668978157,5.7152313244135855E-6,1.8416177690394817E-4
33,199.79989218967623,5.649478735659584E-6,1.8981125563960775E-4
34,199.78799771170696,5.612907294078401E-6,1.9542416293368616E-4
35,199.77583146673817,5.6456311616364416E-6,2.010697940953226E-4
36,199.763323628207,5.629715206828741E-6,2.0669950930215134E-4
37,199.7505663453252,5.595962149797269E-6,2.122954714519486E-4
38,199.73750342646298,5.559755319328614E-6,2.1785522677127722E-4
39,199.72416771346192,5.650904302909541E-6,2.2350613107418677E-4
40,199.71055957984333,5.575802356883663E-6,2.2908193343107043E-4
41,199.69662263279588,5.612968840008789E-6,2.3469490227107922E-4
42,199.6824754664759,5.594670105369925E-6,2.4028957237644914E-4
43,199.66793451621285,5.635154135834561E-6,2.459247265122837E-4
44,199.6530585155307,5.632197274810255E-6,2.5155692378709397E-4
45,199.63787897900505,5.66897244136922E-6,2.5722589622846317E-4
46,199.6224173633071,5.728362241608325E-6,2.629542584700715E-4
47,199.60669091692944,5.739393771974193E-6,2.6869365224204566E-4
48,199.5907397580948,5.748768025115486E-6,2.7444242026716115E-4
49,199.57447047024235,5.7992447619012E-6,2.8024166502906234E-4
50,199.55778863026563,5.828772898978601E-6,2.860704379280409E-4
51,199.54101152164705,5.863349876959508E-6,2.919337878050004E-4
52,199.52395185911791,5.9112563864381376E-6,2.978450441914385E-4
53,199.5068043987394,5.953128343755166E-6,3.037981725351937E-4
54,199.48939630868497,5.858987661521261E-6,3.0965716019671496E-4
55,199.47178852077627,5.9363230320642194E-6,3.155934832287792E-4
56,199.4538006443242,6.013592788206743E-6,3.216070760169859E-4
57,199.43547156099947,5.97177899504199E-6,3.275788550120279E-4
58,199.41696993504019,5.924502830598907E-6,3.335033578426268E-4
59,199.39835475308246,5.7935409774461276E-6,3.3929689882007295E-4
60,199.37941659572917,5.847790521445433E-6,3.4514468934151836E-4
61,199.3600598896653,5.862424294537324E-6,3.5100711363605567E-4
62,199.34047165399608,5.922701827516978E-6,3.5692981546357267E-4
63,199.32076873211895,5.890866484027104E-6,3.6282068194759976E-4
