#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,25027,200.0,0,ConsensusLogLL,-1909.331945574233,sim-1268969277.msf,2281616
ANNEALING,true,0,25027,200.0,0,BestSampledLogLL,-1917.6863963550843,sim-1268969277.msf,2281616
ANNEALING,true,0,25027,200.0,0,PartitionMetric,4.0,sim-1268969277.msf,2281616
ANNEALING,true,0,25027,200.0,0,RobinsonFouldsMetric,1.7065728143020904,sim-1268969277.msf,2281616
ANNEALING,true,0,25027,200.0,0,KuhnerFelsenstein,0.08712656505291282,sim-1268969277.msf,2281616
ANNEALING,false,0,25027,200.0,0,ConsensusLogLL,-1909.2694096117066,sim-1268969277.msf,2291517
ANNEALING,false,0,25027,200.0,0,BestSampledLogLL,-1923.5203046318445,sim-1268969277.msf,2291517
ANNEALING,false,0,25027,200.0,0,PartitionMetric,4.0,sim-1268969277.msf,2291517
ANNEALING,false,0,25027,200.0,0,RobinsonFouldsMetric,1.6644228845308138,sim-1268969277.msf,2291517
ANNEALING,false,0,25027,200.0,0,KuhnerFelsenstein,0.08080579664407365,sim-1268969277.msf,2291517
ANNEALING,true,0,24803,200.0,1,ConsensusLogLL,-1909.3232509513555,sim-1268969277.msf,2307921
ANNEALING,true,0,24803,200.0,1,BestSampledLogLL,-1918.2445315664368,sim-1268969277.msf,2307921
ANNEALING,true,0,24803,200.0,1,PartitionMetric,4.0,sim-1268969277.msf,2307921
ANNEALING,true,0,24803,200.0,1,RobinsonFouldsMetric,1.6909638195932426,sim-1268969277.msf,2307921
ANNEALING,true,0,24803,200.0,1,KuhnerFelsenstein,0.08523644729206174,sim-1268969277.msf,2307921
ANNEALING,false,0,24803,200.0,1,ConsensusLogLL,-1910.0969495634513,sim-1268969277.msf,2326672
ANNEALING,false,0,24803,200.0,1,BestSampledLogLL,-1921.7878960567189,sim-1268969277.msf,2326672
ANNEALING,false,0,24803,200.0,1,PartitionMetric,4.0,sim-1268969277.msf,2326672
ANNEALING,false,0,24803,200.0,1,RobinsonFouldsMetric,1.6779398666145442,sim-1268969277.msf,2326672
ANNEALING,false,0,24803,200.0,1,KuhnerFelsenstein,0.0816425213577763,sim-1268969277.msf,2326672
ANNEALING,true,0,24867,200.0,2,ConsensusLogLL,-1908.668070860392,sim-1268969277.msf,2269917
ANNEALING,true,0,24867,200.0,2,BestSampledLogLL,-1922.4619864388758,sim-1268969277.msf,2269917
ANNEALING,true,0,24867,200.0,2,PartitionMetric,4.0,sim-1268969277.msf,2269917
ANNEALING,true,0,24867,200.0,2,RobinsonFouldsMetric,1.648148040915999,sim-1268969277.msf,2269917
ANNEALING,true,0,24867,200.0,2,KuhnerFelsenstein,0.0798673864147685,sim-1268969277.msf,2269917
ANNEALING,false,0,24867,200.0,2,ConsensusLogLL,-1909.1738747505967,sim-1268969277.msf,2260273
ANNEALING,false,0,24867,200.0,2,BestSampledLogLL,-1923.4924319160382,sim-1268969277.msf,2260273
ANNEALING,false,0,24867,200.0,2,PartitionMetric,4.0,sim-1268969277.msf,2260273
ANNEALING,false,0,24867,200.0,2,RobinsonFouldsMetric,1.5751846781119292,sim-1268969277.msf,2260273
ANNEALING,false,0,24867,200.0,2,KuhnerFelsenstein,0.07518294687261035,sim-1268969277.msf,2260273
ANNEALING,true,0,24888,200.0,3,ConsensusLogLL,-1909.1367922377606,sim-1268969277.msf,2277054
ANNEALING,true,0,24888,200.0,3,BestSampledLogLL,-1923.3107066981186,sim-1268969277.msf,2277054
ANNEALING,true,0,24888,200.0,3,PartitionMetric,4.0,sim-1268969277.msf,2277054
ANNEALING,true,0,24888,200.0,3,RobinsonFouldsMetric,1.666490916363897,sim-1268969277.msf,2277054
ANNEALING,true,0,24888,200.0,3,KuhnerFelsenstein,0.0813308532916409,sim-1268969277.msf,2277054
ANNEALING,false,0,24888,200.0,3,ConsensusLogLL,-1909.2142818457828,sim-1268969277.msf,2264288
ANNEALING,false,0,24888,200.0,3,BestSampledLogLL,-1919.004755249679,sim-1268969277.msf,2264288
ANNEALING,false,0,24888,200.0,3,PartitionMetric,4.0,sim-1268969277.msf,2264288
ANNEALING,false,0,24888,200.0,3,RobinsonFouldsMetric,1.7273021048274477,sim-1268969277.msf,2264288
ANNEALING,false,0,24888,200.0,3,KuhnerFelsenstein,0.0890380992937594,sim-1268969277.msf,2264288
ANNEALING,true,0,24993,200.0,4,ConsensusLogLL,-1909.8076531926877,sim-1268969277.msf,2287213
ANNEALING,true,0,24993,200.0,4,BestSampledLogLL,-1925.2071777700828,sim-1268969277.msf,2287213
ANNEALING,true,0,24993,200.0,4,PartitionMetric,4.0,sim-1268969277.msf,2287213
ANNEALING,true,0,24993,200.0,4,RobinsonFouldsMetric,1.6702463959654232,sim-1268969277.msf,2287213
ANNEALING,true,0,24993,200.0,4,KuhnerFelsenstein,0.08082014486081057,sim-1268969277.msf,2287213
ANNEALING,false,0,24993,200.0,4,ConsensusLogLL,-1909.6061348881756,sim-1268969277.msf,2263142
ANNEALING,false,0,24993,200.0,4,BestSampledLogLL,-1922.2958957149006,sim-1268969277.msf,2263142
ANNEALING,false,0,24993,200.0,4,PartitionMetric,4.0,sim-1268969277.msf,2263142
ANNEALING,false,0,24993,200.0,4,RobinsonFouldsMetric,1.6981428845308142,sim-1268969277.msf,2263142
ANNEALING,false,0,24993,200.0,4,KuhnerFelsenstein,0.08412086076066992,sim-1268969277.msf,2263142
ANNEALING,true,0,24964,200.0,5,ConsensusLogLL,-1909.8078944637907,sim-1268969277.msf,2279762
ANNEALING,true,0,24964,200.0,5,BestSampledLogLL,-1924.2990543047936,sim-1268969277.msf,2279762
ANNEALING,true,0,24964,200.0,5,PartitionMetric,4.0,sim-1268969277.msf,2279762
ANNEALING,true,0,24964,200.0,5,RobinsonFouldsMetric,1.624813535816856,sim-1268969277.msf,2279762
ANNEALING,true,0,24964,200.0,5,KuhnerFelsenstein,0.08263545196805834,sim-1268969277.msf,2279762
ANNEALING,false,0,24964,200.0,5,ConsensusLogLL,-1909.93645475229,sim-1268969277.msf,2260140
ANNEALING,false,0,24964,200.0,5,BestSampledLogLL,-1923.1164596890897,sim-1268969277.msf,2260140
ANNEALING,false,0,24964,200.0,5,PartitionMetric,4.0,sim-1268969277.msf,2260140
ANNEALING,false,0,24964,200.0,5,RobinsonFouldsMetric,1.7751192658819042,sim-1268969277.msf,2260140
ANNEALING,false,0,24964,200.0,5,KuhnerFelsenstein,0.09275079564057316,sim-1268969277.msf,2260140
ANNEALING,true,0,24974,200.0,6,ConsensusLogLL,-1909.9825961641081,sim-1268969277.msf,2278380
ANNEALING,true,0,24974,200.0,6,BestSampledLogLL,-1923.3304154130428,sim-1268969277.msf,2278380
ANNEALING,true,0,24974,200.0,6,PartitionMetric,2.0,sim-1268969277.msf,2278380
ANNEALING,true,0,24974,200.0,6,RobinsonFouldsMetric,1.6500236812025355,sim-1268969277.msf,2278380
ANNEALING,true,0,24974,200.0,6,KuhnerFelsenstein,0.08456064576460855,sim-1268969277.msf,2278380
ANNEALING,false,0,24974,200.0,6,ConsensusLogLL,-1910.0094011517888,sim-1268969277.msf,2262843
ANNEALING,false,0,24974,200.0,6,BestSampledLogLL,-1923.8643825810173,sim-1268969277.msf,2262843
ANNEALING,false,0,24974,200.0,6,PartitionMetric,4.0,sim-1268969277.msf,2262843
ANNEALING,false,0,24974,200.0,6,RobinsonFouldsMetric,1.686009430993408,sim-1268969277.msf,2262843
ANNEALING,false,0,24974,200.0,6,KuhnerFelsenstein,0.08733138230372692,sim-1268969277.msf,2262843
ANNEALING,true,0,25310,200.0,7,ConsensusLogLL,-1910.2245998161684,sim-1268969277.msf,2298848
ANNEALING,true,0,25310,200.0,7,BestSampledLogLL,-1923.8910423673037,sim-1268969277.msf,2298848
ANNEALING,true,0,25310,200.0,7,PartitionMetric,2.0,sim-1268969277.msf,2298848
ANNEALING,true,0,25310,200.0,7,RobinsonFouldsMetric,1.6055536913711994,sim-1268969277.msf,2298848
ANNEALING,true,0,25310,200.0,7,KuhnerFelsenstein,0.0784608506785157,sim-1268969277.msf,2298848
ANNEALING,false,0,25310,200.0,7,ConsensusLogLL,-1909.715869466311,sim-1268969277.msf,2242585
ANNEALING,false,0,25310,200.0,7,BestSampledLogLL,-1923.7490987063716,sim-1268969277.msf,2242585
ANNEALING,false,0,25310,200.0,7,PartitionMetric,4.0,sim-1268969277.msf,2242585
ANNEALING,false,0,25310,200.0,7,RobinsonFouldsMetric,1.711152841450035,sim-1268969277.msf,2242585
ANNEALING,false,0,25310,200.0,7,KuhnerFelsenstein,0.08921225845064829,sim-1268969277.msf,2242585
ANNEALING,true,0,24717,200.0,8,ConsensusLogLL,-1909.327753941251,sim-1268969277.msf,2227339
ANNEALING,true,0,24717,200.0,8,BestSampledLogLL,-1923.2198426889124,sim-1268969277.msf,2227339
ANNEALING,true,0,24717,200.0,8,PartitionMetric,4.0,sim-1268969277.msf,2227339
ANNEALING,true,0,24717,200.0,8,RobinsonFouldsMetric,1.7072022582819382,sim-1268969277.msf,2227339
ANNEALING,true,0,24717,200.0,8,KuhnerFelsenstein,0.08413552741806012,sim-1268969277.msf,2227339
ANNEALING,false,0,24717,200.0,8,ConsensusLogLL,-1908.8534246717488,sim-1268969277.msf,2241284
ANNEALING,false,0,24717,200.0,8,BestSampledLogLL,-1920.1600562437036,sim-1268969277.msf,2241284
ANNEALING,false,0,24717,200.0,8,PartitionMetric,4.0,sim-1268969277.msf,2241284
