#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99981269161583,5.802404009183212E-6,5.802404009183212E-6
2,199.99925999777628,5.818295128237436E-6,1.1620699137420648E-5
3,199.99834443533368,5.83247315061068E-6,1.745317228803133E-5
4,199.9970684800973,5.825980417107605E-6,2.3279152705138934E-5
5,199.99539081243188,5.861187073025111E-6,2.9140339778164045E-5
6,199.99336741494167,5.78649965009705E-6,3.49268394282611E-5
7,199.99101334407274,5.840119718095812E-6,4.076695914635691E-5
8,199.9883124051245,5.820138911507232E-6,4.658709805786414E-5
9,199.98527604078743,5.7838170944110015E-6,5.237091515227514E-5
10,199.98199156066462,5.691992504530445E-6,5.8062907656805585E-5
11,199.97838879536266,5.69383780926954E-6,6.375674546607513E-5
12,199.9744508748219,5.7316020023261625E-6,6.94883474684013E-5
13,199.970226067228,5.682594946976128E-6,7.517094241537743E-5
14,199.9656611338971,5.66833220107075E-6,8.083927461644818E-5
15,199.96074704853757,5.7358917328436775E-6,8.657516634929186E-5
16,199.95553847436446,5.763993237116872E-6,9.233915958640873E-5
17,199.95011579937798,5.759561412241472E-6,9.80987209986502E-5
18,199.94444998313574,5.677768610013521E-6,1.0377648960866371E-4
19,199.93848904140665,5.7582871292640166E-6,1.0953477673792773E-4
20,199.93226557156538,5.787860880182041E-6,1.1532263761810978E-4
21,199.92582452720998,5.761267556927651E-6,1.2108390517503743E-4
22,199.9188618501185,5.814598751457795E-6,1.2689850392649522E-4
23,199.91162829015732,5.787700811582271E-6,1.3268620473807748E-4
24,199.90424812519242,5.711562265367393E-6,1.3839776700344487E-4
25,199.89648802611674,5.6529197426572226E-6,1.440506867461021E-4
26,199.88836119603494,5.680700174173672E-6,1.4973138692027577E-4
27,199.8799006670886,5.674068825889966E-6,1.5540545574616575E-4
28,199.87108551799997,5.69098004977236E-6,1.610964357959381E-4
29,199.86189659592824,5.7571798095918885E-6,1.6685361560553E-4
30,199.85235559955802,5.786715530966485E-6,1.7264033113649648E-4
31,199.8423365663174,5.806214443038111E-6,1.7844654557953459E-4
32,199.8322287190756,5.7152313244135855E-6,1.8416177690394817E-4
33,199.82190096730315,5.649478735659584E-6,1.8981125563960775E-4
34,199.8112685635461,5.612907294078401E-6,1.9542416293368616E-4
35,199.8003111817351,5.6456311616364416E-6,2.010697940953226E-4
36,199.78932732036372,5.629715206828741E-6,2.0669950930215134E-4
37,199.77790329919318,5.595962149797269E-6,2.122954714519486E-4
38,199.76613913770527,5.559755319328614E-6,2.1785522677127722E-4
39,199.75382944534257,5.650904302909541E-6,2.2350613107418677E-4
40,199.74140377480848,5.575802356883663E-6,2.2908193343107043E-4
41,199.72855554906042,5.612968840008789E-6,2.3469490227107922E-4
42,199.7154538988015,5.594670105369925E-6,2.4028957237644914E-4
43,199.70204078982457,5.635154135834561E-6,2.459247265122837E-4
44,199.68849344897274,5.632197274810255E-6,2.5155692378709397E-4
45,199.67454244431295,5.66897244136922E-6,2.5722589622846317E-4
46,199.66013263377815,5.728362241608325E-6,2.629542584700715E-4
47,199.64553045287195,5.739393771974193E-6,2.6869365224204566E-4
48,199.63061739193265,5.748768025115486E-6,2.7444242026716115E-4
49,199.6152934547411,5.7992447619012E-6,2.8024166502906234E-4
50,199.5994346567695,5.828772898978601E-6,2.860704379280409E-4
51,199.5832047844432,5.863349876959508E-6,2.919337878050004E-4
52,199.56671138496304,5.9112563864381376E-6,2.978450441914385E-4
53,199.54962728939654,5.953128343755166E-6,3.037981725351937E-4
54,199.53278598911476,5.858987661521261E-6,3.0965716019671496E-4
55,199.51586377225445,5.9363230320642194E-6,3.155934832287792E-4
56,199.49871533706508,6.013592788206743E-6,3.216070760169859E-4
57,199.48163339611463,5.97177899504199E-6,3.275788550120279E-4
58,199.46451090559464,5.924502830598907E-6,3.335033578426268E-4
59,199.44736477205797,5.7935409774461276E-6,3.3929689882007295E-4
60,199.4297886542955,5.847790521445433E-6,3.4514468934151836E-4
61,199.41199230747858,5.862424294537324E-6,3.5100711363605567E-4
62,199.39372388556623,5.922701827516978E-6,3.5692981546357267E-4
63,199.37541721192707,5.890866484027104E-6,3.6282068194759976E-4
64,199.35663104562045,5.993585163336122E-6,3.688142671109359E-4
65,199.3379141153248,5.970828091462291E-6,3.747850952023982E-4
66,199.31883803118376,5.9033184153449096E-6,3.806884136177431E-4
67,199.29921118506098,5.987276377200251E-6,3.8667568999494335E-4
68,199.27987974574913,5.9298272737655294E-6,3.926055172687089E-4
69,199.26013908026835,5.899420000252382E-6,3.985049372689613E-4
70,199.24011052477792,5.953895272444229E-6,4.044588325414055E-4
71,199.219496655001,5.977150159170999E-6,4.104359827005765E-4
72,199.19850614481595,5.9605542325676384E-6,4.1639653693314413E-4
73,199.17764287950328,5.912331758826817E-6,4.2230886869197093E-4
74,199.15636213785413,5.933050623280006E-6,4.282419193152509E-4
75,199.13498519534326,5.8988534894239295E-6,4.3414077280467487E-4
76,199.11302730697014,5.910363956109364E-6,4.4005113676078423E-4
77,199.09085831195037,5.898147340052431E-6,4.4594928410083667E-4
78,199.06819976275466,5.917977924210839E-6,4.518672620250475E-4
79,199.04509649136614,5.954939907612673E-6,4.578222019326602E-4
80,199.0213987389311,5.9297152661261175E-6,4.637519171987863E-4
