#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1527.8854011412375,sim-1835442223.msf,637193
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1536.40387210587,sim-1835442223.msf,637193
ANNEALING,false,0,12200,200.0,0,PartitionMetric,6.0,sim-1835442223.msf,637193
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.5863748706276875,sim-1835442223.msf,637193
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.14913575210210012,sim-1835442223.msf,637193
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1528.0899878044816,sim-1835442223.msf,683493
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1537.4916439983724,sim-1835442223.msf,683493
ANNEALING,false,0,12200,200.0,1,PartitionMetric,6.0,sim-1835442223.msf,683493
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.6339077209862733,sim-1835442223.msf,683493
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.15687075211691284,sim-1835442223.msf,683493
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1527.6674771333971,sim-1835442223.msf,687372
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1535.6920590175914,sim-1835442223.msf,687372
ANNEALING,false,0,12200,200.0,2,PartitionMetric,6.0,sim-1835442223.msf,687372
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.6028477565313346,sim-1835442223.msf,687372
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.14373797333119956,sim-1835442223.msf,687372
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1527.8124484077173,sim-1835442223.msf,693114
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1537.9988558725074,sim-1835442223.msf,693114
ANNEALING,false,0,12200,200.0,3,PartitionMetric,6.0,sim-1835442223.msf,693114
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.6867086829646114,sim-1835442223.msf,693114
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.1606286737233276,sim-1835442223.msf,693114
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1528.2444578731927,sim-1835442223.msf,693555
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1534.1228057877297,sim-1835442223.msf,693555
ANNEALING,false,0,12200,200.0,4,PartitionMetric,6.0,sim-1835442223.msf,693555
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.569948567452342,sim-1835442223.msf,693555
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.13224822858505964,sim-1835442223.msf,693555
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1527.9726974269006,sim-1835442223.msf,704655
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1536.6986778458913,sim-1835442223.msf,704655
ANNEALING,false,0,12200,200.0,5,PartitionMetric,6.0,sim-1835442223.msf,704655
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.5985286829646115,sim-1835442223.msf,704655
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.14036490132404855,sim-1835442223.msf,704655
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1527.885106145626,sim-1835442223.msf,691638
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1538.4042237037154,sim-1835442223.msf,691638
ANNEALING,false,0,12200,200.0,6,PartitionMetric,6.0,sim-1835442223.msf,691638
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.7083224171171028,sim-1835442223.msf,691638
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.16476348351901685,sim-1835442223.msf,691638
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1528.1603791600414,sim-1835442223.msf,683331
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-1538.016529694598,sim-1835442223.msf,683331
ANNEALING,false,0,12200,200.0,7,PartitionMetric,8.0,sim-1835442223.msf,683331
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.5882014823978057,sim-1835442223.msf,683331
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.13806698076571391,sim-1835442223.msf,683331
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1528.3526605407974,sim-1835442223.msf,682309
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-1537.1009559524591,sim-1835442223.msf,682309
ANNEALING,false,0,12200,200.0,8,PartitionMetric,8.0,sim-1835442223.msf,682309
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.7340440581698273,sim-1835442223.msf,682309
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.15476100298482603,sim-1835442223.msf,682309
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1527.5095310847994,sim-1835442223.msf,692064
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-1535.525523890992,sim-1835442223.msf,692064
ANNEALING,false,0,12200,200.0,9,PartitionMetric,6.0,sim-1835442223.msf,692064
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.588003760178162,sim-1835442223.msf,692064
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.1388850988158623,sim-1835442223.msf,692064
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-1527.5557216342534,sim-1835442223.msf,683577
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-1534.6651573941253,sim-1835442223.msf,683577
ANNEALING,false,0,12200,200.0,10,PartitionMetric,6.0,sim-1835442223.msf,683577
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.6295524103679355,sim-1835442223.msf,683577
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.15129385669742162,sim-1835442223.msf,683577
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-1527.708099038943,sim-1835442223.msf,682053
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-1537.2421646441296,sim-1835442223.msf,682053
ANNEALING,false,0,12200,200.0,11,PartitionMetric,6.0,sim-1835442223.msf,682053
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.5835885674523418,sim-1835442223.msf,682053
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.14280172348469827,sim-1835442223.msf,682053
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1527.780277172747,sim-1835442223.msf,683842
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-1536.3919890223765,sim-1835442223.msf,683842
ANNEALING,false,0,12200,200.0,12,PartitionMetric,6.0,sim-1835442223.msf,683842
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.5661723797892662,sim-1835442223.msf,683842
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.13839834702330495,sim-1835442223.msf,683842
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1527.7888680294882,sim-1835442223.msf,682557
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-1536.1453598165656,sim-1835442223.msf,682557
ANNEALING,false,0,12200,200.0,13,PartitionMetric,6.0,sim-1835442223.msf,682557
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.59512913692023,sim-1835442223.msf,682557
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.15575242189793093,sim-1835442223.msf,682557
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1527.7931733625348,sim-1835442223.msf,681285
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1536.5407815745575,sim-1835442223.msf,681285
ANNEALING,false,0,12200,200.0,14,PartitionMetric,6.0,sim-1835442223.msf,681285
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.6102861071925896,sim-1835442223.msf,681285
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.15411807365388538,sim-1835442223.msf,681285
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1528.3632701067688,sim-1835442223.msf,681264
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1535.0971092692223,sim-1835442223.msf,681264
ANNEALING,false,0,12200,200.0,15,PartitionMetric,8.0,sim-1835442223.msf,681264
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.6288014823978056,sim-1835442223.msf,681264
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.14654984671043544,sim-1835442223.msf,681264
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1528.467123965259,sim-1835442223.msf,682726
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1536.0656769669301,sim-1835442223.msf,682726
ANNEALING,false,0,12200,200.0,16,PartitionMetric,8.0,sim-1835442223.msf,682726
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.5751877549944822,sim-1835442223.msf,682726
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.13723928906214927,sim-1835442223.msf,682726
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1527.880969654843,sim-1835442223.msf,683250
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1533.7191197127272,sim-1835442223.msf,683250
ANNEALING,false,0,12200,200.0,17,PartitionMetric,6.0,sim-1835442223.msf,683250
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.6969824103679354,sim-1835442223.msf,683250
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.15514233740546415,sim-1835442223.msf,683250
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1528.0976702274288,sim-1835442223.msf,687467
