#t,ESS,tempDiff,temp
2713,436.9863946673361,1.0245722036956325E-4,0.12632406905783955
2714,436.2935033280763,1.0303612289663332E-4,0.1264271051807362
2715,435.6005072502359,1.0406249177228402E-4,0.12653116767250847
2716,434.90910492898416,1.0476000230770444E-4,0.12663592767481616
2717,434.2131227259001,1.046852591183741E-4,0.12674061293393454
2718,433.51860745449335,1.058134492474789E-4,0.12684642638318203
2719,432.82401185731726,1.0564933142183356E-4,0.12695207571460385
2720,432.1228472214142,1.0487628873880308E-4,0.12705695200334266
2721,431.42498121715806,1.0439545380558E-4,0.12716134745714824
2722,430.7206603900422,1.0482628790053307E-4,0.12726617374504878
2723,430.0177973828221,1.0443449190439032E-4,0.12737060823695318
2724,429.3119423604145,1.042447633346317E-4,0.1274748530002878
2725,428.60969539472995,1.040387219405257E-4,0.12757889172222833
2726,427.90278249050317,1.0436508051804002E-4,0.12768325680274636
2727,427.19074764650065,1.0488472114097659E-4,0.12778814152388734
2728,426.475460566155,1.0507870672162565E-4,0.12789322023060898
2729,425.762357146079,1.0500194548485942E-4,0.12799822217609383
2730,425.05017997868697,1.0484383476194629E-4,0.12810306601085578
2731,424.33680456057004,1.0428547380240384E-4,0.12820735148465817
2732,423.62439084669086,1.0364986652200309E-4,0.12831100135118018
2733,422.92010157608485,1.0421820336075087E-4,0.12841521955454094
2734,422.2138706518664,1.0407486026550736E-4,0.12851929441480645
2735,421.51984972790035,1.0428026122420845E-4,0.12862357467603067
2736,420.83648047677883,1.0543237115442443E-4,0.1287290070471851
2737,420.1530335378479,1.0642638897932712E-4,0.1288354334361644
2738,419.46938436522873,1.0638317085715977E-4,0.12894181660702156
2739,418.77807284440325,1.0633105265066854E-4,0.12904814765967224
2740,418.0914425807356,1.0716795400907561E-4,0.12915531561368132
2741,417.40776557065385,1.0728652428219382E-4,0.1292626021379635
2742,416.7152251197199,1.0683994593886384E-4,0.12936944208390236
2743,416.027523301168,1.0656848686392018E-4,0.12947601057076627
2744,415.3348488187931,1.0678768710096825E-4,0.12958279825786723
2745,414.64499070020287,1.0664876696798662E-4,0.1296894470248352
2746,413.94982473385005,1.066896408337661E-4,0.12979613666566897
2747,413.26294782818394,1.0636226682346282E-4,0.12990249893249242
2748,412.56799157534846,1.0641173291090756E-4,0.13000891066540332
2749,411.8633819862557,1.068814040860038E-4,0.1301157920694893
2750,411.16976151923376,1.059879427478636E-4,0.13022178001223716
2751,410.4732903999056,1.0465860134901586E-4,0.13032643861358617
