#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,5169,500.0,3,RobinsonFouldsMetric,0.92488806377262,sim-1121221206.msf,496458
ANNEALING,false,0,5169,500.0,3,KuhnerFelsenstein,0.06287805272785131,sim-1121221206.msf,496458
MCMC,,,,2584500.0,3,ConsensusLogLL,-1191.7082657104395,sim-1121221206.msf,2941321
MCMC,,,,2584500.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,2941321
MCMC,,,,2584500.0,3,PartitionMetric,2.0,sim-1121221206.msf,2941321
MCMC,,,,2584500.0,3,RobinsonFouldsMetric,1.2587504853153342,sim-1121221206.msf,2941321
MCMC,,,,2584500.0,3,KuhnerFelsenstein,0.10057789107513486,sim-1121221206.msf,2941321
ANNEALING,true,0,5160,500.0,4,ConsensusLogLL,-1189.9382664618718,sim-1121221206.msf,517275
ANNEALING,true,0,5160,500.0,4,BestSampledLogLL,-1194.3621256512508,sim-1121221206.msf,517275
ANNEALING,true,0,5160,500.0,4,PartitionMetric,2.0,sim-1121221206.msf,517275
ANNEALING,true,0,5160,500.0,4,RobinsonFouldsMetric,0.9468642846277264,sim-1121221206.msf,517275
ANNEALING,true,0,5160,500.0,4,KuhnerFelsenstein,0.060930092006604104,sim-1121221206.msf,517275
ANNEALING,false,0,5160,500.0,4,ConsensusLogLL,-1189.4820604846796,sim-1121221206.msf,507074
ANNEALING,false,0,5160,500.0,4,BestSampledLogLL,-1194.2300325196122,sim-1121221206.msf,507074
ANNEALING,false,0,5160,500.0,4,PartitionMetric,2.0,sim-1121221206.msf,507074
ANNEALING,false,0,5160,500.0,4,RobinsonFouldsMetric,0.9407842846277263,sim-1121221206.msf,507074
ANNEALING,false,0,5160,500.0,4,KuhnerFelsenstein,0.06232434713601258,sim-1121221206.msf,507074
MCMC,,,,2580000.0,4,ConsensusLogLL,-1191.8524601743475,sim-1121221206.msf,2956291
MCMC,,,,2580000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,2956291
MCMC,,,,2580000.0,4,PartitionMetric,2.0,sim-1121221206.msf,2956291
MCMC,,,,2580000.0,4,RobinsonFouldsMetric,1.2533004853153344,sim-1121221206.msf,2956291
MCMC,,,,2580000.0,4,KuhnerFelsenstein,0.09971870651093387,sim-1121221206.msf,2956291
ANNEALING,true,0,5167,500.0,5,ConsensusLogLL,-1189.5395321825479,sim-1121221206.msf,499367
ANNEALING,true,0,5167,500.0,5,BestSampledLogLL,-1194.628020577318,sim-1121221206.msf,499367
ANNEALING,true,0,5167,500.0,5,PartitionMetric,2.0,sim-1121221206.msf,499367
ANNEALING,true,0,5167,500.0,5,RobinsonFouldsMetric,0.9079942846277262,sim-1121221206.msf,499367
ANNEALING,true,0,5167,500.0,5,KuhnerFelsenstein,0.06044452238862002,sim-1121221206.msf,499367
ANNEALING,false,0,5167,500.0,5,ConsensusLogLL,-1189.725176203528,sim-1121221206.msf,492785
ANNEALING,false,0,5167,500.0,5,BestSampledLogLL,-1192.0324696368164,sim-1121221206.msf,492785
ANNEALING,false,0,5167,500.0,5,PartitionMetric,2.0,sim-1121221206.msf,492785
ANNEALING,false,0,5167,500.0,5,RobinsonFouldsMetric,0.9258742846277263,sim-1121221206.msf,492785
ANNEALING,false,0,5167,500.0,5,KuhnerFelsenstein,0.061661559079895074,sim-1121221206.msf,492785
MCMC,,,,2583500.0,5,ConsensusLogLL,-1191.902618414117,sim-1121221206.msf,2950906
MCMC,,,,2583500.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,2950906
MCMC,,,,2583500.0,5,PartitionMetric,2.0,sim-1121221206.msf,2950906
MCMC,,,,2583500.0,5,RobinsonFouldsMetric,1.2687904853153344,sim-1121221206.msf,2950906
MCMC,,,,2583500.0,5,KuhnerFelsenstein,0.10254267782683109,sim-1121221206.msf,2950906
ANNEALING,true,0,5118,500.0,6,ConsensusLogLL,-1189.868280535553,sim-1121221206.msf,489781
ANNEALING,true,0,5118,500.0,6,BestSampledLogLL,-1195.367487958846,sim-1121221206.msf,489781
ANNEALING,true,0,5118,500.0,6,PartitionMetric,2.0,sim-1121221206.msf,489781
ANNEALING,true,0,5118,500.0,6,RobinsonFouldsMetric,0.9436742846277264,sim-1121221206.msf,489781
ANNEALING,true,0,5118,500.0,6,KuhnerFelsenstein,0.06289871295988646,sim-1121221206.msf,489781
ANNEALING,false,0,5118,500.0,6,ConsensusLogLL,-1189.9706356604672,sim-1121221206.msf,484003
ANNEALING,false,0,5118,500.0,6,BestSampledLogLL,-1193.0649842768885,sim-1121221206.msf,484003
ANNEALING,false,0,5118,500.0,6,PartitionMetric,2.0,sim-1121221206.msf,484003
ANNEALING,false,0,5118,500.0,6,RobinsonFouldsMetric,0.9407347569789807,sim-1121221206.msf,484003
ANNEALING,false,0,5118,500.0,6,KuhnerFelsenstein,0.061633455195920256,sim-1121221206.msf,484003
MCMC,,,,2559000.0,6,ConsensusLogLL,-1191.739482093745,sim-1121221206.msf,2915172
MCMC,,,,2559000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,2915172
MCMC,,,,2559000.0,6,PartitionMetric,2.0,sim-1121221206.msf,2915172
MCMC,,,,2559000.0,6,RobinsonFouldsMetric,1.2600104853153342,sim-1121221206.msf,2915172
MCMC,,,,2559000.0,6,KuhnerFelsenstein,0.10065086129085149,sim-1121221206.msf,2915172
ANNEALING,true,0,5107,500.0,7,ConsensusLogLL,-1189.7414042400535,sim-1121221206.msf,508542
ANNEALING,true,0,5107,500.0,7,BestSampledLogLL,-1194.9849293489829,sim-1121221206.msf,508542
ANNEALING,true,0,5107,500.0,7,PartitionMetric,2.0,sim-1121221206.msf,508542
ANNEALING,true,0,5107,500.0,7,RobinsonFouldsMetric,0.9739942846277263,sim-1121221206.msf,508542
ANNEALING,true,0,5107,500.0,7,KuhnerFelsenstein,0.06211776285586389,sim-1121221206.msf,508542
ANNEALING,false,0,5107,500.0,7,ConsensusLogLL,-1189.6285185370052,sim-1121221206.msf,501399
ANNEALING,false,0,5107,500.0,7,BestSampledLogLL,-1194.9471957722615,sim-1121221206.msf,501399
ANNEALING,false,0,5107,500.0,7,PartitionMetric,2.0,sim-1121221206.msf,501399
ANNEALING,false,0,5107,500.0,7,RobinsonFouldsMetric,0.9868242846277261,sim-1121221206.msf,501399
ANNEALING,false,0,5107,500.0,7,KuhnerFelsenstein,0.06732584858270055,sim-1121221206.msf,501399
MCMC,,,,2553500.0,7,ConsensusLogLL,-1191.8258634563772,sim-1121221206.msf,2911923
MCMC,,,,2553500.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,2911923
MCMC,,,,2553500.0,7,PartitionMetric,2.0,sim-1121221206.msf,2911923
MCMC,,,,2553500.0,7,RobinsonFouldsMetric,1.2527804853153341,sim-1121221206.msf,2911923
MCMC,,,,2553500.0,7,KuhnerFelsenstein,0.09950257032383257,sim-1121221206.msf,2911923
ANNEALING,true,0,5113,500.0,8,ConsensusLogLL,-1189.2840447370816,sim-1121221206.msf,492229
ANNEALING,true,0,5113,500.0,8,BestSampledLogLL,-1193.8060709687243,sim-1121221206.msf,492229
ANNEALING,true,0,5113,500.0,8,PartitionMetric,2.0,sim-1121221206.msf,492229
ANNEALING,true,0,5113,500.0,8,RobinsonFouldsMetric,0.924884284627726,sim-1121221206.msf,492229
ANNEALING,true,0,5113,500.0,8,KuhnerFelsenstein,0.06058190089675271,sim-1121221206.msf,492229
ANNEALING,false,0,5113,500.0,8,ConsensusLogLL,-1189.779237079797,sim-1121221206.msf,486054
ANNEALING,false,0,5113,500.0,8,BestSampledLogLL,-1194.2945310670634,sim-1121221206.msf,486054
ANNEALING,false,0,5113,500.0,8,PartitionMetric,2.0,sim-1121221206.msf,486054
ANNEALING,false,0,5113,500.0,8,RobinsonFouldsMetric,0.9415542846277264,sim-1121221206.msf,486054
ANNEALING,false,0,5113,500.0,8,KuhnerFelsenstein,0.0594955344552255,sim-1121221206.msf,486054
MCMC,,,,2556500.0,8,ConsensusLogLL,-1191.7496008765345,sim-1121221206.msf,2783107
MCMC,,,,2556500.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,2783107
MCMC,,,,2556500.0,8,PartitionMetric,2.0,sim-1121221206.msf,2783107
MCMC,,,,2556500.0,8,RobinsonFouldsMetric,1.2636904853153346,sim-1121221206.msf,2783107
MCMC,,,,2556500.0,8,KuhnerFelsenstein,0.10064540357613573,sim-1121221206.msf,2783107
ANNEALING,true,0,5104,500.0,9,ConsensusLogLL,-1189.418182430286,sim-1121221206.msf,485839
ANNEALING,true,0,5104,500.0,9,BestSampledLogLL,-1192.7880349776458,sim-1121221206.msf,485839
ANNEALING,true,0,5104,500.0,9,PartitionMetric,2.0,sim-1121221206.msf,485839
ANNEALING,true,0,5104,500.0,9,RobinsonFouldsMetric,0.9526042846277264,sim-1121221206.msf,485839
ANNEALING,true,0,5104,500.0,9,KuhnerFelsenstein,0.06264912296079307,sim-1121221206.msf,485839
ANNEALING,false,0,5104,500.0,9,ConsensusLogLL,-1189.6779271093321,sim-1121221206.msf,488881
ANNEALING,false,0,5104,500.0,9,BestSampledLogLL,-1193.8469901207316,sim-1121221206.msf,488881
ANNEALING,false,0,5104,500.0,9,PartitionMetric,2.0,sim-1121221206.msf,488881
ANNEALING,false,0,5104,500.0,9,RobinsonFouldsMetric,0.8985342846277261,sim-1121221206.msf,488881
ANNEALING,false,0,5104,500.0,9,KuhnerFelsenstein,0.0573739276731691,sim-1121221206.msf,488881
MCMC,,,,2552000.0,9,ConsensusLogLL,-1191.657152565969,sim-1121221206.msf,2909510
MCMC,,,,2552000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,2909510
MCMC,,,,2552000.0,9,PartitionMetric,2.0,sim-1121221206.msf,2909510
MCMC,,,,2552000.0,9,RobinsonFouldsMetric,1.2499704853153342,sim-1121221206.msf,2909510
MCMC,,,,2552000.0,9,KuhnerFelsenstein,0.09911783016787128,sim-1121221206.msf,2909510
ANNEALING,true,0,5183,500.0,10,ConsensusLogLL,-1189.4529975682055,sim-1121221206.msf,516222
ANNEALING,true,0,5183,500.0,10,BestSampledLogLL,-1193.431284408635,sim-1121221206.msf,516222
ANNEALING,true,0,5183,500.0,10,PartitionMetric,2.0,sim-1121221206.msf,516222
ANNEALING,true,0,5183,500.0,10,RobinsonFouldsMetric,0.9247842846277263,sim-1121221206.msf,516222
ANNEALING,true,0,5183,500.0,10,KuhnerFelsenstein,0.06118751086027491,sim-1121221206.msf,516222
ANNEALING,false,0,5183,500.0,10,ConsensusLogLL,-1189.8385483905936,sim-1121221206.msf,509215
ANNEALING,false,0,5183,500.0,10,BestSampledLogLL,-1194.0146206757113,sim-1121221206.msf,509215
ANNEALING,false,0,5183,500.0,10,PartitionMetric,2.0,sim-1121221206.msf,509215
ANNEALING,false,0,5183,500.0,10,RobinsonFouldsMetric,0.9545142846277264,sim-1121221206.msf,509215
ANNEALING,false,0,5183,500.0,10,KuhnerFelsenstein,0.06315856221101052,sim-1121221206.msf,509215
MCMC,,,,2591500.0,10,ConsensusLogLL,-1191.6774661099926,sim-1121221206.msf,2906842
MCMC,,,,2591500.0,10,BestSampledLogLL,-Infinity,sim-1121221206.msf,2906842
MCMC,,,,2591500.0,10,PartitionMetric,2.0,sim-1121221206.msf,2906842
MCMC,,,,2591500.0,10,RobinsonFouldsMetric,1.2431504853153346,sim-1121221206.msf,2906842
MCMC,,,,2591500.0,10,KuhnerFelsenstein,0.0983960993269357,sim-1121221206.msf,2906842
ANNEALING,true,0,5177,500.0,11,ConsensusLogLL,-1189.7646280709716,sim-1121221206.msf,476258
ANNEALING,true,0,5177,500.0,11,BestSampledLogLL,-1193.6302955262051,sim-1121221206.msf,476258
ANNEALING,true,0,5177,500.0,11,PartitionMetric,2.0,sim-1121221206.msf,476258
ANNEALING,true,0,5177,500.0,11,RobinsonFouldsMetric,0.9697542846277262,sim-1121221206.msf,476258
ANNEALING,true,0,5177,500.0,11,KuhnerFelsenstein,0.06343908086315334,sim-1121221206.msf,476258
ANNEALING,false,0,5177,500.0,11,ConsensusLogLL,-1189.649575518983,sim-1121221206.msf,470465
ANNEALING,false,0,5177,500.0,11,BestSampledLogLL,-1192.81150928563,sim-1121221206.msf,470465
ANNEALING,false,0,5177,500.0,11,PartitionMetric,2.0,sim-1121221206.msf,470465
ANNEALING,false,0,5177,500.0,11,RobinsonFouldsMetric,0.9406442846277262,sim-1121221206.msf,470465
ANNEALING,false,0,5177,500.0,11,KuhnerFelsenstein,0.06536156440405808,sim-1121221206.msf,470465
MCMC,,,,2588500.0,11,ConsensusLogLL,-1191.7984389956598,sim-1121221206.msf,2763484
MCMC,,,,2588500.0,11,BestSampledLogLL,-Infinity,sim-1121221206.msf,2763484
MCMC,,,,2588500.0,11,PartitionMetric,2.0,sim-1121221206.msf,2763484
MCMC,,,,2588500.0,11,RobinsonFouldsMetric,1.2487104853153344,sim-1121221206.msf,2763484
MCMC,,,,2588500.0,11,KuhnerFelsenstein,0.09951431422149971,sim-1121221206.msf,2763484
ANNEALING,true,0,5147,500.0,12,ConsensusLogLL,-1189.7998963378036,sim-1121221206.msf,483224
ANNEALING,true,0,5147,500.0,12,BestSampledLogLL,-1193.4702621836507,sim-1121221206.msf,483224
ANNEALING,true,0,5147,500.0,12,PartitionMetric,2.0,sim-1121221206.msf,483224
ANNEALING,true,0,5147,500.0,12,RobinsonFouldsMetric,0.9164690589738551,sim-1121221206.msf,483224
ANNEALING,true,0,5147,500.0,12,KuhnerFelsenstein,0.05743312623400833,sim-1121221206.msf,483224
ANNEALING,false,0,5147,500.0,12,ConsensusLogLL,-1189.624873721389,sim-1121221206.msf,461334
ANNEALING,false,0,5147,500.0,12,BestSampledLogLL,-1194.7468284815232,sim-1121221206.msf,461334
ANNEALING,false,0,5147,500.0,12,PartitionMetric,2.0,sim-1121221206.msf,461334
ANNEALING,false,0,5147,500.0,12,RobinsonFouldsMetric,0.9353357109692056,sim-1121221206.msf,461334
ANNEALING,false,0,5147,500.0,12,KuhnerFelsenstein,0.06193912383120134,sim-1121221206.msf,461334
MCMC,,,,2573500.0,12,ConsensusLogLL,-1191.6868984338178,sim-1121221206.msf,2596890
MCMC,,,,2573500.0,12,BestSampledLogLL,-Infinity,sim-1121221206.msf,2596890
MCMC,,,,2573500.0,12,PartitionMetric,2.0,sim-1121221206.msf,2596890
MCMC,,,,2573500.0,12,RobinsonFouldsMetric,1.2510004853153343,sim-1121221206.msf,2596890
MCMC,,,,2573500.0,12,KuhnerFelsenstein,0.10030501698210056,sim-1121221206.msf,2596890
ANNEALING,true,0,5147,500.0,13,ConsensusLogLL,-1189.592250884168,sim-1121221206.msf,448389
