#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9906683973752,1.0217244963041325E-4,1.0217244963041325E-4
2,999.9649105031965,1.0046131664566328E-4,2.0263376627607652E-4
3,999.9253629052155,9.82733698824528E-5,3.0090713615852933E-4
4,999.8728776094792,9.942201772894891E-5,4.003291538874782E-4
5,999.8056456433175,9.929442508551997E-5,4.996235789729982E-4
6,999.7269931847395,9.979206505452337E-5,5.994156440275215E-4
7,999.6344735847957,9.99532312240934E-5,6.993688752516149E-4
8,999.5319503197151,9.922354050873535E-5,7.985924157603503E-4
9,999.4147871271811,1.0068439220931005E-4,8.992768079696603E-4
10,999.2840540642615,1.0092218983622957E-4,0.0010001989978058899
11,999.1474715576646,9.87437688799746E-5,0.0010989427666858644
12,999.0022617640861,9.880132367230488E-5,0.0011977440903581692
13,998.8532295080154,9.719500681928169E-5,0.001294939097177451
14,998.6906692470498,9.746605132389996E-5,0.001392405148501351
15,998.5250888606137,9.698411891977408E-5,0.001489389267421125
16,998.3613202198278,9.554244239564724E-5,0.0015849317098167721
17,998.1900918942074,9.590650574538311E-5,0.0016808382155621552
18,998.0174806159839,9.7741237535215E-5,0.0017785794530973701
19,997.8369049578612,9.703355834273135E-5,0.0018756130114401014
20,997.6427935317346,9.834471610834632E-5,0.001973957727548448
21,997.4386179407378,9.68639856945138E-5,0.0020708217132429617
22,997.2212678306701,9.742602166760692E-5,0.0021682477349105685
23,996.9972308681421,9.861065281285134E-5,0.00226685838772342
24,996.7583062145669,1.0151571763545022E-4,0.00236837410535887
25,996.5170261350964,1.0057404638864164E-4,0.0024689481517475116
26,996.266047115149,9.900824755684105E-5,0.0025679563993043527
27,996.0116370150661,1.0015580631415903E-4,0.0026681122056185116
28,995.7509967511135,1.0112302992864213E-4,0.002769235235547154
29,995.4846524756592,1.0155569859859317E-4,0.002870790934145747
30,995.2177295301133,1.0272970627718624E-4,0.0029735206404229333
31,994.941333089731,1.0264174741265726E-4,0.0030761623878355904
