#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9900000000005,1.0217244963041325E-4,1.0217244963041325E-4
2,999.9617823188622,1.0046131664566328E-4,2.0263376627607652E-4
3,999.9170879886885,9.82733698824528E-5,3.0090713615852933E-4
4,999.8562384074801,9.942201772894891E-5,4.003291538874782E-4
5,999.7812986213994,9.929442508551997E-5,4.996235789729982E-4
6,999.6919672796478,9.979206505452337E-5,5.994156440275215E-4
7,999.5912072879657,9.99532312240934E-5,6.993688752516149E-4
8,999.47743974626,9.922354050873535E-5,7.985924157603503E-4
9,999.3543304563061,1.0068439220931005E-4,8.992768079696603E-4
10,999.2215564092938,1.0092218983622957E-4,0.0010001989978058899
11,999.0756203456314,9.87437688799746E-5,0.0010989427666858644
12,998.9225135675375,9.880132367230488E-5,0.0011977440903581692
13,998.762641727156,9.719500681928169E-5,0.001294939097177451
14,998.590798558508,9.746605132389996E-5,0.001392405148501351
15,998.4090471055832,9.698411891977408E-5,0.001489389267421125
16,998.2203203431335,9.554244239564724E-5,0.0015849317098167721
17,998.0229049507642,9.590650574538311E-5,0.0016808382155621552
18,997.8169927032116,9.7741237535215E-5,0.0017785794530973701
19,997.6011576250395,9.703355834273135E-5,0.0018756130114401014
20,997.3806452619831,9.834471610834632E-5,0.001973957727548448
21,997.1542577882392,9.68639856945138E-5,0.0020708217132429617
22,996.9210078438285,9.742602166760692E-5,0.0021682477349105685
23,996.6812778709178,9.861065281285134E-5,0.00226685838772342
24,996.4369550158253,1.0151571763545022E-4,0.00236837410535887
25,996.1910657339228,1.0057404638864164E-4,0.0024689481517475116
26,995.9424897572258,9.900824755684105E-5,0.0025679563993043527
27,995.6930525745861,1.0015580631415903E-4,0.0026681122056185116
28,995.4391923688281,1.0112302992864213E-4,0.002769235235547154
29,995.1716191733664,1.0155569859859317E-4,0.002870790934145747
30,994.901696260374,1.0272970627718624E-4,0.0029735206404229333
31,994.6316087077998,1.0264174741265726E-4,0.0030761623878355904
32,994.3597465946625,1.0109830268851512E-4,0.0031772606905241057
33,994.0890307100334,1.0297875407652367E-4,0.003280239444600629
34,993.8111895036187,1.0502355904272013E-4,0.0033852630036433494
35,993.5289625237747,1.048348308343695E-4,0.003490097834477719
36,993.2415943987274,1.0480681544694343E-4,0.003594904649924662
37,992.9490603677431,1.0248041696752033E-4,0.0036973850668921824
38,992.6481967323892,1.0460301477518882E-4,0.0038019880816673713
39,992.344218421105,1.0364021330502835E-4,0.0039056282949723998
40,992.0363112996531,1.041676835678817E-4,0.004009795978540282
41,991.7327791199455,1.0473359909224204E-4,0.004114529577632524
42,991.4339920664722,1.0459585444155714E-4,0.004219125432074081
43,991.1251332948052,1.0488130398139778E-4,0.004324006736055479
