#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,21877,200.0,3,ConsensusLogLL,-1560.4215295368692,sim-1491444859.msf,1595739
ANNEALING,true,0,21877,200.0,3,BestSampledLogLL,-1570.6127375526694,sim-1491444859.msf,1595739
ANNEALING,true,0,21877,200.0,3,PartitionMetric,8.0,sim-1491444859.msf,1595739
ANNEALING,true,0,21877,200.0,3,RobinsonFouldsMetric,1.554865332890527,sim-1491444859.msf,1595739
ANNEALING,true,0,21877,200.0,3,KuhnerFelsenstein,0.10253095401878357,sim-1491444859.msf,1595739
ANNEALING,false,0,21877,200.0,3,ConsensusLogLL,-1559.1323277859328,sim-1491444859.msf,1584461
ANNEALING,false,0,21877,200.0,3,BestSampledLogLL,-1566.6313334910938,sim-1491444859.msf,1584461
ANNEALING,false,0,21877,200.0,3,PartitionMetric,12.0,sim-1491444859.msf,1584461
ANNEALING,false,0,21877,200.0,3,RobinsonFouldsMetric,1.6725313033709033,sim-1491444859.msf,1584461
ANNEALING,false,0,21877,200.0,3,KuhnerFelsenstein,0.10699054818409309,sim-1491444859.msf,1584461
ANNEALING,true,0,21894,200.0,4,ConsensusLogLL,-1559.6745244697547,sim-1491444859.msf,1602970
ANNEALING,true,0,21894,200.0,4,BestSampledLogLL,-1569.1454950171942,sim-1491444859.msf,1602970
ANNEALING,true,0,21894,200.0,4,PartitionMetric,12.0,sim-1491444859.msf,1602970
ANNEALING,true,0,21894,200.0,4,RobinsonFouldsMetric,1.6891395527070279,sim-1491444859.msf,1602970
ANNEALING,true,0,21894,200.0,4,KuhnerFelsenstein,0.11377305139891708,sim-1491444859.msf,1602970
ANNEALING,false,0,21894,200.0,4,ConsensusLogLL,-1559.2695950202285,sim-1491444859.msf,1581520
ANNEALING,false,0,21894,200.0,4,BestSampledLogLL,-1569.1431903717234,sim-1491444859.msf,1581520
ANNEALING,false,0,21894,200.0,4,PartitionMetric,10.0,sim-1491444859.msf,1581520
ANNEALING,false,0,21894,200.0,4,RobinsonFouldsMetric,1.6484202222886202,sim-1491444859.msf,1581520
ANNEALING,false,0,21894,200.0,4,KuhnerFelsenstein,0.10523723527829576,sim-1491444859.msf,1581520
ANNEALING,true,0,21905,200.0,5,ConsensusLogLL,-1559.2237458391737,sim-1491444859.msf,1599971
ANNEALING,true,0,21905,200.0,5,BestSampledLogLL,-1570.4056597339224,sim-1491444859.msf,1599971
ANNEALING,true,0,21905,200.0,5,PartitionMetric,8.0,sim-1491444859.msf,1599971
ANNEALING,true,0,21905,200.0,5,RobinsonFouldsMetric,1.5840897252731645,sim-1491444859.msf,1599971
ANNEALING,true,0,21905,200.0,5,KuhnerFelsenstein,0.10129329471030374,sim-1491444859.msf,1599971
ANNEALING,false,0,21905,200.0,5,ConsensusLogLL,-1558.8884456988508,sim-1491444859.msf,1573822
ANNEALING,false,0,21905,200.0,5,BestSampledLogLL,-1568.6331120475538,sim-1491444859.msf,1573822
ANNEALING,false,0,21905,200.0,5,PartitionMetric,12.0,sim-1491444859.msf,1573822
ANNEALING,false,0,21905,200.0,5,RobinsonFouldsMetric,1.6454776242302835,sim-1491444859.msf,1573822
ANNEALING,false,0,21905,200.0,5,KuhnerFelsenstein,0.10834934546327517,sim-1491444859.msf,1573822
ANNEALING,true,0,22144,200.0,6,ConsensusLogLL,-1559.9297696980773,sim-1491444859.msf,1644671
ANNEALING,true,0,22144,200.0,6,BestSampledLogLL,-1562.1310513852625,sim-1491444859.msf,1644671
ANNEALING,true,0,22144,200.0,6,PartitionMetric,12.0,sim-1491444859.msf,1644671
ANNEALING,true,0,22144,200.0,6,RobinsonFouldsMetric,1.6872476242302838,sim-1491444859.msf,1644671
ANNEALING,true,0,22144,200.0,6,KuhnerFelsenstein,0.11141757408630026,sim-1491444859.msf,1644671
ANNEALING,false,0,22144,200.0,6,ConsensusLogLL,-1558.8915224334644,sim-1491444859.msf,1586925
ANNEALING,false,0,22144,200.0,6,BestSampledLogLL,-1565.4276260163388,sim-1491444859.msf,1586925
ANNEALING,false,0,22144,200.0,6,PartitionMetric,10.0,sim-1491444859.msf,1586925
ANNEALING,false,0,22144,200.0,6,RobinsonFouldsMetric,1.717799552707028,sim-1491444859.msf,1586925
ANNEALING,false,0,22144,200.0,6,KuhnerFelsenstein,0.11269856054125503,sim-1491444859.msf,1586925
ANNEALING,true,0,21958,200.0,7,ConsensusLogLL,-1559.8088371065128,sim-1491444859.msf,1610236
ANNEALING,true,0,21958,200.0,7,BestSampledLogLL,-1570.2905832929434,sim-1491444859.msf,1610236
ANNEALING,true,0,21958,200.0,7,PartitionMetric,10.0,sim-1491444859.msf,1610236
ANNEALING,true,0,21958,200.0,7,RobinsonFouldsMetric,1.6373422975495457,sim-1491444859.msf,1610236
ANNEALING,true,0,21958,200.0,7,KuhnerFelsenstein,0.10778243523496098,sim-1491444859.msf,1610236
ANNEALING,false,0,21958,200.0,7,ConsensusLogLL,-1559.6708728707747,sim-1491444859.msf,1597898
ANNEALING,false,0,21958,200.0,7,BestSampledLogLL,-1570.9661289545343,sim-1491444859.msf,1597898
ANNEALING,false,0,21958,200.0,7,PartitionMetric,12.0,sim-1491444859.msf,1597898
ANNEALING,false,0,21958,200.0,7,RobinsonFouldsMetric,1.6396126601477794,sim-1491444859.msf,1597898
ANNEALING,false,0,21958,200.0,7,KuhnerFelsenstein,0.10915777530437536,sim-1491444859.msf,1597898
ANNEALING,true,0,21981,200.0,8,ConsensusLogLL,-1559.7810958995594,sim-1491444859.msf,1623088
ANNEALING,true,0,21981,200.0,8,BestSampledLogLL,-1566.556002909822,sim-1491444859.msf,1623088
ANNEALING,true,0,21981,200.0,8,PartitionMetric,8.0,sim-1491444859.msf,1623088
ANNEALING,true,0,21981,200.0,8,RobinsonFouldsMetric,1.6476068987690373,sim-1491444859.msf,1623088
ANNEALING,true,0,21981,200.0,8,KuhnerFelsenstein,0.1094041816691824,sim-1491444859.msf,1623088
ANNEALING,false,0,21981,200.0,8,ConsensusLogLL,-1560.0426017660577,sim-1491444859.msf,1590833
ANNEALING,false,0,21981,200.0,8,BestSampledLogLL,-1569.5104504046549,sim-1491444859.msf,1590833
ANNEALING,false,0,21981,200.0,8,PartitionMetric,10.0,sim-1491444859.msf,1590833
ANNEALING,false,0,21981,200.0,8,RobinsonFouldsMetric,1.6613897252731642,sim-1491444859.msf,1590833
ANNEALING,false,0,21981,200.0,8,KuhnerFelsenstein,0.10499002924736078,sim-1491444859.msf,1590833
ANNEALING,true,0,22022,200.0,9,ConsensusLogLL,-1559.0536765955935,sim-1491444859.msf,1602585
ANNEALING,true,0,22022,200.0,9,BestSampledLogLL,-1566.6528421883716,sim-1491444859.msf,1602585
ANNEALING,true,0,22022,200.0,9,PartitionMetric,10.0,sim-1491444859.msf,1602585
ANNEALING,true,0,22022,200.0,9,RobinsonFouldsMetric,1.6482268987690376,sim-1491444859.msf,1602585
ANNEALING,true,0,22022,200.0,9,KuhnerFelsenstein,0.10545074615270884,sim-1491444859.msf,1602585
ANNEALING,false,0,22022,200.0,9,ConsensusLogLL,-1559.3967939823542,sim-1491444859.msf,1590041
ANNEALING,false,0,22022,200.0,9,BestSampledLogLL,-1566.359577179394,sim-1491444859.msf,1590041
ANNEALING,false,0,22022,200.0,9,PartitionMetric,10.0,sim-1491444859.msf,1590041
ANNEALING,false,0,22022,200.0,9,RobinsonFouldsMetric,1.629844970292293,sim-1491444859.msf,1590041
ANNEALING,false,0,22022,200.0,9,KuhnerFelsenstein,0.10978555933464981,sim-1491444859.msf,1590041
ANNEALING,true,0,22203,200.0,10,ConsensusLogLL,-1559.2952499172545,sim-1491444859.msf,1617740
ANNEALING,true,0,22203,200.0,10,BestSampledLogLL,-1568.7410918723222,sim-1491444859.msf,1617740
ANNEALING,true,0,22203,200.0,10,PartitionMetric,12.0,sim-1491444859.msf,1617740
ANNEALING,true,0,22203,200.0,10,RobinsonFouldsMetric,1.6638853328905274,sim-1491444859.msf,1617740
ANNEALING,true,0,22203,200.0,10,KuhnerFelsenstein,0.10866779684369747,sim-1491444859.msf,1617740
ANNEALING,false,0,22203,200.0,10,ConsensusLogLL,-1558.977499807091,sim-1491444859.msf,1607168
ANNEALING,false,0,22203,200.0,10,BestSampledLogLL,-1566.7669498608068,sim-1491444859.msf,1607168
ANNEALING,false,0,22203,200.0,10,PartitionMetric,12.0,sim-1491444859.msf,1607168
ANNEALING,false,0,22203,200.0,10,RobinsonFouldsMetric,1.636466327069169,sim-1491444859.msf,1607168
ANNEALING,false,0,22203,200.0,10,KuhnerFelsenstein,0.10426325047816468,sim-1491444859.msf,1607168
ANNEALING,true,0,21637,200.0,11,ConsensusLogLL,-1558.4725203770906,sim-1491444859.msf,1599127
ANNEALING,true,0,21637,200.0,11,BestSampledLogLL,-1567.2089562155309,sim-1491444859.msf,1599127
ANNEALING,true,0,21637,200.0,11,PartitionMetric,10.0,sim-1491444859.msf,1599127
ANNEALING,true,0,21637,200.0,11,RobinsonFouldsMetric,1.696819552707028,sim-1491444859.msf,1599127
ANNEALING,true,0,21637,200.0,11,KuhnerFelsenstein,0.11400664354312602,sim-1491444859.msf,1599127
ANNEALING,false,0,21637,200.0,11,ConsensusLogLL,-1559.2709552860645,sim-1491444859.msf,1582501
ANNEALING,false,0,21637,200.0,11,BestSampledLogLL,-1569.1490050946459,sim-1491444859.msf,1582501
ANNEALING,false,0,21637,200.0,11,PartitionMetric,12.0,sim-1491444859.msf,1582501
ANNEALING,false,0,21637,200.0,11,RobinsonFouldsMetric,1.623209552707028,sim-1491444859.msf,1582501
ANNEALING,false,0,21637,200.0,11,KuhnerFelsenstein,0.10354088208376604,sim-1491444859.msf,1582501
ANNEALING,true,0,22034,200.0,12,ConsensusLogLL,-1559.5234447726214,sim-1491444859.msf,1623891
ANNEALING,true,0,22034,200.0,12,BestSampledLogLL,-1568.260316971218,sim-1491444859.msf,1623891
ANNEALING,true,0,22034,200.0,12,PartitionMetric,12.0,sim-1491444859.msf,1623891
ANNEALING,true,0,22034,200.0,12,RobinsonFouldsMetric,1.6035816537499084,sim-1491444859.msf,1623891
ANNEALING,true,0,22034,200.0,12,KuhnerFelsenstein,0.10346146614401038,sim-1491444859.msf,1623891
ANNEALING,false,0,22034,200.0,12,ConsensusLogLL,-1558.9925439451772,sim-1491444859.msf,1590478
ANNEALING,false,0,22034,200.0,12,BestSampledLogLL,-1568.4521269600812,sim-1491444859.msf,1590478
ANNEALING,false,0,22034,200.0,12,PartitionMetric,10.0,sim-1491444859.msf,1590478
ANNEALING,false,0,22034,200.0,12,RobinsonFouldsMetric,1.6320842260262893,sim-1491444859.msf,1590478
ANNEALING,false,0,22034,200.0,12,KuhnerFelsenstein,0.10705136126060506,sim-1491444859.msf,1590478
ANNEALING,true,0,21998,200.0,13,ConsensusLogLL,-1559.408474284175,sim-1491444859.msf,1562199
ANNEALING,true,0,21998,200.0,13,BestSampledLogLL,-1566.8057100407934,sim-1491444859.msf,1562199
ANNEALING,true,0,21998,200.0,13,PartitionMetric,12.0,sim-1491444859.msf,1562199
ANNEALING,true,0,21998,200.0,13,RobinsonFouldsMetric,1.6573495527070279,sim-1491444859.msf,1562199
ANNEALING,true,0,21998,200.0,13,KuhnerFelsenstein,0.10873721946490145,sim-1491444859.msf,1562199
ANNEALING,false,0,21998,200.0,13,ConsensusLogLL,-1559.5744839022607,sim-1491444859.msf,1523533
ANNEALING,false,0,21998,200.0,13,BestSampledLogLL,-1568.684547443279,sim-1491444859.msf,1523533
ANNEALING,false,0,21998,200.0,13,PartitionMetric,12.0,sim-1491444859.msf,1523533
ANNEALING,false,0,21998,200.0,13,RobinsonFouldsMetric,1.6139676242302838,sim-1491444859.msf,1523533
ANNEALING,false,0,21998,200.0,13,KuhnerFelsenstein,0.1046137262443974,sim-1491444859.msf,1523533
ANNEALING,true,0,22004,200.0,14,ConsensusLogLL,-1559.6167885571301,sim-1491444859.msf,1521054
ANNEALING,true,0,22004,200.0,14,BestSampledLogLL,-1568.98641795091,sim-1491444859.msf,1521054
ANNEALING,true,0,22004,200.0,14,PartitionMetric,8.0,sim-1491444859.msf,1521054
ANNEALING,true,0,22004,200.0,14,RobinsonFouldsMetric,1.5908895527070284,sim-1491444859.msf,1521054
ANNEALING,true,0,22004,200.0,14,KuhnerFelsenstein,0.10074620691263078,sim-1491444859.msf,1521054
ANNEALING,false,0,22004,200.0,14,ConsensusLogLL,-1560.0563146651884,sim-1491444859.msf,1488901
ANNEALING,false,0,22004,200.0,14,BestSampledLogLL,-1569.4071705659442,sim-1491444859.msf,1488901
ANNEALING,false,0,22004,200.0,14,PartitionMetric,12.0,sim-1491444859.msf,1488901
ANNEALING,false,0,22004,200.0,14,RobinsonFouldsMetric,1.5984881024409823,sim-1491444859.msf,1488901
ANNEALING,false,0,22004,200.0,14,KuhnerFelsenstein,0.09893508251473775,sim-1491444859.msf,1488901
ANNEALING,true,0,22028,200.0,15,ConsensusLogLL,-1559.3390470401675,sim-1491444859.msf,1449939
ANNEALING,true,0,22028,200.0,15,BestSampledLogLL,-1568.7674346777437,sim-1491444859.msf,1449939
ANNEALING,true,0,22028,200.0,15,PartitionMetric,12.0,sim-1491444859.msf,1449939
ANNEALING,true,0,22028,200.0,15,RobinsonFouldsMetric,1.6647395527070281,sim-1491444859.msf,1449939
ANNEALING,true,0,22028,200.0,15,KuhnerFelsenstein,0.10722242980337511,sim-1491444859.msf,1449939
ANNEALING,false,0,22028,200.0,15,ConsensusLogLL,-1559.5279966008113,sim-1491444859.msf,1431099
ANNEALING,false,0,22028,200.0,15,BestSampledLogLL,-1570.4028857627432,sim-1491444859.msf,1431099
ANNEALING,false,0,22028,200.0,15,PartitionMetric,12.0,sim-1491444859.msf,1431099
ANNEALING,false,0,22028,200.0,15,RobinsonFouldsMetric,1.6390649702922933,sim-1491444859.msf,1431099
ANNEALING,false,0,22028,200.0,15,KuhnerFelsenstein,0.10263756614736126,sim-1491444859.msf,1431099
ANNEALING,true,0,21884,200.0,16,ConsensusLogLL,-1560.403930387428,sim-1491444859.msf,1438898
ANNEALING,true,0,21884,200.0,16,BestSampledLogLL,-1569.600307643695,sim-1491444859.msf,1438898
ANNEALING,true,0,21884,200.0,16,PartitionMetric,10.0,sim-1491444859.msf,1438898
ANNEALING,true,0,21884,200.0,16,RobinsonFouldsMetric,1.6087686494329123,sim-1491444859.msf,1438898
ANNEALING,true,0,21884,200.0,16,KuhnerFelsenstein,0.10217788479974126,sim-1491444859.msf,1438898
ANNEALING,false,0,21884,200.0,16,ConsensusLogLL,-1559.3995880712773,sim-1491444859.msf,1425523
ANNEALING,false,0,21884,200.0,16,BestSampledLogLL,-1567.6545987995212,sim-1491444859.msf,1425523
ANNEALING,false,0,21884,200.0,16,PartitionMetric,10.0,sim-1491444859.msf,1425523
ANNEALING,false,0,21884,200.0,16,RobinsonFouldsMetric,1.6081576242302833,sim-1491444859.msf,1425523
ANNEALING,false,0,21884,200.0,16,KuhnerFelsenstein,0.10193124609665023,sim-1491444859.msf,1425523
ANNEALING,true,0,21775,200.0,17,ConsensusLogLL,-1559.020813658894,sim-1491444859.msf,1415571
ANNEALING,true,0,21775,200.0,17,BestSampledLogLL,-1570.0464303696815,sim-1491444859.msf,1415571
ANNEALING,true,0,21775,200.0,17,PartitionMetric,12.0,sim-1491444859.msf,1415571
ANNEALING,true,0,21775,200.0,17,RobinsonFouldsMetric,1.6202195527070282,sim-1491444859.msf,1415571
ANNEALING,true,0,21775,200.0,17,KuhnerFelsenstein,0.10335746591586886,sim-1491444859.msf,1415571
ANNEALING,false,0,21775,200.0,17,ConsensusLogLL,-1559.2389742746614,sim-1491444859.msf,1409638
ANNEALING,false,0,21775,200.0,17,BestSampledLogLL,-1568.9207908768415,sim-1491444859.msf,1409638
ANNEALING,false,0,21775,200.0,17,PartitionMetric,10.0,sim-1491444859.msf,1409638
ANNEALING,false,0,21775,200.0,17,RobinsonFouldsMetric,1.6408289998119174,sim-1491444859.msf,1409638
ANNEALING,false,0,21775,200.0,17,KuhnerFelsenstein,0.10853454475067725,sim-1491444859.msf,1409638
ANNEALING,true,0,21734,200.0,18,ConsensusLogLL,-1558.9067673446523,sim-1491444859.msf,1420971
ANNEALING,true,0,21734,200.0,18,BestSampledLogLL,-1569.113732276806,sim-1491444859.msf,1420971
ANNEALING,true,0,21734,200.0,18,PartitionMetric,12.0,sim-1491444859.msf,1420971
ANNEALING,true,0,21734,200.0,18,RobinsonFouldsMetric,1.6352168987690372,sim-1491444859.msf,1420971
ANNEALING,true,0,21734,200.0,18,KuhnerFelsenstein,0.10382095452336493,sim-1491444859.msf,1420971
ANNEALING,false,0,21734,200.0,18,ConsensusLogLL,-1560.143813469492,sim-1491444859.msf,1407966
ANNEALING,false,0,21734,200.0,18,BestSampledLogLL,-1568.394721182114,sim-1491444859.msf,1407966
ANNEALING,false,0,21734,200.0,18,PartitionMetric,10.0,sim-1491444859.msf,1407966
ANNEALING,false,0,21734,200.0,18,RobinsonFouldsMetric,1.6431642260262893,sim-1491444859.msf,1407966
ANNEALING,false,0,21734,200.0,18,KuhnerFelsenstein,0.10756002550487098,sim-1491444859.msf,1407966
ANNEALING,true,0,22111,200.0,19,ConsensusLogLL,-1559.4318829291167,sim-1491444859.msf,1429199
ANNEALING,true,0,22111,200.0,19,BestSampledLogLL,-1569.135154424881,sim-1491444859.msf,1429199
ANNEALING,true,0,22111,200.0,19,PartitionMetric,12.0,sim-1491444859.msf,1429199
ANNEALING,true,0,22111,200.0,19,RobinsonFouldsMetric,1.6199222975495446,sim-1491444859.msf,1429199
ANNEALING,true,0,22111,200.0,19,KuhnerFelsenstein,0.10429152103922965,sim-1491444859.msf,1429199
ANNEALING,false,0,22111,200.0,19,ConsensusLogLL,-1558.995828474173,sim-1491444859.msf,1418277
ANNEALING,false,0,22111,200.0,19,BestSampledLogLL,-1567.1935110186914,sim-1491444859.msf,1418277
ANNEALING,false,0,22111,200.0,19,PartitionMetric,10.0,sim-1491444859.msf,1418277
ANNEALING,false,0,22111,200.0,19,RobinsonFouldsMetric,1.6551970713351734,sim-1491444859.msf,1418277
ANNEALING,false,0,22111,200.0,19,KuhnerFelsenstein,0.10622540436663302,sim-1491444859.msf,1418277
