#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997667375966,1.3108297470972627E-5,1.3108297470972627E-5
2,199.99907006529529,1.3271695725667234E-5,2.637999319663986E-5
3,199.9979577535628,1.3284955951806038E-5,3.96649491484459E-5
4,199.99647956419014,1.30819893019806E-5,5.27469384504265E-5
5,199.99462856340654,1.2842628656033256E-5,6.558956710645976E-5
6,199.9924910059626,1.258012523072717E-5,7.816969233718693E-5
7,199.98992388698883,1.2629359729951143E-5,9.079905206713807E-5
8,199.9871575723692,1.2634722438618308E-5,1.0343377450575637E-4
9,199.98407290186668,1.2456530273135571E-5,1.1589030477889195E-4
10,199.9807333829825,1.2527012435596736E-5,1.2841731721448867E-4
11,199.97711537607404,1.2835384635056854E-5,1.4125270184954552E-4
12,199.97327294981622,1.2838030351143614E-5,1.5409073220068914E-4
13,199.96923974629073,1.2681852865262113E-5,1.6677258506595126E-4
14,199.9649117545881,1.2635211446048816E-5,1.7940779651200007E-4
15,199.96023633907944,1.2811617326298092E-5,1.9221941383829817E-4
16,199.95548865384015,1.2748730679085264E-5,2.0496814451738345E-4
17,199.95042407462938,1.2782601741841819E-5,2.1775074625922527E-4
18,199.9449401222341,1.2928229187996473E-5,2.3067897544722175E-4
19,199.93919136793508,1.2462991218948706E-5,2.4314196666617044E-4
20,199.93338136515754,1.198372954681572E-5,2.5512569621298617E-4
21,199.92722727134407,1.1952684921378474E-5,2.6707838113436465E-4
22,199.92096181046676,1.2224355191640686E-5,2.793027363260053E-4
23,199.91441830944825,1.202488334111317E-5,2.913276196671185E-4
24,199.90804416937814,1.232612452545809E-5,3.0365374419257657E-4
25,199.9012979825646,1.2212484812128103E-5,3.1586622900470467E-4
26,199.89436297929007,1.2004588426683908E-5,3.278708174313886E-4
27,199.88725027640774,1.2366668747289528E-5,3.402374861786781E-4
28,199.87966586175995,1.2484824672303879E-5,3.52722310850982E-4
29,199.8718060318055,1.2386433914076062E-5,3.6510874476505806E-4
30,199.8638819910481,1.2258592432985646E-5,3.773673371980437E-4
31,199.8552964081246,1.2464414804643311E-5,3.8983175200268705E-4
32,199.84672663286605,1.2309965585615219E-5,4.0214171758830227E-4
33,199.83801140704142,1.2050167921024623E-5,4.141918855093269E-4
34,199.828877106255,1.2453939115404993E-5,4.266458246247319E-4
35,199.8191619010617,1.231614519891163E-5,4.389619698236435E-4
36,199.8095105154094,1.1968915029656476E-5,4.509308848533E-4
37,199.79947538064607,1.2004694020164064E-5,4.6293557887346407E-4
38,199.78861327339246,1.245094317356582E-5,4.753865220470299E-4
39,199.77768197600082,1.2281151373247475E-5,4.876676734202774E-4
40,199.76647814171685,1.2480953768840903E-5,5.001486271891183E-4
41,199.75525503360436,1.2246395817481567E-5,5.123950230065999E-4
42,199.7439073918916,1.2350840628736785E-5,5.247458636353367E-4
43,199.73273386965792,1.201926965293417E-5,5.367651332882709E-4
44,199.7216572962903,1.170692606054644E-5,5.484720593488172E-4
45,199.71068648496072,1.1530722844365447E-5,5.600027821931827E-4
46,199.69993727611097,1.1634355705124456E-5,5.716371378983072E-4
47,199.68874245435345,1.1813156945975081E-5,5.834502948442822E-4
48,199.6770599225605,1.145702401356516E-5,5.949073188578474E-4
49,199.66535479750036,1.1374668599336414E-5,6.062819874571839E-4
50,199.65313986255185,1.1567036789881256E-5,6.178490242470651E-4
51,199.64084911044688,1.146440395992202E-5,6.293134282069872E-4
52,199.62921983305452,1.1293161221790709E-5,6.406065894287779E-4
53,199.6168807807887,1.1263760083448667E-5,6.518703495122265E-4
54,199.6039344373522,1.1187860854077751E-5,6.630582103663042E-4
55,199.59075545217092,1.0929694901556026E-5,6.739879052678603E-4
56,199.57751966481487,1.0852591716139578E-5,6.848404969839999E-4
57,199.56411156962133,1.0943279084194824E-5,6.957837760681947E-4
58,199.55066588860697,1.1054896655191723E-5,7.068386727233864E-4
59,199.537378431231,1.0971178561934714E-5,7.178098512853211E-4
60,199.52428933605546,1.0981001899155067E-5,7.287908531844762E-4
61,199.51038637506355,1.1108785180818996E-5,7.398996383652952E-4
62,199.4963628582863,1.113113563914002E-5,7.510307740044353E-4
63,199.48219454722212,1.0957992110384486E-5,7.619887661148198E-4
