#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1289.8776424296348,sim-1268969277.msf,682236
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1295.5921355206426,sim-1268969277.msf,682236
ANNEALING,false,0,12200,200.0,0,PartitionMetric,8.0,sim-1268969277.msf,682236
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.7361593900623955,sim-1268969277.msf,682236
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.3106277083743294,sim-1268969277.msf,682236
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1289.5956086528906,sim-1268969277.msf,681717
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1296.1482028174034,sim-1268969277.msf,681717
ANNEALING,false,0,12200,200.0,1,PartitionMetric,10.0,sim-1268969277.msf,681717
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.7080458549194615,sim-1268969277.msf,681717
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.2914856852122514,sim-1268969277.msf,681717
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1290.6058565215262,sim-1268969277.msf,683504
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1295.9496822329695,sim-1268969277.msf,683504
ANNEALING,false,0,12200,200.0,2,PartitionMetric,10.0,sim-1268969277.msf,683504
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.6811758549194618,sim-1268969277.msf,683504
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.30473554732538843,sim-1268969277.msf,683504
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1289.8068605667875,sim-1268969277.msf,683512
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1295.0433420401368,sim-1268969277.msf,683512
ANNEALING,false,0,12200,200.0,3,PartitionMetric,10.0,sim-1268969277.msf,683512
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.6993258549194616,sim-1268969277.msf,683512
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.30687825898186805,sim-1268969277.msf,683512
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1290.0054078696824,sim-1268969277.msf,697106
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1294.8618124992715,sim-1268969277.msf,697106
ANNEALING,false,0,12200,200.0,4,PartitionMetric,10.0,sim-1268969277.msf,697106
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.7328599132027227,sim-1268969277.msf,697106
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.3126859587331318,sim-1268969277.msf,697106
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1290.5477418601479,sim-1268969277.msf,710110
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1296.3680236357516,sim-1268969277.msf,710110
ANNEALING,false,0,12200,200.0,5,PartitionMetric,8.0,sim-1268969277.msf,710110
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.7321958549194616,sim-1268969277.msf,710110
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.31060351962596056,sim-1268969277.msf,710110
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1290.181920976447,sim-1268969277.msf,699442
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1295.463411044306,sim-1268969277.msf,699442
ANNEALING,false,0,12200,200.0,6,PartitionMetric,10.0,sim-1268969277.msf,699442
