#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9899999999985,4.033638496497171E-5,4.033638496497171E-5
2,999.9607435072985,3.971973665879404E-5,8.005612162376575E-5
3,999.9128614736882,3.989026045166707E-5,1.1994638207543282E-4
4,999.8470091119189,4.01121416385679E-5,1.6005852371400072E-4
5,999.7637960456645,4.0069472500660294E-5,2.00127996214661E-4
6,999.663714821837,3.998686824447773E-5,2.4011486445913875E-4
7,999.5484628936533,4.011406926228163E-5,2.802289337214204E-4
8,999.4166648789273,4.004489415535392E-5,3.202738278767743E-4
9,999.2696097427661,4.029504427384783E-5,3.6056887215062214E-4
10,999.1081649857895,4.0199145158368255E-5,4.007680173089904E-4
11,998.9313460542708,4.039092831726757E-5,4.41158945626258E-4
12,998.739666183402,4.054183857734076E-5,4.8170078420359876E-4
13,998.5360081752032,4.11144418002636E-5,5.228152260038624E-4
14,998.31985525012,4.089794004796365E-5,5.63713166051826E-4
15,998.0915279194876,4.0928683700875244E-5,6.046418497527013E-4
16,997.8512892554199,4.071593697934159E-5,6.453577867320428E-4
17,997.6013500755947,4.027237791420117E-5,6.85630164646244E-4
18,997.3388480019436,4.0515996246247364E-5,7.261461608924914E-4
19,997.0629525123574,4.069730062273698E-5,7.668434615152284E-4
20,996.7735981156834,4.0452507539284985E-5,8.072959690545134E-4
21,996.475446622713,4.0126634009199614E-5,8.47422603063713E-4
22,996.1643090139722,4.013774089282498E-5,8.87560343956538E-4
23,995.8420632337633,3.973389245607794E-5,9.272942364126159E-4
24,995.5107992635341,3.922107792059231E-5,9.665153143332082E-4
25,995.1705197082546,3.93239248647331E-5,0.0010058392391979413
26,994.823437465897,3.957626253084515E-5,0.0010454155017287864
27,994.4651405175282,3.9789232961443737E-5,0.00108520473469023
28,994.0985844812607,4.0319257279690273E-5,0.0011255239919699203
29,993.72300391203,4.057671164391917E-5,0.0011661007036138395
30,993.3482732702257,3.992658221969888E-5,0.0012060272858335384
31,992.9583179410462,3.998413842883324E-5,0.0012460114242623715
32,992.5604708745301,4.012825068469976E-5,0.0012861396749470713
33,992.1497285514328,3.9690526516536466E-5,0.0013258302014636078
34,991.731938127925,3.930987046411129E-5,0.0013651400719277191
35,991.3122855588136,3.9228060275246875E-5,0.001404368132202966
36,990.8896050775791,3.9466887154336285E-5,0.0014438350193573023
37,990.4634010655111,3.948695340688113E-5,0.0014833219727641833
38,990.024135598021,3.977122780244366E-5,0.001523093200566627
39,989.5778846045583,3.921442472356602E-5,0.001562307625290193
40,989.119814391782,3.902730844484422E-5,0.0016013349337350373
41,988.6551815485253,3.9516659726316646E-5,0.0016408515934613539
42,988.1900203916159,3.9832460455378505E-5,0.0016806840539167324
43,987.7184875358599,3.8789341593131125E-5,0.0017194733955098636
44,987.2370727342942,3.894136746530136E-5,0.0017584147629751648
45,986.7502639404511,3.8656960887014024E-5,0.0017970717238621789
46,986.2533731573917,3.817019340950789E-5,0.0018352419172716868
47,985.752539988432,3.825868433438076E-5,0.0018735006016060676
48,985.2472104105269,3.819635092059791E-5,0.0019116969525266655
49,984.7287787998688,3.843230774028004E-5,0.0019501292602669455
50,984.2084045218867,3.854789362207901E-5,0.0019886771538890247
51,983.679775862467,3.9036875725388734E-5,0.0020277140296144133
52,983.1556488838144,3.921488450326299E-5,0.002066928914117676
53,982.6247893689684,3.904556776600273E-5,0.002105974481883679
54,982.089004191511,3.9499832829977104E-5,0.002145474314713656
55,981.546606588493,3.944620953346096E-5,0.002184920524247117
56,981.0029772385012,3.8970999296703526E-5,0.0022238915235438207
57,980.4501537121399,3.9709866728898297E-5,0.002263601390272719
58,979.8991461059913,3.967358088957623E-5,0.0023032749711622952
59,979.3474597580067,3.9607814096251324E-5,0.0023428827852585467
60,978.7873441616347,3.930528440179195E-5,0.0023821880696603386
61,978.2237967966905,3.916467412995291E-5,0.0024213527437902914
62,977.6466147215755,3.924103061541687E-5,0.0024605937744057085
63,977.0620751187892,3.9143519345564974E-5,0.0024997372937512734
64,976.4688698742461,3.8847022770402496E-5,0.002538584316521676
65,975.8721674081014,3.832420351763599E-5,0.002576908520039312
66,975.2715843438083,3.853922650943678E-5,0.002615447746548749
67,974.6712318424205,3.862470116536611E-5,0.002654072447714115
68,974.071845391257,3.841662507549035E-5,0.0026924890727896052
69,973.4621853461849,3.835583171459927E-5,0.0027308449045042047
70,972.8313280675349,3.862735273283404E-5,0.0027694722572370388
71,972.1949676908398,3.846506226847914E-5,0.002807937319505518
72,971.5566879109798,3.850776894261957E-5,0.0028464450884481377
73,970.9173018656384,3.87375421873164E-5,0.002885182630635454
74,970.2694274207319,3.8822542286667294E-5,0.0029240051729221214
75,969.619143955824,3.950145722000407E-5,0.0029635066301421254
76,968.9649096532165,3.955004470218374E-5,0.003003056674844309
77,968.2992424330831,3.9162673562710716E-5,0.0030422193484070195
78,967.6235652379653,3.973354115812965E-5,0.003081952889565149
79,966.9447664407838,3.9958549799164826E-5,0.003121911439364314
80,966.2722224390725,3.9849653647071545E-5,0.0031617610930113854
81,965.6015669994442,3.9913771040432404E-5,0.0032016748640518178
82,964.9250567015782,3.9297776733372296E-5,0.00324097264078519
83,964.2507172432338,3.925279841796186E-5,0.003280225439203152
84,963.5790653712596,3.905713466555018E-5,0.0033192825738687023
85,962.9143446699644,3.9559150080187676E-5,0.00335884172394889
86,962.2498746285145,3.966667921232922E-5,0.003398508403161219
87,961.5827409133848,3.933801206907585E-5,0.0034378464152302946
88,960.916285347581,3.920775370914652E-5,0.0034770541689394413
89,960.2425772994122,3.85976953132055E-5,0.0035156518642526467
90,959.5705536727313,3.8640548521070425E-5,0.0035542924127737172
91,958.9014252278953,3.90789967326343E-5,0.0035933714095063517
92,958.2252702797269,3.929512852336654E-5,0.003632666538029718
93,957.5546395895544,3.959309322087533E-5,0.0036722596312505932
94,956.8982598228183,3.969203150133578E-5,0.003711951662751929
95,956.2546462824107,3.9249431885952E-5,0.003751201094637881
96,955.6211045970495,3.9386720207676305E-5,0.003790587814845557
97,954.9720762597168,3.907236721546069E-5,0.0038296601820610177
98,954.3202814355047,4.009359407235636E-5,0.0038697537761333742
99,953.6719617257974,4.017554767966942E-5,0.003909929323813044
100,953.015877031948,4.033057774476963E-5,0.003950259901557813
101,952.3530358202881,4.0380026263511524E-5,0.003990639927821325
102,951.695316351478,4.014512200296454E-5,0.004030785049824289
103,951.0309016140276,3.943154209624146E-5,0.004070216591920531
104,950.3687152513842,3.9680750904992055E-5,0.004109897342825523
105,949.6903142414939,3.9605746984564696E-5,0.004149503089810087
106,949.0196059538041,3.924478741625291E-5,0.00418874787722634
107,948.3432848673629,3.96317140848571E-5,0.004228379591311197
108,947.6646502334052,3.956812370921404E-5,0.004267947715020411
109,946.9786809450037,3.9786909022863637E-5,0.004307734624043275
110,946.2914328882714,3.878056982349745E-5,0.004346515193866773
111,945.592232084754,3.8961428048990704E-5,0.004385476621915764
112,944.8911860116016,3.885733315533819E-5,0.004424333955071102
113,944.1996142869366,3.807863258359387E-5,0.0044624125876546955
114,943.4963999521863,3.80623990719934E-5,0.004500474986726689
115,942.7877175531557,3.8002180345138874E-5,0.004538477167071828
116,942.0704261985653,3.796204894768349E-5,0.004576439216019511
117,941.3482175064659,3.769018305829503E-5,0.004614129399077806
118,940.6302424974108,3.7960060383587456E-5,0.004652089459461393
119,939.9016444165965,3.780219942355319E-5,0.0046898916588849465
120,939.1763401997614,3.805508078356845E-5,0.004727946739668515
121,938.466982561142,3.848308124844325E-5,0.0047664298209169585
122,937.7344029828745,3.8741397763135784E-5,0.0048051712186800944
123,936.9939714552593,3.870268405901217E-5,0.004843873902739107
124,936.2434266073034,3.837639355023626E-5,0.004882250296289343
125,935.4973150544225,3.856496986287869E-5,0.004920815266152222
126,934.7373398099419,3.847154748081397E-5,0.004959286813633036
127,933.9755079872119,3.833540872847121E-5,0.004997622222361507
128,933.2249882767595,3.8694266638020466E-5,0.005036316488999527
129,932.4718551873019,3.7866417416141934E-5,0.005074182906415669
130,931.7155781278872,3.8058949352398886E-5,0.005112241855768068
131,930.9495849420608,3.7990900445167275E-5,0.0051502327562132355
132,930.1848856899614,3.824026200724985E-5,0.005188473018220486
