#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,28690,200.0,0,ConsensusLogLL,-2430.7405986508725,sim--1286386272.msf,3346173
ANNEALING,true,0,28690,200.0,0,BestSampledLogLL,-2447.7281918000667,sim--1286386272.msf,3346173
ANNEALING,true,0,28690,200.0,0,PartitionMetric,6.0,sim--1286386272.msf,3346173
ANNEALING,true,0,28690,200.0,0,RobinsonFouldsMetric,1.9646048680047519,sim--1286386272.msf,3346173
ANNEALING,true,0,28690,200.0,0,KuhnerFelsenstein,0.10396811267288818,sim--1286386272.msf,3346173
ANNEALING,false,0,28690,200.0,0,ConsensusLogLL,-2430.6674252105895,sim--1286386272.msf,3621522
ANNEALING,false,0,28690,200.0,0,BestSampledLogLL,-2445.719454208773,sim--1286386272.msf,3621522
ANNEALING,false,0,28690,200.0,0,PartitionMetric,6.0,sim--1286386272.msf,3621522
ANNEALING,false,0,28690,200.0,0,RobinsonFouldsMetric,1.959378584075943,sim--1286386272.msf,3621522
ANNEALING,false,0,28690,200.0,0,KuhnerFelsenstein,0.0990282344427019,sim--1286386272.msf,3621522
ANNEALING,true,0,28639,200.0,1,ConsensusLogLL,-2430.72515323595,sim--1286386272.msf,3413041
ANNEALING,true,0,28639,200.0,1,BestSampledLogLL,-2446.325340304398,sim--1286386272.msf,3413041
ANNEALING,true,0,28639,200.0,1,PartitionMetric,6.0,sim--1286386272.msf,3413041
ANNEALING,true,0,28639,200.0,1,RobinsonFouldsMetric,1.9231733096618124,sim--1286386272.msf,3413041
ANNEALING,true,0,28639,200.0,1,KuhnerFelsenstein,0.09850474797780727,sim--1286386272.msf,3413041
ANNEALING,false,0,28639,200.0,1,ConsensusLogLL,-2429.412368787842,sim--1286386272.msf,3469992
ANNEALING,false,0,28639,200.0,1,BestSampledLogLL,-2442.8949170288147,sim--1286386272.msf,3469992
ANNEALING,false,0,28639,200.0,1,PartitionMetric,4.0,sim--1286386272.msf,3469992
ANNEALING,false,0,28639,200.0,1,RobinsonFouldsMetric,1.8810001113895471,sim--1286386272.msf,3469992
ANNEALING,false,0,28639,200.0,1,KuhnerFelsenstein,0.09710693514911031,sim--1286386272.msf,3469992
ANNEALING,true,0,28596,200.0,2,ConsensusLogLL,-2429.9630085798085,sim--1286386272.msf,3313125
ANNEALING,true,0,28596,200.0,2,BestSampledLogLL,-2442.3004201700924,sim--1286386272.msf,3313125
ANNEALING,true,0,28596,200.0,2,PartitionMetric,4.0,sim--1286386272.msf,3313125
ANNEALING,true,0,28596,200.0,2,RobinsonFouldsMetric,1.8754644670139309,sim--1286386272.msf,3313125
ANNEALING,true,0,28596,200.0,2,KuhnerFelsenstein,0.09226358667095402,sim--1286386272.msf,3313125
ANNEALING,false,0,28596,200.0,2,ConsensusLogLL,-2431.0744424437303,sim--1286386272.msf,3426508
ANNEALING,false,0,28596,200.0,2,BestSampledLogLL,-2448.9810286944808,sim--1286386272.msf,3426508
ANNEALING,false,0,28596,200.0,2,PartitionMetric,2.0,sim--1286386272.msf,3426508
ANNEALING,false,0,28596,200.0,2,RobinsonFouldsMetric,1.886145336302269,sim--1286386272.msf,3426508
ANNEALING,false,0,28596,200.0,2,KuhnerFelsenstein,0.10533314952275978,sim--1286386272.msf,3426508
ANNEALING,true,0,28891,200.0,3,ConsensusLogLL,-2430.4866653842373,sim--1286386272.msf,3331167
ANNEALING,true,0,28891,200.0,3,BestSampledLogLL,-2446.227027510089,sim--1286386272.msf,3331167
ANNEALING,true,0,28891,200.0,3,PartitionMetric,4.0,sim--1286386272.msf,3331167
ANNEALING,true,0,28891,200.0,3,RobinsonFouldsMetric,1.943316770075931,sim--1286386272.msf,3331167
ANNEALING,true,0,28891,200.0,3,KuhnerFelsenstein,0.09992934319169855,sim--1286386272.msf,3331167
ANNEALING,false,0,28891,200.0,3,ConsensusLogLL,-2431.448987389739,sim--1286386272.msf,3425471
ANNEALING,false,0,28891,200.0,3,BestSampledLogLL,-2446.986798748656,sim--1286386272.msf,3425471
ANNEALING,false,0,28891,200.0,3,PartitionMetric,6.0,sim--1286386272.msf,3425471
ANNEALING,false,0,28891,200.0,3,RobinsonFouldsMetric,2.0184010866621462,sim--1286386272.msf,3425471
ANNEALING,false,0,28891,200.0,3,KuhnerFelsenstein,0.1076757913981855,sim--1286386272.msf,3425471
ANNEALING,true,0,28501,200.0,4,ConsensusLogLL,-2430.0737361895876,sim--1286386272.msf,3285177
ANNEALING,true,0,28501,200.0,4,BestSampledLogLL,-2448.075497918596,sim--1286386272.msf,3285177
ANNEALING,true,0,28501,200.0,4,PartitionMetric,4.0,sim--1286386272.msf,3285177
ANNEALING,true,0,28501,200.0,4,RobinsonFouldsMetric,1.9354322551156302,sim--1286386272.msf,3285177
ANNEALING,true,0,28501,200.0,4,KuhnerFelsenstein,0.1020126665346147,sim--1286386272.msf,3285177
ANNEALING,false,0,28501,200.0,4,ConsensusLogLL,-2430.2827806274636,sim--1286386272.msf,3267117
ANNEALING,false,0,28501,200.0,4,BestSampledLogLL,-2445.728427334813,sim--1286386272.msf,3267117
ANNEALING,false,0,28501,200.0,4,PartitionMetric,2.0,sim--1286386272.msf,3267117
ANNEALING,false,0,28501,200.0,4,RobinsonFouldsMetric,1.9047737548756867,sim--1286386272.msf,3267117
ANNEALING,false,0,28501,200.0,4,KuhnerFelsenstein,0.10332989964549248,sim--1286386272.msf,3267117
ANNEALING,true,0,28228,200.0,5,ConsensusLogLL,-2429.5088262006443,sim--1286386272.msf,3255315
ANNEALING,true,0,28228,200.0,5,BestSampledLogLL,-2446.034485061785,sim--1286386272.msf,3255315
ANNEALING,true,0,28228,200.0,5,PartitionMetric,4.0,sim--1286386272.msf,3255315
ANNEALING,true,0,28228,200.0,5,RobinsonFouldsMetric,1.9757038907565214,sim--1286386272.msf,3255315
ANNEALING,true,0,28228,200.0,5,KuhnerFelsenstein,0.10287931771819406,sim--1286386272.msf,3255315
ANNEALING,false,0,28228,200.0,5,ConsensusLogLL,-2430.149722239249,sim--1286386272.msf,3241336
ANNEALING,false,0,28228,200.0,5,BestSampledLogLL,-2448.3355410537524,sim--1286386272.msf,3241336
ANNEALING,false,0,28228,200.0,5,PartitionMetric,4.0,sim--1286386272.msf,3241336
ANNEALING,false,0,28228,200.0,5,RobinsonFouldsMetric,1.9346656516392673,sim--1286386272.msf,3241336
ANNEALING,false,0,28228,200.0,5,KuhnerFelsenstein,0.0967227665582387,sim--1286386272.msf,3241336
ANNEALING,true,0,28390,200.0,6,ConsensusLogLL,-2430.0928258312492,sim--1286386272.msf,3290547
ANNEALING,true,0,28390,200.0,6,BestSampledLogLL,-2446.5214123766186,sim--1286386272.msf,3290547
ANNEALING,true,0,28390,200.0,6,PartitionMetric,2.0,sim--1286386272.msf,3290547
ANNEALING,true,0,28390,200.0,6,RobinsonFouldsMetric,1.9437046134534033,sim--1286386272.msf,3290547
ANNEALING,true,0,28390,200.0,6,KuhnerFelsenstein,0.10303026721195621,sim--1286386272.msf,3290547
ANNEALING,false,0,28390,200.0,6,ConsensusLogLL,-2431.3234170223686,sim--1286386272.msf,3256315
ANNEALING,false,0,28390,200.0,6,BestSampledLogLL,-2447.503503358915,sim--1286386272.msf,3256315
ANNEALING,false,0,28390,200.0,6,PartitionMetric,2.0,sim--1286386272.msf,3256315
ANNEALING,false,0,28390,200.0,6,RobinsonFouldsMetric,1.9613522551156306,sim--1286386272.msf,3256315
ANNEALING,false,0,28390,200.0,6,KuhnerFelsenstein,0.11325381792899157,sim--1286386272.msf,3256315
ANNEALING,true,0,28693,200.0,7,ConsensusLogLL,-2429.7459298570884,sim--1286386272.msf,3239503
ANNEALING,true,0,28693,200.0,7,BestSampledLogLL,-2446.6625445060427,sim--1286386272.msf,3239503
ANNEALING,true,0,28693,200.0,7,PartitionMetric,4.0,sim--1286386272.msf,3239503
ANNEALING,true,0,28693,200.0,7,RobinsonFouldsMetric,1.9641667042799555,sim--1286386272.msf,3239503
ANNEALING,true,0,28693,200.0,7,KuhnerFelsenstein,0.10715798801522768,sim--1286386272.msf,3239503
ANNEALING,false,0,28693,200.0,7,ConsensusLogLL,-2430.3564290111153,sim--1286386272.msf,3229260
ANNEALING,false,0,28693,200.0,7,BestSampledLogLL,-2447.8551188268702,sim--1286386272.msf,3229260
ANNEALING,false,0,28693,200.0,7,PartitionMetric,4.0,sim--1286386272.msf,3229260
ANNEALING,false,0,28693,200.0,7,RobinsonFouldsMetric,1.9198566900135963,sim--1286386272.msf,3229260
ANNEALING,false,0,28693,200.0,7,KuhnerFelsenstein,0.09851514852931625,sim--1286386272.msf,3229260
ANNEALING,true,0,28606,200.0,8,ConsensusLogLL,-2430.532789139417,sim--1286386272.msf,3227544
ANNEALING,true,0,28606,200.0,8,BestSampledLogLL,-2447.7060823740153,sim--1286386272.msf,3227544
ANNEALING,true,0,28606,200.0,8,PartitionMetric,4.0,sim--1286386272.msf,3227544
ANNEALING,true,0,28606,200.0,8,RobinsonFouldsMetric,1.928653976030972,sim--1286386272.msf,3227544
ANNEALING,true,0,28606,200.0,8,KuhnerFelsenstein,0.10003514898215293,sim--1286386272.msf,3227544
ANNEALING,false,0,28606,200.0,8,ConsensusLogLL,-2429.244902646366,sim--1286386272.msf,3214357
ANNEALING,false,0,28606,200.0,8,BestSampledLogLL,-2444.220654721236,sim--1286386272.msf,3214357
ANNEALING,false,0,28606,200.0,8,PartitionMetric,6.0,sim--1286386272.msf,3214357
ANNEALING,false,0,28606,200.0,8,RobinsonFouldsMetric,1.816368435472638,sim--1286386272.msf,3214357
ANNEALING,false,0,28606,200.0,8,KuhnerFelsenstein,0.08965051993836515,sim--1286386272.msf,3214357
ANNEALING,true,0,28786,200.0,9,ConsensusLogLL,-2430.697851208856,sim--1286386272.msf,3291989
ANNEALING,true,0,28786,200.0,9,BestSampledLogLL,-2446.635638202482,sim--1286386272.msf,3291989
ANNEALING,true,0,28786,200.0,9,PartitionMetric,6.0,sim--1286386272.msf,3291989
ANNEALING,true,0,28786,200.0,9,RobinsonFouldsMetric,1.8951370026493621,sim--1286386272.msf,3291989
ANNEALING,true,0,28786,200.0,9,KuhnerFelsenstein,0.09893526871952484,sim--1286386272.msf,3291989
ANNEALING,false,0,28786,200.0,9,ConsensusLogLL,-2429.651432431719,sim--1286386272.msf,3289550
ANNEALING,false,0,28786,200.0,9,BestSampledLogLL,-2445.0789124735625,sim--1286386272.msf,3289550
ANNEALING,false,0,28786,200.0,9,PartitionMetric,4.0,sim--1286386272.msf,3289550
ANNEALING,false,0,28786,200.0,9,RobinsonFouldsMetric,1.9264162760831252,sim--1286386272.msf,3289550
ANNEALING,false,0,28786,200.0,9,KuhnerFelsenstein,0.1018072404987307,sim--1286386272.msf,3289550
ANNEALING,true,0,28002,200.0,10,ConsensusLogLL,-2429.438638447142,sim--1286386272.msf,3232201
ANNEALING,true,0,28002,200.0,10,BestSampledLogLL,-2442.9853208874106,sim--1286386272.msf,3232201
ANNEALING,true,0,28002,200.0,10,PartitionMetric,4.0,sim--1286386272.msf,3232201
ANNEALING,true,0,28002,200.0,10,RobinsonFouldsMetric,1.871063976030972,sim--1286386272.msf,3232201
ANNEALING,true,0,28002,200.0,10,KuhnerFelsenstein,0.09264267921619677,sim--1286386272.msf,3232201
ANNEALING,false,0,28002,200.0,10,ConsensusLogLL,-2430.060262575687,sim--1286386272.msf,3217080
ANNEALING,false,0,28002,200.0,10,BestSampledLogLL,-2444.3926514421087,sim--1286386272.msf,3217080
ANNEALING,false,0,28002,200.0,10,PartitionMetric,2.0,sim--1286386272.msf,3217080
ANNEALING,false,0,28002,200.0,10,RobinsonFouldsMetric,1.879088545604408,sim--1286386272.msf,3217080
ANNEALING,false,0,28002,200.0,10,KuhnerFelsenstein,0.09909355448789738,sim--1286386272.msf,3217080
ANNEALING,true,0,28237,200.0,11,ConsensusLogLL,-2430.634535359617,sim--1286386272.msf,3257215
ANNEALING,true,0,28237,200.0,11,BestSampledLogLL,-2438.3068548672286,sim--1286386272.msf,3257215
ANNEALING,true,0,28237,200.0,11,PartitionMetric,4.0,sim--1286386272.msf,3257215
ANNEALING,true,0,28237,200.0,11,RobinsonFouldsMetric,1.8894597811486369,sim--1286386272.msf,3257215
ANNEALING,true,0,28237,200.0,11,KuhnerFelsenstein,0.09475803673095744,sim--1286386272.msf,3257215
ANNEALING,false,0,28237,200.0,11,ConsensusLogLL,-2429.7596233419836,sim--1286386272.msf,3232079
ANNEALING,false,0,28237,200.0,11,BestSampledLogLL,-2445.712403297651,sim--1286386272.msf,3232079
ANNEALING,false,0,28237,200.0,11,PartitionMetric,4.0,sim--1286386272.msf,3232079
ANNEALING,false,0,28237,200.0,11,RobinsonFouldsMetric,1.8914631640686583,sim--1286386272.msf,3232079
ANNEALING,false,0,28237,200.0,11,KuhnerFelsenstein,0.10386635959490315,sim--1286386272.msf,3232079
ANNEALING,true,0,28319,200.0,12,ConsensusLogLL,-2430.2014960510855,sim--1286386272.msf,3211550
ANNEALING,true,0,28319,200.0,12,BestSampledLogLL,-2447.119457042543,sim--1286386272.msf,3211550
ANNEALING,true,0,28319,200.0,12,PartitionMetric,2.0,sim--1286386272.msf,3211550
ANNEALING,true,0,28319,200.0,12,RobinsonFouldsMetric,1.8721467653742192,sim--1286386272.msf,3211550
ANNEALING,true,0,28319,200.0,12,KuhnerFelsenstein,0.09298682265896613,sim--1286386272.msf,3211550
ANNEALING,false,0,28319,200.0,12,ConsensusLogLL,-2430.111543217579,sim--1286386272.msf,2960074
ANNEALING,false,0,28319,200.0,12,BestSampledLogLL,-2447.0569463991164,sim--1286386272.msf,2960074
ANNEALING,false,0,28319,200.0,12,PartitionMetric,4.0,sim--1286386272.msf,2960074
ANNEALING,false,0,28319,200.0,12,RobinsonFouldsMetric,1.9248522551156306,sim--1286386272.msf,2960074
ANNEALING,false,0,28319,200.0,12,KuhnerFelsenstein,0.09666993459611806,sim--1286386272.msf,2960074
ANNEALING,true,0,28550,200.0,13,ConsensusLogLL,-2431.7112226346712,sim--1286386272.msf,2944485
ANNEALING,true,0,28550,200.0,13,BestSampledLogLL,-2448.939542926165,sim--1286386272.msf,2944485
ANNEALING,true,0,28550,200.0,13,PartitionMetric,4.0,sim--1286386272.msf,2944485
ANNEALING,true,0,28550,200.0,13,RobinsonFouldsMetric,1.8344271635183145,sim--1286386272.msf,2944485
ANNEALING,true,0,28550,200.0,13,KuhnerFelsenstein,0.09425400995023538,sim--1286386272.msf,2944485
ANNEALING,false,0,28550,200.0,13,ConsensusLogLL,-2429.8127096389067,sim--1286386272.msf,2931936
