#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999908,4.9232299180855055E-6,4.9232299180855055E-6
2,199.99920328107524,4.909995703682363E-6,9.833225621767868E-6
3,199.99821109329798,4.903116683865432E-6,1.47363423056333E-5
4,199.996828609661,4.911837367926081E-6,1.9648179673559382E-5
5,199.9950601026158,4.968168968629651E-6,2.461634864218903E-5
6,199.9929078848344,5.024536711491695E-6,2.9640885353680726E-5
7,199.9903824318021,5.019199564270677E-6,3.4660084917951404E-5
8,199.9874837686818,4.996715726499248E-6,3.9656800644450655E-5
9,199.98422570201174,4.939337864869852E-6,4.459613850932051E-5
10,199.9806103409175,4.901374579302829E-6,4.949751308862334E-5
11,199.9766193969401,4.934000700307805E-6,5.443151378893114E-5
12,199.97226959268482,4.893248384137451E-6,5.932476217306859E-5
13,199.96755613804777,4.87849564008732E-6,6.420325781315591E-5
14,199.9624485868852,4.932258533619999E-6,6.91355163467759E-5
15,199.95700730743067,4.837147398026454E-6,7.397266374480236E-5
16,199.95122113893194,4.890658977422383E-6,7.886332272222474E-5
17,199.94508908697725,4.874554747683229E-6,8.373787746990796E-5
18,199.93859463814113,4.8512413642751145E-6,8.858911883418307E-5
19,199.9317646840284,4.759131630015467E-6,9.334825046419854E-5
20,199.92459740982548,4.767564028367408E-6,9.811581449256594E-5
21,199.9170707572779,4.762596194706503E-6,1.0287841068727244E-4
22,199.9091901525631,4.833113006449036E-6,1.0771152369372147E-4
23,199.90100991669118,4.798439183273974E-6,1.1250996287699545E-4
24,199.89250094279407,4.870807521496572E-6,1.1738077039849202E-4
25,199.88371897836362,4.829645340655715E-6,1.2221041573914774E-4
26,199.87453757827396,4.893638653358696E-6,1.2710405439250643E-4
27,199.86498340829317,4.937630188977541E-6,1.3204168458148398E-4
28,199.85514914469724,4.917574874183574E-6,1.3695925945566756E-4
29,199.84499886285764,4.933247104072154E-6,1.4189250655973973E-4
30,199.83450930555682,4.871997507631003E-6,1.4676450406737074E-4
31,199.8236206468137,4.827544711425766E-6,1.515920487787965E-4
