#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99981307436906,8.440252438167526E-6,8.440252438167526E-6
2,199.99924495045747,8.52025266632545E-6,1.6960505104492974E-5
3,199.9982854217949,8.599408459247952E-6,2.5559913563740926E-5
4,199.99691594055116,8.686109631847579E-6,3.4246023195588507E-5
5,199.9951724947708,8.693204921899456E-6,4.293922811748796E-5
6,199.99305656745602,8.694986821159374E-6,5.163421493864734E-5
7,199.99053760069052,8.645699118026496E-6,6.027991405667383E-5
8,199.98759611152093,8.677793326850217E-6,6.895770738352405E-5
9,199.98437219031862,8.565191506698175E-6,7.752289889022223E-5
10,199.98065511094404,8.703998153299527E-6,8.622689704352176E-5
11,199.97649292619772,8.718897878973708E-6,9.494579492249547E-5
12,199.9719591126198,8.751131476120857E-6,1.0369692639861632E-4
13,199.96699859526345,8.734340483541152E-6,1.1243126688215748E-4
14,199.96167520188146,8.684104667096867E-6,1.2111537154925434E-4
15,199.95598535292888,8.659731774458134E-6,1.2977510332371248E-4
16,199.949982698053,8.725482430477365E-6,1.3850058575418984E-4
17,199.94369475379673,8.707081585701143E-6,1.4720766733989098E-4
18,199.93684253037534,8.976355169827429E-6,1.561840225097184E-4
19,199.92957052197244,8.937970602565147E-6,1.6512199311228355E-4
20,199.9218748060108,9.008317427992595E-6,1.7413031054027615E-4
21,199.91367891935255,9.095310760613296E-6,1.8322562130088945E-4
22,199.90498112631997,9.164354439764823E-6,1.9238997574065427E-4
23,199.89573951818753,9.2538072018293E-6,2.0164378294248357E-4
24,199.8862104586578,9.193773158474726E-6,2.108375561009583E-4
25,199.8762074284415,9.17197507627592E-6,2.200095311772342E-4
26,199.86595247360978,9.069167120459614E-6,2.2907869829769383E-4
27,199.8554263869038,9.044283953121128E-6,2.3812298225081495E-4
28,199.84445980834775,8.858854497091936E-6,2.4698183674790687E-4
29,199.83352571274082,8.659249304887359E-6,2.556410860527942E-4
30,199.82231386155362,8.616289481978438E-6,2.6425737553477266E-4
31,199.81058414999765,8.644997185320873E-6,2.7290237272009356E-4
32,199.79863996489036,8.689508487447326E-6,2.815918812075409E-4
33,199.78626546382907,8.76802878874025E-6,2.9035990999628114E-4
34,199.7738330002694,8.659737495880039E-6,2.990196474921612E-4
35,199.76106268456655,8.726589636192349E-6,3.0774623712835354E-4
36,199.74790887125386,8.78714640312739E-6,3.165333835314809E-4
37,199.73454834599534,8.769151210932671E-6,3.2530253474241357E-4
38,199.72064773234405,8.834137962831157E-6,3.341366727052447E-4
39,199.7064347390449,8.761111183270052E-6,3.4289778388851475E-4
40,199.69162256273984,8.852639998714455E-6,3.517504238872292E-4
41,199.67694070658837,8.841002602323214E-6,3.605914264895524E-4
42,199.661657850625,8.885908232297493E-6,3.694773347218499E-4
43,199.64616817619395,8.896681868141451E-6,3.783740165899914E-4
44,199.6301725814549,8.922063051719326E-6,3.872960796417107E-4
45,199.61395059106516,8.794710786597573E-6,3.9609079042830824E-4
46,199.59733238445108,8.876715063488218E-6,4.049675054917965E-4
47,199.58072087526403,8.719374230505133E-6,4.136868797223016E-4
48,199.56347700795712,8.832213642009507E-6,4.225190933643111E-4
49,199.54624697845225,8.602300766327245E-6,4.3112139413063836E-4
50,199.52867902228192,8.72673112237251E-6,4.398481252530109E-4
51,199.5109779817068,8.483426243377987E-6,4.4833155149638887E-4
52,199.4928977548935,8.399622775092088E-6,4.5673117427148097E-4
53,199.47378235879742,8.54059525296664E-6,4.652717695244476E-4
54,199.45477119652122,8.46532864562081E-6,4.737370981700684E-4
55,199.43578901041488,8.339261804863146E-6,4.8207635997493155E-4
56,199.41647165360092,8.345069484787296E-6,4.904214294597189E-4
57,199.39729514326885,8.2831758656637E-6,4.987046053253826E-4
58,199.37771114836247,8.286894885956926E-6,5.069915002113395E-4
59,199.3579247084072,8.268501502954313E-6,5.152600017142939E-4
60,199.33730583229539,8.324528745586548E-6,5.235845304598805E-4
61,199.3163964729275,8.254443110413937E-6,5.318389735702943E-4
62,199.29536868736233,8.210516502085015E-6,5.400494900723794E-4
63,199.2736339638396,8.27798887075774E-6,5.483274789431371E-4
64,199.2514255816081,8.328405520142772E-6,5.566558844632799E-4
65,199.2280294567958,8.461003986293357E-6,5.651168884495733E-4
66,199.20461559289205,8.455756235270422E-6,5.735726446848438E-4
67,199.18138302708832,8.336343427410067E-6,5.819089881122538E-4
68,199.15784723596238,8.330692612823643E-6,5.902396807250774E-4
69,199.1340670810787,8.29920224979451E-6,5.98538882974872E-4
70,199.11072971732656,8.161210524766499E-6,6.067000934996384E-4
71,199.08693936938468,8.139105387083218E-6,6.148391988867216E-4
72,199.06284362413626,8.105209803034466E-6,6.22944408689756E-4
73,199.0380842584761,8.205668702100722E-6,6.311500773918567E-4
74,199.01331963781087,8.177310955802741E-6,6.393273883476594E-4
75,198.98847054776752,8.212966114667113E-6,6.475403544623265E-4
76,198.96314176588166,8.228130231897057E-6,6.557684846942236E-4
77,198.93774173267215,8.244620121638568E-6,6.640131048158621E-4
78,198.91261564327698,8.336569785413544E-6,6.723496746012757E-4
79,198.88734879614924,8.375402854309616E-6,6.807250774555853E-4
80,198.86237968355482,8.158934760526584E-6,6.888840122161119E-4
81,198.83820600424679,8.063022522638111E-6,6.9694703473875E-4
82,198.81393869990404,8.083687083090186E-6,7.050307218218402E-4
83,198.78922267560486,7.973126420892966E-6,7.130038482427331E-4
84,198.76431663691153,7.9014793008584E-6,7.209053275435915E-4
85,198.7390724981279,7.896529911306211E-6,7.288018574548977E-4
86,198.71311841892467,8.058197364021049E-6,7.368600548189188E-4
87,198.68732906355376,8.088993422572473E-6,7.449490482414913E-4
88,198.66073774725297,8.193557201691565E-6,7.531426054431828E-4
89,198.63366363977767,8.25083408087571E-6,7.613934395240585E-4
90,198.6068463270086,8.038047248566279E-6,7.694314867726248E-4
91,198.57976528574568,8.047227750930207E-6,7.77478714523555E-4
92,198.5525226353176,7.96387104269762E-6,7.854425855662526E-4
93,198.52508950904152,7.921427777654434E-6,7.933640133439071E-4
94,198.4976167496646,7.934525246516215E-6,8.012985385904233E-4
95,198.46955809553447,7.976150486697322E-6,8.092746890771207E-4
96,198.44210875676947,7.91914172848593E-6,8.171938308056066E-4
97,198.41515991896185,7.746685845596851E-6,8.249405166512035E-4
98,198.3879031167053,7.668560360319346E-6,8.326090770115228E-4
99,198.3605558356947,7.5814200422394355E-6,8.401904970537623E-4
100,198.3334118781076,7.610111408875843E-6,8.478006084626381E-4
101,198.30638810477012,7.641016768233195E-6,8.554416252308714E-4
102,198.2794861611409,7.651981338625151E-6,8.630936065694966E-4
103,198.25300687756814,7.555866386899554E-6,8.706494729563961E-4
104,198.22642219258168,7.512094271482934E-6,8.781615672278791E-4
105,198.19921657744905,7.464033720338622E-6,8.856256009482176E-4
106,198.1712550589746,7.55806679451698E-6,8.931836677427347E-4
107,198.14237654258622,7.653621127055975E-6,9.008372888697906E-4
108,198.1130356971668,7.673799019511502E-6,9.085110878893021E-4
109,198.08297946231676,7.757033458846647E-6,9.162681213481488E-4
110,198.0517251408703,7.888098744477655E-6,9.241562200926264E-4
111,198.0213082888192,7.834054584248373E-6,9.319902746768747E-4
112,197.9908957240233,7.826928878786411E-6,9.398172035556612E-4
113,197.9591235491394,7.852161443263957E-6,9.476693649989251E-4
114,197.92709263883452,7.911343438727709E-6,9.555807084376529E-4
115,197.89491267776134,7.855358462370384E-6,9.634360669000233E-4
116,197.86278784772276,7.773294618082938E-6,9.712093615181063E-4
117,197.83060574349966,7.700345182522318E-6,9.789097067006286E-4
118,197.79845324552142,7.670766593353034E-6,9.865804732939816E-4
119,197.76663048295535,7.653766492909199E-6,9.942342397868907E-4
120,197.7357235431817,7.516753932508205E-6,0.001001750993719399
121,197.704435123795,7.5487895115319005E-6,0.0010092997832309308
122,197.6729432830786,7.4979774368346755E-6,0.0010167977606677654
123,197.64036851297914,7.625723770616845E-6,0.0010244234844383822
124,197.6074604920144,7.804251407658855E-6,0.0010322277358460411
125,197.57398485339164,7.821896061025357E-6,0.0010400496319070665
126,197.54065031319905,7.77631316479886E-6,0.0010478259450718654
127,197.50857531141958,7.716872862736818E-6,0.0010555428179346022
128,197.4757214326344,7.721597938610737E-6,0.001063264415873213
129,197.44142139652422,7.838283200270909E-6,0.001071102699073484
130,197.40703781787076,7.741096480053536E-6,0.0010788437955535374
131,197.37243234629136,7.83684527298214E-6,0.0010866806408265195
132,197.33748543277028,7.908844437811647E-6,0.001094589485264331
133,197.3033935517098,7.808046643587954E-6,0.001102397531907919
134,197.26859475719377,7.824628629734693E-6,0.0011102221605376536
135,197.23447688316008,7.810310854019832E-6,0.0011180324713916734
136,197.2001845344109,7.874609632017051E-6,0.0011259070810236906
137,197.16502417480714,7.966424606409777E-6,0.0011338735056301004
138,197.12859033659345,8.029829488659899E-6,0.0011419033351187603
139,197.0918380214713,7.902440860154552E-6,0.0011498057759789149
140,197.0550717769471,7.873825734110385E-6,0.0011576796017130253
141,197.01771708544757,7.965628407979549E-6,0.0011656452301210048
142,196.98154723633772,8.008038933886848E-6,0.0011736532690548916
143,196.94503423993663,8.030634367836748E-6,0.0011816839034227283
144,196.9070854827018,8.088731251707291E-6,0.0011897726346744356
145,196.86892781255537,8.022203319990673E-6,0.0011977948379944263
146,196.829907135529,8.105493983265616E-6,0.0012059003319776918
147,196.7903344474035,8.139997874728719E-6,0.0012140403298524205
148,196.74920254448168,8.090998598287408E-6,0.001222131328450708
149,196.70809707245405,8.110163435134524E-6,0.0012302414918858426
150,196.6664319572338,8.120084608218027E-6,0.0012383615764940607
151,196.6236846664622,8.204906231511123E-6,0.001246566482725572
152,196.58096464358067,8.173646078195513E-6,0.0012547401288037674
153,196.5378174006154,8.242837745510127E-6,0.0012629829665492776
154,196.49465671558545,8.121430516744086E-6,0.0012711043970660217
155,196.45113632943583,8.146340756883413E-6,0.001279250737822905
156,196.40713623537715,8.175148669596064E-6,0.001287425886492501
157,196.36376531566808,8.158751949757688E-6,0.0012955846384422587
158,196.32118939636086,8.057534138980272E-6,0.001303642172581239
159,196.2790042466466,8.077110150903615E-6,0.0013117192827321426
160,196.2366365125433,8.060288539013853E-6,0.0013197795712711566
161,196.19413674539422,8.112980603927414E-6,0.001327892551875084
162,196.15230553461552,7.993726306365741E-6,0.0013358862781814498
163,196.11093125146823,8.089968531541092E-6,0.001343976246712991
164,196.06891935391283,8.126074570709335E-6,0.0013521023212837004
165,196.02728824665627,8.126594561598287E-6,0.0013602289158452987
166,195.98546775268258,8.137080087007752E-6,0.0013683659959323065
167,195.9426540913102,8.175295169986862E-6,0.0013765412911022933
168,195.8993406309212,8.252011644350721E-6,0.001384793302746644
169,195.8543521865413,8.224593680814551E-6,0.0013930178964274586
170,195.80945236492647,8.191000839733334E-6,0.001401208897267192
171,195.76532657848446,8.108842756650587E-6,0.0014093177400238425
172,195.72056502528062,8.092294133033317E-6,0.001417410034156876
173,195.67597279428765,8.123761993214803E-6,0.0014255337961500908
174,195.63164120198041,8.072545568753346E-6,0.0014336063417188442
175,195.58788009827833,8.035717445989135E-6,0.0014416420591648333
176,195.54437884682594,7.929474471399092E-6,0.0014495715336362324
177,195.5008648820522,7.930924160933026E-6,0.0014575024577971655
178,195.45821494342982,7.86779430410134E-6,0.0014653702521012669
179,195.41523581260242,7.894080284104967E-6,0.0014732643323853718
180,195.37283176738288,7.931788824520825E-6,0.0014811961212098925
181,195.33098576178207,7.908389426763705E-6,0.0014891045106366562
182,195.28833989408213,8.030518441678293E-6,0.0014971350290783345
183,195.24604183397875,7.863224913373212E-6,0.0015049982539917077
184,195.20384407877037,7.857310202712776E-6,0.0015128555641944204
185,195.160166533207,7.88728683778269E-6,0.001520742851032203
186,195.11631224104573,7.907564389678671E-6,0.0015286504154218817
187,195.0716129411143,7.997454691414602E-6,0.0015366478701132962
188,195.02773176866,7.919200868525797E-6,0.001544567070981822
189,194.98398022132363,7.781602138913573E-6,0.0015523486731207354
190,194.93975725091212,7.871928687024517E-6,0.0015602206018077598
191,194.89448380004188,7.975894167093686E-6,0.0015681964959748536
192,194.84928022597236,8.02464142787137E-6,0.001576221137402725
193,194.80420537434767,7.97138218897065E-6,0.0015841925195916957
194,194.7587777729105,8.112115408404204E-6,0.0015923046350001
195,194.7128888536424,8.19762178153503E-6,0.001600502256781635
196,194.66767364186242,8.148454849586532E-6,0.0016086507116312215
197,194.62268986890913,8.106632164313886E-6,0.0016167573437955354
198,194.57801358622993,8.001380300495E-6,0.0016247587240960303
199,194.53298086773407,7.96286242938491E-6,0.0016327215865254152
200,194.4882451384056,7.982323165008497E-6,0.0016407039096904238
201,194.44307600137216,7.98000180711898E-6,0.0016486839114975428
202,194.39836311558818,8.072249185112755E-6,0.0016567561606826554
203,194.35397567380744,7.98309328746644E-6,0.001664739253970122
204,194.31002650505232,7.913458675455172E-6,0.0016726527126455773
205,194.26682348885134,7.839831323134825E-6,0.001680492543968712
206,194.223219184085,7.87206028843965E-6,0.0016883646042571518
207,194.17814641710484,7.95214079854905E-6,0.001696316745055701
208,194.13287057712515,7.994237485365546E-6,0.0017043109825410664
209,194.08750359535512,7.983542691829781E-6,0.0017122945252328963
210,194.04231564139025,8.075289789097547E-6,0.001720369815021994
211,193.99742535241464,7.999417930473397E-6,0.0017283692329524674
212,193.95149799780287,8.076119945052007E-6,0.0017364453528975195
213,193.90484726845773,8.050580217617173E-6,0.0017444959331151366
214,193.85828011842366,8.017926598313199E-6,0.0017525138597134498
215,193.81147956598235,7.96140892094992E-6,0.0017604752686343997
216,193.76401729912158,7.939416046080999E-6,0.0017684146846804808
217,193.71635964612253,8.005882402467117E-6,0.0017764205670829478
218,193.6703831533088,8.054950296035137E-6,0.001784475517378983
219,193.6273118709718,7.79844381211193E-6,0.0017922739611910949
220,193.58550168437628,7.632452428047663E-6,0.0017999064136191426
221,193.5425878748226,7.723439751621169E-6,0.0018076298533707639
222,193.49874292566605,7.896321323755942E-6,0.0018155261746945197
223,193.4567669456423,7.726530390963724E-6,0.0018232527050854835
224,193.41433692322633,7.748485001642928E-6,0.0018310011900871264
225,193.3716068510459,7.815852648652174E-6,0.0018388170427357786
226,193.32828820942058,7.871830641871391E-6,0.0018466888733776501
227,193.28396380555944,7.919674061479956E-6,0.00185460854743913
228,193.23916926830225,7.974003739959521E-6,0.0018625825511790896
229,193.19494253715203,7.939289346140035E-6,0.0018705218405252297
230,193.15047296042948,7.940338958360085E-6,0.0018784621794835897
231,193.10648908462323,7.851649109531889E-6,0.0018863138285931216
232,193.0655620799644,7.737819055795291E-6,0.0018940516476489168
233,193.02433232166302,7.715611400587993E-6,0.0019017672590495049
234,192.9825459281864,7.769880510255282E-6,0.0019095371395597602
235,192.93993692730473,7.755821816975658E-6,0.001917292961376736
236,192.8970081768104,7.627470480473555E-6,0.0019249204318572096
237,192.85461330222486,7.603686559264407E-6,0.001932524118416474
238,192.81193348940445,7.632251048924634E-6,0.0019401563694653986
239,192.77065444187753,7.560717010153473E-6,0.001947717086475552
240,192.72870098627737,7.655563958051466E-6,0.0019553726504336036
241,192.68685302849792,7.663490602556994E-6,0.0019630361410361606
242,192.6446355611098,7.73846440586349E-6,0.001970774605442024
243,192.60212923835562,7.795381949669896E-6,0.001978569987391694
244,192.55964872201463,7.730445728788052E-6,0.001986300433120482
245,192.51760051977217,7.702918643964333E-6,0.0019940033517644464
246,192.47594929495594,7.752182069702188E-6,0.002001755533834149
247,192.4352695227915,7.776289932823289E-6,0.002009531823766972
248,192.39531037107636,7.73296503577826E-6,0.00201726478880275
249,192.3532531948694,7.89272399594168E-6,0.0020251575127986916
250,192.3109461517166,7.793363036888975E-6,0.0020329508758355807
251,192.26887528894852,7.749013551608977E-6,0.0020406998893871897
252,192.22641188596586,7.807532312463012E-6,0.002048507421699653
253,192.18362731297438,7.872109538854378E-6,0.0020563795312385073
254,192.1407827625783,7.82137365380964E-6,0.002064200904892317
255,192.09781493078276,7.82448816763412E-6,0.002072025393059951
256,192.05585044184005,7.948469225620819E-6,0.0020799738622855717
257,192.01484170656403,7.910857924739053E-6,0.0020878847202103106
258,191.97264193839163,7.918172840846756E-6,0.0020958028930511572
259,191.9304564800823,7.801983477152512E-6,0.00210360487652831
260,191.88976697699565,7.785408096343173E-6,0.002111390284624653
261,191.84823197293167,7.82479815474237E-6,0.0021192150827793956
262,191.80732260087962,7.716171717287618E-6,0.002126931254496683
263,191.76435664510697,7.741977360752832E-6,0.002134673231857436
264,191.72154656616817,7.660331431264614E-6,0.0021423335632887006
265,191.6797319631462,7.619831860575925E-6,0.0021499533951492766
266,191.6368550482733,7.606402280163895E-6,0.0021575597974294405
267,191.59412120496762,7.663746199758738E-6,0.0021652235436291994
268,191.55241969266697,7.605218318662089E-6,0.0021728287619478615
269,191.51030895968103,7.66341931460778E-6,0.0021804921812624695
270,191.46897820206235,7.607747441320547E-6,0.00218809992870379
271,191.4287546895304,7.5864832814782915E-6,0.002195686411985268
272,191.3868259059926,7.681410882197017E-6,0.002203367822867465
273,191.34506078827454,7.766628473254241E-6,0.002211134451340719
274,191.30259449825047,7.826835041380172E-6,0.0022189612863820992
275,191.2590929648857,7.764684259686456E-6,0.002226725970641786
276,191.21445822573975,7.67527954701069E-6,0.0022344012501887963
277,191.17005803397322,7.643889013962228E-6,0.0022420451392027585
278,191.1257347851443,7.5894442208995545E-6,0.0022496345834236583
279,191.08073271736518,7.537888621271607E-6,0.00225717247204493
280,191.03457124675623,7.562437747588285E-6,0.0022647349097925182
281,190.9879329575973,7.632252167861046E-6,0.002272367161960379
282,190.94075225953412,7.580497495703933E-6,0.002279947659456083
283,190.89265930300127,7.625393728140302E-6,0.0022875730531842233
284,190.84408343371354,7.60264044571373E-6,0.002295175693629937
285,190.7966141804252,7.537115011878397E-6,0.002302712808641815
286,190.74796998912973,7.601640594559755E-6,0.002310314449236375
287,190.69906852025247,7.511052744443665E-6,0.002317825501980819
288,190.65229597996003,7.382282378027866E-6,0.0023252077843588467
289,190.60541475632584,7.356265396260752E-6,0.0023325640497551072
290,190.55908613150945,7.272930276343853E-6,0.002339836980031451
291,190.51216282956517,7.282862605632782E-6,0.0023471198426370837
292,190.46442724273575,7.288472480302406E-6,0.0023544083151173863
293,190.41624808586153,7.375446394363697E-6,0.00236178376151175
294,190.3689803706174,7.393920378991021E-6,0.002369177681890741
295,190.32075354791488,7.478023310122799E-6,0.002376655705200864
296,190.27321546725634,7.4616158710891506E-6,0.002384117321071953
297,190.2263929325874,7.4516722923183624E-6,0.0023915689933642716
298,190.17995691471782,7.348973918499738E-6,0.0023989179672827712
299,190.13432134579804,7.286050856887216E-6,0.0024062040181396585
300,190.08789386564135,7.410797541348032E-6,0.0024136148156810064
301,190.04028363386354,7.519907353208015E-6,0.0024211347230342142
302,189.99204636039852,7.529682190188354E-6,0.0024286644052244027
303,189.94444428377903,7.531044697071406E-6,0.002436195449921474
304,189.89672127265433,7.5357049532883895E-6,0.0024437311548747625
305,189.84955981679093,7.367693863081664E-6,0.002451098848737844
306,189.80194148477176,7.332719063797658E-6,0.0024584315678016417
307,189.7551627404941,7.254763305587812E-6,0.0024656863311072297
308,189.70890277889836,7.335130832104463E-6,0.002473021461939334
309,189.66415972279012,7.226141881375493E-6,0.0024802476038207097
310,189.619652584621,7.173587814597255E-6,0.002487421191635307
311,189.57460972439526,7.2604905827965414E-6,0.0024946816822181035
312,189.52984305666348,7.2513945884882925E-6,0.002501933076806592
313,189.4837552855738,7.334044248156622E-6,0.0025092671210547486
314,189.4380847771586,7.29081499007181E-6,0.00251655793604482
315,189.39221096536215,7.318335486479316E-6,0.0025238762715312996
316,189.34634083298,7.384645856276534E-6,0.002531260917387576
317,189.3011434423847,7.480033146533733E-6,0.00253874095053411
318,189.25668296292304,7.409436970766783E-6,0.0025461503875048768
319,189.2128829978087,7.285109503836133E-6,0.002553435497008713
320,189.1706162285929,7.305033281912286E-6,0.0025607405302906254
321,189.12777506226587,7.362507634015051E-6,0.0025681030379246404
