#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99976670245817,6.990760685265743E-6,6.990760685265743E-6
2,199.9990982697848,6.907672672715141E-6,1.3898433357980883E-5
3,199.99803780705304,6.74702317767829E-6,2.0645456535659174E-5
4,199.99654568410298,6.780580614129263E-6,2.7426037149788438E-5
5,199.99467962952662,6.663292114000405E-6,3.408932926378885E-5
6,199.99238760136026,6.718943503002975E-6,4.080827276679182E-5
7,199.989684795027,6.664171742830351E-6,4.747244450962217E-5
8,199.98659913140236,6.677817762569806E-6,5.4150262272191976E-5
9,199.9831090220602,6.659107894223597E-6,6.080937016641557E-5
10,199.97912689321927,6.7308870758332695E-6,6.754025724224884E-5
11,199.97479697903253,6.6539850020271395E-6,7.419424224427599E-5
12,199.9700063932768,6.683337804333877E-6,8.087758004860987E-5
13,199.9648397633484,6.679007853936251E-6,8.755658790254612E-5
14,199.9592490102606,6.795427732108093E-6,9.435201563465421E-5
15,199.9532740755694,6.7823674950133E-6,1.0113438312966752E-4
16,199.9469625128512,6.783871015627868E-6,1.0791825414529539E-4
17,199.9403899822992,6.698792990563942E-6,1.1461704713585933E-4
18,199.9333258081238,6.816378068098737E-6,1.2143342520395808E-4
19,199.92588862440365,6.786503600242824E-6,1.282199288042009E-4
20,199.9180307256074,6.8222893082207525E-6,1.3504221811242164E-4
21,199.90986065577658,6.776493307133279E-6,1.4181871141955493E-4
22,199.90119165412676,6.690326523963225E-6,1.4850903794351816E-4
23,199.8920866413309,6.700069725615764E-6,1.5520910766913393E-4
24,199.88249230836539,6.780606429344564E-6,1.6198971409847848E-4
25,199.8725652019193,6.750909289095409E-6,1.687406233875739E-4
26,199.8622517961179,6.746496861415163E-6,1.7548712024898904E-4
27,199.85149539859717,6.692391093218225E-6,1.8217951134220727E-4
28,199.84011935777596,6.732015293166522E-6,1.8891152663537379E-4
29,199.8283408268007,6.69508590082953E-6,1.9560661253620332E-4
30,199.81630171720505,6.699958275258808E-6,2.0230657081146211E-4
31,199.80397084989286,6.601286781863929E-6,2.0890785759332604E-4
32,199.79117478966143,6.624627687449728E-6,2.1553248528077576E-4
33,199.77795254356673,6.6032930909718925E-6,2.2213577837174766E-4
34,199.76393621708596,6.6912425178646855E-6,2.2882702088961236E-4
35,199.74930799245197,6.6849561907433375E-6,2.3551197708035569E-4
36,199.73401571385946,6.768970554831613E-6,2.422809476351873E-4
37,199.7182312434864,6.71563641210988E-6,2.489965840472972E-4
38,199.70242064497378,6.6282114802962486E-6,2.5562479552759343E-4
39,199.68605209026146,6.646390664657479E-6,2.622711861922509E-4
40,199.66926241019928,6.669667236965421E-6,2.6894085342921636E-4
41,199.65233727064097,6.618929066325463E-6,2.755597824955418E-4
42,199.63490556691428,6.644033319306379E-6,2.822038158148482E-4
43,199.61701851134043,6.699984165997505E-6,2.889037999808457E-4
44,199.59836833503746,6.8030057906101305E-6,2.957068057714558E-4
45,199.57935262208298,6.7973015881559485E-6,3.0250410735961175E-4
46,199.56008626478086,6.707145959311048E-6,3.092112533189228E-4
47,199.54038450090582,6.774129732051646E-6,3.159853830509744E-4
48,199.5202232387567,6.759436720772178E-6,3.227448197717466E-4
49,199.50005353075468,6.66034408977985E-6,3.2940516386152646E-4
50,199.47971964970324,6.566712210965625E-6,3.3597187607249207E-4
51,199.45896251180145,6.56894940483337E-6,3.4254082547732545E-4
52,199.4379759820179,6.571672511556242E-6,3.491124979888817E-4
53,199.41649477150418,6.6050865136554826E-6,3.5571758450253716E-4
54,199.3948425428917,6.611104165996724E-6,3.623286886685339E-4
55,199.37270487627634,6.579990981627046E-6,3.6890867965016095E-4
56,199.35059995806776,6.513177377394126E-6,3.7542185702755507E-4
57,199.32803838120432,6.506475132852766E-6,3.819283321604078E-4
58,199.30561945351374,6.449402192454476E-6,3.883777343528623E-4
59,199.28287848356604,6.3719052308247946E-6,3.947496395836871E-4
60,199.2596823195099,6.337863766062341E-6,4.010875033497494E-4
61,199.23592641392716,6.3540211194126775E-6,4.074415244691621E-4
62,199.21203111074055,6.324144178830789E-6,4.137656686479929E-4
63,199.18761523740648,6.383349611241466E-6,4.201490182592344E-4
64,199.1624972617768,6.456035373824435E-6,4.266050536330588E-4
65,199.13706735085805,6.481557056252524E-6,4.3308661068931136E-4
66,199.11108060462942,6.480807354792273E-6,4.3956741804410365E-4
67,199.08444834352085,6.484714961676976E-6,4.460521330057806E-4
68,199.05759395739491,6.469482654779096E-6,4.525216156605597E-4
69,199.03066849071345,6.350282716220576E-6,4.5887189837678027E-4
70,199.00351691656135,6.291374760871104E-6,4.651632731376514E-4
71,198.9755799980897,6.315670579659467E-6,4.7147894371731084E-4
72,198.94690360605617,6.303026675302487E-6,4.777819703926133E-4
73,198.91757319559957,6.294442480655808E-6,4.840764128732691E-4
74,198.88823223753704,6.311125062491391E-6,4.903875379357605E-4
75,198.8590905171646,6.256611726843272E-6,4.966441496626038E-4
76,198.82971079072271,6.270511581466303E-6,5.029146612440701E-4
77,198.80015770488833,6.191800468726036E-6,5.091064617127961E-4
78,198.77013766022958,6.199325836688393E-6,5.153057875494845E-4
79,198.7402603371689,6.153692306040714E-6,5.214594798555252E-4
80,198.71009484024964,6.141818288435075E-6,5.276012981439602E-4
81,198.68002990189828,6.076783850923559E-6,5.336780819948838E-4
82,198.64940434009804,6.000352842623782E-6,5.396784348375075E-4
83,198.61829721285054,6.024240876092164E-6,5.457026757135997E-4
84,198.58713986287256,6.007150219523411E-6,5.517098259331231E-4
85,198.55552717397467,6.065105686187878E-6,5.577749316193109E-4
