#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,10865,200.0,5,PartitionMetric,0.0,sim-1983759278.msf,253553
ANNEALING,true,0,10865,200.0,5,RobinsonFouldsMetric,0.44346084763851357,sim-1983759278.msf,253553
ANNEALING,true,0,10865,200.0,5,KuhnerFelsenstein,0.01934533007528241,sim-1983759278.msf,253553
ANNEALING,false,0,10865,200.0,5,ConsensusLogLL,-653.3733983963384,sim-1983759278.msf,245940
ANNEALING,false,0,10865,200.0,5,BestSampledLogLL,-655.9934773258717,sim-1983759278.msf,245940
ANNEALING,false,0,10865,200.0,5,PartitionMetric,0.0,sim-1983759278.msf,245940
ANNEALING,false,0,10865,200.0,5,RobinsonFouldsMetric,0.4661478071629803,sim-1983759278.msf,245940
ANNEALING,false,0,10865,200.0,5,KuhnerFelsenstein,0.022174612951180568,sim-1983759278.msf,245940
ANNEALING,true,0,10829,200.0,6,ConsensusLogLL,-653.2244536467583,sim-1983759278.msf,254557
ANNEALING,true,0,10829,200.0,6,BestSampledLogLL,-655.9814275658289,sim-1983759278.msf,254557
ANNEALING,true,0,10829,200.0,6,PartitionMetric,0.0,sim-1983759278.msf,254557
ANNEALING,true,0,10829,200.0,6,RobinsonFouldsMetric,0.44034472132038693,sim-1983759278.msf,254557
ANNEALING,true,0,10829,200.0,6,KuhnerFelsenstein,0.019659523064448473,sim-1983759278.msf,254557
ANNEALING,false,0,10829,200.0,6,ConsensusLogLL,-653.2044474585796,sim-1983759278.msf,244586
ANNEALING,false,0,10829,200.0,6,BestSampledLogLL,-654.931288459195,sim-1983759278.msf,244586
ANNEALING,false,0,10829,200.0,6,PartitionMetric,0.0,sim-1983759278.msf,244586
ANNEALING,false,0,10829,200.0,6,RobinsonFouldsMetric,0.46065084763851344,sim-1983759278.msf,244586
ANNEALING,false,0,10829,200.0,6,KuhnerFelsenstein,0.020787297770378587,sim-1983759278.msf,244586
ANNEALING,true,0,10813,200.0,7,ConsensusLogLL,-653.271130052158,sim-1983759278.msf,254951
ANNEALING,true,0,10813,200.0,7,BestSampledLogLL,-655.6585842441682,sim-1983759278.msf,254951
ANNEALING,true,0,10813,200.0,7,PartitionMetric,0.0,sim-1983759278.msf,254951
ANNEALING,true,0,10813,200.0,7,RobinsonFouldsMetric,0.46306472132038695,sim-1983759278.msf,254951
ANNEALING,true,0,10813,200.0,7,KuhnerFelsenstein,0.022223091894933534,sim-1983759278.msf,254951
ANNEALING,false,0,10813,200.0,7,ConsensusLogLL,-653.4595895346026,sim-1983759278.msf,246151
ANNEALING,false,0,10813,200.0,7,BestSampledLogLL,-655.1966206719974,sim-1983759278.msf,246151
ANNEALING,false,0,10813,200.0,7,PartitionMetric,0.0,sim-1983759278.msf,246151
ANNEALING,false,0,10813,200.0,7,RobinsonFouldsMetric,0.4467577617959201,sim-1983759278.msf,246151
ANNEALING,false,0,10813,200.0,7,KuhnerFelsenstein,0.021236457390874326,sim-1983759278.msf,246151
ANNEALING,true,0,10973,200.0,8,ConsensusLogLL,-653.2605470169931,sim-1983759278.msf,257379
ANNEALING,true,0,10973,200.0,8,BestSampledLogLL,-656.3971878865489,sim-1983759278.msf,257379
ANNEALING,true,0,10973,200.0,8,PartitionMetric,0.0,sim-1983759278.msf,257379
ANNEALING,true,0,10973,200.0,8,RobinsonFouldsMetric,0.4615377617959201,sim-1983759278.msf,257379
ANNEALING,true,0,10973,200.0,8,KuhnerFelsenstein,0.021205769063761253,sim-1983759278.msf,257379
ANNEALING,false,0,10973,200.0,8,ConsensusLogLL,-653.2646182302615,sim-1983759278.msf,249287
ANNEALING,false,0,10973,200.0,8,BestSampledLogLL,-654.9266312145444,sim-1983759278.msf,249287
ANNEALING,false,0,10973,200.0,8,PartitionMetric,0.0,sim-1983759278.msf,249287
ANNEALING,false,0,10973,200.0,8,RobinsonFouldsMetric,0.4545577617959201,sim-1983759278.msf,249287
ANNEALING,false,0,10973,200.0,8,KuhnerFelsenstein,0.020550333025659177,sim-1983759278.msf,249287
ANNEALING,true,0,10888,200.0,9,ConsensusLogLL,-653.4201476289034,sim-1983759278.msf,255231
ANNEALING,true,0,10888,200.0,9,BestSampledLogLL,-655.6940928159088,sim-1983759278.msf,255231
ANNEALING,true,0,10888,200.0,9,PartitionMetric,0.0,sim-1983759278.msf,255231
ANNEALING,true,0,10888,200.0,9,RobinsonFouldsMetric,0.46397111159766724,sim-1983759278.msf,255231
ANNEALING,true,0,10888,200.0,9,KuhnerFelsenstein,0.022315109556870622,sim-1983759278.msf,255231
ANNEALING,false,0,10888,200.0,9,ConsensusLogLL,-653.1027842984024,sim-1983759278.msf,247948
ANNEALING,false,0,10888,200.0,9,BestSampledLogLL,-653.7876778540401,sim-1983759278.msf,247948
ANNEALING,false,0,10888,200.0,9,PartitionMetric,0.0,sim-1983759278.msf,247948
ANNEALING,false,0,10888,200.0,9,RobinsonFouldsMetric,0.4616808476385136,sim-1983759278.msf,247948
ANNEALING,false,0,10888,200.0,9,KuhnerFelsenstein,0.02177812374860588,sim-1983759278.msf,247948
ANNEALING,true,0,10911,200.0,10,ConsensusLogLL,-653.2597381502087,sim-1983759278.msf,255767
ANNEALING,true,0,10911,200.0,10,BestSampledLogLL,-656.1450244765617,sim-1983759278.msf,255767
ANNEALING,true,0,10911,200.0,10,PartitionMetric,0.0,sim-1983759278.msf,255767
ANNEALING,true,0,10911,200.0,10,RobinsonFouldsMetric,0.45592084763851354,sim-1983759278.msf,255767
ANNEALING,true,0,10911,200.0,10,KuhnerFelsenstein,0.01979587346819772,sim-1983759278.msf,255767
ANNEALING,false,0,10911,200.0,10,ConsensusLogLL,-653.531675714785,sim-1983759278.msf,248589
ANNEALING,false,0,10911,200.0,10,BestSampledLogLL,-655.5767569105424,sim-1983759278.msf,248589
ANNEALING,false,0,10911,200.0,10,PartitionMetric,0.0,sim-1983759278.msf,248589
ANNEALING,false,0,10911,200.0,10,RobinsonFouldsMetric,0.4676041974402606,sim-1983759278.msf,248589
ANNEALING,false,0,10911,200.0,10,KuhnerFelsenstein,0.022474116222480727,sim-1983759278.msf,248589
ANNEALING,true,0,10822,200.0,11,ConsensusLogLL,-653.4418917816679,sim-1983759278.msf,253153
ANNEALING,true,0,10822,200.0,11,BestSampledLogLL,-654.7243134279167,sim-1983759278.msf,253153
ANNEALING,true,0,10822,200.0,11,PartitionMetric,0.0,sim-1983759278.msf,253153
ANNEALING,true,0,10822,200.0,11,RobinsonFouldsMetric,0.45776419744026076,sim-1983759278.msf,253153
ANNEALING,true,0,10822,200.0,11,KuhnerFelsenstein,0.021559188474277863,sim-1983759278.msf,253153
ANNEALING,false,0,10822,200.0,11,ConsensusLogLL,-653.1771448889292,sim-1983759278.msf,246557
ANNEALING,false,0,10822,200.0,11,BestSampledLogLL,-655.2819128163333,sim-1983759278.msf,246557
ANNEALING,false,0,10822,200.0,11,PartitionMetric,0.0,sim-1983759278.msf,246557
ANNEALING,false,0,10822,200.0,11,RobinsonFouldsMetric,0.4794008476385135,sim-1983759278.msf,246557
ANNEALING,false,0,10822,200.0,11,KuhnerFelsenstein,0.021629811083754683,sim-1983759278.msf,246557
ANNEALING,true,0,10909,200.0,12,ConsensusLogLL,-653.5619057483334,sim-1983759278.msf,256971
ANNEALING,true,0,10909,200.0,12,BestSampledLogLL,-654.7488419560636,sim-1983759278.msf,256971
ANNEALING,true,0,10909,200.0,12,PartitionMetric,0.0,sim-1983759278.msf,256971
ANNEALING,true,0,10909,200.0,12,RobinsonFouldsMetric,0.45219472132038696,sim-1983759278.msf,256971
ANNEALING,true,0,10909,200.0,12,KuhnerFelsenstein,0.020910449582784423,sim-1983759278.msf,256971
ANNEALING,false,0,10909,200.0,12,ConsensusLogLL,-653.1041520646097,sim-1983759278.msf,248879
ANNEALING,false,0,10909,200.0,12,BestSampledLogLL,-654.5075421517297,sim-1983759278.msf,248879
ANNEALING,false,0,10909,200.0,12,PartitionMetric,0.0,sim-1983759278.msf,248879
ANNEALING,false,0,10909,200.0,12,RobinsonFouldsMetric,0.47681472132038694,sim-1983759278.msf,248879
ANNEALING,false,0,10909,200.0,12,KuhnerFelsenstein,0.021935590387403097,sim-1983759278.msf,248879
ANNEALING,true,0,10806,200.0,13,ConsensusLogLL,-653.1773963853461,sim-1983759278.msf,255213
ANNEALING,true,0,10806,200.0,13,BestSampledLogLL,-655.9398684653079,sim-1983759278.msf,255213
ANNEALING,true,0,10806,200.0,13,PartitionMetric,0.0,sim-1983759278.msf,255213
ANNEALING,true,0,10806,200.0,13,RobinsonFouldsMetric,0.46024776179592003,sim-1983759278.msf,255213
ANNEALING,true,0,10806,200.0,13,KuhnerFelsenstein,0.020330713970938295,sim-1983759278.msf,255213
ANNEALING,false,0,10806,200.0,13,ConsensusLogLL,-653.4358112139921,sim-1983759278.msf,246580
ANNEALING,false,0,10806,200.0,13,BestSampledLogLL,-655.4291726156212,sim-1983759278.msf,246580
ANNEALING,false,0,10806,200.0,13,PartitionMetric,0.0,sim-1983759278.msf,246580
ANNEALING,false,0,10806,200.0,13,RobinsonFouldsMetric,0.45476084763851354,sim-1983759278.msf,246580
ANNEALING,false,0,10806,200.0,13,KuhnerFelsenstein,0.02069020117979617,sim-1983759278.msf,246580
ANNEALING,true,0,10890,200.0,14,ConsensusLogLL,-653.3575721692773,sim-1983759278.msf,257669
ANNEALING,true,0,10890,200.0,14,BestSampledLogLL,-656.6961403979515,sim-1983759278.msf,257669
ANNEALING,true,0,10890,200.0,14,PartitionMetric,0.0,sim-1983759278.msf,257669
ANNEALING,true,0,10890,200.0,14,RobinsonFouldsMetric,0.45602084763851336,sim-1983759278.msf,257669
ANNEALING,true,0,10890,200.0,14,KuhnerFelsenstein,0.02027284942616623,sim-1983759278.msf,257669
ANNEALING,false,0,10890,200.0,14,ConsensusLogLL,-653.3912793997185,sim-1983759278.msf,249606
ANNEALING,false,0,10890,200.0,14,BestSampledLogLL,-655.3182830785172,sim-1983759278.msf,249606
ANNEALING,false,0,10890,200.0,14,PartitionMetric,0.0,sim-1983759278.msf,249606
ANNEALING,false,0,10890,200.0,14,RobinsonFouldsMetric,0.45933776179592,sim-1983759278.msf,249606
ANNEALING,false,0,10890,200.0,14,KuhnerFelsenstein,0.020685553021212548,sim-1983759278.msf,249606
ANNEALING,true,0,10851,200.0,15,ConsensusLogLL,-653.3764257972052,sim-1983759278.msf,256649
ANNEALING,true,0,10851,200.0,15,BestSampledLogLL,-655.4831076521864,sim-1983759278.msf,256649
ANNEALING,true,0,10851,200.0,15,PartitionMetric,0.0,sim-1983759278.msf,256649
ANNEALING,true,0,10851,200.0,15,RobinsonFouldsMetric,0.4436608476385135,sim-1983759278.msf,256649
ANNEALING,true,0,10851,200.0,15,KuhnerFelsenstein,0.020693898876596707,sim-1983759278.msf,256649
ANNEALING,false,0,10851,200.0,15,ConsensusLogLL,-653.2028274789336,sim-1983759278.msf,246500
ANNEALING,false,0,10851,200.0,15,BestSampledLogLL,-655.6234178017139,sim-1983759278.msf,246500
ANNEALING,false,0,10851,200.0,15,PartitionMetric,0.0,sim-1983759278.msf,246500
ANNEALING,false,0,10851,200.0,15,RobinsonFouldsMetric,0.46730084763851343,sim-1983759278.msf,246500
ANNEALING,false,0,10851,200.0,15,KuhnerFelsenstein,0.02113061162331764,sim-1983759278.msf,246500
ANNEALING,true,0,10865,200.0,16,ConsensusLogLL,-653.3651859566075,sim-1983759278.msf,252840
ANNEALING,true,0,10865,200.0,16,BestSampledLogLL,-655.3946160832095,sim-1983759278.msf,252840
ANNEALING,true,0,10865,200.0,16,PartitionMetric,0.0,sim-1983759278.msf,252840
ANNEALING,true,0,10865,200.0,16,RobinsonFouldsMetric,0.45222084763851345,sim-1983759278.msf,252840
ANNEALING,true,0,10865,200.0,16,KuhnerFelsenstein,0.0203566501110199,sim-1983759278.msf,252840
ANNEALING,false,0,10865,200.0,16,ConsensusLogLL,-653.3258368912304,sim-1983759278.msf,245547
ANNEALING,false,0,10865,200.0,16,BestSampledLogLL,-655.0913016969885,sim-1983759278.msf,245547
ANNEALING,false,0,10865,200.0,16,PartitionMetric,0.0,sim-1983759278.msf,245547
ANNEALING,false,0,10865,200.0,16,RobinsonFouldsMetric,0.4621877617959201,sim-1983759278.msf,245547
ANNEALING,false,0,10865,200.0,16,KuhnerFelsenstein,0.021047151957693307,sim-1983759278.msf,245547
ANNEALING,true,0,10860,200.0,17,ConsensusLogLL,-653.3672854291619,sim-1983759278.msf,252714
ANNEALING,true,0,10860,200.0,17,BestSampledLogLL,-656.2046781746683,sim-1983759278.msf,252714
ANNEALING,true,0,10860,200.0,17,PartitionMetric,0.0,sim-1983759278.msf,252714
ANNEALING,true,0,10860,200.0,17,RobinsonFouldsMetric,0.43414084763851346,sim-1983759278.msf,252714
ANNEALING,true,0,10860,200.0,17,KuhnerFelsenstein,0.018911513144163117,sim-1983759278.msf,252714
ANNEALING,false,0,10860,200.0,17,ConsensusLogLL,-653.2148498391373,sim-1983759278.msf,245309
ANNEALING,false,0,10860,200.0,17,BestSampledLogLL,-655.9035140125334,sim-1983759278.msf,245309
ANNEALING,false,0,10860,200.0,17,PartitionMetric,0.0,sim-1983759278.msf,245309
ANNEALING,false,0,10860,200.0,17,RobinsonFouldsMetric,0.46730084763851354,sim-1983759278.msf,245309
ANNEALING,false,0,10860,200.0,17,KuhnerFelsenstein,0.020911340064078944,sim-1983759278.msf,245309
ANNEALING,true,0,10927,200.0,18,ConsensusLogLL,-653.3616299161417,sim-1983759278.msf,254068
ANNEALING,true,0,10927,200.0,18,BestSampledLogLL,-655.0857305649724,sim-1983759278.msf,254068
ANNEALING,true,0,10927,200.0,18,PartitionMetric,0.0,sim-1983759278.msf,254068
ANNEALING,true,0,10927,200.0,18,RobinsonFouldsMetric,0.4259941974402607,sim-1983759278.msf,254068
ANNEALING,true,0,10927,200.0,18,KuhnerFelsenstein,0.018538252736439872,sim-1983759278.msf,254068
ANNEALING,false,0,10927,200.0,18,ConsensusLogLL,-653.4812345010316,sim-1983759278.msf,247353
ANNEALING,false,0,10927,200.0,18,BestSampledLogLL,-654.912567907859,sim-1983759278.msf,247353
ANNEALING,false,0,10927,200.0,18,PartitionMetric,0.0,sim-1983759278.msf,247353
ANNEALING,false,0,10927,200.0,18,RobinsonFouldsMetric,0.47862776179592004,sim-1983759278.msf,247353
ANNEALING,false,0,10927,200.0,18,KuhnerFelsenstein,0.022356636546244927,sim-1983759278.msf,247353
ANNEALING,true,0,10828,200.0,19,ConsensusLogLL,-653.3039284680146,sim-1983759278.msf,252145
ANNEALING,true,0,10828,200.0,19,BestSampledLogLL,-655.5570305000185,sim-1983759278.msf,252145
ANNEALING,true,0,10828,200.0,19,PartitionMetric,0.0,sim-1983759278.msf,252145
ANNEALING,true,0,10828,200.0,19,RobinsonFouldsMetric,0.43897084763851335,sim-1983759278.msf,252145
ANNEALING,true,0,10828,200.0,19,KuhnerFelsenstein,0.02053457367826375,sim-1983759278.msf,252145
ANNEALING,false,0,10828,200.0,19,ConsensusLogLL,-653.3298098411105,sim-1983759278.msf,244998
ANNEALING,false,0,10828,200.0,19,BestSampledLogLL,-655.394473887719,sim-1983759278.msf,244998
ANNEALING,false,0,10828,200.0,19,PartitionMetric,0.0,sim-1983759278.msf,244998
ANNEALING,false,0,10828,200.0,19,RobinsonFouldsMetric,0.4523677617959201,sim-1983759278.msf,244998
ANNEALING,false,0,10828,200.0,19,KuhnerFelsenstein,0.01941069127013622,sim-1983759278.msf,244998
