#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999999,6.619459626418024E-6,6.619459626418024E-6
2,199.99920645712328,6.6659679486658115E-6,1.3285427575083835E-5
3,199.99822681281046,6.725746602536445E-6,2.001117417762028E-5
4,199.99685428978665,6.76376931901274E-6,2.677494349663302E-5
5,199.99511865283765,6.860213721582882E-6,3.36351572182159E-5
6,199.9930214536475,6.943112129132652E-6,4.057826934734855E-5
7,199.99053367953206,6.856068861660415E-6,4.743433820900897E-5
8,199.98769055249747,6.902874848673368E-6,5.4337213057682335E-5
9,199.98449058243196,6.999515203488158E-6,6.13367282611705E-5
10,199.98095460820437,7.1815890808388415E-6,6.851831734200933E-5
11,199.97706003081015,7.222562286803793E-6,7.574087962881312E-5
12,199.97282870371222,7.196946643943126E-6,8.293782627275625E-5
13,199.96825218155234,7.190068593766891E-6,9.012789486652314E-5
14,199.963379470227,7.122790297704457E-6,9.725068516422759E-5
15,199.95817901380008,7.02845356440371E-6,1.0427913872863131E-4
16,199.95269552252793,7.003297589024401E-6,1.1128243631765571E-4
17,199.94689698282798,7.0029142496357235E-6,1.1828535056729143E-4
18,199.94080519840844,7.027244789487243E-6,1.2531259535677867E-4
19,199.93436918399163,7.203110122756156E-6,1.3251570547953483E-4
20,199.9275785186861,7.080671740791087E-6,1.395963772203259E-4
21,199.92050321882613,7.193044766376448E-6,1.4678942198670234E-4
22,199.91318967499714,7.142124603206139E-6,1.5393154658990848E-4
23,199.90558917047377,7.094514687759766E-6,1.6102606127766826E-4
24,199.8976755240856,7.066124412262899E-6,1.6809218568993115E-4
25,199.8894318352659,6.941891960672513E-6,1.7503407765060366E-4
26,199.88090432902297,6.955574870861371E-6,1.8198965252146502E-4
27,199.87204527435054,7.0932316755171805E-6,1.890828841969822E-4
28,199.86296685009165,7.272663736864517E-6,1.9635554793384673E-4
29,199.85358743255046,7.310489458998337E-6,2.0366603739284506E-4
30,199.84399613893078,7.339597558852973E-6,2.1100563495169802E-4
31,199.83425817091052,7.344939968955553E-6,2.183505749206536E-4
32,199.82428774443494,7.223125139315051E-6,2.2557370005996864E-4
33,199.81423797441886,7.301626098114383E-6,2.3287532615808303E-4
34,199.80399375617324,7.2333094595530765E-6,2.401086356176361E-4
35,199.79351391659915,7.228578157724652E-6,2.473372137753608E-4
36,199.7828344109776,7.389982101687558E-6,2.5472719587704836E-4
37,199.77204167166815,7.30885768461491E-6,2.620360535616633E-4
38,199.76096427423047,7.435618832191886E-6,2.694716723938552E-4
39,199.74964082670493,7.3891497516415706E-6,2.768608221454968E-4
40,199.73825260261398,7.57114340648203E-6,2.8443196555197884E-4
41,199.72663167633078,7.4247905124231064E-6,2.9185675606440195E-4
42,199.71490585175852,7.49029383079277E-6,2.9934704989519474E-4
43,199.7030329512486,7.379907371216071E-6,3.067269572664108E-4
44,199.6909786611982,7.191884899618149E-6,3.139188421660289E-4
45,199.67843406303717,7.213969817459731E-6,3.2113281198348865E-4
46,199.66579056443362,7.262330415134016E-6,3.2839514239862267E-4
47,199.65305026662614,7.1417410673265665E-6,3.355368834659492E-4
48,199.63995040707013,7.052002180875801E-6,3.4258888564682504E-4
49,199.62661229773983,7.03034032986566E-6,3.496192259766907E-4
50,199.61295218352242,7.0420823305605435E-6,3.5666130830725124E-4
51,199.5991730560629,6.950360921893629E-6,3.636116692291449E-4
52,199.5853355591104,6.908931197450112E-6,3.70520600426595E-4
53,199.57152221095006,6.762502044362386E-6,3.772831024709574E-4
54,199.5573576176259,6.778621468280751E-6,3.8406172393923814E-4
55,199.54305184868304,6.719999128599284E-6,3.907817230678374E-4
56,199.52838129524878,6.570170729998148E-6,3.9735189379783555E-4
57,199.51346562708238,6.595995309792101E-6,4.039478891076276E-4
58,199.49864086474716,6.5499019860469485E-6,4.104977910936746E-4
59,199.48387131897138,6.575754031609324E-6,4.170735451252839E-4
60,199.46891316271194,6.605229149247332E-6,4.2367877427453124E-4
61,199.45375532430958,6.528981234041252E-6,4.302077555085725E-4
62,199.4384207084688,6.5460340806929725E-6,4.3675378958926546E-4
63,199.42280668564612,6.497310822258057E-6,4.432511004115235E-4
64,199.4067928156877,6.490819414447668E-6,4.4974191982597117E-4
65,199.3908053353203,6.558026430384651E-6,4.5629994625635584E-4
66,199.37465645657733,6.551087799796053E-6,4.628510340561519E-4
67,199.35783805489075,6.44205784157932E-6,4.692930918977312E-4
68,199.34084174646523,6.513824890764529E-6,4.758069167884957E-4
69,199.32331247130466,6.5688643727034565E-6,4.8237578116119915E-4
70,199.30561210896096,6.733366075081592E-6,4.891091472362807E-4
71,199.28773995969544,6.850431113731705E-6,4.959595783500124E-4
72,199.26980381165114,6.904755732657785E-6,5.028643340826703E-4
73,199.2516094679255,6.769400425502017E-6,5.096337345081723E-4
74,199.23299394552967,6.812379611926009E-6,5.164461141200983E-4
