#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1179.5616913871374,sim--571596271.msf,469251
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1183.5816298487673,sim--571596271.msf,469251
ANNEALING,false,0,12200,200.0,0,PartitionMetric,4.0,sim--571596271.msf,469251
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,0.976818858625805,sim--571596271.msf,469251
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.05942516839213281,sim--571596271.msf,469251
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1179.6113017622301,sim--571596271.msf,463318
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1183.560850846545,sim--571596271.msf,463318
ANNEALING,false,0,12200,200.0,1,PartitionMetric,4.0,sim--571596271.msf,463318
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,0.9161897030759552,sim--571596271.msf,463318
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.05431426455110471,sim--571596271.msf,463318
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1180.0252691258668,sim--571596271.msf,456043
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1185.5725511714131,sim--571596271.msf,456043
ANNEALING,false,0,12200,200.0,2,PartitionMetric,4.0,sim--571596271.msf,456043
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,0.911261620068715,sim--571596271.msf,456043
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.056951111357142405,sim--571596271.msf,456043
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1180.0846986027236,sim--571596271.msf,451109
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1184.1769398381389,sim--571596271.msf,451109
ANNEALING,false,0,12200,200.0,3,PartitionMetric,4.0,sim--571596271.msf,451109
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,0.9030816200687151,sim--571596271.msf,451109
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.055155109409329287,sim--571596271.msf,451109
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1179.7916065511406,sim--571596271.msf,457043
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1183.8648355310793,sim--571596271.msf,457043
ANNEALING,false,0,12200,200.0,4,PartitionMetric,4.0,sim--571596271.msf,457043
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,0.9225763183685527,sim--571596271.msf,457043
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.056878554757202625,sim--571596271.msf,457043
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1179.8242745654968,sim--571596271.msf,452354
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1183.4878908584813,sim--571596271.msf,452354
ANNEALING,false,0,12200,200.0,5,PartitionMetric,4.0,sim--571596271.msf,452354
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,0.9420316200687147,sim--571596271.msf,452354
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.058792471874274124,sim--571596271.msf,452354
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1180.0323147222446,sim--571596271.msf,456704
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1183.2632683221946,sim--571596271.msf,456704
ANNEALING,false,0,12200,200.0,6,PartitionMetric,4.0,sim--571596271.msf,456704
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,0.9278597030759551,sim--571596271.msf,456704
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.05537559778668662,sim--571596271.msf,456704
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1180.1089629205785,sim--571596271.msf,461558
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-1183.605087382714,sim--571596271.msf,461558
ANNEALING,false,0,12200,200.0,7,PartitionMetric,4.0,sim--571596271.msf,461558
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,0.8806063183685527,sim--571596271.msf,461558
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.05122788603611589,sim--571596271.msf,461558
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1180.0642167597323,sim--571596271.msf,458925
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-1183.975629306988,sim--571596271.msf,458925
ANNEALING,false,0,12200,200.0,8,PartitionMetric,4.0,sim--571596271.msf,458925
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,0.9356997030759548,sim--571596271.msf,458925
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.05315196885510512,sim--571596271.msf,458925
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1180.1291575818748,sim--571596271.msf,464101
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-1183.241960261944,sim--571596271.msf,464101
ANNEALING,false,0,12200,200.0,9,PartitionMetric,4.0,sim--571596271.msf,464101
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,0.9515553043784648,sim--571596271.msf,464101
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.0582849906919937,sim--571596271.msf,464101
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-1179.594053955244,sim--571596271.msf,461587
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-1183.9718201661276,sim--571596271.msf,461587
