#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,12974,200.0,0,ConsensusLogLL,-697.3980948774945,sim--571596271.msf,296184
ANNEALING,true,0,12974,200.0,0,BestSampledLogLL,-697.7835030476106,sim--571596271.msf,296184
ANNEALING,true,0,12974,200.0,0,PartitionMetric,0.0,sim--571596271.msf,296184
ANNEALING,true,0,12974,200.0,0,RobinsonFouldsMetric,0.36679490242788393,sim--571596271.msf,296184
ANNEALING,true,0,12974,200.0,0,KuhnerFelsenstein,0.013607660048445188,sim--571596271.msf,296184
ANNEALING,false,0,12974,200.0,0,ConsensusLogLL,-696.9136893264149,sim--571596271.msf,285738
ANNEALING,false,0,12974,200.0,0,BestSampledLogLL,-697.9685749182806,sim--571596271.msf,285738
ANNEALING,false,0,12974,200.0,0,PartitionMetric,0.0,sim--571596271.msf,285738
ANNEALING,false,0,12974,200.0,0,RobinsonFouldsMetric,0.35417205358220305,sim--571596271.msf,285738
ANNEALING,false,0,12974,200.0,0,KuhnerFelsenstein,0.013890192861853076,sim--571596271.msf,285738
ANNEALING,true,0,12795,200.0,1,ConsensusLogLL,-696.9910503215888,sim--571596271.msf,288949
ANNEALING,true,0,12795,200.0,1,BestSampledLogLL,-697.8537709455854,sim--571596271.msf,288949
ANNEALING,true,0,12795,200.0,1,PartitionMetric,0.0,sim--571596271.msf,288949
ANNEALING,true,0,12795,200.0,1,RobinsonFouldsMetric,0.3626253758140572,sim--571596271.msf,288949
ANNEALING,true,0,12795,200.0,1,KuhnerFelsenstein,0.012456073709785949,sim--571596271.msf,288949
ANNEALING,false,0,12795,200.0,1,ConsensusLogLL,-696.6814117769222,sim--571596271.msf,279902
ANNEALING,false,0,12795,200.0,1,BestSampledLogLL,-696.5629163257779,sim--571596271.msf,279902
ANNEALING,false,0,12795,200.0,1,PartitionMetric,0.0,sim--571596271.msf,279902
ANNEALING,false,0,12795,200.0,1,RobinsonFouldsMetric,0.3667049024278838,sim--571596271.msf,279902
ANNEALING,false,0,12795,200.0,1,KuhnerFelsenstein,0.01451890542611888,sim--571596271.msf,279902
