#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9998274991138,9.9750868506132E-6,9.9750868506132E-6
2,199.99932435201987,9.836612093868443E-6,1.981169894448164E-5
3,199.99851253400547,9.74282771916698E-6,2.955452666364862E-5
4,199.99736454682414,9.996144422671832E-6,3.955067108632045E-5
5,199.9958776014549,9.832771409187825E-6,4.938344249550828E-5
6,199.99404969143902,1.0006718991380766E-5,5.9390161486889045E-5
7,199.9919270901008,1.0024409084742183E-5,6.941457057163123E-5
8,199.98952037745593,9.915912555833292E-6,7.933048312746452E-5
9,199.98688621394905,9.738311476038816E-6,8.906879460350334E-5
10,199.9840559817444,9.309518620301254E-6,9.83783132238046E-5
11,199.98096706328425,9.394415969885004E-6,1.077727291936896E-4
12,199.97777243447246,9.65243523908151E-6,1.174251644327711E-4
13,199.97419920248973,9.942349708715737E-6,1.2736751414148685E-4
14,199.9703560553278,1.0200221038284976E-5,1.3756773517977183E-4
15,199.96634188518433,1.0247531799415424E-5,1.4781526697918725E-4
16,199.96191915341618,1.0667984696769734E-5,1.58483251675957E-4
17,199.95704426216548,1.0755545553883166E-5,1.6923879722984016E-4
18,199.95221251699584,1.0524893211162634E-5,1.7976369044100279E-4
19,199.947125843828,1.0464284453503758E-5,1.9022797489450655E-4
20,199.94243139640892,1.0096665695574551E-5,2.003246405900811E-4
21,199.93771233150085,9.909332473403712E-6,2.1023397306348481E-4
22,199.93239880235632,1.0191343686599128E-5,2.2042531675008393E-4
23,199.92683517076412,1.0071809722376467E-5,2.304971264724604E-4
24,199.92151802992777,9.983811871963469E-6,2.4048093834442386E-4
25,199.91576290291366,1.0278920430050972E-5,2.5075985877447485E-4
26,199.90992732084194,1.0265596590919403E-5,2.610254553653942E-4
27,199.9038632316898,1.006579667026313E-5,2.7109125203565737E-4
28,199.8977769320539,9.96359105772286E-6,2.8105484309338025E-4
29,199.8916335261055,9.830911276417196E-6,2.9088575436979743E-4
30,199.88516700251657,9.662206991669227E-6,3.0054796136146664E-4
31,199.87855295817133,9.878606015196856E-6,3.104265673766635E-4
32,199.8719510846985,1.0023983341516086E-5,3.2045055071817957E-4
33,199.8654417819346,9.76947185541234E-6,3.302200225735919E-4
34,199.85888020217672,9.512791756721048E-6,3.3973281433031296E-4
35,199.85216259780532,9.564264660693472E-6,3.4929707899100643E-4
36,199.84519096716292,9.709454358704645E-6,3.5900653334971106E-4
37,199.83838789989795,9.696643910353311E-6,3.687031772600644E-4
38,199.8316695270967,9.554860861688999E-6,3.782580381217534E-4
39,199.82499249126118,9.314827447762241E-6,3.875728655695156E-4
40,199.81816522800352,9.58190789871882E-6,3.9715477346823443E-4
41,199.81100265806276,9.461551874670386E-6,4.066163253429048E-4
42,199.80349348324694,9.606027132007003E-6,4.162223524749118E-4
43,199.7957480403774,1.0040702300831523E-5,4.262630547757433E-4
44,199.7882210860494,9.693068702630689E-6,4.35956123478374E-4
45,199.7804206935245,9.77062537842013E-6,4.4572674885679414E-4
46,199.77258813770425,9.696337094827676E-6,4.5542308595162184E-4
47,199.76461545023318,1.00291734498672E-5,4.6545225940148905E-4
48,199.75646287854192,9.925350705601479E-6,4.753776101070905E-4
49,199.74825902487865,9.758359724992758E-6,4.851359698320833E-4
50,199.7396414776073,9.88833127846205E-6,4.950243011105453E-4
51,199.73086423959117,1.0315494762876583E-5,5.053397958734219E-4
52,199.7222227044571,1.0142256612954595E-5,5.154820524863765E-4
53,199.71314598201042,1.0415228180689473E-5,5.25897280667066E-4
54,199.70394741145623,1.0351771830887299E-5,5.362490524979533E-4
55,199.6949538301411,1.0337633189117178E-5,5.465866856870704E-4
56,199.6863216512809,1.0285610850890621E-5,5.568722965379611E-4
57,199.67733779928852,1.024805955724938E-5,5.671203560952105E-4
58,199.66880228671377,1.0230118432775804E-5,5.773504745279863E-4
59,199.65997171806944,1.0452799629966407E-5,5.878032741579527E-4
60,199.65125100060627,1.008919240434215E-5,5.978924665622948E-4
61,199.64212971598153,1.0162504499338562E-5,6.080549710616334E-4
62,199.63282289214465,9.961129271690742E-6,6.180161003333241E-4
63,199.62335290689356,1.0126245838177705E-5,6.281423461715018E-4
64,199.61429010188917,1.0218912803232619E-5,6.383612589747344E-4
65,199.6055448792891,1.0279112636693202E-5,6.486403716114276E-4
66,199.59597213293355,1.023304289737524E-5,6.588734145088029E-4
67,199.5860213835025,1.0075240005159102E-5,6.68948654513962E-4
68,199.57664476212406,1.0108175523943875E-5,6.790568300379059E-4
69,199.56655013813818,9.969532360699859E-6,6.890263623986057E-4
70,199.55672158728044,1.0160302701970502E-5,6.991866651005763E-4
71,199.54681775767133,1.0024253304946289E-5,7.092109184055226E-4
72,199.53692597266746,9.936616115132951E-6,7.191475345206556E-4
73,199.5273166257601,1.0005414552782732E-5,7.291529490734383E-4
74,199.51774130790065,9.95478513970167E-6,7.3910773421314E-4
75,199.50747724682878,9.98745348227581E-6,7.490951876954158E-4
76,199.49700125777454,9.998321847792988E-6,7.590935095432088E-4
77,199.48720735963985,9.855789777471505E-6,7.689492993206803E-4
78,199.47715327241505,9.894561090738479E-6,7.788438604114189E-4
79,199.46674962201527,1.0040320202382801E-5,7.888841806138017E-4
80,199.4573185298047,9.81526139305087E-6,7.986994420068526E-4
81,199.44828462392587,9.697827390934344E-6,8.083972693977869E-4
82,199.43896106061572,9.724096085861124E-6,8.18121365483648E-4
83,199.43072946694468,9.732864920589935E-6,8.278542304042379E-4
84,199.42198338817894,9.709644633472153E-6,8.375638750377101E-4
85,199.4130199840609,9.934244022784989E-6,8.474981190604951E-4
86,199.4037173534011,9.84537901082668E-6,8.573434980713218E-4
87,199.3936616188304,1.0370615662155724E-5,8.677141137334775E-4
88,199.38349844690728,1.0092052356253453E-5,8.778061660897309E-4
89,199.37315571701757,1.0220089017643224E-5,8.880262551073741E-4
90,199.362463319608,1.0463857660904549E-5,8.984901127682787E-4
91,199.35160653667563,1.068156632423824E-5,9.09171679092517E-4
92,199.3413766413046,1.0697000943535148E-5,9.198686800360521E-4
93,199.3302104814206,1.0923492280405632E-5,9.307921723164577E-4
94,199.3189611508155,1.0976153932746942E-5,9.417683262492047E-4
95,199.30792996867427,1.0721506301078507E-5,9.524898325502832E-4
96,199.29655885152786,1.0784663147518732E-5,9.632744956978019E-4
97,199.28556122782945,1.081579104435285E-5,9.740902867421547E-4
98,199.2736149679371,1.0681020826782786E-5,9.847713075689375E-4
99,199.26198390126817,1.0239434934892641E-5,9.9501074250383E-4
