#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,19118,200.0,0,ConsensusLogLL,-1300.5167845427263,sim-837415749.msf,1070609
ANNEALING,true,0,19118,200.0,0,BestSampledLogLL,-1307.5288643926322,sim-837415749.msf,1070609
ANNEALING,true,0,19118,200.0,0,PartitionMetric,6.0,sim-837415749.msf,1070609
ANNEALING,true,0,19118,200.0,0,RobinsonFouldsMetric,0.8660015718441886,sim-837415749.msf,1070609
ANNEALING,true,0,19118,200.0,0,KuhnerFelsenstein,0.03291547022936867,sim-837415749.msf,1070609
ANNEALING,false,0,19118,200.0,0,ConsensusLogLL,-1300.8228959181458,sim-837415749.msf,1053065
ANNEALING,false,0,19118,200.0,0,BestSampledLogLL,-1308.7880616126454,sim-837415749.msf,1053065
ANNEALING,false,0,19118,200.0,0,PartitionMetric,8.0,sim-837415749.msf,1053065
ANNEALING,false,0,19118,200.0,0,RobinsonFouldsMetric,0.8423016999347303,sim-837415749.msf,1053065
ANNEALING,false,0,19118,200.0,0,KuhnerFelsenstein,0.03141860890302729,sim-837415749.msf,1053065
ANNEALING,true,0,19228,200.0,1,ConsensusLogLL,-1299.9419033068157,sim-837415749.msf,1082898
ANNEALING,true,0,19228,200.0,1,BestSampledLogLL,-1309.2305760978788,sim-837415749.msf,1082898
ANNEALING,true,0,19228,200.0,1,PartitionMetric,8.0,sim-837415749.msf,1082898
ANNEALING,true,0,19228,200.0,1,RobinsonFouldsMetric,0.889325040597726,sim-837415749.msf,1082898
ANNEALING,true,0,19228,200.0,1,KuhnerFelsenstein,0.03474566889171711,sim-837415749.msf,1082898
ANNEALING,false,0,19228,200.0,1,ConsensusLogLL,-1300.5433105936836,sim-837415749.msf,1085034
ANNEALING,false,0,19228,200.0,1,BestSampledLogLL,-1306.9900408355825,sim-837415749.msf,1085034
ANNEALING,false,0,19228,200.0,1,PartitionMetric,6.0,sim-837415749.msf,1085034
ANNEALING,false,0,19228,200.0,1,RobinsonFouldsMetric,0.89714434967135,sim-837415749.msf,1085034
ANNEALING,false,0,19228,200.0,1,KuhnerFelsenstein,0.035766955611972656,sim-837415749.msf,1085034
ANNEALING,true,0,19606,200.0,2,ConsensusLogLL,-1300.0032629054106,sim-837415749.msf,1099275
ANNEALING,true,0,19606,200.0,2,BestSampledLogLL,-1309.16970435644,sim-837415749.msf,1099275
ANNEALING,true,0,19606,200.0,2,PartitionMetric,8.0,sim-837415749.msf,1099275
ANNEALING,true,0,19606,200.0,2,RobinsonFouldsMetric,0.8712889221075691,sim-837415749.msf,1099275
ANNEALING,true,0,19606,200.0,2,KuhnerFelsenstein,0.03238988469150703,sim-837415749.msf,1099275
ANNEALING,false,0,19606,200.0,2,ConsensusLogLL,-1300.3116636277016,sim-837415749.msf,1095168
ANNEALING,false,0,19606,200.0,2,BestSampledLogLL,-1307.3086097662374,sim-837415749.msf,1095168
ANNEALING,false,0,19606,200.0,2,PartitionMetric,8.0,sim-837415749.msf,1095168
ANNEALING,false,0,19606,200.0,2,RobinsonFouldsMetric,0.8451989221075694,sim-837415749.msf,1095168
ANNEALING,false,0,19606,200.0,2,KuhnerFelsenstein,0.033737613644372805,sim-837415749.msf,1095168
ANNEALING,true,0,19420,200.0,3,ConsensusLogLL,-1300.1282748629083,sim-837415749.msf,1111206
ANNEALING,true,0,19420,200.0,3,BestSampledLogLL,-1305.605449700548,sim-837415749.msf,1111206
ANNEALING,true,0,19420,200.0,3,PartitionMetric,8.0,sim-837415749.msf,1111206
ANNEALING,true,0,19420,200.0,3,RobinsonFouldsMetric,0.8307889221075693,sim-837415749.msf,1111206
ANNEALING,true,0,19420,200.0,3,KuhnerFelsenstein,0.02978142656026918,sim-837415749.msf,1111206
ANNEALING,false,0,19420,200.0,3,ConsensusLogLL,-1300.3227594550242,sim-837415749.msf,1092498
ANNEALING,false,0,19420,200.0,3,BestSampledLogLL,-1309.217161818999,sim-837415749.msf,1092498
ANNEALING,false,0,19420,200.0,3,PartitionMetric,8.0,sim-837415749.msf,1092498
ANNEALING,false,0,19420,200.0,3,RobinsonFouldsMetric,0.8591538609195727,sim-837415749.msf,1092498
ANNEALING,false,0,19420,200.0,3,KuhnerFelsenstein,0.03365314243722977,sim-837415749.msf,1092498
ANNEALING,true,0,19422,200.0,4,ConsensusLogLL,-1299.6599337223897,sim-837415749.msf,1104593
