#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9998000000002,7.552338832043296E-6,7.552338832043296E-6
2,199.99920394098243,7.512565403477103E-6,1.5064904235520399E-5
3,199.9982189680943,7.500480747510997E-6,2.2565384983031397E-5
4,199.99685190843493,7.460255648362423E-6,3.002564063139382E-5
5,199.99510611946573,7.388326137549964E-6,3.7413966768943785E-5
6,199.9929913029232,7.5023335402610575E-6,4.4916300309204846E-5
7,199.9905048801206,7.587506616485347E-6,5.2503806925690195E-5
8,199.98765804839053,7.550365967964719E-6,6.0054172893654916E-5
9,199.98445871026183,7.562185906032982E-6,6.76163587996879E-5
10,199.98090587769536,7.664354179745797E-6,7.52807129794337E-5
11,199.97699909703272,7.359007435889011E-6,8.263972041532271E-5
12,199.97273212857536,7.386573673604647E-6,9.002629408892736E-5
13,199.9680897285871,7.442131829848853E-6,9.746842591877621E-5
14,199.96308914831812,7.438582548851546E-6,1.0490700846762775E-4
15,199.95774345155968,7.466882330093872E-6,1.1237389079772163E-4
16,199.9520942256697,7.399106960142955E-6,1.1977299775786459E-4
17,199.94618581146037,7.4487997086469925E-6,1.272217974665116E-4
18,199.93999350935673,7.477965839524076E-6,1.3469976330603565E-4
19,199.93348799294088,7.593129614677766E-6,1.4229289292071342E-4
20,199.92665287883239,7.583622560508488E-6,1.498765154812219E-4
21,199.9195004851036,7.537210651429472E-6,1.5741372613265137E-4
22,199.91206532681315,7.52926907706375E-6,1.6494299520971513E-4
23,199.90430633706993,7.666612441611906E-6,1.7260960765132704E-4
24,199.89636117041923,7.467107479390066E-6,1.800767151307171E-4
25,199.88808922334042,7.452513019564764E-6,1.8752922815028187E-4
26,199.8795221318346,7.4690682511583235E-6,1.949982964014402E-4
27,199.87065453045113,7.4780322589827185E-6,2.0247632866042292E-4
28,199.86165817965875,7.546573027183294E-6,2.1002290168760623E-4
29,199.85233416939838,7.3859410395318835E-6,2.1740884272713812E-4
30,199.84281918559603,7.3679836269660505E-6,2.2477682635410417E-4
31,199.8329952710166,7.370826309140698E-6,2.3214765266324486E-4
32,199.82300886751517,7.31644861547386E-6,2.3946410127871872E-4
33,199.8126586249393,7.404343927998093E-6,2.4686844520671684E-4
34,199.80200970834898,7.371202860388412E-6,2.5423964806710526E-4
35,199.79106754773437,7.286643828801481E-6,2.6152629189590674E-4
36,199.77969139499993,7.269805475264847E-6,2.687960973711716E-4
37,199.76808137556296,7.305444821254667E-6,2.7610154219242627E-4
38,199.75616478302902,7.269576907638056E-6,2.833711191000643E-4
39,199.74391441735924,7.334889685437435E-6,2.9070600878550174E-4
40,199.73180995389535,7.283491851878052E-6,2.979895006373798E-4
41,199.71948849624513,7.4146033705746715E-6,3.0540410400795444E-4
42,199.7069533297405,7.342922847061343E-6,3.1274702685501576E-4
43,199.6940710660624,7.379534240047628E-6,3.201265610950634E-4
44,199.6811583980504,7.304113294997277E-6,3.2743067439006064E-4
45,199.66808836294192,7.353758070453386E-6,3.3478443246051404E-4
46,199.65488016343562,7.388764686493451E-6,3.4217319714700746E-4
47,199.64153916091075,7.470495051323133E-6,3.496436921983306E-4
48,199.62786528704416,7.419864522335682E-6,3.5706355672066633E-4
49,199.61408020582806,7.40121873228044E-6,3.6446477545294675E-4
50,199.60002131701893,7.4777317334465475E-6,3.719425071863933E-4
