#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980000000005,6.754773743087343E-6,6.754773743087343E-6
2,199.99920250595514,6.796840686087067E-6,1.3551614429174409E-5
3,199.99821212550944,6.930273216797429E-6,2.0481887645971838E-5
4,199.99683283676094,6.92936533015621E-6,2.7411252976128048E-5
5,199.9950694982448,6.9642318093524485E-6,3.43754847854805E-5
6,199.99291815683793,6.9034138374418115E-6,4.127889862292231E-5
7,199.99039000772783,6.8542653598155885E-6,4.81331639827379E-5
8,199.98747172497832,6.877152417904467E-6,5.5010316400642364E-5
9,199.98417007551208,6.9151404225621906E-6,6.192545682320455E-5
10,199.9805062175449,6.894520682071937E-6,6.881997750527649E-5
11,199.97646762131416,6.940491162998745E-6,7.576046866827523E-5
12,199.97206830646667,6.860463455055356E-6,8.262093212333058E-5
13,199.96730989281338,6.794041941247415E-6,8.9414974064578E-5
14,199.96220168271938,6.6758755765054705E-6,9.609084964108346E-5
15,199.95678138570395,6.80063927811507E-6,1.0289148891919853E-4
16,199.9510307512452,6.733374244729611E-6,1.0962486316392814E-4
17,199.94491087404828,6.649560053119877E-6,1.1627442321704801E-4
18,199.93843204878488,6.665031523446892E-6,1.229394547404949E-4
19,199.93163514402892,6.628235837398884E-6,1.2956769057789378E-4
20,199.92447039361258,6.6528977747841755E-6,1.3622058835267796E-4
21,199.91695539689536,6.608901047934096E-6,1.4282948940061205E-4
22,199.90906723986475,6.653663582416057E-6,1.494831529830281E-4
23,199.9007967867678,6.64518927746419E-6,1.561283422604923E-4
24,199.89218528583828,6.6734040910379615E-6,1.6280174635153026E-4
25,199.88320650796507,6.717192468813197E-6,1.6951893882034347E-4
26,199.87389180674023,6.707993309633187E-6,1.7622693212997667E-4
27,199.86423334748113,6.7350941030128135E-6,1.829620262329895E-4
28,199.85425909475137,6.828133183290803E-6,1.897901594162803E-4
29,199.84392257460894,6.786939573822896E-6,1.965770989901032E-4
30,199.8332811426549,6.852497734130166E-6,2.0342959672423337E-4
31,199.82234197527467,6.908513152513201E-6,2.1033810987674658E-4
32,199.8111572310834,6.773729119640312E-6,2.1711183899638688E-4
33,199.7996393752067,6.749602499332068E-6,2.2386144149571895E-4
34,199.78778073793424,6.756597562628428E-6,2.3061803905834738E-4
35,199.77562436954554,6.687754003846483E-6,2.3730579306219387E-4
36,199.7631951280312,6.748456945612737E-6,2.4405425000780662E-4
37,199.75038732421297,6.724406783691566E-6,2.507786567914982E-4
38,199.73728884023134,6.729877841392016E-6,2.575085346328902E-4
39,199.72404829264192,6.911804490850581E-6,2.644203391237408E-4
40,199.71057124330804,6.963910867844056E-6,2.7138424999158484E-4
41,199.69691778430652,6.93762121733938E-6,2.783218712089242E-4
42,199.68306445182063,6.930155274190224E-6,2.852520264831145E-4
43,199.66884368008994,6.997806841697824E-6,2.9224983332481227E-4
44,199.65430761356254,7.007989246490643E-6,2.9925782257130294E-4
45,199.6393692885876,6.990552723676341E-6,3.062483752949793E-4
46,199.62421866188686,6.942637536450097E-6,3.131910128314294E-4
47,199.60885259780852,6.927065944777773E-6,3.2011807877620717E-4
48,199.59318040155316,6.817636585356371E-6,3.2693571536156354E-4
49,199.57721276516602,6.716435420147469E-6,3.33652150781711E-4
50,199.56108835489235,6.6633039326061254E-6,3.4031545471431714E-4
51,199.54462051772086,6.6217042819861245E-6,3.469371589963033E-4
52,199.52782634273828,6.556626739056328E-6,3.534937857353596E-4
53,199.51063959073102,6.623919881429583E-6,3.601177056167892E-4
54,199.49316157798256,6.637325033385401E-6,3.667550306501746E-4
55,199.47537562073575,6.697763216524276E-6,3.7345279386669886E-4
56,199.4572866877722,6.754720900723063E-6,3.802075147674219E-4
