#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.989438599654,1.9960436107807495E-5,1.9960436107807495E-5
2,999.9580171384316,1.985661468532119E-5,3.9817050793128684E-5
3,999.90604862918,1.981700762247582E-5,5.9634058415604505E-5
4,999.8338124075499,1.9699714432614172E-5,7.933377284821867E-5
5,999.7420221773469,1.971623763920927E-5,9.905001048742794E-5
6,999.6304818715263,1.9771097592774676E-5,1.1882110808020262E-4
7,999.4999118140685,1.9778242610833288E-5,1.385993506910359E-4
8,999.3503424857589,1.9833217371739872E-5,1.584325680627758E-4
9,999.1831909751002,1.9590417352689948E-5,1.7802298541546574E-4
10,998.9967022114718,1.9596685684437056E-5,1.976196710999028E-4
11,998.7919687130882,1.951547950790333E-5,2.1713515060780612E-4
12,998.567790819879,1.9557241131378403E-5,2.3669239173918454E-4
13,998.3279016884342,1.9488158674544346E-5,2.5618055041372887E-4
14,998.0685600861619,1.9459517781177557E-5,2.7564006819490644E-4
15,997.7887820087634,1.9463354480214245E-5,2.9510342267512066E-4
16,997.4918673043444,1.9494600586165314E-5,3.14598023261286E-4
17,997.175953376152,1.954636519018255E-5,3.3414438845146856E-4
18,996.8423619008369,1.954729373782671E-5,3.536916821892953E-4
19,996.4895847425254,1.954019428786353E-5,3.7323187647715883E-4
20,996.1180251321281,1.956941153880451E-5,3.928012880159633E-4
21,995.7340166280861,1.947973499983645E-5,4.122810230157998E-4
22,995.3313314841073,1.957212030935174E-5,4.3185314332515155E-4
23,994.9151966249799,1.9488086784029324E-5,4.5134123010918086E-4
24,994.4858182524199,1.947383376243172E-5,4.7081506387161256E-4
25,994.0431283267344,1.950965004742648E-5,4.90324713919039E-4
26,993.5806977150997,1.9526973756660008E-5,5.09851687675699E-4
27,993.1005872443756,1.952244032206989E-5,5.29374127997769E-4
28,992.6078606193238,1.9445068156782966E-5,5.488191961545519E-4
29,992.1058814245976,1.93505280775065E-5,5.681697242320584E-4
30,991.5899553643443,1.941614130678328E-5,5.875858655388417E-4
31,991.0598323767925,1.942295576836754E-5,6.070088213072092E-4
32,990.5117396767258,1.951699645445722E-5,6.265258177616665E-4
33,989.9477217914251,1.9392942822298562E-5,6.45918760583965E-4
34,989.3693940237047,1.9297230763070828E-5,6.652159913470359E-4
35,988.7859331233813,1.9217716263559774E-5,6.844337076105956E-4
36,988.1787458745413,1.9288061247014366E-5,7.0372176885761E-4
37,987.5537686790153,1.939657239902294E-5,7.231183412566329E-4
38,986.9133775352566,1.941144287528284E-5,7.425297841319158E-4
39,986.2549540840494,1.94627633971733E-5,7.619925475290891E-4
40,985.5876802799934,1.9340495425407592E-5,7.813330429544967E-4
41,984.9028452514771,1.9450222435652202E-5,8.007832653901489E-4
42,984.2050124400241,1.958130784445928E-5,8.203645732346082E-4
43,983.485004487754,1.961523473204039E-5,8.399798079666486E-4
44,982.7522691474248,1.9643024058841943E-5,8.596228320254905E-4
45,981.9983105077536,1.9816919936022495E-5,8.79439751961513E-4
46,981.223706524903,1.989403842631842E-5,8.993337903878315E-4
47,980.4325737208013,1.9944930879051018E-5,9.192787212668825E-4
48,979.6214388580601,2.0031326232128726E-5,9.393100474990113E-4
49,978.8023429269566,1.9971179344075993E-5,9.592812268430873E-4
50,977.9699079274019,1.9963692395314306E-5,9.792449192384015E-4
51,977.1418228813944,1.9816327819720386E-5,9.990612470581219E-4
52,976.3033849127091,1.979949406184087E-5,0.0010188607411199628
53,975.4557068364458,1.9639743647089843E-5,0.0010385004847670526
54,974.5836823503157,1.978999670914272E-5,0.0010582904814761952
55,973.7074619580127,1.9586982597745125E-5,0.0010778774640739404
56,972.8210409355003,1.956102749211118E-5,0.0010974384915660516
57,971.9334306048199,1.948545036511941E-5,0.001116923941931171
58,971.039929842521,1.932654477237446E-5,0.0011362504867035454
59,970.1326544706749,1.934903460015413E-5,0.0011555995213036996
60,969.2074104212836,1.9366315889734056E-5,0.0011749658371934338
61,968.2710614980068,1.934450930381415E-5,0.0011943103464972479
62,967.3145590053065,1.9355732318630717E-5,0.0012136660788158785
63,966.3458162108082,1.941923760748299E-5,0.0012330853164233616
64,965.3640588750416,1.94468738215883E-5,0.0012525321902449498
65,964.3733127995972,1.9451440215288962E-5,0.0012719836304602387
66,963.3750872016103,1.9408050086063926E-5,0.0012913916805463025
67,962.3643159276223,1.943253459546415E-5,0.0013108242151417667
68,961.3548521837124,1.9324681147747746E-5,0.0013301488962895146
69,960.3284310860838,1.9435759117265175E-5,0.0013495846554067797
70,959.2743903834531,1.957489156922977E-5,0.0013691595469760094
71,958.2095138785271,1.964081253957763E-5,0.001388800359515587
72,957.1284968299458,1.9559603284430116E-5,0.001408359962800017
73,956.0394842441146,1.9504452563695485E-5,0.0014278644153637127
74,954.9551340745951,1.9414509232381276E-5,0.0014472789245960939
75,953.8648377317782,1.943316344688156E-5,0.0014667120880429755
76,952.7724988079176,1.9387692294614633E-5,0.0014860997803375902
77,951.6664372992034,1.9387932990692614E-5,0.0015054877133282827
78,950.5408379139235,1.942305532783999E-5,0.0015249107686561227
79,949.4124016146143,1.9460909072831115E-5,0.0015443716777289538
80,948.2715169934637,1.9420764891028262E-5,0.0015637924426199822
81,947.099246279606,1.9550988377453853E-5,0.001583343430997436
82,945.9201215996809,1.9478314858475032E-5,0.001602821745855911
83,944.7346546983268,1.9512923143630544E-5,0.0016223346689995415
84,943.5329667336831,1.9609119046679068E-5,0.0016419437880462206
85,942.3238686561007,1.953699046707237E-5,0.001661480778513293
86,941.1029073342972,1.9470936621263805E-5,0.0016809517151345568
87,939.8684277848952,1.956102150062226E-5,0.001700512736635179
88,938.6233029938907,1.9677906071322607E-5,0.0017201906427065016
89,937.3677043902696,1.9708824354139555E-5,0.0017398994670606413
90,936.1249541326071,1.957310615351607E-5,0.0017594725732141573
91,934.874443697005,1.958980856149627E-5,0.0017790623817756535
92,933.6181718546052,1.9524647443500256E-5,0.0017985870292191537
93,932.3514487961244,1.9454223547721764E-5,0.0018180412527668754
94,931.0749470257375,1.9391148551202597E-5,0.0018374324013180781
95,929.7900483073474,1.922986738207173E-5,0.0018566622687001498
96,928.4921320673352,1.9229982775503608E-5,0.0018758922514756533
97,927.167989349554,1.9361317878216333E-5,0.0018952535693538696
98,925.8210129240113,1.947634825448219E-5,0.0019147299176083517
99,924.4635700388608,1.9421516518531975E-5,0.0019341514341268836
100,923.1163235815216,1.9283153080615277E-5,0.0019534345872074988
101,921.7596178875979,1.9255614592120737E-5,0.0019726902017996196
