#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99974123952578,6.686046639295027E-6,6.686046639295027E-6
2,199.99895396037516,6.699730502511253E-6,1.338577714180628E-5
3,199.99765634334267,6.706919194150964E-6,2.0092696335957245E-5
4,199.99592754719,6.517894867520854E-6,2.6610591203478098E-5
5,199.99377118302527,6.4747532731941514E-6,3.308534447667225E-5
6,199.9911650140104,6.460155186712718E-6,3.954549966338497E-5
7,199.98807965248287,6.394012541073145E-6,4.5939512204458116E-5
8,199.98451161213043,6.399931500727932E-6,5.233944370518605E-5
9,199.98058419530122,6.3339017857903695E-6,5.867334549097642E-5
10,199.9762978654328,6.290902095526444E-6,6.496424758650286E-5
11,199.9716257243703,6.347195884509004E-6,7.131144347101187E-5
12,199.96648353070617,6.350176889492044E-6,7.766162036050392E-5
13,199.96097548859768,6.279407420746866E-6,8.394102778125078E-5
14,199.95509835440265,6.261498518154152E-6,9.020252629940494E-5
15,199.94867477731532,6.278615535142356E-6,9.64811418345473E-5
16,199.9417299650793,6.314857800170049E-6,1.0279599963471735E-4
17,199.93445991065985,6.305809395229806E-6,1.0910180902994716E-4
18,199.92672935177444,6.36774026709629E-6,1.1546954929704345E-4
19,199.9187405308131,6.300344739033686E-6,1.2176989403607714E-4
20,199.910422767427,6.3012737121206205E-6,1.2807116774819777E-4
21,199.9016780742763,6.331058426467414E-6,1.3440222617466517E-4
22,199.89249885576953,6.335953711441374E-6,1.4073817988610653E-4
23,199.88304669454712,6.233323905663379E-6,1.469715037917699E-4
24,199.8730758586167,6.1950887153655845E-6,1.531665925071355E-4
25,199.86269977382545,6.23820903096278E-6,1.5940480153809827E-4
26,199.85211457751947,6.15283548270917E-6,1.6555763702080743E-4
27,199.8414299167787,6.039351893457072E-6,1.715969889142645E-4
28,199.83041788645957,6.123054520432822E-6,1.7772004343469733E-4
29,199.81897240346464,6.207872587244212E-6,1.8392791602194153E-4
30,199.80732241022588,6.198501796111311E-6,1.9012641781805285E-4
31,199.7953399070713,6.123089754452975E-6,1.9624950757250582E-4
32,199.783108528707,6.145983060125956E-6,2.023954906326318E-4
33,199.77071532200839,6.154287611053717E-6,2.0854977824368552E-4
34,199.75783470891227,6.190390199434392E-6,2.147401684431199E-4
35,199.74484235873697,6.168505221930784E-6,2.2090867366505068E-4
36,199.7312895492212,6.288045358819496E-6,2.2719671902387019E-4
37,199.71736698948317,6.328482854632319E-6,2.335252018785025E-4
38,199.7034007695423,6.268237078641723E-6,2.397934389571442E-4
39,199.68936767812346,6.190938582034669E-6,2.459843775391789E-4
40,199.67503308414263,6.151230377068572E-6,2.5213560791624746E-4
41,199.66053498728076,6.126858841924065E-6,2.5826246675817154E-4
42,199.6458388768606,6.11923938042818E-6,2.6438170613859974E-4
43,199.63074135522817,6.141968924019916E-6,2.705236750626197E-4
44,199.61558738436497,6.0362265192883165E-6,2.76559901581908E-4
45,199.6000722245413,6.0826634210516745E-6,2.8264256500295967E-4
46,199.58394917516713,6.169222696864792E-6,2.8881178769982446E-4
