#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,25210,200.0,0,ConsensusLogLL,-2046.3909270646132,sim--571596271.msf,2387760
ANNEALING,true,0,25210,200.0,0,BestSampledLogLL,-2061.692271814317,sim--571596271.msf,2387760
ANNEALING,true,0,25210,200.0,0,PartitionMetric,12.0,sim--571596271.msf,2387760
ANNEALING,true,0,25210,200.0,0,RobinsonFouldsMetric,2.223472697984293,sim--571596271.msf,2387760
ANNEALING,true,0,25210,200.0,0,KuhnerFelsenstein,0.15580260263958218,sim--571596271.msf,2387760
ANNEALING,false,0,25210,200.0,0,ConsensusLogLL,-2045.7917078386781,sim--571596271.msf,2377479
ANNEALING,false,0,25210,200.0,0,BestSampledLogLL,-2057.9671317674492,sim--571596271.msf,2377479
ANNEALING,false,0,25210,200.0,0,PartitionMetric,12.0,sim--571596271.msf,2377479
ANNEALING,false,0,25210,200.0,0,RobinsonFouldsMetric,2.2151470837921328,sim--571596271.msf,2377479
ANNEALING,false,0,25210,200.0,0,KuhnerFelsenstein,0.16046899093075753,sim--571596271.msf,2377479
ANNEALING,true,0,25231,200.0,1,ConsensusLogLL,-2047.237190700247,sim--571596271.msf,2411342
ANNEALING,true,0,25231,200.0,1,BestSampledLogLL,-2058.118806230411,sim--571596271.msf,2411342
ANNEALING,true,0,25231,200.0,1,PartitionMetric,10.0,sim--571596271.msf,2411342
ANNEALING,true,0,25231,200.0,1,RobinsonFouldsMetric,2.191790754966831,sim--571596271.msf,2411342
ANNEALING,true,0,25231,200.0,1,KuhnerFelsenstein,0.15679733560539738,sim--571596271.msf,2411342
ANNEALING,false,0,25231,200.0,1,ConsensusLogLL,-2046.2129668477526,sim--571596271.msf,2373262
ANNEALING,false,0,25231,200.0,1,BestSampledLogLL,-2060.760789768486,sim--571596271.msf,2373262
ANNEALING,false,0,25231,200.0,1,PartitionMetric,10.0,sim--571596271.msf,2373262
ANNEALING,false,0,25231,200.0,1,RobinsonFouldsMetric,2.236765348290058,sim--571596271.msf,2373262
ANNEALING,false,0,25231,200.0,1,KuhnerFelsenstein,0.15920146966837082,sim--571596271.msf,2373262
ANNEALING,true,0,25270,200.0,2,ConsensusLogLL,-2046.030345230047,sim--571596271.msf,2381112
ANNEALING,true,0,25270,200.0,2,BestSampledLogLL,-2060.494500512842,sim--571596271.msf,2381112
ANNEALING,true,0,25270,200.0,2,PartitionMetric,12.0,sim--571596271.msf,2381112
ANNEALING,true,0,25270,200.0,2,RobinsonFouldsMetric,2.1947259150016163,sim--571596271.msf,2381112
ANNEALING,true,0,25270,200.0,2,KuhnerFelsenstein,0.15761778676673976,sim--571596271.msf,2381112
ANNEALING,false,0,25270,200.0,2,ConsensusLogLL,-2046.073695754094,sim--571596271.msf,2362172
ANNEALING,false,0,25270,200.0,2,BestSampledLogLL,-2062.100404295721,sim--571596271.msf,2362172
ANNEALING,false,0,25270,200.0,2,PartitionMetric,12.0,sim--571596271.msf,2362172
ANNEALING,false,0,25270,200.0,2,RobinsonFouldsMetric,2.267497083792133,sim--571596271.msf,2362172
ANNEALING,false,0,25270,200.0,2,KuhnerFelsenstein,0.16273937188593451,sim--571596271.msf,2362172
ANNEALING,true,0,25065,200.0,3,ConsensusLogLL,-2045.9045587685628,sim--571596271.msf,2364339
ANNEALING,true,0,25065,200.0,3,BestSampledLogLL,-2059.0876651048893,sim--571596271.msf,2364339
ANNEALING,true,0,25065,200.0,3,PartitionMetric,12.0,sim--571596271.msf,2364339
ANNEALING,true,0,25065,200.0,3,RobinsonFouldsMetric,2.1680051407746728,sim--571596271.msf,2364339
ANNEALING,true,0,25065,200.0,3,KuhnerFelsenstein,0.14527783638108555,sim--571596271.msf,2364339
ANNEALING,false,0,25065,200.0,3,ConsensusLogLL,-2045.74953021686,sim--571596271.msf,2345583
ANNEALING,false,0,25065,200.0,3,BestSampledLogLL,-2062.2518565746127,sim--571596271.msf,2345583
ANNEALING,false,0,25065,200.0,3,PartitionMetric,12.0,sim--571596271.msf,2345583
ANNEALING,false,0,25065,200.0,3,RobinsonFouldsMetric,2.1857709624822177,sim--571596271.msf,2345583
ANNEALING,false,0,25065,200.0,3,KuhnerFelsenstein,0.1516699202334442,sim--571596271.msf,2345583
ANNEALING,true,0,25217,200.0,4,ConsensusLogLL,-2046.320043232333,sim--571596271.msf,2379282
ANNEALING,true,0,25217,200.0,4,BestSampledLogLL,-2061.5088390307187,sim--571596271.msf,2379282
ANNEALING,true,0,25217,200.0,4,PartitionMetric,12.0,sim--571596271.msf,2379282
ANNEALING,true,0,25217,200.0,4,RobinsonFouldsMetric,2.187788141977479,sim--571596271.msf,2379282
ANNEALING,true,0,25217,200.0,4,KuhnerFelsenstein,0.15303965609956127,sim--571596271.msf,2379282
ANNEALING,false,0,25217,200.0,4,ConsensusLogLL,-2047.220022107036,sim--571596271.msf,2360348
ANNEALING,false,0,25217,200.0,4,BestSampledLogLL,-2059.103519751758,sim--571596271.msf,2360348
ANNEALING,false,0,25217,200.0,4,PartitionMetric,8.0,sim--571596271.msf,2360348
ANNEALING,false,0,25217,200.0,4,RobinsonFouldsMetric,2.1630499042968734,sim--571596271.msf,2360348
ANNEALING,false,0,25217,200.0,4,KuhnerFelsenstein,0.15399063432083113,sim--571596271.msf,2360348
ANNEALING,true,0,25165,200.0,5,ConsensusLogLL,-2045.7692539572347,sim--571596271.msf,2369686
ANNEALING,true,0,25165,200.0,5,BestSampledLogLL,-2060.8521496718677,sim--571596271.msf,2369686
ANNEALING,true,0,25165,200.0,5,PartitionMetric,12.0,sim--571596271.msf,2369686
ANNEALING,true,0,25165,200.0,5,RobinsonFouldsMetric,2.136989039265122,sim--571596271.msf,2369686
ANNEALING,true,0,25165,200.0,5,KuhnerFelsenstein,0.14118136432856412,sim--571596271.msf,2369686
ANNEALING,false,0,25165,200.0,5,ConsensusLogLL,-2046.233672279776,sim--571596271.msf,2357307
ANNEALING,false,0,25165,200.0,5,BestSampledLogLL,-2057.5810984164495,sim--571596271.msf,2357307
ANNEALING,false,0,25165,200.0,5,PartitionMetric,10.0,sim--571596271.msf,2357307
ANNEALING,false,0,25165,200.0,5,RobinsonFouldsMetric,2.133193945166836,sim--571596271.msf,2357307
ANNEALING,false,0,25165,200.0,5,KuhnerFelsenstein,0.13785829663095553,sim--571596271.msf,2357307
ANNEALING,true,0,25157,200.0,6,ConsensusLogLL,-2046.75963046865,sim--571596271.msf,2371979
