#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1662.7023859055705,sim--706515689.msf,920339
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1676.6470215079287,sim--706515689.msf,920339
ANNEALING,false,0,12200,200.0,0,PartitionMetric,8.0,sim--706515689.msf,920339
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,1.3835052347905388,sim--706515689.msf,920339
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.06817087081517545,sim--706515689.msf,920339
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1662.6466411289705,sim--706515689.msf,928428
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1674.8267325230051,sim--706515689.msf,928428
ANNEALING,false,0,12200,200.0,1,PartitionMetric,10.0,sim--706515689.msf,928428
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,1.3772718014660659,sim--706515689.msf,928428
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.06818370291489365,sim--706515689.msf,928428
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1662.8045202060907,sim--706515689.msf,937769
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1673.1956372250913,sim--706515689.msf,937769
ANNEALING,false,0,12200,200.0,2,PartitionMetric,10.0,sim--706515689.msf,937769
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,1.348817687820292,sim--706515689.msf,937769
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.06806307688148641,sim--706515689.msf,937769
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1662.62699526766,sim--706515689.msf,943668
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1675.466171847031,sim--706515689.msf,943668
ANNEALING,false,0,12200,200.0,3,PartitionMetric,8.0,sim--706515689.msf,943668
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,1.360273155114401,sim--706515689.msf,943668
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.06638246944930233,sim--706515689.msf,943668
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1663.304553654568,sim--706515689.msf,925050
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1674.0614027610338,sim--706515689.msf,925050
ANNEALING,false,0,12200,200.0,4,PartitionMetric,10.0,sim--706515689.msf,925050
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.3608652347905388,sim--706515689.msf,925050
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.0665145950211404,sim--706515689.msf,925050
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1662.9052847651967,sim--706515689.msf,923173
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1676.769786332052,sim--706515689.msf,923173
ANNEALING,false,0,12200,200.0,5,PartitionMetric,8.0,sim--706515689.msf,923173
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.3624807121299096,sim--706515689.msf,923173
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.06628572658032506,sim--706515689.msf,923173
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1663.4226848687513,sim--706515689.msf,919152
