#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,10,PartitionMetric,4.0,sim--1063910689.msf,661571
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,0.9258100184239098,sim--1063910689.msf,661571
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.03985111941014789,sim--1063910689.msf,661571
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-1094.762498468779,sim--1063910689.msf,653659
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-1100.0341619416886,sim--1063910689.msf,653659
ANNEALING,false,0,12200,200.0,11,PartitionMetric,4.0,sim--1063910689.msf,653659
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,0.9176700184239097,sim--1063910689.msf,653659
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.039498434880233045,sim--1063910689.msf,653659
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1094.6991134625798,sim--1063910689.msf,653994
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-1101.9417000734534,sim--1063910689.msf,653994
ANNEALING,false,0,12200,200.0,12,PartitionMetric,4.0,sim--1063910689.msf,653994
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,0.9355402265579235,sim--1063910689.msf,653994
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.038789122552766495,sim--1063910689.msf,653994
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1095.2318147843653,sim--1063910689.msf,655282
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-1099.7328271767547,sim--1063910689.msf,655282
ANNEALING,false,0,12200,200.0,13,PartitionMetric,4.0,sim--1063910689.msf,655282
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,0.9367618380205222,sim--1063910689.msf,655282
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.03959855832508669,sim--1063910689.msf,655282
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1095.1801298641271,sim--1063910689.msf,647570
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1100.9700669177903,sim--1063910689.msf,647570
ANNEALING,false,0,12200,200.0,14,PartitionMetric,6.0,sim--1063910689.msf,647570
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,0.8999343979113248,sim--1063910689.msf,647570
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.035116640073579834,sim--1063910689.msf,647570
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1095.4896121244255,sim--1063910689.msf,648331
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1100.7033083926171,sim--1063910689.msf,648331
ANNEALING,false,0,12200,200.0,15,PartitionMetric,4.0,sim--1063910689.msf,648331
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,0.9233100184239098,sim--1063910689.msf,648331
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.03891847313258434,sim--1063910689.msf,648331
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1094.5993215104727,sim--1063910689.msf,652468
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1101.2402849742853,sim--1063910689.msf,652468
ANNEALING,false,0,12200,200.0,16,PartitionMetric,6.0,sim--1063910689.msf,652468
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,0.9404418380205221,sim--1063910689.msf,652468
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.037837402198850026,sim--1063910689.msf,652468
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1094.7042849278969,sim--1063910689.msf,655203
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1101.869624743012,sim--1063910689.msf,655203
ANNEALING,false,0,12200,200.0,17,PartitionMetric,4.0,sim--1063910689.msf,655203
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,0.9716118380205223,sim--1063910689.msf,655203
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.04228240441365025,sim--1063910689.msf,655203
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1094.5520311538712,sim--1063910689.msf,657390
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-1099.4406487239435,sim--1063910689.msf,657390
ANNEALING,false,0,12200,200.0,18,PartitionMetric,4.0,sim--1063910689.msf,657390
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,0.9067600184239095,sim--1063910689.msf,657390
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.03802186412147597,sim--1063910689.msf,657390
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1093.9392482589046,sim--1063910689.msf,655691
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-1100.855859088675,sim--1063910689.msf,655691
ANNEALING,false,0,12200,200.0,19,PartitionMetric,6.0,sim--1063910689.msf,655691
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,0.9382100184239098,sim--1063910689.msf,655691
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.03759729228690709,sim--1063910689.msf,655691
