#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,23,200000.0,3,RobinsonFouldsMetric,0.2620993279843675,sim--2142322983.msf,1518814
ANNEALING,false,0,23,200000.0,3,KuhnerFelsenstein,0.01648395243088917,sim--2142322983.msf,1518814
MCMC,,,,4600000.0,3,ConsensusLogLL,-26.019350099719787,sim--2142322983.msf,683174
MCMC,,,,4600000.0,3,BestSampledLogLL,-Infinity,sim--2142322983.msf,683174
MCMC,,,,4600000.0,3,PartitionMetric,0.0,sim--2142322983.msf,683174
MCMC,,,,4600000.0,3,RobinsonFouldsMetric,0.5988200055750669,sim--2142322983.msf,683174
MCMC,,,,4600000.0,3,KuhnerFelsenstein,0.09493818248118364,sim--2142322983.msf,683174
ANNEALING,true,0,23,200000.0,4,ConsensusLogLL,-22.514836721617606,sim--2142322983.msf,1559248
ANNEALING,true,0,23,200000.0,4,BestSampledLogLL,-20.44719815857704,sim--2142322983.msf,1559248
ANNEALING,true,0,23,200000.0,4,PartitionMetric,0.0,sim--2142322983.msf,1559248
ANNEALING,true,0,23,200000.0,4,RobinsonFouldsMetric,0.26174932798436756,sim--2142322983.msf,1559248
ANNEALING,true,0,23,200000.0,4,KuhnerFelsenstein,0.016443505342740118,sim--2142322983.msf,1559248
ANNEALING,false,0,23,200000.0,4,ConsensusLogLL,-22.515237079458082,sim--2142322983.msf,1509505
ANNEALING,false,0,23,200000.0,4,BestSampledLogLL,-20.44958258131811,sim--2142322983.msf,1509505
ANNEALING,false,0,23,200000.0,4,PartitionMetric,0.0,sim--2142322983.msf,1509505
ANNEALING,false,0,23,200000.0,4,RobinsonFouldsMetric,0.26205932798436754,sim--2142322983.msf,1509505
ANNEALING,false,0,23,200000.0,4,KuhnerFelsenstein,0.016413444027447398,sim--2142322983.msf,1509505
MCMC,,,,4600000.0,4,ConsensusLogLL,-25.913545558649417,sim--2142322983.msf,682304
MCMC,,,,4600000.0,4,BestSampledLogLL,-Infinity,sim--2142322983.msf,682304
MCMC,,,,4600000.0,4,PartitionMetric,0.0,sim--2142322983.msf,682304
MCMC,,,,4600000.0,4,RobinsonFouldsMetric,0.5742500055750668,sim--2142322983.msf,682304
MCMC,,,,4600000.0,4,KuhnerFelsenstein,0.0849510458216674,sim--2142322983.msf,682304
ANNEALING,true,0,23,200000.0,5,ConsensusLogLL,-22.509265687040294,sim--2142322983.msf,1564831
ANNEALING,true,0,23,200000.0,5,BestSampledLogLL,-20.46258515379881,sim--2142322983.msf,1564831
ANNEALING,true,0,23,200000.0,5,PartitionMetric,0.0,sim--2142322983.msf,1564831
ANNEALING,true,0,23,200000.0,5,RobinsonFouldsMetric,0.2618193279843675,sim--2142322983.msf,1564831
ANNEALING,true,0,23,200000.0,5,KuhnerFelsenstein,0.01640528845923709,sim--2142322983.msf,1564831
ANNEALING,false,0,23,200000.0,5,ConsensusLogLL,-22.517312048378603,sim--2142322983.msf,1494292
ANNEALING,false,0,23,200000.0,5,BestSampledLogLL,-20.488048304869764,sim--2142322983.msf,1494292
ANNEALING,false,0,23,200000.0,5,PartitionMetric,0.0,sim--2142322983.msf,1494292
ANNEALING,false,0,23,200000.0,5,RobinsonFouldsMetric,0.26234932798436755,sim--2142322983.msf,1494292
ANNEALING,false,0,23,200000.0,5,KuhnerFelsenstein,0.016504455309102842,sim--2142322983.msf,1494292
MCMC,,,,4600000.0,5,ConsensusLogLL,-25.988333151583454,sim--2142322983.msf,676640
MCMC,,,,4600000.0,5,BestSampledLogLL,-Infinity,sim--2142322983.msf,676640
MCMC,,,,4600000.0,5,PartitionMetric,0.0,sim--2142322983.msf,676640
MCMC,,,,4600000.0,5,RobinsonFouldsMetric,0.6079700055750668,sim--2142322983.msf,676640
MCMC,,,,4600000.0,5,KuhnerFelsenstein,0.10424541423860705,sim--2142322983.msf,676640
ANNEALING,true,0,23,200000.0,6,ConsensusLogLL,-22.523083953641923,sim--2142322983.msf,1549667
ANNEALING,true,0,23,200000.0,6,BestSampledLogLL,-20.475013459856815,sim--2142322983.msf,1549667
ANNEALING,true,0,23,200000.0,6,PartitionMetric,0.0,sim--2142322983.msf,1549667
ANNEALING,true,0,23,200000.0,6,RobinsonFouldsMetric,0.26234932798436755,sim--2142322983.msf,1549667
ANNEALING,true,0,23,200000.0,6,KuhnerFelsenstein,0.01643926490210283,sim--2142322983.msf,1549667
ANNEALING,false,0,23,200000.0,6,ConsensusLogLL,-22.51583243782232,sim--2142322983.msf,1509501
ANNEALING,false,0,23,200000.0,6,BestSampledLogLL,-20.505127104710837,sim--2142322983.msf,1509501
ANNEALING,false,0,23,200000.0,6,PartitionMetric,0.0,sim--2142322983.msf,1509501
ANNEALING,false,0,23,200000.0,6,RobinsonFouldsMetric,0.26269932798436757,sim--2142322983.msf,1509501
ANNEALING,false,0,23,200000.0,6,KuhnerFelsenstein,0.016510817571059065,sim--2142322983.msf,1509501
MCMC,,,,4600000.0,6,ConsensusLogLL,-25.88219570174301,sim--2142322983.msf,676221
MCMC,,,,4600000.0,6,BestSampledLogLL,-Infinity,sim--2142322983.msf,676221
MCMC,,,,4600000.0,6,PartitionMetric,0.0,sim--2142322983.msf,676221
MCMC,,,,4600000.0,6,RobinsonFouldsMetric,0.5802200055750668,sim--2142322983.msf,676221
MCMC,,,,4600000.0,6,KuhnerFelsenstein,0.0900275248810514,sim--2142322983.msf,676221
ANNEALING,true,0,23,200000.0,7,ConsensusLogLL,-22.516607637020073,sim--2142322983.msf,1536592
ANNEALING,true,0,23,200000.0,7,BestSampledLogLL,-20.46308561661123,sim--2142322983.msf,1536592
ANNEALING,true,0,23,200000.0,7,PartitionMetric,0.0,sim--2142322983.msf,1536592
ANNEALING,true,0,23,200000.0,7,RobinsonFouldsMetric,0.2631393279843675,sim--2142322983.msf,1536592
ANNEALING,true,0,23,200000.0,7,KuhnerFelsenstein,0.01662534485826778,sim--2142322983.msf,1536592
ANNEALING,false,0,23,200000.0,7,ConsensusLogLL,-22.514245585133196,sim--2142322983.msf,1415955
ANNEALING,false,0,23,200000.0,7,BestSampledLogLL,-20.443468798903602,sim--2142322983.msf,1415955
ANNEALING,false,0,23,200000.0,7,PartitionMetric,0.0,sim--2142322983.msf,1415955
ANNEALING,false,0,23,200000.0,7,RobinsonFouldsMetric,0.26182932798436753,sim--2142322983.msf,1415955
