#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99980000000005,1.5946250591341917E-5,1.5946250591341917E-5
2,199.99921816126263,1.5852046847478496E-5,3.179829743882041E-5
3,199.99827329239216,1.540602618002943E-5,4.7204323618849835E-5
4,199.99698698459926,1.548094625822698E-5,6.268526987707681E-5
5,199.99536967241076,1.5242256464197988E-5,7.792752634127479E-5
6,199.99344136496504,1.610612844004913E-5,9.403365478132393E-5
7,199.99120423094473,1.5898536083376626E-5,1.0993219086470055E-4
8,199.98865254628055,1.5805967645230404E-5,1.2573815850993095E-4
9,199.9858161546286,1.5308336719769753E-5,1.410464952297007E-4
10,199.98269609290324,1.4719199561371808E-5,1.557656947910725E-4
11,199.97933976802082,1.4145374726001804E-5,1.699110695170743E-4
12,199.97570599070133,1.4188967548264293E-5,1.841000370653386E-4
13,199.97174073124424,1.4018552845420614E-5,1.9811858991075921E-4
14,199.96761919743696,1.4161914416543924E-5,2.1228050432730314E-4
15,199.96322140197998,1.4171902270746898E-5,2.2645240659805005E-4
16,199.95852040603933,1.4283109578445383E-5,2.4073551617649543E-4
17,199.95348266219617,1.4381675549255518E-5,2.5511719172575096E-4
18,199.948156092452,1.4255539055585364E-5,2.693727307813363E-4
19,199.942645293904,1.46284505314573E-5,2.840011813127936E-4
20,199.93692263604055,1.4657223581774824E-5,2.9865840489456843E-4
21,199.9308791166777,1.4740990468743236E-5,3.1339939536331165E-4
22,199.92480456287532,1.4782735066776346E-5,3.28182130430088E-4
23,199.91875769816286,1.4596769552891531E-5,3.4277889998297954E-4
24,199.91241175741104,1.3857238897744541E-5,3.566361388807241E-4
25,199.90589395318,1.38853123174251E-5,3.705214511981492E-4
26,199.89904695027184,1.3933113441759703E-5,3.8445456463990894E-4
27,199.89234122056507,1.3940095382433074E-5,3.98394660022342E-4
28,199.88555820624526,1.3874182636117055E-5,4.1226884265845905E-4
29,199.87873468775268,1.3867642179560748E-5,4.261364848380198E-4
30,199.87161893031907,1.4016614749833783E-5,4.401530995878536E-4
31,199.8641371529253,1.4203669113149618E-5,4.543567687010032E-4
32,199.85666018729054,1.3957304280899058E-5,4.6831407298190226E-4
33,199.84887637901414,1.3958194652761294E-5,4.8227226763466357E-4
34,199.8410317556671,1.3875107814773736E-5,4.961473754494373E-4
35,199.83270194312314,1.3532542437631322E-5,5.096799178870686E-4
36,199.8244331293723,1.3594133770197068E-5,5.232740516572657E-4
37,199.8159847559066,1.3241699173919401E-5,5.365157508311851E-4
38,199.80746895608462,1.3050396381474536E-5,5.495661472126596E-4
39,199.79878355715786,1.2671548208629424E-5,5.622376954212891E-4
40,199.79007103674053,1.2432053530027366E-5,5.746697489513164E-4
41,199.78143535594833,1.2410604117667054E-5,5.870803530689835E-4
42,199.772793790629,1.2043595099176497E-5,5.9912394816816E-4
43,199.76372558499088,1.2279944217661458E-5,6.114038923858214E-4
44,199.75464657862753,1.2490532008788222E-5,6.238944243946097E-4
45,199.7449983923075,1.2540855430419424E-5,6.364352798250291E-4
46,199.73490516824802,1.2538167123848561E-5,6.489734469488777E-4
47,199.72453883859313,1.251849865717197E-5,6.614919456060497E-4
48,199.71400010325982,1.2561628147926371E-5,6.740535737539761E-4
49,199.70362733594277,1.2468843323534842E-5,6.865224170775109E-4
50,199.69309848484284,1.2673745765742558E-5,6.991961628432535E-4
51,199.6822622295949,1.303438978855248E-5,7.12230552631806E-4
52,199.67145483252955,1.2702102630516612E-5,7.249326552623226E-4
53,199.6601654065298,1.2701041330964165E-5,7.376336965932868E-4
54,199.64890344255073,1.2634536794385934E-5,7.502682333876727E-4
55,199.63752533140496,1.2718253728221877E-5,7.629864871158946E-4
56,199.62634545224955,1.243251501342616E-5,7.754190021293208E-4
57,199.61474282778627,1.2961495929860451E-5,7.883804980591812E-4
58,199.60347845316258,1.294315325830102E-5,8.013236513174822E-4
59,199.5920436390984,1.2804973147459639E-5,8.141286244649419E-4
60,199.5806618462072,1.3157575327671388E-5,8.272861997926133E-4
61,199.56879120732066,1.3338308955276462E-5,8.406245087478898E-4
62,199.55632073737323,1.300482067118877E-5,8.536293294190786E-4
63,199.54358876509122,1.2732050854832248E-5,8.663613802739108E-4
64,199.53041038368409,1.2758968682142023E-5,8.791203489560529E-4
65,199.51727782313782,1.2963070805111529E-5,8.920834197611644E-4
66,199.50379610132637,1.2424346296175175E-5,9.045077660573396E-4
67,199.48999933440712,1.2158862371437521E-5,9.166666284287771E-4
68,199.47599631709943,1.2356155051461414E-5,9.290227834802385E-4
69,199.4627917725878,1.2552974619681673E-5,9.415757580999202E-4
70,199.44893340269704,1.294784179797654E-5,9.545235998978967E-4
71,199.43539758311314,1.31497457709118E-5,9.676733456688085E-4
72,199.4214777241349,1.3100026081793978E-5,9.807733717506024E-4
73,199.40781686666085,1.3188231208381628E-5,9.93961602958984E-4
74,199.39440121198047,1.3505357877016877E-5,0.0010074669608360009
75,199.38113615302413,1.3522826463749224E-5,0.00102098978729975
76,199.36728720327787,1.3500801933734114E-5,0.0010344905892334842
77,199.35378073621138,1.3553132931096595E-5,0.0010480437221645808
78,199.33974382661714,1.3319191829418761E-5,0.0010613629139939996
79,199.3257558044734,1.3442716154699385E-5,0.001074805630148699
80,199.31224655383238,1.2986211176084048E-5,0.001087791841324783
81,199.29878128622136,1.2937329017271208E-5,0.0011007291703420542
82,199.28543913138768,1.2971745733808821E-5,0.001113700916075863
83,199.27133844465513,1.276542689408913E-5,0.0011264663429699521
84,199.2574807081485,1.289750905987824E-5,0.0011393638520298304
85,199.24357888473068,1.2664440600377253E-5,0.0011520282926302076
86,199.229400447527,1.3057486015168336E-5,0.001165085778645376
87,199.21479622769428,1.2526700612865058E-5,0.0011776124792582411
88,199.2003219433459,1.2567314954808538E-5,0.0011901797942130497
89,199.185397748783,1.245235081880055E-5,0.0012026321450318502
90,199.17039236571097,1.2465023038211463E-5,0.0012150971680700616
91,199.15501952221615,1.2998349884647564E-5,0.001228095517954709
92,199.14022449037316,1.350180851347432E-5,0.0012415973264681833
93,199.1254786421039,1.3239760853939112E-5,0.0012548370873221224
94,199.11056201127136,1.3106580587980746E-5,0.0012679436679101032
95,199.09582945568775,1.2965198749077841E-5,0.0012809088666591811
96,199.0804482887199,1.2845758453652629E-5,0.0012937546251128337
97,199.06532080133604,1.236373777129792E-5,0.0013061183628841316
98,199.05047142381974,1.2537265302776466E-5,0.001318655628186908
99,199.0353629293851,1.2510644220060898E-5,0.0013311662724069689
100,199.01990988051764,1.2669978267043676E-5,0.0013438362506740125
101,199.00420918350125,1.3047232772541189E-5,0.0013568834834465538
102,198.98817796050466,1.3429606434297508E-5,0.0013703130898808512
103,198.97200304574184,1.364829568972549E-5,0.0013839613855705767
104,198.95600810346042,1.3718171584073718E-5,0.0013976795571546505
105,198.94059682189854,1.3902571208681908E-5,0.0014115821283633325
106,198.92488921466463,1.3855196048960859E-5,0.0014254373244122934
107,198.90863126820634,1.4488364783315639E-5,0.0014399256891956089
108,198.89220406055898,1.4121369223201666E-5,0.0014540470584188106
109,198.87543535967217,1.4096489662290526E-5,0.001468143548081101
110,198.8581912887961,1.4101483668803783E-5,0.0014822450317499049
111,198.8415439044838,1.3725575930747412E-5,0.0014959706076806522
112,198.8241910668847,1.3440287401790417E-5,0.0015094108950824427
113,198.80690685550024,1.3245029602046252E-5,0.001522655924684489
114,198.7894139176004,1.3214366871618999E-5,0.001535870291556108
115,198.77197453160102,1.3467506751373031E-5,0.001549337798307481
116,198.75524270870832,1.353706844790694E-5,0.0015628748667553879
117,198.73816481097586,1.3481823465369932E-5,0.0015763566902207578
118,198.72147364246928,1.310226663100397E-5,0.0015894589568517619
119,198.70503641736317,1.3233575824099869E-5,0.0016026925326758617
120,198.68862971403442,1.3211098187759041E-5,0.0016159036308636208
121,198.67278998194425,1.3179959953373752E-5,0.0016290835908169946
122,198.65647334047583,1.323919432336623E-5,0.0016423227851403608
123,198.63985853595602,1.311014469717718E-5,0.001655432929837538
124,198.62316706472924,1.333575173169614E-5,0.0016687686815692342
125,198.6060661229917,1.3347959939399215E-5,0.0016821166415086333
126,198.5890211301418,1.3182155615341426E-5,0.0016952987971239747
127,198.5716387142974,1.3148829102752226E-5,0.001708447626226727
128,198.5546222994642,1.296261876721764E-5,0.0017214102449939447
129,198.5368223649715,1.2719557419655965E-5,0.0017341298024136007
130,198.51819083493442,1.2640839625767936E-5,0.0017467706420393686
131,198.4997403879231,1.2738962425804437E-5,0.001759509604465173
132,198.4824494799099,1.2962355868833034E-5,0.0017724719603340062
133,198.46657578515686,1.276902324323235E-5,0.0017852409835772385
134,198.45079966657022,1.2662863992261683E-5,0.0017979038475695003
135,198.43471187783462,1.2614536837377166E-5,0.0018105183844068775
136,198.41830867120268,1.2560955282221182E-5,0.0018230793396890987
137,198.4019774771995,1.2271125715675085E-5,0.0018353504654047739
138,198.38520962333203,1.2511902768259456E-5,0.0018478623681730333
139,198.3695858844738,1.2684860133359578E-5,0.0018605472283063928
140,198.35439775929063,1.2998692038480384E-5,0.0018735459203448731
141,198.33982835594804,1.285392629877379E-5,0.0018863998466436469
142,198.32505121543545,1.299380909737652E-5,0.0018993936557410234
143,198.3093748986508,1.2826397556402021E-5,0.0019122200532974253
144,198.29326682044666,1.2792377590141536E-5,0.001925012430887567
145,198.27620728263466,1.317532875151032E-5,0.0019381877596390774
146,198.2590645350239,1.3097022000511125E-5,0.0019512847816395885
147,198.242128102424,1.3500007999288465E-5,0.001964784789638877
148,198.22462929678707,1.3588382811823808E-5,0.0019783731724507007
149,198.20744218415052,1.335371277385895E-5,0.0019917268852245595
150,198.19028232063528,1.3686525267899562E-5,0.002005413410492459
151,198.17251690969155,1.3543079355231869E-5,0.002018956489847691
152,198.15450609630372,1.3238420713527405E-5,0.0020321949105612186
153,198.13751352120175,1.370539578133454E-5,0.002045900306342553
154,198.11907231624286,1.4013161354518352E-5,0.0020599134676970716
155,198.10127961582262,1.3945439688621766E-5,0.0020738589073856935
156,198.08336672863257,1.3942846761853175E-5,0.0020878017541475467
157,198.06451780001728,1.3959741207272366E-5,0.002101761495354819
158,198.04528629490522,1.3338517643565361E-5,0.0021151000129983845
159,198.02633469773943,1.3092774570951279E-5,0.002128192787569336
160,198.00562046982571,1.2740795733752287E-5,0.002140933583303088
161,197.98556553776086,1.2221043792680493E-5,0.0021531546270957685
162,197.96585549313943,1.2163812786341805E-5,0.00216531843988211
163,197.94612762013216,1.216782122924458E-5,0.002177486261111355
164,197.92657679305995,1.2159421282944051E-5,0.002189645682394299
165,197.90858834374797,1.2205941364725758E-5,0.002201851623759025
166,197.8903622155798,1.206725307257762E-5,0.0022139188768316026
