#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99977716244936,1.5946250591341917E-5,1.5946250591341917E-5
2,199.9991410756342,1.5852046847478496E-5,3.179829743882041E-5
3,199.99815583734036,1.540602618002943E-5,4.7204323618849835E-5
4,199.9968348317632,1.548094625822698E-5,6.268526987707681E-5
5,199.9951914047297,1.5242256464197988E-5,7.792752634127479E-5
6,199.99308458944571,1.610612844004913E-5,9.403365478132393E-5
7,199.99064065296085,1.5898536083376626E-5,1.0993219086470055E-4
8,199.9878517291965,1.5805967645230404E-5,1.2573815850993095E-4
9,199.98492219301818,1.5308336719769753E-5,1.410464952297007E-4
10,199.98185295569095,1.4719199561371808E-5,1.557656947910725E-4
11,199.97861137496764,1.4145374726001804E-5,1.699110695170743E-4
12,199.9750991338078,1.4188967548264293E-5,1.841000370653386E-4
13,199.97139282591664,1.4018552845420614E-5,1.9811858991075921E-4
14,199.9675242956534,1.4161914416543924E-5,2.1228050432730314E-4
15,199.96337851086543,1.4171902270746898E-5,2.2645240659805005E-4
16,199.9589277159095,1.4283109578445383E-5,2.4073551617649543E-4
17,199.95421361720062,1.4381675549255518E-5,2.5511719172575096E-4
18,199.94934984122293,1.4255539055585364E-5,2.693727307813363E-4
19,199.94413739359248,1.46284505314573E-5,2.840011813127936E-4
20,199.93850656588938,1.4657223581774824E-5,2.9865840489456843E-4
21,199.93261527148576,1.4740990468743236E-5,3.1339939536331165E-4
22,199.92686706712598,1.4782735066776346E-5,3.28182130430088E-4
23,199.92104279715878,1.4596769552891531E-5,3.4277889998297954E-4
24,199.9152773888504,1.3857238897744541E-5,3.566361388807241E-4
25,199.90936418630147,1.38853123174251E-5,3.705214511981492E-4
26,199.90304547021978,1.3933113441759703E-5,3.8445456463990894E-4
27,199.89649152290326,1.3940095382433074E-5,3.98394660022342E-4
28,199.8896030170205,1.3874182636117055E-5,4.1226884265845905E-4
29,199.8824446622297,1.3867642179560748E-5,4.261364848380198E-4
30,199.87510703611662,1.4016614749833783E-5,4.401530995878536E-4
31,199.86748131237655,1.4203669113149618E-5,4.543567687010032E-4
32,199.85985529902118,1.3957304280899058E-5,4.6831407298190226E-4
33,199.85229584609252,1.3958194652761294E-5,4.8227226763466357E-4
34,199.8446045127026,1.3875107814773736E-5,4.961473754494373E-4
35,199.83716588813635,1.3532542437631322E-5,5.096799178870686E-4
36,199.82943368766206,1.3594133770197068E-5,5.232740516572657E-4
37,199.82175441730436,1.3241699173919401E-5,5.365157508311851E-4
38,199.8138285499838,1.3050396381474536E-5,5.495661472126596E-4
39,199.80612927486555,1.2671548208629424E-5,5.622376954212891E-4
40,199.7985997063535,1.2432053530027366E-5,5.746697489513164E-4
41,199.7905790976068,1.2410604117667054E-5,5.870803530689835E-4
42,199.78286537333966,1.2043595099176497E-5,5.9912394816816E-4
43,199.7748877892407,1.2279944217661458E-5,6.114038923858214E-4
44,199.7672410047497,1.2490532008788222E-5,6.238944243946097E-4
45,199.75970648803684,1.2540855430419424E-5,6.364352798250291E-4
46,199.75208251677913,1.2538167123848561E-5,6.489734469488777E-4
47,199.74448479729148,1.251849865717197E-5,6.614919456060497E-4
48,199.73651160501413,1.2561628147926371E-5,6.740535737539761E-4
49,199.7281277459679,1.2468843323534842E-5,6.865224170775109E-4
50,199.71953055926164,1.2673745765742558E-5,6.991961628432535E-4
51,199.71020061427487,1.303438978855248E-5,7.12230552631806E-4
52,199.7011397722888,1.2702102630516612E-5,7.249326552623226E-4
53,199.69194606718477,1.2701041330964165E-5,7.376336965932868E-4
54,199.68284970867245,1.2634536794385934E-5,7.502682333876727E-4
55,199.67352312487557,1.2718253728221877E-5,7.629864871158946E-4
56,199.6643113956604,1.243251501342616E-5,7.754190021293208E-4
57,199.65430033748666,1.2961495929860451E-5,7.883804980591812E-4
58,199.64457224333574,1.294315325830102E-5,8.013236513174822E-4
59,199.63486440874792,1.2804973147459639E-5,8.141286244649419E-4
60,199.62505901868047,1.3157575327671388E-5,8.272861997926133E-4
61,199.61504126309768,1.3338308955276462E-5,8.406245087478898E-4
62,199.6050991551837,1.300482067118877E-5,8.536293294190786E-4
63,199.59513203951548,1.2732050854832248E-5,8.663613802739108E-4
64,199.58491733918638,1.2758968682142023E-5,8.791203489560529E-4
65,199.57517113597024,1.2963070805111529E-5,8.920834197611644E-4
66,199.5657494490948,1.2424346296175175E-5,9.045077660573396E-4
67,199.55729114837376,1.2158862371437521E-5,9.166666284287771E-4
68,199.54810971485622,1.2356155051461414E-5,9.290227834802385E-4
69,199.53833873679164,1.2552974619681673E-5,9.415757580999202E-4
70,199.52798885982372,1.294784179797654E-5,9.545235998978967E-4
71,199.5173940256567,1.31497457709118E-5,9.676733456688085E-4
72,199.50672993209733,1.3100026081793978E-5,9.807733717506024E-4
73,199.49641789632466,1.3188231208381628E-5,9.93961602958984E-4
74,199.4861068551382,1.3505357877016877E-5,0.0010074669608360009
75,199.47560172224965,1.3522826463749224E-5,0.00102098978729975
76,199.46482947970384,1.3500801933734114E-5,0.0010344905892334842
77,199.45355836320886,1.3553132931096595E-5,0.0010480437221645808
78,199.4427591184976,1.3319191829418761E-5,0.0010613629139939996
79,199.4313301544667,1.3442716154699385E-5,0.001074805630148699
80,199.4204157310212,1.2986211176084048E-5,0.001087791841324783
81,199.40972711483758,1.2937329017271208E-5,0.0011007291703420542
82,199.39826499190676,1.2971745733808821E-5,0.001113700916075863
83,199.38740371990022,1.276542689408913E-5,0.0011264663429699521
84,199.3768974233342,1.289750905987824E-5,0.0011393638520298304
85,199.36639838641477,1.2664440600377253E-5,0.0011520282926302076
86,199.3554808260651,1.3057486015168336E-5,0.001165085778645376
87,199.34464397839645,1.2526700612865058E-5,0.0011776124792582411
88,199.33416152315795,1.2567314954808538E-5,0.0011901797942130497
89,199.32330882153838,1.245235081880055E-5,0.0012026321450318502
90,199.3123708062939,1.2465023038211463E-5,0.0012150971680700616
91,199.30041102157873,1.2998349884647564E-5,0.001228095517954709
92,199.28793275319626,1.350180851347432E-5,0.0012415973264681833
93,199.27564022951123,1.3239760853939112E-5,0.0012548370873221224
94,199.2628257024071,1.3106580587980746E-5,0.0012679436679101032
95,199.249623007453,1.2965198749077841E-5,0.0012809088666591811
96,199.2358092997856,1.2845758453652629E-5,0.0012937546251128337
97,199.22211783153824,1.236373777129792E-5,0.0013061183628841316
98,199.20780032847108,1.2537265302776466E-5,0.001318655628186908
99,199.1931770993583,1.2510644220060898E-5,0.0013311662724069689
100,199.17821934519284,1.2669978267043676E-5,0.0013438362506740125
101,199.16239223129222,1.3047232772541189E-5,0.0013568834834465538
102,199.14588460749556,1.3429606434297508E-5,0.0013703130898808512
103,199.1289365163483,1.364829568972549E-5,0.0013839613855705767
104,199.11131952708715,1.3718171584073718E-5,0.0013976795571546505
105,199.0937657329783,1.3902571208681908E-5,0.0014115821283633325
106,199.0768014439738,1.3855196048960859E-5,0.0014254373244122934
107,199.05863494678445,1.4488364783315639E-5,0.0014399256891956089
108,199.04164249185482,1.4121369223201666E-5,0.0014540470584188106
109,199.0255734189274,1.4096489662290526E-5,0.001468143548081101
110,199.0092914509564,1.4101483668803783E-5,0.0014822450317499049
111,198.99276747872838,1.3725575930747412E-5,0.0014959706076806522
112,198.97576139077856,1.3440287401790417E-5,0.0015094108950824427
113,198.95875808193873,1.3245029602046252E-5,0.001522655924684489
