#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9897959443397,2.9838158892009716E-5,2.9838158892009716E-5
2,999.9591585565475,2.977160093230169E-5,5.9609759824311405E-5
3,999.9086770032644,2.939834878335211E-5,8.900810860766351E-5
4,999.8380231791812,2.9347865480489985E-5,1.183559740881535E-4
5,999.7480029545442,2.9331019126406128E-5,1.4768699321455962E-4
6,999.6392737405401,2.9177882494936663E-5,1.7686487570949628E-4
7,999.5110960219747,2.9175645514739383E-5,2.0604052122423567E-4
8,999.3619580304161,2.9412925645806145E-5,2.354534468700418E-4
9,999.1946238047959,2.9213809177202226E-5,2.64667256047244E-4
10,999.0132624412755,2.8907275582108385E-5,2.935745316293524E-4
11,998.8138089729753,2.8803894797076558E-5,3.2237842642642895E-4
12,998.600430189193,2.8619704561228334E-5,3.509981309876573E-4
13,998.368864707695,2.8482004183737554E-5,3.794801351713948E-4
14,998.117918691719,2.8672569741383086E-5,4.081527049127779E-4
15,997.8476010929775,2.8991754466847135E-5,4.3714445937962504E-4
16,997.5610855041825,2.910058462705488E-5,4.662450440066799E-4
17,997.2558252622318,2.9151598462506083E-5,4.95396642469186E-4
18,996.9343915405722,2.930904917330372E-5,5.247056916424897E-4
19,996.5924991101175,2.9336647662255835E-5,5.540423393047456E-4
20,996.2372827292129,2.9208746621797304E-5,5.832510859265429E-4
21,995.8598268167322,2.944080607112076E-5,6.126918919976637E-4
22,995.4653044505949,2.9587237001324178E-5,6.422791289989879E-4
23,995.0547755075278,2.9804007221328117E-5,6.72083136220316E-4
24,994.6358258607828,2.9295391786256188E-5,7.013785280065722E-4
25,994.1974438759519,2.9571121100527635E-5,7.309496491070998E-4
26,993.7417106686038,2.975247145259947E-5,7.607021205596993E-4
27,993.2683414457256,2.967878974677043E-5,7.903809103064698E-4
28,992.7798635581635,2.9687325347863737E-5,8.200682356543335E-4
29,992.2717498311076,2.98708979964044E-5,8.499391336507379E-4
30,991.7513958242756,2.9957795558271385E-5,8.798969292090092E-4
31,991.2166684831948,3.022912716926578E-5,9.10126056378275E-4
32,990.6743202550972,2.9971459660855523E-5,9.400975160391306E-4
33,990.1262557271388,2.9791739905817428E-5,9.69889255944948E-4
34,989.5610047456573,2.9926549322324323E-5,9.998158052672724E-4
35,988.9872165786081,3.0098158985471746E-5,0.0010299139642527442
36,988.402549560725,2.9983608532897965E-5,0.0010598975727856422
37,987.8068688835626,2.9714514961753683E-5,0.001089612087747396
38,987.1949470973332,2.981782278921541E-5,0.0011194299105366113
39,986.5745495124428,2.982090668006075E-5,0.001149250817216672
40,985.9463457961626,2.972932291889354E-5,0.0011789801401355655
41,985.2956198291,2.9930398018415094E-5,0.0012089105381539807
42,984.6298417052706,2.992215203389683E-5,0.0012388326901878776
43,983.9594204410822,2.9793053566871222E-5,0.0012686257437547488
44,983.2754688166168,2.9670285412384616E-5,0.0012982960291671333
45,982.5791062272741,2.9461688946490983E-5,0.0013277577181136243
46,981.8763551417095,2.950224571643632E-5,0.0013572599638300607
47,981.1650003304104,2.9422406385883455E-5,0.001386682370215944
48,980.433931872296,2.9406680906651852E-5,0.0014160890511225959
49,979.6864372819675,2.931690233107629E-5,0.0014454059534536722
50,978.9367030402825,2.9079038547097047E-5,0.0014744849920007694
51,978.183776337828,2.8919446336530854E-5,0.0015034044383373001
52,977.424412076627,2.879658873195836E-5,0.0015322010270692585
53,976.6460884340179,2.9123238509244095E-5,0.0015613242655785026
54,975.8466865898273,2.8956926815878084E-5,0.0015902811923943806
55,975.0401568087666,2.8789652670496656E-5,0.0016190708450648772
56,974.2304991271942,2.873350658246885E-5,0.0016478043516473461
57,973.4089597452515,2.8403006205724434E-5,0.0016762073578530706
58,972.5800312822622,2.832826908236468E-5,0.0017045356269354353
59,971.7432745879948,2.8401141358105103E-5,0.0017329367682935404
60,970.917735483249,2.8282439856438596E-5,0.0017612192081499789
61,970.07990599671,2.831259279982723E-5,0.001789531800949806
62,969.2296699049583,2.841079065131672E-5,0.0018179425916011228
63,968.3810376544632,2.8132266571530628E-5,0.0018460748581726534
64,967.5104905993287,2.820584667681845E-5,0.0018742807048494718
65,966.6302945188066,2.8263163215351628E-5,0.0019025438680648234
66,965.7275346279009,2.843466093807594E-5,0.0019309785290028993
67,964.817656164564,2.862330050687865E-5,0.0019596018295097778
68,963.903822676112,2.864489125712634E-5,0.001988246720766904
69,962.9821893392059,2.8684451267623884E-5,0.0020169311720345277
