#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999985,7.592131674954368E-6,7.592131674954368E-6
2,199.99920321781076,7.5733485027876356E-6,1.5165480177742005E-5
3,199.9982145034238,7.711299594901162E-6,2.2876779772643166E-5
4,199.99683465723223,7.532826882594499E-6,3.0409606655237665E-5
5,199.99507621055045,7.470146692060499E-6,3.7879753347298166E-5
6,199.9929542374381,7.470324435098341E-6,4.535007778239651E-5
7,199.9904474718852,7.455165332698946E-6,5.280524311509546E-5
8,199.9875691325387,7.492637900846397E-6,6.029788101594186E-5
9,199.98431922278147,7.3495438865405305E-6,6.764742490248239E-5
10,199.98071340691095,7.27537018191457E-6,7.492279508439696E-5
11,199.97676500768785,7.145411071620011E-6,8.206820615601697E-5
12,199.97244842188957,7.083294474955528E-6,8.91515006309725E-5
13,199.9677566365001,7.07254985843014E-6,9.622405048940264E-5
14,199.96267731634688,7.009247103195296E-6,1.0323329759259794E-4
15,199.9572361954643,7.074354761466314E-6,1.1030765235406425E-4
16,199.9514460602935,6.925872644363745E-6,1.17233524998428E-4
17,199.94533108202864,6.847678097509617E-6,1.2408120309593762E-4
18,199.93891453264615,6.802574413517197E-6,1.308837775094548E-4
19,199.9321402762561,6.828319568323085E-6,1.377120970777779E-4
20,199.92500277739117,6.902070199994995E-6,1.446141672777729E-4
21,199.91750914285458,6.94934409258669E-6,1.515635113703596E-4
22,199.90968345634127,6.9167850166619125E-6,1.584802963870215E-4
23,199.9015527798992,6.9495811282860655E-6,1.6542987751530755E-4
24,199.89309604874143,6.933663612737127E-6,1.7236354112804467E-4
25,199.88429141065922,6.934723229776895E-6,1.7929826435782157E-4
26,199.87520046661615,6.794789560159256E-6,1.8609305391798083E-4
27,199.86573947605385,6.812033932965043E-6,1.929050878509459E-4
28,199.85595504268352,6.809600515067544E-6,1.9971468836601342E-4
29,199.84592308645105,6.9103074226354185E-6,2.0662499578864884E-4
30,199.83559865711067,6.8772415394170214E-6,2.1350223732806585E-4
31,199.8249483865047,6.81764057397035E-6,2.203198779020362E-4
32,199.81400944124675,6.8631329453314E-6,2.2718301084736762E-4
33,199.80269994464254,6.826219120855618E-6,2.3400922996822323E-4
34,199.79106012121758,6.7972412044793434E-6,2.4080647117270256E-4
35,199.77920267058755,6.998172143859617E-6,2.478046433165622E-4
36,199.76702938294338,6.942847315229303E-6,2.547474906317915E-4
37,199.75455628414383,6.971296422717888E-6,2.617187870545094E-4
38,199.74176200137083,6.9496254208771E-6,2.686684124753865E-4
39,199.72872489823624,7.104036789808782E-6,2.757724492651953E-4
40,199.7152428174925,6.985184408482222E-6,2.827576336736775E-4
41,199.7014002577786,7.091677271097934E-6,2.8984931094477547E-4
42,199.68734741227422,7.080408770748621E-6,2.969297197155241E-4
43,199.6729083562043,7.0028437652704275E-6,3.039325634807945E-4
44,199.65813871352086,7.130063925700856E-6,3.110626274064954E-4
45,199.6432965496765,7.276978107168475E-6,3.1833960551366384E-4
46,199.62817287276567,7.280964016367059E-6,3.256205695300309E-4
47,199.61283503713565,7.32672792011584E-6,3.3294729745014676E-4
48,199.59727526728116,7.2816415330731215E-6,3.402289389832199E-4
49,199.58138253168107,7.3107464644806016E-6,3.475396854477005E-4
50,199.5652616708068,7.2518631247964715E-6,3.5479154857249697E-4
51,199.54885840431842,7.1560752467661245E-6,3.619476238192631E-4
52,199.5323939922216,7.175515701725751E-6,3.6912313952098885E-4
53,199.51559819343737,7.135051719002878E-6,3.762581912399917E-4
54,199.49858182477305,7.071652085525199E-6,3.833298433255169E-4
55,199.48128074500463,7.0506921878436734E-6,3.903805355133606E-4
56,199.46362508970915,7.0346743383690595E-6,3.9741520985172966E-4
57,199.44579239109106,7.152831122115966E-6,4.0456804097384563E-4
58,199.42757777559765,7.299204652564294E-6,4.1186724562640995E-4
59,199.40908327668333,7.335615576700207E-6,4.1920286120311016E-4
60,199.3906452882403,7.393348306072845E-6,4.26596209509183E-4
61,199.37183454667027,7.432486297205071E-6,4.340286958063881E-4
62,199.35267089706738,7.495707284108577E-6,4.4152440309049663E-4
63,199.33319676340292,7.438991914287462E-6,4.489633950047841E-4
64,199.31358273365214,7.406388239236529E-6,4.563697832440207E-4
65,199.29393673498117,7.361432959939708E-6,4.637312162039604E-4
66,199.27414908648174,7.454092825030278E-6,4.7118530902899065E-4
67,199.25422216718954,7.414220583525186E-6,4.7859952961251586E-4
68,199.23395228183517,7.39290304516218E-6,4.8599243265767805E-4
69,199.2135083672726,7.49470551562173E-6,4.934871381732998E-4
70,199.1924570963611,7.5318564490767265E-6,5.010189946223765E-4
71,199.17128741603824,7.581618550943116E-6,5.086006131733196E-4
