#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9998536046326,1.1029610263179694E-5,1.1029610263179694E-5
2,199.9994207668155,1.0912432450705072E-5,2.1942042713884764E-5
3,199.9986815391261,1.1318044874777157E-5,3.326008758866192E-5
4,199.99762552478813,1.1393903954719752E-5,4.465399154338167E-5
5,199.99625365432803,1.1472585036468617E-5,5.612657657985029E-5
6,199.99464563860076,1.1133239562901746E-5,6.725981614275203E-5
7,199.99280578393785,1.1078353302702057E-5,7.833816944545408E-5
8,199.9907248627234,1.1136752028556623E-5,8.94749214740107E-5
9,199.98848375416043,1.0966636286175407E-5,1.0044155776018611E-4
10,199.98604809341393,1.0818376371463211E-5,1.1125993413164932E-4
11,199.9834203203373,1.063608050116954E-5,1.2189601463281887E-4
12,199.98053371038685,1.0699854065840452E-5,1.325958686986593E-4
13,199.9773701509505,1.1167641250189016E-5,1.4376350994884832E-4
14,199.97404369976346,1.1173182232653234E-5,1.5493669218150156E-4
15,199.97053124735,1.1394366595887171E-5,1.6633105877738875E-4
16,199.9668318677842,1.1160802380386962E-5,1.774918611577757E-4
17,199.96286211732505,1.1219029011691809E-5,1.8871089016946752E-4
18,199.95856875884215,1.1357931234771255E-5,2.0006882140423876E-4
19,199.95412796987844,1.1247543443140314E-5,2.1131636484737908E-4
20,199.94948944040573,1.1109836516672227E-5,2.2242620136405132E-4
21,199.94483258179912,1.0892009080627016E-5,2.3331821044467833E-4
22,199.9400256679585,1.0818407893961414E-5,2.4413661833863975E-4
23,199.9349019241242,1.0720319015920594E-5,2.5485693735456037E-4
24,199.92964640372332,1.0535798848774479E-5,2.653927362033349E-4
25,199.92413025887552,1.062120368366756E-5,2.7601393988700246E-4
26,199.9183490741121,1.0703740454274429E-5,2.867176803412769E-4
27,199.9122940539223,1.0768244153938528E-5,2.974859244952154E-4
28,199.90589400825408,1.0796880213040643E-5,3.0828280470825603E-4
29,199.8992373139478,1.0914844198719669E-5,3.191976489069757E-4
30,199.89189764496848,1.1046786244594813E-5,3.3024443515157053E-4
31,199.8844181196307,1.0991110449489603E-5,3.412355456010601E-4
32,199.8764608345329,1.1062153182334974E-5,3.522976987833951E-4
33,199.868194959255,1.115995705486497E-5,3.634576558382601E-4
34,199.85952847954883,1.1167029301513947E-5,3.74624685139774E-4
35,199.85058489757273,1.1133325483238062E-5,3.8575801062301206E-4
36,199.84134186213123,1.1045783951239915E-5,3.96803794574252E-4
37,199.83187792820382,1.1005872182126952E-5,4.078096667563789E-4
38,199.82204629036008,1.1065118034276046E-5,4.1887478479065495E-4
39,199.81212151812719,1.080140113159865E-5,4.296761859222536E-4
40,199.80173064893654,1.0796311995224818E-5,4.4047249791747843E-4
41,199.79109828360254,1.0747159362599696E-5,4.512196572800781E-4
42,199.7803591245517,1.0864044860901826E-5,4.620837021409799E-4
43,199.76992467861,1.0650550640256963E-5,4.727342527812369E-4
44,199.7589729140719,1.0650794757166645E-5,4.833850475384036E-4
45,199.74772251190115,1.0757178923867447E-5,4.941422264622711E-4
46,199.73658167696254,1.0585364678101704E-5,5.047275911403728E-4
47,199.7250980904758,1.072329812971011E-5,5.154508892700829E-4
48,199.7134128059674,1.0829481336320329E-5,5.262803706064033E-4
49,199.70175526016962,1.0704415913922255E-5,5.369847865203255E-4
50,199.68999762929954,1.0558471920917127E-5,5.475432584412426E-4
51,199.67806383574393,1.0563637619508393E-5,5.58106896060751E-4
52,199.6656054308295,1.0808219188275373E-5,5.689151152490264E-4
53,199.65319723966763,1.0825291038808507E-5,5.797404062878349E-4
54,199.64100163196196,1.081356559190779E-5,5.905539718797427E-4
55,199.62842743991845,1.0620130512542317E-5,6.01174102392285E-4
56,199.61586413646106,1.0742014562320867E-5,6.119161169546058E-4
57,199.60294472055492,1.07137226985079E-5,6.226298396531137E-4
58,199.59014964339488,1.075942776465209E-5,6.333892674177658E-4
59,199.57727412571555,1.0612418237672025E-5,6.440016856554379E-4
60,199.5637711582831,1.0903727664709023E-5,6.549054133201469E-4
61,199.54979299226792,1.1066295685640412E-5,6.659717090057873E-4
62,199.53625542046032,1.098136302265887E-5,6.769530720284461E-4
63,199.52287308786535,1.1043251842131736E-5,6.879963238705779E-4
64,199.50936048326955,1.095679651770847E-5,6.989531203882863E-4
65,199.49577121278904,1.0805570764466393E-5,7.097586911527528E-4
66,199.48196077682377,1.0740252776789335E-5,7.204989439295421E-4
67,199.46761323378536,1.071452101005875E-5,7.312134649396009E-4
68,199.4530476826813,1.0508928979833062E-5,7.41722393919434E-4
69,199.43816406233893,1.0592610821459074E-5,7.52315004740893E-4
70,199.42359449513975,1.0423411561574908E-5,7.62738416302468E-4
71,199.40852265460293,1.0550283792425661E-5,7.732887000948936E-4
72,199.39376243131608,1.0498725942287111E-5,7.837874260371808E-4
73,199.3789389288299,1.0201619303590275E-5,7.93989045340771E-4
74,199.36420335790584,1.0073692994200146E-5,8.040627383349711E-4
75,199.34911847088634,1.0052573506746008E-5,8.141153118417171E-4
76,199.33374127296256,9.978386079040469E-6,8.240936979207576E-4
77,199.31780651416918,9.962405081038724E-6,8.340561030017962E-4
78,199.30156599476993,1.0061727041754699E-5,8.44117830043551E-4
79,199.28527415044815,1.0072868035304317E-5,8.541906980788553E-4
80,199.2692178046824,9.925840051533513E-6,8.641165381303887E-4
81,199.25283252507901,9.886425641546423E-6,8.740029637719351E-4
82,199.2364052539143,9.971141436700652E-6,8.839741052086358E-4
83,199.22021177155997,9.891092212614717E-6,8.938651974212506E-4
84,199.2035647304603,9.92306710959846E-6,9.03788264530849E-4
85,199.18714525731718,9.933985918425928E-6,9.13722250449275E-4
86,199.17039652225884,1.0010797288631446E-5,9.237330477379064E-4
87,199.1539639748004,9.931025409901978E-6,9.336640731478084E-4
88,199.13811011460902,9.898292138927035E-6,9.435623652867354E-4
89,199.121550530586,9.784047038444542E-6,9.5334641232518E-4
90,199.1035898674654,9.91964242272802E-6,9.63266054747908E-4
91,199.08575894240312,9.864750382479595E-6,9.731308051303876E-4
92,199.06804746513623,9.859969371000601E-6,9.829907745013881E-4
93,199.05000077429003,9.848653396591494E-6,9.928394278979796E-4
94,199.03172539609002,9.758048529067663E-6,0.0010025974764270472
95,199.01341217224217,9.708776350200895E-6,0.001012306252777248
96,198.99415578843525,9.831406445135621E-6,0.0010221376592223837
97,198.97449818043657,9.883399474324534E-6,0.0010320210586967082
98,198.95485931163665,9.880016505763787E-6,0.001041901075202472
99,198.9348142564355,9.974201431333591E-6,0.0010518752766338058
100,198.91486824862608,9.883411966361578E-6,0.0010617586886001674
101,198.8950391498626,9.73573040457742E-6,0.0010714944190047448
102,198.87560809179772,9.754663034298878E-6,0.0010812490820390438
103,198.85616886781656,9.732095134877775E-6,0.0010909811771739216
104,198.83666488987615,9.686091518704648E-6,0.0011006672686926261
105,198.8170933144221,9.625244265343744E-6,0.0011102925129579699
106,198.7972439973772,9.594822885696125E-6,0.001119887335843666
107,198.77691644086022,9.68716636320544E-6,0.0011295745022068715
108,198.7564263206032,9.639675676641958E-6,0.0011392141778835134
109,198.73593959311944,9.704986070717439E-6,0.0011489191639542308
110,198.71516093171329,9.752787052992679E-6,0.0011586719510072235
111,198.69401392819668,9.655956814240267E-6,0.0011683279078214637
112,198.67237481739323,9.637585060814778E-6,0.0011779654928822784
113,198.65068915063276,9.693665876973705E-6,0.001187659158759252
114,198.62890167476095,9.722103645169009E-6,0.001197381262404421
115,198.60752013862947,9.675244265619358E-6,0.0012070565066700405
116,198.5863209537938,9.648893335096077E-6,0.0012167054000051367
117,198.56530997341207,9.664157104587782E-6,0.0012263695571097244
118,198.54423734668708,9.535798210702206E-6,0.0012359053553204265
119,198.5229990908883,9.456946635286042E-6,0.0012453623019557127
120,198.50173716923774,9.628069529087926E-6,0.0012549903714848007
121,198.48123068484,9.573905210890426E-6,0.001264564276695691
122,198.4610125744249,9.501608003946802E-6,0.0012740658846996378
123,198.4409696109325,9.430310794217498E-6,0.0012834961954938553
124,198.42008945823696,9.638554356346727E-6,0.0012931347498502022
125,198.39923446786557,9.429829313593552E-6,0.0013025645791637957
126,198.37841042545202,9.397152762000732E-6,0.0013119617319257964
127,198.35770801431005,9.304597900171675E-6,0.0013212663298259682
128,198.33662299136998,9.41300163760262E-6,0.0013306793314635708
129,198.3154348454569,9.440306734152434E-6,0.0013401196381977233
130,198.29452697092495,9.265804304503436E-6,0.0013493854425022267
131,198.272957787707,9.290809869742989E-6,0.0013586762523719697
132,198.25087450353678,9.40729100893894E-6,0.0013680835433809086
133,198.22840051411728,9.28188477473965E-6,0.0013773654281556483
134,198.20568648157715,9.386470717221596E-6,0.0013867518988728699
135,198.18276026168977,9.293298934900028E-6,0.00139604519780777
136,198.15933985216907,9.229061131041448E-6,0.0014052742589388116
137,198.13514970653952,9.310032180328722E-6,0.0014145842911191403
138,198.110790736965,9.292437279879166E-6,0.0014238767283990194
139,198.0857123974832,9.39244167842467E-6,0.0014332691700774441
140,198.05982087429433,9.63492902452099E-6,0.0014429040991019652
141,198.0343831517468,9.485845144693037E-6,0.0014523899442466582
142,198.00872123330416,9.460733967966763E-6,0.0014618506782146249
143,197.9835985571772,9.316896914571849E-6,0.0014711675751291967
144,197.95792245832322,9.441675723740137E-6,0.0014806092508529369
145,197.93230918159725,9.33384910906135E-6,0.0014899430999619982
146,197.90651747916692,9.449674360696135E-6,0.0014993927743226943
147,197.88077140894708,9.260575948966284E-6,0.0015086533502716606
148,197.8552853203969,9.124408163083077E-6,0.0015177777584347437
149,197.82860710977118,9.272573824712373E-6,0.0015270503322594561
150,197.80218403068238,9.27566663492278E-6,0.001536325998894379
151,197.77556910946177,9.391694436443254E-6,0.0015457176933308223
152,197.74906202015185,9.213590394441841E-6,0.001554931283725264
153,197.72221783309,9.213225998612717E-6,0.0015641445097238768
154,197.69515091688814,9.211220595491246E-6,0.001573355730319368
155,197.6678792966608,9.098446899549017E-6,0.001582454177218917
156,197.6402483882842,9.160197879215823E-6,0.0015916143750981328
157,197.6126914008732,9.131089857133327E-6,0.0016007454649552661
158,197.5849407437848,9.096982779732836E-6,0.001609842447734999
159,197.55688241209126,9.136291109811387E-6,0.0016189787388448105
160,197.5281929727526,9.072098565777628E-6,0.0016280508374105882
161,197.49885200562628,9.155785482315954E-6,0.0016372066228929041
162,197.46952364447432,9.139745229774275E-6,0.0016463463681226783
163,197.4396026186221,9.164919621316137E-6,0.0016555112877439943
