#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99982242209148,1.7250901331715396E-5,1.7250901331715396E-5
2,199.99929529084255,1.734925213060983E-5,3.4600153462325225E-5
3,199.99850393087075,1.7389504101233523E-5,5.1989657563558745E-5
4,199.9973395466183,1.7937349631697886E-5,6.992700719525663E-5
5,199.9958656396344,1.7498038611499866E-5,8.74250458067565E-5
6,199.99405559324637,1.718945964907219E-5,1.0461450545582869E-4
7,199.99191882138913,1.7311517800257703E-5,1.219260232560864E-4
8,199.98943705811647,1.706657180323323E-5,1.3899259505931964E-4
9,199.98673123547744,1.703170220920799E-5,1.5602429726852763E-4
10,199.98385571241667,1.672805687834938E-5,1.72752354146877E-4
11,199.98071937608785,1.6753968310168854E-5,1.8950632245704586E-4
12,199.97720037708913,1.730656677854153E-5,2.0681288923558738E-4
13,199.97345020923746,1.7079342072142744E-5,2.2389223130773013E-4
14,199.96935945147072,1.7259331948535796E-5,2.4115156325626592E-4
15,199.9651063412417,1.7230577800230238E-5,2.5838214105649616E-4
16,199.96056964304043,1.728328016423982E-5,2.75665421220736E-4
17,199.95578836269166,1.767096367974067E-5,2.9333638490047667E-4
18,199.95069064442032,1.8047151850006173E-5,3.1138353675048286E-4
19,199.94546046524832,1.7608864396053373E-5,3.2899240114653625E-4
20,199.94037171830425,1.695312789003323E-5,3.459455290365695E-4
21,199.9348244847776,1.765392951251583E-5,3.6359945854908535E-4
22,199.92921229155385,1.7704065115704236E-5,3.813035236647896E-4
23,199.92364499537686,1.752549191068688E-5,3.9882901557547647E-4
24,199.9177469007435,1.7545227339911347E-5,4.163742429153878E-4
25,199.91165041632954,1.7482502562567296E-5,4.3385674547795507E-4
26,199.90579551707037,1.6849931516628445E-5,4.5070667699458354E-4
27,199.89955841485738,1.747053057834871E-5,4.6817720757293227E-4
28,199.89339650874987,1.712736326929894E-5,4.853045708422312E-4
29,199.8867475326575,1.7260979917266763E-5,5.02565550759498E-4
30,199.87946229958277,1.7658321570165443E-5,5.202238723296634E-4
31,199.87195768601887,1.782167613961497E-5,5.380455484692784E-4
32,199.86366084182686,1.800722752997934E-5,5.560527759992577E-4
33,199.8553605693339,1.7405679520282284E-5,5.734584555195399E-4
34,199.84660217269234,1.7324830091369647E-5,5.907832856109096E-4
35,199.83786936557894,1.7076123778188258E-5,6.078594093890978E-4
36,199.8288792717674,1.6870708338270972E-5,6.247301177273688E-4
37,199.81969593691733,1.6769130531992453E-5,6.414992482593612E-4
38,199.80989060317148,1.693760362880469E-5,6.584368518881659E-4
39,199.79961128636117,1.7362975560335874E-5,6.757998274485018E-4
40,199.78935957814207,1.707050253470803E-5,6.928703299832099E-4
41,199.77919057149037,1.675668894169348E-5,7.096270189249033E-4
42,199.7686082497339,1.6765123649722137E-5,7.263921425746255E-4
43,199.7579727116974,1.6958590957405545E-5,7.433507335320311E-4
44,199.74759600649114,1.6780761468819553E-5,7.601314950008506E-4
45,199.73779947392973,1.636427077819736E-5,7.764957657790479E-4
46,199.7276581358394,1.6343972948600717E-5,7.928397387276486E-4
47,199.71695425067247,1.651697672470441E-5,8.093567154523531E-4
48,199.70633786182674,1.6487980270757904E-5,8.25844695723111E-4
49,199.69605009296706,1.6394819160024754E-5,8.422395148831357E-4
50,199.68419053514484,1.665104346932249E-5,8.588905583524582E-4
51,199.671774815146,1.6520488181028955E-5,8.754110465334871E-4
52,199.65941607656939,1.663313524778952E-5,8.920441817812766E-4
53,199.64699135836204,1.6850898396703418E-5,9.0889508017798E-4
54,199.63414456086474,1.7133444476105237E-5,9.260285246540852E-4
55,199.6209262288959,1.7436460207441762E-5,9.434649848615269E-4
56,199.60733163626676,1.768657892027811E-5,9.61151563781805E-4
57,199.59260316557487,1.867674287527273E-5,9.798283066570778E-4
58,199.57756432215098,1.855225445383653E-5,9.983805611109143E-4
59,199.5622102243217,1.92554941865574E-5,0.0010176360552974718
60,199.54703861157446,1.872635927174383E-5,0.0010363624145692156
61,199.53172818258454,1.8433240886321908E-5,0.0010547956554555376
62,199.51696671579936,1.8477681440790917E-5,0.0010732733368963286
63,199.50164344180507,1.8467678428070407E-5,0.0010917410153243989
64,199.48632110095147,1.8649467335635943E-5,0.001110390482660035
65,199.47082450478098,1.9001457162262002E-5,0.001129391939822297
66,199.45598093030793,1.8415375552531912E-5,0.001147807315374829
67,199.44132324614756,1.8323976190922856E-5,0.0011661312915657517
68,199.42564496007915,1.8798111675618956E-5,0.0011849294032413708
69,199.4105181312156,1.9013055926594237E-5,0.001203942459167965
70,199.39525123781598,1.8493370294148958E-5,0.001222435829462114
71,199.3795568761873,1.814705170427073E-5,0.0012405828811663847
72,199.36407299695085,1.814859590956946E-5,0.0012587314770759542
73,199.34870931062147,1.812813129276208E-5,0.0012768596083687163
74,199.33236320286343,1.9182640276678475E-5,0.0012960422486453947
75,199.31584750995282,1.9297663289160977E-5,0.0013153399119345557
76,199.2996551729243,1.8671260618222696E-5,0.0013340111725527785
77,199.28254987362848,1.857288400682649E-5,0.0013525840565596049
78,199.26552994240026,1.8261479586669687E-5,0.0013708455361462746
79,199.24800844563018,1.810276396421749E-5,0.001388948300110492
80,199.23049730107124,1.7890229304529744E-5,0.001406838529415022
81,199.2136764334031,1.7466365418403285E-5,0.0014243048948334252
