#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-1051.8523427274285,sim-837415749.msf,701845
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-1054.945549677784,sim-837415749.msf,701845
ANNEALING,false,0,12200,200.0,0,PartitionMetric,4.0,sim-837415749.msf,701845
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,0.815601013953374,sim-837415749.msf,701845
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.05363451003082495,sim-837415749.msf,701845
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-1051.6967609134958,sim-837415749.msf,910411
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-1055.8563025171725,sim-837415749.msf,910411
ANNEALING,false,0,12200,200.0,1,PartitionMetric,4.0,sim-837415749.msf,910411
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,0.8022175955309185,sim-837415749.msf,910411
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.050482731923670345,sim-837415749.msf,910411
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-1051.8795722914567,sim-837415749.msf,927487
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-1055.7742793517407,sim-837415749.msf,927487
ANNEALING,false,0,12200,200.0,2,PartitionMetric,4.0,sim-837415749.msf,927487
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,0.7991426367921131,sim-837415749.msf,927487
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.05122432391745213,sim-837415749.msf,927487
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-1051.7506575598713,sim-837415749.msf,919854
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-1055.9966224237885,sim-837415749.msf,919854
ANNEALING,false,0,12200,200.0,3,PartitionMetric,4.0,sim-837415749.msf,919854
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,0.7996060719738074,sim-837415749.msf,919854
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.052663363081394854,sim-837415749.msf,919854
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1051.6955671322885,sim-837415749.msf,691003
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-1056.196261472672,sim-837415749.msf,691003
ANNEALING,false,0,12200,200.0,4,PartitionMetric,2.0,sim-837415749.msf,691003
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,0.8180226367921128,sim-837415749.msf,691003
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.051111351626416814,sim-837415749.msf,691003
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1051.8787588089153,sim-837415749.msf,654795
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1055.8971521313601,sim-837415749.msf,654795
