#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9899999999961,1.9221742769794636E-5,1.9221742769794636E-5
2,999.9602227412839,1.9141425455540277E-5,3.836316822533491E-5
3,999.9109601502992,1.9050637018780853E-5,5.7413805244115766E-5
4,999.8423677757717,1.9137972305563763E-5,7.655177754967953E-5
5,999.754634479735,1.9157966669401053E-5,9.570974421908058E-5
6,999.648188173008,1.9066602808490553E-5,1.1477634702757114E-4
7,999.5230570983539,1.907138985157297E-5,1.338477368791441E-4
8,999.3791573859804,1.9087289652400544E-5,1.5293502653154466E-4
9,999.2164398927539,1.9026713421495962E-5,1.7196173995304062E-4
10,999.035158678511,1.9208551700262402E-5,1.9117029165330302E-4
11,998.8358307594183,1.914768138662326E-5,2.103179730399263E-4
12,998.6187168141583,1.9162989849230228E-5,2.2948096288915652E-4
13,998.3835584786422,1.90588391419264E-5,2.485398020310829E-4
14,998.1312685641989,1.9001810711229766E-5,2.6754161274231266E-4
15,997.86166323749,1.8955943011888623E-5,2.8649755575420126E-4
16,997.5746281803166,1.8961550118512E-5,3.0545910587271327E-4
17,997.2703952517052,1.9001058446415774E-5,3.2446016431912904E-4
18,996.9496778198819,1.9107567172654052E-5,3.435677314917831E-4
19,996.6116475920505,1.9190956303414282E-5,3.6275868779519734E-4
20,996.2592842144243,1.909223208231023E-5,3.818509198775076E-4
21,995.8920265779143,1.9171025195790925E-5,4.0102194507329853E-4
22,995.5077624095373,1.921612988215073E-5,4.2023807495544926E-4
23,995.1072895811972,1.9150636857188396E-5,4.3938871181263767E-4
24,994.6916661307539,1.9133519547120642E-5,4.5852223135975834E-4
25,994.2607265494796,1.902699650228581E-5,4.7754922786204414E-4
26,993.8142590913044,1.9031896230981323E-5,4.965811240930254E-4
27,993.3524956572833,1.8966618676632752E-5,5.155477427696582E-4
28,992.8769432464564,1.9003201839545976E-5,5.345509446092042E-4
29,992.3880494382628,1.893008663966285E-5,5.534810312488671E-4
30,991.883875224498,1.8989003516099545E-5,5.724700347649667E-4
31,991.3653743019505,1.8881040327474932E-5,5.913510750924416E-4
32,990.832949169636,1.9087062339384843E-5,6.104381374318265E-4
33,990.28597416251,1.9094032267411952E-5,6.295321696992384E-4
34,989.7279788506436,1.9187040075309273E-5,6.487192097745476E-4
35,989.1556391624674,1.9136100598871658E-5,6.678553103734193E-4
36,988.571298181397,1.8996399142019762E-5,6.868517095154391E-4
37,987.9727194809119,1.9133141869759394E-5,7.059848513851984E-4
38,987.3579058553827,1.9112803703631136E-5,7.250976550888296E-4
39,986.7333242547126,1.9227094010900692E-5,7.443247490997303E-4
40,986.0948086959432,1.921734004844935E-5,7.635420891481796E-4
41,985.4441373065671,1.925107817453443E-5,7.82793167322714E-4
42,984.7797956635532,1.919498502021097E-5,8.01988152342925E-4
43,984.1020110881899,1.9303725914652656E-5,8.212918782575776E-4
44,983.4101277855972,1.927544468567079E-5,8.405673229432484E-4
45,982.708297319501,1.929067082097106E-5,8.598579937642195E-4
46,981.9974370561547,1.9360550271830893E-5,8.792185440360503E-4
47,981.2712707961117,1.926294730069174E-5,8.98481491336742E-4
48,980.5347167578685,1.9175056118401367E-5,9.176565474551434E-4
49,979.7839885849172,1.9281952438923323E-5,9.369384998940667E-4
50,979.0219245929227,1.9189353198809808E-5,9.561278530928765E-4
51,978.245281734455,1.918192654560296E-5,9.753097796384795E-4
52,977.4555561823383,1.921232987517341E-5,9.94522109513653E-4
53,976.6535760043719,1.9297162544075074E-5,0.0010138192720577281
54,975.8441909974613,1.9320951324880754E-5,0.001033140223382609
55,975.0257809000539,1.9339179199611502E-5,0.0010524794025822204
56,974.1940060602084,1.935795509520156E-5,0.001071837357677422
57,973.3497539857866,1.935226241473424E-5,0.0010911896200921562
58,972.4982062693958,1.9222902123555125E-5,0.0011104125222157113
59,971.6341507700574,1.9318721311574882E-5,0.0011297312435272861
60,970.7596185407132,1.9423756528755972E-5,0.0011491550000560422
61,969.8726673448938,1.955620033654998E-5,0.0011687112003925923
62,968.9750736236599,1.948714973322348E-5,0.0011881983501258158
63,968.0686575351117,1.952391322688835E-5,0.0012077222633527043
64,967.15099446006,1.9396276188060996E-5,0.0012271185395407653
65,966.226153071026,1.9442015396673328E-5,0.0012465605549374385
66,965.2909606413815,1.9415517146869198E-5,0.0012659760720843077
67,964.3505193947633,1.929359904680386E-5,0.0012852696711311115
68,963.403436313544,1.9342455779062365E-5,0.001304612126910174
69,962.454510431268,1.9472929288935465E-5,0.0013240850561991094
70,961.492563853875,1.935463436844279E-5,0.0013434396905675522
71,960.5200350093837,1.941894500693709E-5,0.0013628586355744893
72,959.540870249973,1.92833728395015E-5,0.0013821420084139907
73,958.5517841448818,1.9423331349517564E-5,0.0014015653397635084
74,957.5583686414421,1.9385010522169428E-5,0.0014209503502856779
75,956.5567047823463,1.9424384216704146E-5,0.001440374734502382
76,955.5421894839602,1.9554180623813486E-5,0.0014599289151261954
77,954.5161930557539,1.942235101344435E-5,0.0014793512661396397
78,953.469944810236,1.940737259269585E-5,0.0014987586387323355
79,952.4054933612445,1.9192426674775354E-5,0.0015179510654071107
