#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999996,6.459464219993938E-6,6.459464219993938E-6
2,199.99920591694908,6.420447518632934E-6,1.287991173862687E-5
3,199.99822130678825,6.444066391772777E-6,1.9323978130399648E-5
4,199.9968545855025,6.3787659351553175E-6,2.5702744065554964E-5
5,199.99510968882154,6.4896532789842735E-6,3.2192397344539236E-5
6,199.99298833610484,6.566638034544805E-6,3.875903537908404E-5
7,199.99049493632245,6.543214215365943E-6,4.530224959444998E-5
8,199.9876371633891,6.46538164767327E-6,5.176763124212325E-5
9,199.98441614956457,6.492591860359927E-6,5.826022310248318E-5
10,199.9808179779594,6.481791321050048E-6,6.474201442353322E-5
11,199.97693988318937,6.5180966591903505E-6,7.126011108272358E-5
12,199.97270651349885,6.610421237858317E-6,7.78705323205819E-5
13,199.96810281983434,6.687668215991404E-6,8.455820053657331E-5
14,199.9631579776142,6.694663643343261E-6,9.125286417991656E-5
15,199.95785916244594,6.662450378758445E-6,9.7915314558675E-5
16,199.95226666210755,6.784197716573751E-6,1.0469951227524876E-4
17,199.94640588110033,6.741164289025364E-6,1.1144067656427412E-4
18,199.94026497229103,6.713344957277985E-6,1.181540215215521E-4
19,199.9337909826266,6.583535161292726E-6,1.2473755668284482E-4
20,199.92704315024497,6.64423268775978E-6,1.313817893706046E-4
21,199.9200098561329,6.629404087645287E-6,1.3801119345824988E-4
22,199.912659527989,6.639832927846358E-6,1.4465102638609625E-4
23,199.90499847849682,6.572436155945133E-6,1.512234625420414E-4
24,199.896999768444,6.646781398805838E-6,1.5787024394084724E-4
25,199.88870136813756,6.6882164012897796E-6,1.6455846034213703E-4
26,199.8800854652342,6.731817836212772E-6,1.712902781783498E-4
27,199.8711042169676,6.578518070426851E-6,1.7786879624877663E-4
28,199.86180750894704,6.5687841221012724E-6,1.844375803708779E-4
29,199.8522409858133,6.718248685607119E-6,1.91155829056485E-4
30,199.8423807121427,6.7252985895234914E-6,1.978811276460085E-4
31,199.83222928541562,6.710943986406728E-6,2.0459207163241522E-4
32,199.8217452780121,6.689511503400167E-6,2.112815831358154E-4
33,199.8110503963982,6.743976446015798E-6,2.1802555958183118E-4
34,199.80025316441444,6.827950310586324E-6,2.248535098924175E-4
35,199.78925020216684,6.809458638240171E-6,2.3166296853065766E-4
36,199.7779218813957,6.94613327312178E-6,2.3860910180377944E-4
37,199.76618566835586,6.935052209039961E-6,2.455441540128194E-4
38,199.7543428979924,6.705753986547234E-6,2.5224990799936663E-4
39,199.74218241409085,6.615944773617582E-6,2.588658527729842E-4
40,199.72972195406754,6.638460993512381E-6,2.6550431376649663E-4
41,199.7170659302352,6.716259884759613E-6,2.7222057365125626E-4
42,199.7042463809924,6.766007231476921E-6,2.789865808827332E-4
43,199.69106588522834,6.734086074892348E-6,2.857206669576255E-4
44,199.6776486411336,6.5912834905603436E-6,2.923119504481859E-4
45,199.66398859903336,6.643780145424546E-6,2.989557305936104E-4
46,199.65012637117835,6.690246732771549E-6,3.0564597732638194E-4
47,199.63606566375773,6.774497496036626E-6,3.124204748224186E-4
48,199.62180994544437,6.754688176349849E-6,3.1917516299876845E-4
49,199.60742066574153,6.679280232220147E-6,3.258544432309886E-4
50,199.59276473235215,6.719522298877929E-6,3.325739655298665E-4
51,199.57793659087739,6.57900723970088E-6,3.391529727695674E-4
52,199.56278077829438,6.563378876089561E-6,3.4571635164565696E-4
53,199.5474130747779,6.486902620203388E-6,3.5220325426586036E-4
54,199.53186714575125,6.5119360576314505E-6,3.587151903234918E-4
55,199.5162174213442,6.553927485894325E-6,3.652691178093861E-4
56,199.49998451029023,6.575395811690951E-6,3.7184451362107707E-4
57,199.48328090641195,6.626001901790826E-6,3.784705155228679E-4
58,199.4665539141305,6.692665506793665E-6,3.8516318102966153E-4
59,199.4494436948402,6.728571213786955E-6,3.918917522434485E-4
60,199.43190250258584,6.574806639483731E-6,3.984665588829322E-4
61,199.41401089033255,6.6899076553995035E-6,4.051564665383317E-4
62,199.39575092104315,6.789359508558355E-6,4.1194582604689006E-4
63,199.37738625358062,6.978433684809661E-6,4.1892425973169973E-4
64,199.35908891487833,7.15724135893525E-6,4.26081501090635E-4
65,199.3403480684339,7.146140007857518E-6,4.332276410984925E-4
66,199.32149975877948,7.290453855046135E-6,4.405180949535386E-4
67,199.3024109157912,7.1851592770540795E-6,4.477032542305927E-4
68,199.28302358984467,7.2982581487436884E-6,4.550015123793364E-4
69,199.26352730470796,7.158650494338035E-6,4.6216016287367443E-4
70,199.24393970024738,7.146814900318245E-6,4.693069777739927E-4
71,199.2243501940724,7.224018039224537E-6,4.765309958132172E-4
72,199.20513168711344,7.243540031310001E-6,4.8377453584452724E-4
73,199.1858646953264,7.337351834679203E-6,4.911118876792064E-4
74,199.1662263621553,7.408794114628159E-6,4.985206817938346E-4
75,199.1461903012068,7.357359174605884E-6,5.058780409684405E-4
76,199.1263346139891,7.2569058407229815E-6,5.131349468091635E-4
77,199.1068882291177,7.385404248145453E-6,5.205203510573089E-4
78,199.08773362457865,7.516428853637853E-6,5.280367799109468E-4
79,199.0684575678042,7.22634701424501E-6,5.352631269251917E-4
80,199.0495467838112,7.3293456058688275E-6,5.425924725310606E-4
81,199.03030851532844,7.37233536009407E-6,5.499648078911546E-4
82,199.01087043444906,7.297584560929482E-6,5.572623924520841E-4
83,198.9912306727469,7.321697380420127E-6,5.645840898325042E-4
84,198.9719512520596,7.263977751278947E-6,5.718480675837831E-4
85,198.9522755708325,7.377481783770502E-6,5.792255493675536E-4
86,198.93246304864743,7.380255215440112E-6,5.866058045829937E-4
87,198.91236833550622,7.25406423847759E-6,5.938598688214712E-4
88,198.89225643445815,7.288077303634982E-6,6.011479461251062E-4
89,198.87195569184746,7.163459575325917E-6,6.083114057004322E-4
90,198.8513659490514,7.2414546935296835E-6,6.155528603939618E-4
91,198.8304027886339,7.23846610394588E-6,6.227913264979077E-4
92,198.80959739420993,7.2357636621775075E-6,6.300270901600853E-4
93,198.78860408183442,7.1984395690866805E-6,6.372255297291719E-4
94,198.76731622565154,7.140894656167837E-6,6.443664243853398E-4
95,198.74563148688586,7.128347310798066E-6,6.514947716961378E-4
96,198.72423396003853,7.084148102988449E-6,6.585789197991262E-4
97,198.7031907227978,7.091800149451076E-6,6.656707199485774E-4
98,198.6818229847425,7.1322723648868355E-6,6.728029923134642E-4
99,198.66002260505084,7.271935033602947E-6,6.800749273470671E-4
100,198.63823426521904,7.3087391414591855E-6,6.873836664885263E-4
101,198.61698679050198,7.284320263104792E-6,6.946679867516311E-4
102,198.5955770738832,7.137899862959471E-6,7.018058866145906E-4
103,198.573841807697,7.176373453790421E-6,7.08982260068381E-4
104,198.55188914105196,7.01899544527488E-6,7.160012555136559E-4
105,198.52960925452768,6.991122854207932E-6,7.229923783678638E-4
106,198.5070800323997,7.024437692749339E-6,7.300168160606132E-4
107,198.48413239981411,7.096227275395622E-6,7.371130433360088E-4
108,198.46168228105287,7.083255164358726E-6,7.441962985003675E-4
109,198.4390989409358,7.05628153525056E-6,7.512525800356181E-4
110,198.4165172920061,6.9435102162271474E-6,7.581960902518452E-4
111,198.3938607691196,6.9288017758588845E-6,7.651248920277041E-4
112,198.37253357407704,7.018972224904026E-6,7.721438642526082E-4
113,198.35087616165245,6.987792042767256E-6,7.791316562953754E-4
114,198.32851528229324,7.045404893723568E-6,7.86177061189099E-4
115,198.3055375254397,7.05881284929285E-6,7.932358740383919E-4
116,198.28311979798093,7.259640159892292E-6,8.004955141982842E-4
117,198.2606665645948,7.135624953440029E-6,8.076311391517243E-4
118,198.23713171307932,7.034184249001266E-6,8.146653234007256E-4
119,198.21415484131322,7.188574124347712E-6,8.218538975250732E-4
120,198.1908242344004,7.163099063395988E-6,8.290169965884692E-4
121,198.16765163291953,7.067138753792747E-6,8.36084135342262E-4
122,198.1447125573499,7.105186354522149E-6,8.431893216967842E-4
123,198.12212691637836,7.168396114522355E-6,8.503577178113065E-4
124,198.09945076073816,7.027939123831771E-6,8.573856569351383E-4
125,198.0767759452243,7.002901752033003E-6,8.643885586871714E-4
126,198.05354285362912,6.885293068629196E-6,8.712738517558006E-4
127,198.03018008360206,6.768065918298187E-6,8.780419176740988E-4
128,198.00692622693998,6.818399879034245E-6,8.84860317553133E-4
129,197.9835700638858,6.753824414209165E-6,8.916141419673422E-4
130,197.960069818857,6.766976767921979E-6,8.983811187352641E-4
131,197.93627550199898,6.721735099197912E-6,9.05102853834462E-4
132,197.91237491330594,6.661542478699199E-6,9.117643963131611E-4
133,197.88837006160023,6.769112330615838E-6,9.18533508643777E-4
134,197.86500978076305,6.861164187536408E-6,9.253946728313134E-4
135,197.84112403464766,6.933266216545665E-6,9.32327939047859E-4
136,197.81715615958274,7.020844741566828E-6,9.393487837894258E-4
137,197.79355981870927,7.014229985726383E-6,9.463630137751522E-4
138,197.76978762461698,6.910838229103105E-6,9.532738520042554E-4
139,197.7467591061146,6.891716387454885E-6,9.601655683917102E-4
140,197.72283366976313,6.931934080824391E-6,9.670975024725346E-4
141,197.6988793071248,7.084504292392464E-6,9.74182006764927E-4
142,197.6746811763993,7.080728861870409E-6,9.812627356267974E-4
143,197.6513306070537,7.074012919909616E-6,9.88336748546707E-4
144,197.62757412146817,7.179708643064173E-6,9.955164571897712E-4
145,197.60475887650716,7.060801732045057E-6,0.0010025772589218162
146,197.5815120420623,7.084197775145393E-6,0.0010096614566969615
147,197.55794596214776,6.979522677991315E-6,0.0010166409793749527
148,197.53332462694746,7.1634872496156124E-6,0.0010238044666245683
149,197.50949323239604,7.203259284759021E-6,0.0010310077259093272
150,197.484828904609,7.306053687692979E-6,0.0010383137795970203
151,197.4614641297324,7.322110284822535E-6,0.0010456358898818427
152,197.4373458466734,7.283795349086875E-6,0.0010529196852309295
153,197.41319821296753,7.169382721097594E-6,0.0010600890679520272
154,197.38896918746087,7.161756500482196E-6,0.0010672508244525094
155,197.364569216723,7.237554663154552E-6,0.001074488379115664
156,197.3399322197657,7.202348793867351E-6,0.0010816907279095312
157,197.31511753494016,7.100937726771297E-6,0.0010887916656363026
158,197.29007971718127,7.0858858989053085E-6,0.0010958775515352078
159,197.2652913444689,6.9576710804239286E-6,0.0011028352226156318
160,197.24109379918758,7.059375873565179E-6,0.001109894598489197
161,197.21688268166358,7.0306937851599606E-6,0.001116925292274357
162,197.1928229563628,7.090012743126046E-6,0.001124015305017483
163,197.16793326354102,7.095799090275743E-6,0.0011311111041077586
164,197.14230096153057,7.066416025504279E-6,0.0011381775201332628
165,197.116305138637,6.96414132828049E-6,0.0011451416614615432
166,197.09107179125508,7.086371046568951E-6,0.0011522280325081122
167,197.0658015153796,6.921962825740559E-6,0.0011591499953338528
168,197.04136107415528,7.021176835694639E-6,0.0011661711721695474
169,197.016436517798,6.983266532098761E-6,0.0011731544387016462
170,196.99197313972886,6.842694361548884E-6,0.0011799971330631951
171,196.9671447752945,6.967527324991202E-6,0.0011869646603881864
172,196.94258526479794,7.0441013461399295E-6,0.0011940087617343263
173,196.9182335538404,7.0684555375683076E-6,0.0012010772172718945
174,196.89299959720884,7.083181446350834E-6,0.0012081603987182453
175,196.86710363115387,6.991148506849648E-6,0.001215151547225095
176,196.84103972953426,6.984807498309401E-6,0.0012221363547234043
177,196.8161238627066,6.9144157874009016E-6,0.001229050770510805
178,196.7910268607277,6.900632131323547E-6,0.0012359514026421287
179,196.76616456241223,6.920032260956812E-6,0.0012428714349030855
180,196.7404672816014,6.949321147239964E-6,0.0012498207560503254
181,196.71439899771588,6.978281730567569E-6,0.001256799037780893
182,196.68813935183124,6.974585707849274E-6,0.0012637736234887423
183,196.6616975042974,6.954982636606513E-6,0.001270728606125349
184,196.63501314152086,6.985776286472645E-6,0.0012777143824118215
185,196.60811447744024,6.945722865250853E-6,0.0012846601052770724
186,196.58085346494775,7.014964906460103E-6,0.0012916750701835325
187,196.55281971817706,6.9939423088037155E-6,0.0012986690124923363
188,196.52521638071562,6.886204291427526E-6,0.0013055552167837638
189,196.4979239131945,6.767739685752203E-6,0.001312322956469516
190,196.47116811650054,6.616300382907084E-6,0.001318939256852423
191,196.4441820596659,6.72141824298126E-6,0.0013256606750954043
192,196.41772404072125,6.748378250532271E-6,0.0013324090533459365
193,196.39037515605364,6.642442584707626E-6,0.0013390514959306442
194,196.3631331823781,6.669648790973642E-6,0.0013457211447216177
195,196.33567102312867,6.742762548846232E-6,0.001352463907270464
196,196.30811560199845,6.778526010854781E-6,0.0013592424332813187
197,196.28065384292466,6.729125841811326E-6,0.00136597155912313
198,196.25256883392026,6.8261940350803305E-6,0.0013727977531582103
199,196.22497099980956,6.888840666621092E-6,0.0013796865938248313
200,196.19831794447185,6.812222627238634E-6,0.00138649881645207
201,196.17265749940321,6.891841587408516E-6,0.0013933906580394784
202,196.14578281209847,6.772149727138759E-6,0.0014001628077666172
203,196.11899274478503,6.707107768873485E-6,0.0014068699155354908
204,196.09335910578864,6.863888597658743E-6,0.0014137338041331495
205,196.06830692970314,6.911384311210293E-6,0.0014206451884443598
206,196.04262807280182,6.819355057796143E-6,0.001427464543502156
207,196.01734965035072,6.899657937652429E-6,0.0014343642014398084
208,195.99172452665047,6.898994465207576E-6,0.001441263195905016
209,195.9663559038959,6.916004831470038E-6,0.0014481792007364862
210,195.9404390381726,6.716317413407797E-6,0.001454895518149894
211,195.9139893457608,6.633568877434695E-6,0.0014615290870273287
212,195.88572664052336,6.743775665482173E-6,0.001468272862692811
213,195.85919696536604,6.776915003371507E-6,0.0014750497776961824
214,195.83270302306792,6.75322288549087E-6,0.0014818030005816732
215,195.80528371112493,6.757227658438263E-6,0.0014885602282401116
216,195.77788288913644,6.636707642193322E-6,0.0014951969358823049
217,195.75169656860916,6.705168772498725E-6,0.0015019021046548035
218,195.72598839970422,6.7497376413575474E-6,0.0015086518422961612
219,195.7001115285242,6.605533945220097E-6,0.0015152573762413813
220,195.67326777842513,6.720034185460267E-6,0.0015219774104268415
221,195.64903538620996,6.789193982184942E-6,0.0015287666044090265
222,195.62397689447755,6.69591464190011E-6,0.0015354625190509266
223,195.5973919881611,6.801147784446791E-6,0.0015422636668353735
224,195.57093189066407,6.712913992369612E-6,0.0015489765808277432
225,195.54357789458857,6.915618934694162E-6,0.0015558921997624374
226,195.51525985587253,6.9627172619315856E-6,0.001562854917024369
227,195.48699649845517,7.032118870348495E-6,0.0015698870358947176
228,195.4578788843852,7.051797502428252E-6,0.001576938833397146
229,195.4294389874006,7.105374073888683E-6,0.0015840442074710347
230,195.40251995407266,7.078221022802037E-6,0.0015911224284938367
231,195.37604368453506,6.960044759180193E-6,0.0015980824732530169
232,195.34981770207574,6.811249979305714E-6,0.0016048937232323226
233,195.32369047909052,6.9606731989337646E-6,0.0016118543964312563
234,195.29734093378747,6.617263010710875E-6,0.0016184716594419672
235,195.27067682561844,6.688107482041893E-6,0.001625159766924009
236,195.2443024746468,6.652463192344791E-6,0.0016318122301163538
237,195.21804488167902,6.6129743572752765E-6,0.001638425204473629
238,195.19176890841842,6.719762186951139E-6,0.0016451449666605802
239,195.16426241532113,6.8234223782052296E-6,0.0016519683890387855
240,195.1383298283491,6.7500204902848955E-6,0.0016587184095290704
241,195.11250113238776,6.74326634831029E-6,0.0016654616758773806
242,195.08666339430903,6.718816972790441E-6,0.001672180492850171
243,195.06107903168223,6.772583878927055E-6,0.001678953076729098
244,195.03566982512675,6.638309407541654E-6,0.0016855913861366398
245,195.01000420273533,6.683169725058788E-6,0.0016922745558616986
246,194.9831670840964,6.5678997112743495E-6,0.001698842455572973
247,194.9563526079489,6.416229674475268E-6,0.0017052586852474483
248,194.9292847069483,6.365028738531604E-6,0.00171162371398598
249,194.9013788281221,6.2909557420981095E-6,0.001717914669728078
250,194.8728132685256,6.373190326170953E-6,0.0017242878600542489
251,194.8442985399262,6.379599583818589E-6,0.0017306674596380674
252,194.81731524720004,6.371872222754195E-6,0.0017370393318608215
253,194.79157766251873,6.385764783661046E-6,0.0017434250966444826
254,194.76508057115512,6.509519203887181E-6,0.0017499346158483698
255,194.73852507057802,6.558319324033704E-6,0.0017564929351724034
256,194.71163427015858,6.594629845720364E-6,0.0017630875650181239
257,194.6855600822655,6.424114810432703E-6,0.0017695116798285566
258,194.6588331992844,6.4831127782513945E-6,0.001775994792606808
259,194.63215033899965,6.476825741728752E-6,0.0017824716183485368
260,194.60565458283747,6.329912799323207E-6,0.0017888015311478599
261,194.57831802275484,6.302420819971407E-6,0.0017951039519678313
262,194.55035751938817,6.212363517724039E-6,0.0018013163154855553
263,194.52195964345424,6.190040086279402E-6,0.0018075063555718347
264,194.49265685652657,6.170077360532E-6,0.0018136764329323668
265,194.4628962068895,6.2592390765167325E-6,0.0018199356720088836
266,194.43342280098628,6.288441357572953E-6,0.0018262241133664566
267,194.40357748316256,6.316544189440701E-6,0.0018325406575558972
268,194.374362971364,6.3722966159357885E-6,0.001838912954171833
269,194.34451322114214,6.318956806311793E-6,0.0018452319109781448
270,194.31437308069445,6.424678448723008E-6,0.001851656589426868
271,194.28363353259687,6.380129681071694E-6,0.0018580367191079396
272,194.25260587292007,6.417376980842979E-6,0.0018644540960887825
273,194.22192174817678,6.405184084124215E-6,0.0018708592801729067
274,194.18977566972632,6.355653686255573E-6,0.0018772149338591622
275,194.15762832615053,6.472286123149303E-6,0.0018836872199823114
276,194.12453039834446,6.499825649975972E-6,0.0018901870456322874
277,194.09014752979544,6.594225819722213E-6,0.0018967812714520097
278,194.0555349719067,6.577130667509767E-6,0.0019033584021195195
279,194.021855827083,6.5360840094508E-6,0.0019098944861289703
280,193.98968901617735,6.551242575530685E-6,0.001916445728704501
281,193.95746787274234,6.515324263891609E-6,0.0019229610529683926
282,193.92576253421169,6.405859647059898E-6,0.0019293669126154525
283,193.89342299656943,6.409993963106529E-6,0.001935776906578559
284,193.86133293589637,6.400693892501987E-6,0.001942177600471061
285,193.82881870782126,6.462108315512045E-6,0.001948639708786573
286,193.79604699910846,6.255015103475196E-6,0.001954894723890048
287,193.7644407601655,6.259204402258619E-6,0.001961153928292307
288,193.73366738920413,6.343444384335369E-6,0.0019674973726766425
289,193.70406701898452,6.328955278391206E-6,0.0019738263279550335
290,193.67536830691887,6.2365684607886055E-6,0.001980062896415822
291,193.64627836162745,6.286896658438839E-6,0.001986349793074261
292,193.6160841765925,6.310360170634431E-6,0.0019926601532448953
293,193.58644836852912,6.260891003595465E-6,0.001998921044248491
294,193.55608741916592,6.278471571125409E-6,0.0020051995158196162
295,193.52614915558206,6.264862109052141E-6,0.0020114643779286685
296,193.49647961725822,6.159973094167454E-6,0.0020176243510228358
297,193.46710364827948,6.091181592622515E-6,0.0020237155326154584
298,193.43801233464103,6.109631630583395E-6,0.002029825164246042
299,193.40889657739996,6.1657472859049476E-6,0.002035990911531947
300,193.3803047592987,6.109621840870686E-6,0.0020421005333728175
301,193.3520313420948,6.197392572991728E-6,0.0020482979259458093
302,193.32334124519724,6.175563355132098E-6,0.0020544734893009416
303,193.29385401733612,6.26517675827873E-6,0.0020607386660592203
304,193.26453693077323,6.254196901756377E-6,0.0020669928629609767
305,193.2358325373274,6.344886830729786E-6,0.0020733377497917063
306,193.2083943080647,6.221525298428471E-6,0.0020795592750901346
307,193.1809919420199,6.1316416099354085E-6,0.00208569091670007
308,193.1534438112338,5.951309348779842E-6,0.0020916422260488497
309,193.12432497090808,5.957853565447297E-6,0.002097600079614297
310,193.09551838453626,5.97172944368371E-6,0.002103571809057981
311,193.06549854950714,6.010207667467844E-6,0.0021095820167254488
312,193.03572917064685,5.872345174303253E-6,0.002115454361899752
313,193.00480182388532,5.9476977873808535E-6,0.002121402059687133
314,192.97303194710588,5.996064023255631E-6,0.0021273981237103887
315,192.94212193498868,6.051343741039589E-6,0.002133449467451428
316,192.9111693697956,5.996573952747544E-6,0.002139446041404176
317,192.8809248591466,6.006695298371541E-6,0.0021454527367025474
318,192.8500956571932,6.103973621344518E-6,0.002151556710323892
319,192.82060974347044,6.126755146446542E-6,0.0021576834654703386
320,192.79190240500623,6.3051756195587546E-6,0.0021639886410898973
