#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.999788156456,8.457849165044588E-6,8.457849165044588E-6
2,199.99916849438802,8.321451906720272E-6,1.677930107176486E-5
3,199.9981390147431,8.282867797491697E-6,2.5062168869256555E-5
4,199.99672634116953,8.365215704555445E-6,3.3427384573812E-5
5,199.99488803542434,8.385466824728433E-6,4.181285139854043E-5
6,199.99269253648652,8.26077377118361E-6,5.007362516972405E-5
7,199.9901293023916,8.278740957265681E-6,5.835236612698973E-5
8,199.9871764128188,8.309462396272997E-6,6.666182852326272E-5
9,199.9838912313563,8.180141418765014E-6,7.484196994202773E-5
10,199.98025536263316,8.111413837454054E-6,8.295338377948179E-5
11,199.97629777947623,8.165818290251513E-6,9.111920206973331E-5
12,199.971964202247,8.121851208804625E-6,9.924105327853793E-5
13,199.96719623035284,8.090377540738334E-6,1.0733143081927627E-4
14,199.96204955926729,8.127915387731004E-6,1.1545934620700727E-4
15,199.95638743616374,8.22794323592197E-6,1.2368728944292924E-4
16,199.95037372808633,8.177205847654123E-6,1.3186449529058338E-4
17,199.94401376168648,8.16674341424007E-6,1.4003123870482345E-4
18,199.93735126540065,8.122420740484442E-6,1.481536594453079E-4
19,199.9301029783527,8.23462909537829E-6,1.5638828854068617E-4
20,199.92255325081814,8.17081856582271E-6,1.6455910710650888E-4
21,199.91456418699985,8.253411219821028E-6,1.728125183263299E-4
22,199.90630029110412,8.285222933612323E-6,1.8109774125994223E-4
23,199.89776482957473,8.278964064039189E-6,1.893767053239814E-4
24,199.88888226749285,8.375706633811613E-6,1.97752411957793E-4
25,199.87969623438775,8.394467480463153E-6,2.0614687943825615E-4
26,199.87017201742236,8.480146313511256E-6,2.146270257517674E-4
27,199.86070540420985,8.336022866122034E-6,2.2296304861788943E-4
28,199.85063664416904,8.512187308143262E-6,2.314752359260327E-4
29,199.840191306619,8.437138746198086E-6,2.399123746722308E-4
30,199.82937965736417,8.416563625578157E-6,2.4832893829780894E-4
31,199.81809897603122,8.410678913293955E-6,2.567396172111029E-4
32,199.80649399283632,8.501791009204225E-6,2.652414082203071E-4
33,199.7948171305314,8.369324113948771E-6,2.736107323342559E-4
34,199.78288187271937,8.350648904704521E-6,2.819613812389604E-4
35,199.77050944826402,8.320118849943992E-6,2.9028150008890435E-4
36,199.7576368149035,8.33634159499515E-6,2.986178416838995E-4
37,199.74491232132897,8.243738050835964E-6,3.0686157973473544E-4
38,199.73178708369392,8.269239561612506E-6,3.1513081929634794E-4
39,199.71857791145217,8.20881036443955E-6,3.233396296607875E-4
40,199.70512353587145,8.201025540071943E-6,3.3154065520085946E-4
41,199.69139127826057,8.196834523698249E-6,3.3973748972455773E-4
42,199.67744979576304,8.163673389693412E-6,3.479011631142511E-4
43,199.66307417945782,8.120312562187177E-6,3.5602147567643833E-4
44,199.64825292345688,8.08671036506858E-6,3.641081860415069E-4
45,199.633083908329,8.087846471271691E-6,3.721960325127786E-4
46,199.6178546222565,8.132006193684555E-6,3.8032803870646315E-4
47,199.60288261291103,7.971621582264072E-6,3.882996602887272E-4
48,199.58756265963495,8.004483076532015E-6,3.963041433652592E-4
49,199.57215456403566,8.060845033510726E-6,4.0436498839876994E-4
50,199.55635933067026,7.99611740650107E-6,4.12361105805271E-4
51,199.5406003521755,7.974686109238763E-6,4.2033579191450975E-4
52,199.5248433028936,7.972306693142949E-6,4.283080986076527E-4
53,199.50903839214615,7.934967641132708E-6,4.3624306624878543E-4
54,199.49280348089306,7.980716592963758E-6,4.442237828417492E-4
55,199.47593826887822,8.01793586069042E-6,4.522417187024396E-4
56,199.45879201078063,7.952629704778558E-6,4.6019434840721815E-4
57,199.44090921661947,8.060278792242394E-6,4.6825462719946053E-4
58,199.42261700379854,8.158319061724754E-6,4.764129462611853E-4
59,199.40420033755368,7.995941982926768E-6,4.844088882441121E-4
60,199.38521354915832,8.077310397685291E-6,4.924861986417973E-4
61,199.3659861572885,7.966706735954643E-6,5.00452905377752E-4
62,199.3459375551171,7.985924428589052E-6,5.084388298063411E-4
63,199.32605242885234,7.926788587540061E-6,5.163656183938812E-4
64,199.30540008013023,8.003683536130122E-6,5.243693019300114E-4
65,199.28447002922152,7.927877959068326E-6,5.322971798890797E-4
66,199.262963668495,7.988173073485008E-6,5.402853529625647E-4
67,199.2413748931703,8.072379617399198E-6,5.483577325799639E-4
68,199.21964380590464,7.963961519231253E-6,5.563216940991951E-4
69,199.19817736832943,7.901907983783358E-6,5.642236020829785E-4
70,199.17640656953085,7.936025847362153E-6,5.721596279303407E-4
71,199.15464493585392,7.843420757446694E-6,5.800030486877874E-4
72,199.13233833846013,7.824932095857368E-6,5.878279807836447E-4
73,199.11005130756095,7.81860181097137E-6,5.95646582594616E-4
74,199.0880605868131,7.679564855583708E-6,6.033261474501997E-4
75,199.06605924792328,7.624276098599442E-6,6.109504235487991E-4
76,199.04426728446765,7.403791461607927E-6,6.18354215010407E-4
77,199.02232155996796,7.378816503560095E-6,6.257330315139672E-4
78,199.00024956139143,7.459377088612777E-6,6.331924086025799E-4
79,198.9774496061941,7.572390106771945E-6,6.407647987093519E-4
80,198.95381724621157,7.667597363677556E-6,6.484323960730294E-4
81,198.92909689714403,7.675017599784159E-6,6.561074136728135E-4
82,198.90431518904433,7.689963500457799E-6,6.637973771732713E-4
83,198.87893287758013,7.66211886970424E-6,6.714594960429755E-4
84,198.85301159674518,7.774384835895083E-6,6.792338808788706E-4
85,198.82695704257597,7.750859212266025E-6,6.869847400911367E-4
86,198.80067807795032,7.707223104362742E-6,6.946919631954994E-4
87,198.77435461467147,7.639757720619983E-6,7.023317209161194E-4
88,198.74772011611614,7.6170964745149E-6,7.099488173906343E-4
89,198.72099077706383,7.61120143256696E-6,7.175600188232013E-4
90,198.6938231253369,7.630453062088637E-6,7.251904718852899E-4
91,198.6673159388491,7.519814432131324E-6,7.327102863174212E-4
92,198.64016887818684,7.4993154021003456E-6,7.402096017195216E-4
93,198.61281056592728,7.515280481280364E-6,7.47724882200802E-4
94,198.58503081929152,7.475632608651922E-6,7.552005148094539E-4
95,198.55717559573057,7.379696089751984E-6,7.625802108992059E-4
96,198.5288631359361,7.416282160823456E-6,7.699964930600293E-4
97,198.49983999366887,7.446480993652139E-6,7.774429740536815E-4
98,198.47063801077005,7.455813326644517E-6,7.84898787380326E-4
99,198.44159209037593,7.421894318841515E-6,7.923206816991675E-4
100,198.41221810979772,7.3895267222699565E-6,7.997102084214375E-4
101,198.38252873919956,7.3984501652003995E-6,8.071086585866379E-4
102,198.35235139056772,7.396860416651779E-6,8.145055190032897E-4
103,198.3230094785134,7.229668969264668E-6,8.217351879725543E-4
104,198.29254081817132,7.369838412842377E-6,8.291050263853967E-4
105,198.26231136802076,7.2604665858768015E-6,8.363654929712735E-4
106,198.23146355300267,7.309714182808824E-6,8.436752071540824E-4
107,198.2002857486343,7.321229859890738E-6,8.509964370139731E-4
108,198.16897420609288,7.392410837215255E-6,8.583888478511883E-4
109,198.1376347317899,7.371504912844162E-6,8.657603527640324E-4
110,198.10595592927294,7.439024323328732E-6,8.731993770873612E-4
111,198.07368902990052,7.475514587160745E-6,8.806748916745219E-4
112,198.04113156613093,7.482248575560053E-6,8.881571402500819E-4
113,198.0083232966765,7.399946242919683E-6,8.955570864930016E-4
114,197.97472114869973,7.518222949441682E-6,9.030753094424433E-4
115,197.9410374313031,7.456106439965762E-6,9.10531415882409E-4
116,197.9069897267301,7.583522943629454E-6,9.181149388260385E-4
117,197.8734313766656,7.497239790368786E-6,9.256121786164073E-4
118,197.83933037159187,7.5285388476054685E-6,9.331407174640127E-4
119,197.80524210738653,7.524237220133538E-6,9.406649546841463E-4
120,197.77129848284287,7.48617141230239E-6,9.481511260964487E-4
121,197.73734147714794,7.5077749867810694E-6,9.556589010832297E-4
122,197.7031758109099,7.3377195476295165E-6,9.629966206308592E-4
123,197.6687393049801,7.324740895183296E-6,9.703213615260425E-4
124,197.6341191012569,7.3466337886564855E-6,9.77667995314699E-4
125,197.59897782864397,7.2646850853948504E-6,9.849326804000937E-4
126,197.56363088581367,7.248704340542839E-6,9.921813847406365E-4
127,197.5285170992739,7.203048241315509E-6,9.99384432981952E-4
128,197.49324334026875,7.2453341647345476E-6,0.0010066297671466867
129,197.45704045466388,7.31553413207536E-6,0.001013945301278762
130,197.42106583285857,7.2183943013037E-6,0.0010211636955800656
131,197.38599221806268,7.166740467939929E-6,0.0010283304360480055
132,197.35139613919884,7.100786423413273E-6,0.0010354312224714187
133,197.31670951558567,7.0716631585209684E-6,0.0010425028856299397
134,197.28221190889892,7.027906282472114E-6,0.0010495307919124119
135,197.24799337628016,6.9434838623917085E-6,0.0010564742757748036
136,197.21469113538282,6.833349140101241E-6,0.0010633076249149049
137,197.18150221403266,6.81568300654008E-6,0.001070123307921445
138,197.14755550633458,6.867041200012429E-6,0.0010769903491214573
139,197.11346673293386,6.9775079124587255E-6,0.001083967857033916
140,197.07887937496437,6.8921769572593005E-6,0.0010908600339911752
141,197.04405433415158,6.818715715054046E-6,0.0010976787497062293
142,197.00925319108458,6.732759587342885E-6,0.0011044115092935722
143,196.9744223836196,6.722331955579776E-6,0.001111133841249152
144,196.93954751481462,6.7265123498264895E-6,0.0011178603535989785
145,196.90441596901977,6.748983640492626E-6,0.001124609337239471
146,196.86928534798474,6.769585999896178E-6,0.0011313789232393673
147,196.834677369503,6.770836781598569E-6,0.0011381497600209658
148,196.80048598274047,6.654951951114937E-6,0.0011448047119720808
149,196.76652622821365,6.620123337948091E-6,0.001151424835310029
150,196.73316675019714,6.6572074594232865E-6,0.0011580820427694522
151,196.69987257845045,6.718116405939274E-6,0.0011648001591753915
152,196.6674540574864,6.680235846199187E-6,0.0011714803950215907
153,196.634352600848,6.647871437415563E-6,0.0011781282664590062
154,196.60130255354363,6.6138512602942E-6,0.0011847421177193004
155,196.56801000995813,6.601427173238982E-6,0.0011913435448925394
156,196.5349170330522,6.5371613419402406E-6,0.0011978807062344797
157,196.501753524899,6.500230679898615E-6,0.0012043809369143782
158,196.46786461825403,6.487598765424725E-6,0.001210868535679803
