#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.989999999993,1.859405739789488E-5,1.859405739789488E-5
2,999.9602003088872,1.8544488879394555E-5,3.713854627728943E-5
3,999.9108077312508,1.859620059762146E-5,5.5734746874910895E-5
4,999.8419793953525,1.8537619589486293E-5,7.42723664643972E-5
5,999.7539819994686,1.8587053639631064E-5,9.285942010402827E-5
6,999.6468138458052,1.860399916049929E-5,1.1146341926452756E-4
7,999.5207028999871,1.862642545664626E-5,1.3008984472117382E-4
8,999.3757927842988,1.8736265599371765E-5,1.4882611032054557E-4
9,999.2125185930043,1.880095501266224E-5,1.676270653332078E-4
10,999.0309721874446,1.8804067099111716E-5,1.8643113243231954E-4
11,998.8308011734306,1.8804049111772356E-5,2.052351815440919E-4
12,998.6129858849051,1.8806614094299106E-5,2.24041795638391E-4
13,998.3766869882712,1.880384384436906E-5,2.4284563948276006E-4
14,998.1235178292696,1.876789840103591E-5,2.61613537883796E-4
15,997.8535678514173,1.878021796785341E-5,2.803937558516494E-4
16,997.5659293481198,1.8944669818152732E-5,2.993384256698021E-4
17,997.2619873592064,1.8944463830269234E-5,3.1828288950007134E-4
18,996.9412862765669,1.8887434175300442E-5,3.371703236753718E-4
19,996.6038370668911,1.9022158655133717E-5,3.561924823305055E-4
20,996.2491340401972,1.9064902391933817E-5,3.7525738472243933E-4
21,995.8783015989297,1.9095254163371555E-5,3.943526388858109E-4
22,995.4929154961245,1.922667219296206E-5,4.1357931107877295E-4
23,995.0926678821429,1.913889075327775E-5,4.327182018320507E-4
24,994.679241402624,1.917063568590745E-5,4.5188883751795815E-4
25,994.249944111664,1.9151330000801855E-5,4.7104016751876003E-4
26,993.8062376073996,1.9065920344470767E-5,4.901060878632308E-4
27,993.3480461296678,1.9001012413307385E-5,5.091071002765382E-4
28,992.87299988233,1.9078684307992056E-5,5.281857845845303E-4
29,992.3819803839568,1.9014560948599546E-5,5.472003455331299E-4
30,991.8740054998717,1.9007595673008582E-5,5.662079412061384E-4
31,991.3516477723304,1.9078439875822235E-5,5.852863810819607E-4
32,990.8140370407814,1.9126226373361543E-5,6.044126074553222E-4
33,990.2635423095942,1.916666118519325E-5,6.235792686405154E-4
34,989.695784788099,1.916909598020406E-5,6.427483646207194E-4
35,989.1141086182018,1.9037657519617425E-5,6.617860221403368E-4
36,988.5177757525553,1.910816050188438E-5,6.808941826422211E-4
37,987.9072870483219,1.9160510112047712E-5,7.000546927542689E-4
38,987.2808693420409,1.9050006698094508E-5,7.191046994523634E-4
39,986.6405480323474,1.9124010220067175E-5,7.382287096724306E-4
40,985.9942920828178,1.9161011507552603E-5,7.573897211799832E-4
41,985.3342929125398,1.9014442296704044E-5,7.764041634766872E-4
42,984.6655870763625,1.8889201087793818E-5,7.95293364564481E-4
43,983.9844826831297,1.8838653755484496E-5,8.141320183199655E-4
44,983.2895981095209,1.8836436356760147E-5,8.329684546767256E-4
45,982.5816226669232,1.890065287963732E-5,8.51869107556363E-4
46,981.8659770522085,1.8768092911067285E-5,8.706372004674303E-4
47,981.141076052889,1.880164668817365E-5,8.894388471556039E-4
48,980.4045949828374,1.890705132544935E-5,9.083458984810533E-4
49,979.657539859649,1.88095512608896E-5,9.271554497419429E-4
50,978.8995057827938,1.8807771080743325E-5,9.459632208226863E-4
51,978.1292715831228,1.8958694106612136E-5,9.649219149292984E-4
52,977.3433048890184,1.8791514858892184E-5,9.837134297881907E-4
53,976.5442833908794,1.882093871584231E-5,0.001002534368504033
54,975.7338965890171,1.8728828437302896E-5,0.001021263196941336
55,974.9142524075979,1.8731676581143457E-5,0.0010399948735224794
56,974.0874851782922,1.8718035990353512E-5,0.001058712909512833
57,973.2500827950123,1.892187327469821E-5,0.0010776347827875312
58,972.3977326774533,1.897124817374198E-5,0.0010966060309612732
59,971.5410894034547,1.9104390005879244E-5,0.0011157104209671524
60,970.6739413791472,1.929975163328597E-5,0.0011350101726004384
61,969.796714742255,1.928333144752111E-5,0.0011542935040479594
62,968.9144629355901,1.930561157632312E-5,0.0011735991156242825
63,968.0172796146792,1.9480991129954093E-5,0.0011930801067542365
64,967.1030521927764,1.943534317143472E-5,0.0012125154499256713
65,966.1768326614015,1.9553108182613645E-5,0.001232068558108285
66,965.2368207783849,1.968773030979518E-5,0.0012517562884180804
67,964.2883020366069,1.9519422322562837E-5,0.001271275710740643
68,963.3287469105805,1.9499710532383243E-5,0.0012907754212730263
69,962.3593027015677,1.9439525259894175E-5,0.0013102149465329205
70,961.3810726532047,1.963465474809239E-5,0.001329849601281013
71,960.3947553210522,1.9601391759166436E-5,0.0013494509930401795
72,959.3963182106272,1.963871177024479E-5,0.0013690897048104242
73,958.3880248652874,1.9677892982029912E-5,0.0013887675977924542
74,957.3754980901535,1.972489947597225E-5,0.0014084924972684264
75,956.3566125917143,1.9722439040454025E-5,0.0014282149363088804
76,955.3273681612961,1.968583656429729E-5,0.0014479007728731776
77,954.2885241668484,1.971286072981079E-5,0.0014676136336029884
78,953.2384566258318,1.957561288144811E-5,0.0014871892464844365
79,952.1746670528086,1.9564307884832803E-5,0.0015067535543692692
80,951.0995303032636,1.9609005201086003E-5,0.0015263625595703552
81,950.0160894612953,1.9490259613677816E-5,0.001545852819184033
82,948.9251829204292,1.9437335730281585E-5,0.0015652901549143147
83,947.8223539670124,1.9388937801692884E-5,0.0015846790927160075
84,946.7146403182381,1.926665384066563E-5,0.001603945746556673
85,945.5989602119988,1.9319254923471637E-5,0.0016232650014801448
86,944.4761131663004,1.9302475393466884E-5,0.0016425674768736117
87,943.3513114968109,1.9143809362612984E-5,0.0016617112862362248
88,942.2154178249901,1.90991025201648E-5,0.0016808103887563895
89,941.0641985387193,1.9076879102924508E-5,0.0016998872678593141
90,939.9084834458835,1.9245190616036853E-5,0.001719132458475351
91,938.7472076097717,1.916587907131579E-5,0.0017382983375466667
92,937.5756257696014,1.911730450608445E-5,0.0017574156420527513
