#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,0,ConsensusLogLL,-2167.715800495907,sim-1491444859.msf,1128535
ANNEALING,false,0,12200,200.0,0,BestSampledLogLL,-2179.8049534178163,sim-1491444859.msf,1128535
ANNEALING,false,0,12200,200.0,0,PartitionMetric,4.0,sim-1491444859.msf,1128535
ANNEALING,false,0,12200,200.0,0,RobinsonFouldsMetric,2.0156204371686117,sim-1491444859.msf,1128535
ANNEALING,false,0,12200,200.0,0,KuhnerFelsenstein,0.12818089573991928,sim-1491444859.msf,1128535
ANNEALING,false,0,12200,200.0,1,ConsensusLogLL,-2167.495982783625,sim-1491444859.msf,1164025
ANNEALING,false,0,12200,200.0,1,BestSampledLogLL,-2180.8139956038126,sim-1491444859.msf,1164025
ANNEALING,false,0,12200,200.0,1,PartitionMetric,4.0,sim-1491444859.msf,1164025
ANNEALING,false,0,12200,200.0,1,RobinsonFouldsMetric,2.006912886961226,sim-1491444859.msf,1164025
ANNEALING,false,0,12200,200.0,1,KuhnerFelsenstein,0.12239357057392593,sim-1491444859.msf,1164025
ANNEALING,false,0,12200,200.0,2,ConsensusLogLL,-2167.969788994917,sim-1491444859.msf,1166820
ANNEALING,false,0,12200,200.0,2,BestSampledLogLL,-2178.163766753179,sim-1491444859.msf,1166820
ANNEALING,false,0,12200,200.0,2,PartitionMetric,8.0,sim-1491444859.msf,1166820
ANNEALING,false,0,12200,200.0,2,RobinsonFouldsMetric,2.132102886961226,sim-1491444859.msf,1166820
ANNEALING,false,0,12200,200.0,2,KuhnerFelsenstein,0.1282350599253752,sim-1491444859.msf,1166820
ANNEALING,false,0,12200,200.0,3,ConsensusLogLL,-2167.003086436552,sim-1491444859.msf,1138029
ANNEALING,false,0,12200,200.0,3,BestSampledLogLL,-2181.4095030047515,sim-1491444859.msf,1138029
ANNEALING,false,0,12200,200.0,3,PartitionMetric,4.0,sim-1491444859.msf,1138029
ANNEALING,false,0,12200,200.0,3,RobinsonFouldsMetric,2.010037148992037,sim-1491444859.msf,1138029
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.12351642285890113,sim-1491444859.msf,1138029
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-2166.919328511609,sim-1491444859.msf,1097552
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2177.1179553799957,sim-1491444859.msf,1097552
