#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,630,100.0,5,RobinsonFouldsMetric,4.043042424745304,sim-1121221206.msf,297075
ANNEALING,true,0,630,100.0,5,KuhnerFelsenstein,1.7970593451303274,sim-1121221206.msf,297075
ANNEALING,false,0,630,100.0,5,ConsensusLogLL,-28893.618758801524,sim-1121221206.msf,295020
ANNEALING,false,0,630,100.0,5,BestSampledLogLL,-28906.554164039357,sim-1121221206.msf,295020
ANNEALING,false,0,630,100.0,5,PartitionMetric,14.0,sim-1121221206.msf,295020
ANNEALING,false,0,630,100.0,5,RobinsonFouldsMetric,3.541307978330054,sim-1121221206.msf,295020
ANNEALING,false,0,630,100.0,5,KuhnerFelsenstein,1.1651455305529839,sim-1121221206.msf,295020
ANNEALING,true,0,685,100.0,6,ConsensusLogLL,-29012.44775969389,sim-1121221206.msf,308285
ANNEALING,true,0,685,100.0,6,BestSampledLogLL,-29008.2988346371,sim-1121221206.msf,308285
ANNEALING,true,0,685,100.0,6,PartitionMetric,18.0,sim-1121221206.msf,308285
ANNEALING,true,0,685,100.0,6,RobinsonFouldsMetric,3.1312526491629877,sim-1121221206.msf,308285
ANNEALING,true,0,685,100.0,6,KuhnerFelsenstein,0.6607958220595653,sim-1121221206.msf,308285
ANNEALING,false,0,685,100.0,6,ConsensusLogLL,-28688.603065786083,sim-1121221206.msf,306452
ANNEALING,false,0,685,100.0,6,BestSampledLogLL,-28680.179942292758,sim-1121221206.msf,306452
ANNEALING,false,0,685,100.0,6,PartitionMetric,4.0,sim-1121221206.msf,306452
ANNEALING,false,0,685,100.0,6,RobinsonFouldsMetric,1.9105675308921404,sim-1121221206.msf,306452
ANNEALING,false,0,685,100.0,6,KuhnerFelsenstein,0.14106390420417747,sim-1121221206.msf,306452
ANNEALING,true,0,642,100.0,7,ConsensusLogLL,-29029.60217861754,sim-1121221206.msf,288579
ANNEALING,true,0,642,100.0,7,BestSampledLogLL,-29055.77650977827,sim-1121221206.msf,288579
ANNEALING,true,0,642,100.0,7,PartitionMetric,12.0,sim-1121221206.msf,288579
ANNEALING,true,0,642,100.0,7,RobinsonFouldsMetric,3.154544858164017,sim-1121221206.msf,288579
ANNEALING,true,0,642,100.0,7,KuhnerFelsenstein,0.6026470485389526,sim-1121221206.msf,288579
ANNEALING,false,0,642,100.0,7,ConsensusLogLL,-30612.599794818678,sim-1121221206.msf,292542
ANNEALING,false,0,642,100.0,7,BestSampledLogLL,-30626.344834255935,sim-1121221206.msf,292542
ANNEALING,false,0,642,100.0,7,PartitionMetric,20.0,sim-1121221206.msf,292542
ANNEALING,false,0,642,100.0,7,RobinsonFouldsMetric,5.902881001407104,sim-1121221206.msf,292542
ANNEALING,false,0,642,100.0,7,KuhnerFelsenstein,2.4458154569025146,sim-1121221206.msf,292542
ANNEALING,true,0,681,100.0,8,ConsensusLogLL,-30417.746986772865,sim-1121221206.msf,312920
ANNEALING,true,0,681,100.0,8,BestSampledLogLL,-30346.327486147427,sim-1121221206.msf,312920
ANNEALING,true,0,681,100.0,8,PartitionMetric,20.0,sim-1121221206.msf,312920
ANNEALING,true,0,681,100.0,8,RobinsonFouldsMetric,5.571990732556222,sim-1121221206.msf,312920
ANNEALING,true,0,681,100.0,8,KuhnerFelsenstein,2.6646861309245984,sim-1121221206.msf,312920
ANNEALING,false,0,681,100.0,8,ConsensusLogLL,-28721.659141447948,sim-1121221206.msf,302505
ANNEALING,false,0,681,100.0,8,BestSampledLogLL,-28748.296135225057,sim-1121221206.msf,302505
ANNEALING,false,0,681,100.0,8,PartitionMetric,10.0,sim-1121221206.msf,302505
ANNEALING,false,0,681,100.0,8,RobinsonFouldsMetric,2.302677599061927,sim-1121221206.msf,302505
ANNEALING,false,0,681,100.0,8,KuhnerFelsenstein,0.4214992523468969,sim-1121221206.msf,302505
ANNEALING,true,0,670,100.0,9,ConsensusLogLL,-30089.872722105436,sim-1121221206.msf,289001
ANNEALING,true,0,670,100.0,9,BestSampledLogLL,-30233.89161729245,sim-1121221206.msf,289001
ANNEALING,true,0,670,100.0,9,PartitionMetric,18.0,sim-1121221206.msf,289001
ANNEALING,true,0,670,100.0,9,RobinsonFouldsMetric,4.250937053900936,sim-1121221206.msf,289001
ANNEALING,true,0,670,100.0,9,KuhnerFelsenstein,0.9469526874253741,sim-1121221206.msf,289001
ANNEALING,false,0,670,100.0,9,ConsensusLogLL,-28983.963777735662,sim-1121221206.msf,266358
ANNEALING,false,0,670,100.0,9,BestSampledLogLL,-28982.45966414184,sim-1121221206.msf,266358
ANNEALING,false,0,670,100.0,9,PartitionMetric,16.0,sim-1121221206.msf,266358
ANNEALING,false,0,670,100.0,9,RobinsonFouldsMetric,3.0384616955081984,sim-1121221206.msf,266358
