#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9997999999997,6.264725943948528E-6,6.264725943948528E-6
2,199.99920352138378,6.25867267015422E-6,1.2523398614102748E-5
3,199.9982124271861,6.221404431241571E-6,1.874480304534432E-5
4,199.9968350750592,6.163505577100032E-6,2.4908308622444352E-5
5,199.99506948701904,6.261895057487014E-6,3.117020367993137E-5
6,199.9929215311331,6.249700144620018E-6,3.7419903824551384E-5
7,199.99039177528277,6.193463348991886E-6,4.361336717354327E-5
8,199.98748614519542,6.1863871371308336E-6,4.9799754310674105E-5
9,199.98420030618715,6.191681778666226E-6,5.599143608934033E-5
10,199.98053665546146,6.169139410264422E-6,6.216057549960476E-5
11,199.9765076316995,6.23844414632504E-6,6.83990196459298E-5
12,199.97210290700053,6.200807218329533E-6,7.459982686425934E-5
13,199.96734229843466,6.148037428755193E-6,8.074786429301452E-5
14,199.9622178325813,6.095898947369197E-6,8.684376324038372E-5
15,199.95672691604383,6.070504301270028E-6,9.291426754165375E-5
16,199.95088664449608,6.017189921103406E-6,9.893145746275715E-5
17,199.94472285019742,5.952629757808057E-6,1.0488408722056521E-4
18,199.9382244397971,5.996941325602393E-6,1.108810285461676E-4
19,199.9313915954522,6.0112362237915954E-6,1.1689226476995919E-4
20,199.9242170541899,6.0120035903561595E-6,1.2290426836031535E-4
21,199.9166717583473,6.032474213328402E-6,1.2893674257364376E-4
22,199.90882464471017,6.09212180519309E-6,1.3502886437883685E-4
23,199.9005794470485,6.057077057865034E-6,1.410859414367019E-4
24,199.8919520610584,6.089239252024375E-6,1.4717518068872626E-4
25,199.88299797367665,6.029381860907954E-6,1.532045625496342E-4
26,199.8737037670981,5.9762619828707975E-6,1.59180824532505E-4
27,199.86404445368333,6.0723422210759035E-6,1.6525316675358089E-4
28,199.85400454811455,6.079224586879633E-6,1.7133239134046053E-4
29,199.84357709132615,6.075438875795649E-6,1.7740783021625618E-4
30,199.83282272368015,6.137979993252079E-6,1.8354581020950825E-4
31,199.8217374273461,6.088955564298456E-6,1.8963476577380672E-4
32,199.81030263005334,6.095087096135378E-6,1.957298528699421E-4
33,199.79854183891928,6.252277362172992E-6,2.019821302321151E-4
34,199.78650009078638,6.1945426282997326E-6,2.0817667286041484E-4
35,199.77407923106094,6.19453014300876E-6,2.143712030034236E-4
36,199.76137520879016,6.194987847032736E-6,2.2056619085045634E-4
37,199.74835794211822,6.2746167831687845E-6,2.2684080763362514E-4
38,199.73509857678957,6.18799844135544E-6,2.330288060749806E-4
39,199.7215834130924,6.267298773963901E-6,2.3929610484894448E-4
40,199.70777209428127,6.2220294743051105E-6,2.455181343232496E-4
41,199.69377442819845,6.1676181969318756E-6,2.5168575252018145E-4
42,199.67955041204286,6.259578357409951E-6,2.579453308775914E-4
43,199.66488576434406,6.2578969504615305E-6,2.6420322782805294E-4
44,199.6500226707328,6.282052679073016E-6,2.7048528050712593E-4
45,199.63485460999274,6.394092113610903E-6,2.7687937262073684E-4
46,199.61937439887865,6.324424844286936E-6,2.8320379746502375E-4
47,199.603670621186,6.407412680673427E-6,2.896112101456972E-4
48,199.58763200478128,6.378785011344274E-6,2.9598999515704144E-4
49,199.5711777509962,6.323833029452572E-6,3.02313828186494E-4
50,199.55438347405334,6.349496354894224E-6,3.086633245413882E-4
51,199.53729639656913,6.394889515836618E-6,3.150582140572248E-4
52,199.51989314729514,6.3598010646002526E-6,3.2141801512182503E-4
53,199.50221379652973,6.3566145562577065E-6,3.2777462967808276E-4
54,199.48408679577926,6.19878472391985E-6,3.339734144020026E-4
55,199.46578001045634,6.188491788658318E-6,3.4016190619066093E-4
56,199.4472118179178,6.271035664520924E-6,3.464329418551819E-4
57,199.42852885069024,6.284705136279885E-6,3.5271764699146177E-4
58,199.40963443745002,6.291515528619959E-6,3.5900916252008173E-4
59,199.39058633558025,6.3609426961742315E-6,3.6537010521625596E-4
60,199.37120071339444,6.360684880826748E-6,3.717307900970827E-4
61,199.35161195235372,6.344742482177108E-6,3.7807553257925984E-4
62,199.33185384131951,6.268173609807227E-6,3.8434370618906707E-4
63,199.31182931776232,6.3572291690358855E-6,3.9070093535810294E-4
64,199.29156927474594,6.380158921448728E-6,3.9708109427955164E-4
65,199.27124365983693,6.399706353130115E-6,4.0348080063268174E-4
66,199.25055757016347,6.356794092163912E-6,4.098375947248457E-4
67,199.22951787248644,6.327617436748427E-6,4.161652121615941E-4
68,199.2082675097414,6.4019939251039095E-6,4.22567206086698E-4
69,199.18669296161016,6.290252546588866E-6,4.288574586332869E-4
70,199.16492847386692,6.2598448955431934E-6,4.3511730352883006E-4
71,199.14320313350268,6.319440164401894E-6,4.4143674369323196E-4
72,199.12101909426985,6.248116370717791E-6,4.4768486006394975E-4
73,199.09862519193672,6.30928623141595E-6,4.539941462953657E-4
74,199.07571424654552,6.328386966968685E-6,4.6032253326233434E-4
75,199.05270206257953,6.336445735086409E-6,4.6665897899742073E-4
76,199.0295137133921,6.285732454602785E-6,4.7294471145202353E-4
77,199.00601387967617,6.285411012343186E-6,4.792301224643667E-4
78,198.9824453437691,6.2754756538212094E-6,4.855055981181879E-4
79,198.95870679207093,6.3023654753917E-6,4.918079635935796E-4
80,198.93461751805236,6.200004133365223E-6,4.980079677269449E-4
81,198.9105833479931,6.1968307662381184E-6,5.04204798493183E-4
82,198.88624173366222,6.233387503134797E-6,5.104381859963177E-4
83,198.86160044029796,6.271333501261583E-6,5.167095194975794E-4
84,198.83665441745163,6.1860407970760765E-6,5.228955602946554E-4
85,198.8116993359864,6.21786290977042E-6,5.291134232044258E-4
86,198.78655284683884,6.224623427370639E-6,5.353380466317964E-4
87,198.76135924366895,6.226963285839042E-6,5.415650099176354E-4
88,198.7360184407192,6.152560577518664E-6,5.477175704951541E-4
89,198.7105201020203,6.1712276390682E-6,5.538887981342223E-4
90,198.6849450440527,6.181606182832256E-6,5.600704043170546E-4
91,198.65882027791747,6.216869101930568E-6,5.662872734189852E-4
92,198.63253986065823,6.269368074416786E-6,5.72556641493402E-4
93,198.60583671270808,6.33937564947913E-6,5.788960171428812E-4
94,198.57906195466686,6.372563021701755E-6,5.852685801645829E-4
95,198.55222449008141,6.295329689371067E-6,5.91563909853954E-4
96,198.52525120656227,6.2524841270712986E-6,5.978163939810254E-4
97,198.49805335146726,6.317589011236482E-6,6.041339829922619E-4
98,198.47063895048362,6.292404359909627E-6,6.104263873521716E-4
99,198.44309657485908,6.247010578959558E-6,6.166733979311312E-4
100,198.41542350890217,6.223168684328466E-6,6.228965666154596E-4
101,198.38698194798502,6.216110671214859E-6,6.291126772866745E-4
102,198.35824368306052,6.131926420654596E-6,6.352446037073291E-4
103,198.3294237124181,6.113530619803196E-6,6.413581343271323E-4
104,198.3002022308664,6.046469124143858E-6,6.474046034512761E-4
105,198.27084265256806,5.936672568630449E-6,6.533412760199066E-4
106,198.24183137659108,5.971568438303554E-6,6.593128444582102E-4
107,198.21290666526141,5.960050949266535E-6,6.652728954074767E-4
108,198.18359209194873,6.047638772187103E-6,6.713205341796638E-4
109,198.15441099868312,5.993405949097275E-6,6.773139401287611E-4
110,198.12490250452674,5.921619541136703E-6,6.832355596698978E-4
111,198.09518695696022,5.859704367484267E-6,6.89095264037382E-4
112,198.06495937367188,5.864618485725536E-6,6.949598825231076E-4
113,198.03433687427574,5.756372202965039E-6,7.007162547260727E-4
114,198.00346668825702,5.7010240874280955E-6,7.064172788135008E-4
115,197.9726491444378,5.764345434166389E-6,7.121816242476672E-4
116,197.9418636644131,5.779038180282853E-6,7.179606624279501E-4
117,197.9112500528665,5.774324824879862E-6,7.237349872528299E-4
118,197.88074564054213,5.833006110199552E-6,7.295679933630295E-4
119,197.84998943146635,5.829464652833073E-6,7.353974580158626E-4
120,197.81887028604976,5.86069066075645E-6,7.41258148676619E-4
121,197.78782835835472,5.855124660968186E-6,7.471132733375873E-4
122,197.75645659880672,5.83254080638222E-6,7.529458141439695E-4
123,197.72494346766098,5.733284421481377E-6,7.586790985654508E-4
124,197.6931627282192,5.8151668538549414E-6,7.644942654193057E-4
125,197.66099477073718,5.741279099995687E-6,7.702355445193014E-4
126,197.6281337720358,5.730646301721614E-6,7.759661908210229E-4
127,197.595400727669,5.729712491166665E-6,7.816959033121896E-4
128,197.56206765692806,5.773325696399662E-6,7.874692290085893E-4
129,197.5279994024821,5.7465515183505554E-6,7.932157805269398E-4
130,197.4937926771938,5.78455380994216E-6,7.99000334336882E-4
131,197.459235328191,5.787651898430806E-6,8.047879862353128E-4
132,197.42414881639084,5.831636139975796E-6,8.106196223752885E-4
133,197.38908071089816,5.93455975404885E-6,8.165541821293374E-4
134,197.35411051923373,5.992178995953754E-6,8.225463611252911E-4
135,197.31872762637303,5.993249946243347E-6,8.285396110715344E-4
136,197.28296624214667,6.038549490483424E-6,8.345781605620178E-4
137,197.24657893919067,6.041417927089547E-6,8.406195784891073E-4
138,197.21009222177491,5.9508299285458416E-6,8.465704084176532E-4
