#t,ESS,tempDiff,temp
0,999.9999999999848,0.0,0.0
1,999.9896827782491,4.14714735001134E-5,4.14714735001134E-5
2,999.9588812599587,4.153938362865034E-5,8.301085712876375E-5
3,999.9084840383564,4.200361918709088E-5,1.2501447631585463E-4
4,999.8411579163678,4.1315557635592595E-5,1.6633003395144722E-4
5,999.755752473264,4.156262567955716E-5,2.0789265963100438E-4
6,999.6504968788986,4.172410105325838E-5,2.496167606842628E-4
7,999.5294440100307,4.1761856876735415E-5,2.9137861756099823E-4
8,999.3894277661722,4.1830914917818045E-5,3.3320953247881625E-4
9,999.2334362707157,4.2250378357918045E-5,3.754599108367343E-4
10,999.0578368660084,4.277793431491495E-5,4.1823784515164925E-4
11,998.8651297892213,4.2869626790825E-5,4.6110747194247424E-4
12,998.6595772679296,4.280180804262763E-5,5.039092799851018E-4
13,998.4410453123484,4.276080893551769E-5,5.466700889206195E-4
14,998.2075775830608,4.2559818525204684E-5,5.892299074458242E-4
15,997.9543248534106,4.2597988893541346E-5,6.318278963393656E-4
16,997.6895748672111,4.218320422835553E-5,6.740111005677212E-4
17,997.4133574267006,4.2083434217064936E-5,7.160945347847861E-4
18,997.1235484824912,4.206359015844774E-5,7.581581249432339E-4
19,996.8218851154143,4.2166071548961304E-5,8.003241964921952E-4
20,996.5110858240448,4.2044769624886986E-5,8.423689661170822E-4
21,996.1874796151608,4.202101807547598E-5,8.843899841925581E-4
22,995.8506569879285,4.173353605315489E-5,9.26123520245713E-4
23,995.4999781886994,4.1723035562153123E-5,9.678465558078662E-4
24,995.1425023299411,4.160434851661489E-5,0.001009450904324481
25,994.7748438505004,4.160094055888451E-5,0.0010510518448833656
26,994.3917771947948,4.176248146352175E-5,0.0010928143263468873
27,993.9878596063603,4.211916661183866E-5,0.001134933492958726
28,993.5769026382231,4.173121534518227E-5,0.0011766647083039084
29,993.150403853748,4.196089904429295E-5,0.0012186256073482013
30,992.7315041182651,4.1188844465201636E-5,0.001259814451813403
31,992.314081775272,4.1066434941764756E-5,0.0013008808867551677
32,991.8880710392492,4.055412052845646E-5,0.0013414350072836242
33,991.4451240014242,4.081765966518899E-5,0.0013822526669488133
34,990.9935988191736,4.130661141733676E-5,0.00142355927836615
35,990.5405393389099,4.107971164396633E-5,0.0014646389900101163
36,990.0840366999074,4.0689238366577964E-5,0.0015053282283766943
37,989.6247574469397,4.081158497655255E-5,0.001546139813353247
38,989.1625471039249,4.078434902245348E-5,0.0015869241623757003
39,988.6903753410191,4.0828417400537286E-5,0.0016277525797762375
40,988.2079948701747,4.06322233506086E-5,0.001668384803126846
41,987.7343378001187,4.018348087234831E-5,0.0017085682839991943
42,987.249469095451,4.0355193517683075E-5,0.0017489234775168775
43,986.7642441870485,3.977863912525565E-5,0.001788702116642133
44,986.2728614992968,3.961283457353021E-5,0.0018283149512156632
45,985.7808839971,3.928055521937421E-5,0.0018675955064350375
46,985.2840985424025,3.925329903596473E-5,0.0019068488054710022
47,984.7874883730285,3.905878518419058E-5,0.001945907590655193
48,984.2863748598057,3.933440196547783E-5,0.0019852419926206706
49,983.7819029025617,3.919655172092785E-5,0.002024438544341598
50,983.2744714229427,3.919282256936045E-5,0.0020636313669109584
51,982.7640558261702,3.902134165758864E-5,0.002102652708568547
52,982.2449474605979,3.8633314525222376E-5,0.0021412860230937696
53,981.7198482275656,3.848660681246055E-5,0.00217977262990623
54,981.1855014132275,3.834494162432972E-5,0.0022181175715305598
55,980.6508963655423,3.826266102127108E-5,0.0022563802325518308
56,980.117527818242,3.7777849181980736E-5,0.0022941580817338117
57,979.5741165519836,3.804069884850631E-5,0.002332198780582318
58,979.0359555064007,3.766099414631258E-5,0.002369859774728631
59,978.4938960377466,3.817183101706383E-5,0.0024080316057456946
60,977.9437238639593,3.881482849013223E-5,0.002446846434235827
61,977.3968637668765,3.895992494098423E-5,0.0024858063591768112
62,976.8403254857452,3.90223975269621E-5,0.0025248287567037732
63,976.2904176777894,3.8609200396678183E-5,0.0025634379571004514
64,975.7343774824064,3.879792555762526E-5,0.002602235882658077
65,975.1728979317809,3.854157851635547E-5,0.0026407774611744324
66,974.6112721198341,3.825366505693804E-5,0.0026790311262313705
67,974.0619828656284,3.8344908820779976E-5,0.0027173760350521505
68,973.5217789755743,3.7645232687668134E-5,0.0027550212677398185
69,972.9816327187045,3.7850596475282556E-5,0.002792871864215101
70,972.455621268604,3.7910225432905E-5,0.002830782089648006
71,971.9217726677664,3.845608580717989E-5,0.002869238175455186
72,971.380432757611,3.829326342093387E-5,0.00290753143887612
73,970.8302332900413,3.8868593719329886E-5,0.00294640003259545
74,970.271136417445,3.8709341117089624E-5,0.0029851093737125393
75,969.7104471445956,3.8702227964109974E-5,0.0030238116016766494
76,969.1414055248272,3.853359848334897E-5,0.0030623452001599986
77,968.5604245739976,3.892263230732327E-5,0.0031012678324673216
78,967.9630134463978,3.8981346520438827E-5,0.0031402491789877603
79,967.3527918033651,3.934329545036364E-5,0.003179592474438124
80,966.7384305776952,3.883199150284517E-5,0.003218424465940969
81,966.1151570506627,3.905377726314696E-5,0.003257478243204116
82,965.5187204778715,3.843340753650539E-5,0.0032959116507406214
83,964.900280494013,3.9189891364619946E-5,0.0033351015421052414
84,964.2708969001718,3.892738464347176E-5,0.003374028926748713
85,963.6346846139686,3.9043105707700194E-5,0.0034130720324564135
86,962.9957714190535,3.932320299278322E-5,0.0034523952354491966
87,962.3784636258556,3.8519219892728566E-5,0.003490914455341925
88,961.7778243617076,3.820446616055436E-5,0.0035291189215024793
89,961.1569268447414,3.8176297099020036E-5,0.003567295218601499
90,960.515046544519,3.851568270326181E-5,0.003605810901304761
91,959.8848977850673,3.8857293472746705E-5,0.0036446681947775077
92,959.2624165839051,3.8762465510990486E-5,0.003683430660288498
93,958.6478836201574,3.807383678656119E-5,0.003721504497075059
94,958.028475450249,3.8647609369179924E-5,0.003760152106444239
95,957.4197318688774,3.81089451068677E-5,0.0037982610515511065
96,956.8006385524269,3.833649835029501E-5,0.0038365975499014015
97,956.1891029460651,3.802664214732854E-5,0.00387462419204873
98,955.5685650201077,3.8379776480352326E-5,0.003913003968529082
99,954.9430198778248,3.82590927061074E-5,0.00395126306123519
100,954.3201205526192,3.8513972151967185E-5,0.003989777033387157
101,953.6829718102281,3.913623978937671E-5,0.004028913273176534
102,953.0528297994322,3.916921149714699E-5,0.004068082484673681
103,952.4262605713053,3.9259895109971676E-5,0.004107342379783653
104,951.799213716723,3.901613258616925E-5,0.004146358512369822
105,951.1623922776886,3.901250064152673E-5,0.004185371013011349
106,950.5209687216378,3.907792012015924E-5,0.004224448933131508
107,949.889036914673,3.92763048766471E-5,0.004263725238008155
108,949.2538274042621,3.944339652235929E-5,0.0043031686345305145
109,948.6127438871174,3.92576595828859E-5,0.0043424262941134
110,947.9544093194969,3.90345043322096E-5,0.00438146079844561
111,947.2956051280289,3.888171737688739E-5,0.004420342515822497
112,946.6431330209156,3.845799444575514E-5,0.004458800510268253
113,945.9930186413653,3.829046787687928E-5,0.004497090978145132
114,945.3373131725295,3.860366973155664E-5,0.004535694647876689
115,944.6819365878034,3.890296838398E-5,0.004574597616260669
116,944.035775648203,3.869379188744189E-5,0.004613291408148111
117,943.3706351565824,3.883929537241469E-5,0.004652130703520526
118,942.6877387462214,3.868431584313493E-5,0.004690815019363661
119,941.9997802767772,3.833992715271883E-5,0.00472915494651638
120,941.3059332991814,3.879874878277828E-5,0.004767953695299159
121,940.6137326542084,3.862893420484394E-5,0.004806582629504003
122,939.9057564715055,3.897661555202841E-5,0.004845559245056031
123,939.1749894330272,3.937109904549627E-5,0.004884930344101528
124,938.4358214693356,3.94089121189383E-5,0.004924339256220466
125,937.6888930644245,3.922055258921528E-5,0.004963559808809681
126,936.9482635058996,3.928775056168788E-5,0.005002847559371369
127,936.2076039747005,3.9357259848061934E-5,0.005042204819219431
128,935.452727093813,3.915756551051008E-5,0.0050813623847299405
129,934.6960056717339,3.917226170732834E-5,0.005120534646437269
130,933.9537341759938,3.9133941368003825E-5,0.005159668587805272
131,933.1995606824751,3.90687104119794E-5,0.005198737298217251
132,932.4321702234885,3.928719612210168E-5,0.005238024494339353
133,931.6960458761175,3.853221592399981E-5,0.005276556710263353
134,930.9303270293498,3.9214795537570194E-5,0.005315771505800923
135,930.1472204055773,3.928787341474966E-5,0.005355059379215673
136,929.361378466625,3.9002320076642474E-5,0.005394061699292315
137,928.5954171228371,3.8894305444498996E-5,0.005432956004736814
138,927.840866004609,3.8710583738099484E-5,0.005471666588474914
139,927.0744948599342,3.8846464950515054E-5,0.005510513053425429
140,926.2859109166393,3.8966106357339046E-5,0.005549479159782768
141,925.4748442871272,3.938354653646044E-5,0.005588862706319229
