#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.99979999999988,5.464249799206179E-6,5.464249799206179E-6
2,199.99920501849792,5.448311024384296E-6,1.0912560823590475E-5
3,199.99821593648835,5.445353998571542E-6,1.6357914822162017E-5
4,199.99683547458676,5.486750404226994E-6,2.1844665226389012E-5
5,199.9950643499926,5.4669774066578015E-6,2.7311642633046813E-5
6,199.99290413965235,5.47737469134448E-6,3.278901732439129E-5
7,199.99035809173216,5.477871065866406E-6,3.8266888390257696E-5
8,199.98742434278128,5.4780224097377295E-6,4.374491079999543E-5
9,199.98411746615494,5.467697122884608E-6,4.9212607922880034E-5
10,199.98041571334912,5.346433858744316E-6,5.455904178162435E-5
11,199.9763408821466,5.298234725286856E-6,5.9857276506911205E-5
12,199.9718887118314,5.350935692150077E-6,6.520821219906128E-5
13,199.96706310461207,5.3515355557565155E-6,7.05597477548178E-5
14,199.96185982781023,5.369857534063014E-6,7.592960528888081E-5
15,199.9562950402289,5.417066725077452E-6,8.134667201395826E-5
16,199.95037676442487,5.469979826982955E-6,8.681665184094123E-5
17,199.9440931527274,5.4448315387728445E-6,9.226148337971407E-5
18,199.93748496608833,5.463315973481936E-6,9.772479935319601E-5
19,199.93052988352372,5.49610692990935E-6,1.0322090628310536E-4
20,199.92324473452948,5.538759745248645E-6,1.08759666028354E-4
21,199.91563253601325,5.601949863777961E-6,1.1436161589213197E-4
22,199.90767185530245,5.528912718364595E-6,1.1989052861049657E-4
23,199.89932685020437,5.5109743175802525E-6,1.2540150292807682E-4
24,199.8906568442997,5.53252547804328E-6,1.309340284061201E-4
25,199.8816464385685,5.560498034775239E-6,1.3649452644089535E-4
26,199.87234053628427,5.620829381182527E-6,1.421153558220779E-4
27,199.86273850819757,5.632172197602363E-6,1.4774752801968025E-4
28,199.85273418385268,5.6448195804335284E-6,1.5339234760011378E-4
29,199.8423885118629,5.667641072071082E-6,1.5905998867218486E-4
30,199.831670795478,5.684839916601433E-6,1.647448285887863E-4
31,199.8206500682539,5.769397104601571E-6,1.7051422569338786E-4
32,199.80932056686498,5.760237602218061E-6,1.7627446329560593E-4
33,199.79766511290282,5.747717013636369E-6,1.820221803092423E-4
34,199.78566265213203,5.676899101166299E-6,1.876990794104086E-4
35,199.77330056240203,5.624773788945877E-6,1.9332385319935447E-4
36,199.76061057986763,5.6000341366863685E-6,1.9892388733604085E-4
37,199.74758932963675,5.6271834648752114E-6,2.0455107080091605E-4
38,199.73428842844888,5.685743192153678E-6,2.1023681399306974E-4
39,199.7206152946606,5.65987878025916E-6,2.158966927733289E-4
40,199.70662026249713,5.592340001452251E-6,2.2148903277478113E-4
41,199.69228750823075,5.567266748279447E-6,2.2705629952306057E-4
42,199.67763642419055,5.567811436326461E-6,2.3262411095938704E-4
43,199.66272446218534,5.5539458300049025E-6,2.3817805678939195E-4
44,199.64749927325917,5.570479886658544E-6,2.437485366760505E-4
45,199.63196751939208,5.533686726430581E-6,2.492822234024811E-4
46,199.61610675638542,5.486185677752224E-6,2.5476840908023334E-4
47,199.5998864176007,5.504934786480744E-6,2.6027334386671407E-4
48,199.58340937893186,5.4616365407092E-6,2.6573498040742327E-4
49,199.56657781167416,5.504067938656694E-6,2.7123904834607996E-4
50,199.5494962378544,5.460221430596528E-6,2.7669926977667646E-4
51,199.53212572951347,5.500031406807286E-6,2.8219930118348377E-4
52,199.51445846718178,5.481304859256527E-6,2.876806060427403E-4
53,199.49646630994803,5.4918980809025065E-6,2.931725041236428E-4
54,199.47818889868196,5.509434411167076E-6,2.986819385348099E-4
55,199.45961766109812,5.586304884348159E-6,3.0426824341915805E-4
56,199.4411002743601,5.6245119003920175E-6,3.0989275531955005E-4
57,199.42224907015932,5.663558971097287E-6,3.155563142906473E-4
58,199.4031456296388,5.653265849852194E-6,3.2120958014049953E-4
59,199.38379386666537,5.7228951761533165E-6,3.2693247531665284E-4
60,199.36429993206133,5.796839715414894E-6,3.3272931503206774E-4
61,199.34464606589302,5.8180853126922965E-6,3.3854740034476E-4
62,199.3246579581576,5.775277562143848E-6,3.443226779069039E-4
63,199.30453216692158,5.7032149768375445E-6,3.5002589288374145E-4
64,199.28412654174303,5.6889022914248E-6,3.5571479517516625E-4
65,199.2633972339285,5.558923584949288E-6,3.6127371876011556E-4
66,199.24249531416558,5.511419014035604E-6,3.6678513777415114E-4
67,199.22126632031384,5.525422721777032E-6,3.723105604959282E-4
68,199.19958313473603,5.5244564748372985E-6,3.778350169707655E-4
69,199.1775579288501,5.526232114361577E-6,3.8336124908512707E-4
70,199.15524714289782,5.473604385363672E-6,3.8883485347049074E-4
71,199.1326683343668,5.481772559042352E-6,3.943166260295331E-4
72,199.10998377619745,5.5173782101870234E-6,3.9983400423972013E-4
73,199.08701195953273,5.530816113158472E-6,4.053648203528786E-4
74,199.06381895987153,5.494895689086712E-6,4.1085971604196527E-4
75,199.0402806488489,5.481150584802488E-6,4.1634086662676776E-4
76,199.01634470191834,5.417086422634608E-6,4.2175795304940234E-4
77,198.99200260917445,5.445564426150914E-6,4.2720351747555326E-4
78,198.967344457728,5.440573257590022E-6,4.3264409073314326E-4
79,198.9423756040278,5.4258915724626176E-6,4.3806998230560586E-4
80,198.91732476378132,5.3272727988939234E-6,4.433972551044998E-4
81,198.89192295287393,5.388572096347929E-6,4.4878582720084774E-4
82,198.8661804760215,5.4002506451790714E-6,4.541860778460268E-4
83,198.8402614008378,5.362016030265817E-6,4.5954809387629264E-4
84,198.81411289763466,5.31028551134215E-6,4.6485837938763477E-4
85,198.78796452484684,5.35083442650581E-6,4.7020921381414057E-4
86,198.7614415610118,5.459517621084905E-6,4.756687314352255E-4
87,198.73465850623214,5.507126226039854E-6,4.8117585766126533E-4
88,198.70772797806208,5.431408077117212E-6,4.8660726573838254E-4
89,198.68070574586494,5.446617757128989E-6,4.920538834955116E-4
90,198.65337790309468,5.402218461443494E-6,4.974561019569551E-4
91,198.62568612872565,5.3798565711155066E-6,5.028359585280706E-4
92,198.59767869558203,5.404436045415867E-6,5.082403945734865E-4
93,198.56937434892873,5.465488941763759E-6,5.137058835152503E-4
94,198.54071446776607,5.471071541463163E-6,5.191769550567134E-4
95,198.51188457702392,5.5189850442652115E-6,5.246959401009786E-4
96,198.48283514227958,5.483430647960949E-6,5.301793707489395E-4
97,198.45336665924322,5.540183578343944E-6,5.357195543272834E-4
98,198.42394400674686,5.569563580027701E-6,5.412891179073111E-4
99,198.39454483211756,5.640142896476724E-6,5.469292608037879E-4
100,198.36487998475286,5.607040421983583E-6,5.525363012257715E-4
101,198.33512849769798,5.606769411981752E-6,5.581430706377532E-4
102,198.30522249775996,5.666731241708853E-6,5.638098018794621E-4
103,198.27486352943876,5.600435115005241E-6,5.694102369944674E-4
104,198.24449036448394,5.613544858234195E-6,5.750237818527015E-4
105,198.21420556004645,5.612629137011231E-6,5.806364109897128E-4
106,198.18390328770647,5.610835823416586E-6,5.862472468131294E-4
107,198.15310040127943,5.6092082491641204E-6,5.918564550622935E-4
108,198.1221485138986,5.599006770807812E-6,5.974554618331013E-4
109,198.0914610435984,5.606663779226813E-6,6.030621256123281E-4
110,198.0606062533705,5.573601063390167E-6,6.086357266757182E-4
111,198.02991085379168,5.512707255139522E-6,6.141484339308577E-4
