#t,ESS,tempDiff,temp
0,200.00000000000065,0.0,0.0
1,199.9998,5.273693714115505E-6,5.273693714115505E-6
2,199.99920343055152,5.30797029683495E-6,1.0581664010950454E-5
3,199.99821078522754,5.315692152086515E-6,1.589735616303697E-5
4,199.99682522287011,5.3694923822150605E-6,2.126684854525203E-5
5,199.99504991542528,5.313187900841697E-6,2.658003644609373E-5
6,199.99288541114126,5.265436575790113E-6,3.184547302188384E-5
7,199.99033489134473,5.256119219186247E-6,3.7101592241070085E-5
8,199.98740409962303,5.287369782814271E-6,4.238896202388436E-5
9,199.98408556204657,5.230041142982596E-6,4.7619003166866955E-5
10,199.98038237704205,5.180769086297561E-6,5.279977225316451E-5
11,199.97631363594041,5.213418636822257E-6,5.801319088998677E-5
12,199.97188895428258,5.2189413665161205E-6,6.323213225650289E-5
13,199.96707315288646,5.2035114416144925E-6,6.843564369811738E-5
14,199.9618821744202,5.202119549574783E-6,7.363776324769217E-5
15,199.95632297470914,5.22591944839001E-6,7.886368269608218E-5
16,199.95040470703105,5.269782301500032E-6,8.413346499758222E-5
17,199.94413183410302,5.21914755417787E-6,8.935261255176008E-5
18,199.93751218956703,5.080734606309336E-6,9.443334715806942E-5
19,199.93053363162437,5.098198097897151E-6,9.953154525596656E-5
20,199.92321636050696,5.070848583176364E-6,1.0460239383914292E-4
21,199.9155608644808,5.04413594903034E-6,1.0964652978817327E-4
22,199.9075483194077,5.079345959203822E-6,1.1472587574737709E-4
23,199.89917980752247,5.080278673712523E-6,1.1980615442108961E-4
24,199.89041297522317,5.047952723214589E-6,1.248541071443042E-4
25,199.88129621091142,5.004044879615639E-6,1.2985815202391985E-4
26,199.8717708200129,4.999709384374189E-6,1.3485786140829403E-4
27,199.86191479454925,4.886508728674104E-6,1.3974437013696814E-4
28,199.8517097279661,4.891174804642745E-6,1.4463554494161088E-4
29,199.8411365080352,4.8779072643593796E-6,1.4951345220597025E-4
30,199.83019839879745,4.9257524772161025E-6,1.5443920468318636E-4
31,199.8189295293068,4.912402327078429E-6,1.593516070102648E-4
32,199.80732717444897,4.8983360614845516E-6,1.6424994307174935E-4
33,199.7953932782174,4.949977964929919E-6,1.6919992103667927E-4
34,199.78310687367835,4.9990073377976185E-6,1.741989283744769E-4
35,199.77048077882472,4.937306597498829E-6,1.7913623497197573E-4
36,199.75755897748232,4.9157252791401764E-6,1.8405196025111592E-4
37,199.74434534989462,4.898232109244936E-6,1.8895019236036086E-4
38,199.73085303885577,4.877575920947336E-6,1.938277682813082E-4
39,199.71703000628537,4.867168042683052E-6,1.9869493632399123E-4
40,199.70284553434226,4.903402122507128E-6,2.0359833844649835E-4
41,199.6883496450663,4.807767480823355E-6,2.084061059273217E-4
42,199.67347873868837,4.74397125101497E-6,2.1315007717833667E-4
43,199.65830171243712,4.714041918696236E-6,2.178641190970329E-4
44,199.6426682047712,4.711149972595459E-6,2.2257526906962834E-4
45,199.62668625878771,4.664475064126102E-6,2.2723974413375444E-4
46,199.61039883622803,4.637387250512952E-6,2.318771313842674E-4
47,199.5938705307903,4.595683226898663E-6,2.3647281461116606E-4
48,199.57701440346693,4.5962719678319075E-6,2.4106908657899796E-4
49,199.55980815509994,4.5828920416340525E-6,2.45651978620632E-4
50,199.54221537956607,4.586784749730302E-6,2.502387633703623E-4
